motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.1774	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.4152	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.2279	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_378.20	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_2.467	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.3423	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.338	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.FRAGSCAFF_21__FRAGMENT_1.19	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.1664	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.2241	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_16.249	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.878	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.4167	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_8.433	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.507	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_437__FRAGMENT_2.6	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.503	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.FRAGSCAFF_44__FRAGMENT_2.23	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.2101	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_4.223	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.1712	13.20	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.503	13.20	tp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.166	13.20	tp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.1109	13.20	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.551	13.20	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.1239	13.20	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.1066	13.18	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.523	13.18	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.1618	13.18	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.1201	13.18	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.3887	13.18	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.955	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.893	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.1193	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.1293	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.198	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.1215	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.243	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.1019	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.1183	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.823	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.681	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.1212	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.82	13.18	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_12.1261	13.18	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.2515	13.18	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.1219	12.29	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.917	12.29	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_5.1038	12.29	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_8.685	12.02	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.210	12.02	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.529	12.02	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.1064	11.98	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.860	11.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.634	11.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.1076	11.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_2.893	11.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.2978	11.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.2979	11.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.954	11.96	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.435	11.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.329	11.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.1093	11.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.483	11.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.565	11.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.1430	11.96	tp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_8.1638	11.76	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.1475	11.76	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.2021	11.76	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.1668	11.76	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.1358	11.76	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.426	11.74	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_4.561	11.74	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.1880	11.74	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.1752	11.74	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.2579	11.74	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.272	11.74	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.1517	11.74	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.54	11.74	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.437	11.06	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_11.511	11.06	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.371	10.95	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.1044	10.95	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.FRAGSCAFF_44__FRAGMENT_2.40	10.95	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.3166	10.95	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.1786	10.95	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_2.556	10.95	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.1777	10.82	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_491.18	10.79	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.956	10.73	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.2533	10.73	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.3365	10.68	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.1150	10.68	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.1319	10.68	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.1205	10.68	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.1577	10.68	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_8.779	10.68	tp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.1683	10.51	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_16.329	10.51	tp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.804	9.89	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.1679	9.89	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_16.1314	9.73	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.209	9.73	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.146	9.59	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.1637	9.59	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.78	9.56	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_2.447	9.56	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_4.1461	9.56	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.2735	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.399	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.1335	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_347.2	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.2536	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_402__FRAGMENT_2.22	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_12.238	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.654	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.1250	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.1557	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.1521	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_16.308	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_12.509	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.2076	9.52	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.1224	9.52	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_16.539	9.50	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_5.186	9.50	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.4155	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.4154	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.625	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_113.11	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.2311	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.788	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.446	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.785	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_4.249	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_8.1842	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.1180	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_8.1779	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_394.4	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.585	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_505.5	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.1776	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_11.961	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.1198	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.1107	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.1131	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.909	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.1266	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.1213	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.2683	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.1446	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.1216	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.627	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.995	9.50	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.376	9.50	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.2753	9.49	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.1619	9.49	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.728	9.49	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_484__FRAGMENT_1.7	9.46	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.491	9.46	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.1197	9.46	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.336	9.46	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.1026	9.40	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	9.40	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_5.885	9.40	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_5.357	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.1004	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.FRAGSCAFF_27__FRAGMENT_2.3	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_130.1	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.213	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_16.1113	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.1268	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_12.137	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_11.1405	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.892	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.10	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.543	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.2172	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_8.1245	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.620	9.40	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.1077	9.40	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.1850	9.40	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.947	9.40	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_8.262	9.38	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.485	9.38	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_268.4	9.38	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_5.529	9.38	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.899	9.38	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.64	9.38	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_16.1375	9.38	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.830	9.38	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.2917	9.38	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_12.800	9.38	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_2.1033	9.38	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_488.13	9.38	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.2658	9.38	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.441	9.38	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.1001	9.38	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.1328	9.22	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.1770	9.22	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.3890	9.22	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.1507	8.98	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.523	8.98	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_131.5	8.98	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_4.462	8.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.1279	8.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_2.924	8.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.591	8.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_8.1312	8.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.1772	8.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.3657	8.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.1175	8.98	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_12.312	8.98	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_7.456	8.97	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.1318	8.97	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_12.166	8.97	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.492	8.97	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.1872	8.97	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.1680	8.97	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.733	8.97	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.871	8.97	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.56	8.97	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_16.699	8.97	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_18.1158	8.96	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.1079	8.96	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.1267	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_16.649	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_5.520	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.284	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.350	8.96	tp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_3.50	8.96	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.182	8.96	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_0.182	8.96	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.400	8.96	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.847	8.96	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_1.110	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_4.93	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.465	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_13.426	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.FRAGSCAFF_104__FRAGMENT_1.8	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_17.1237	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_9.1503	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.ORIGINAL_494.17	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_6.3992	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_15.1751	8.96	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.312	8.96	fp	1
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.1187	8.67	fp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_10.59	8.61	tp	0
1-AGSATSCT	STREME-1	2.3e-001	evm.TU.HIC_ASM_14.411	8.61	tp	0
