,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_15.2364,0.0189026072251062,0.644350084006857,0,0,0,0,0,0.432765966306329,0,0,0.0300219597543024,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2630,0,0.16770731824246,0,0,0,0,0,0,0,0,0,0.0603167543150735,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.815,0,0.343873957796638,0,0,0,0,0,0.104106257111125,0.0684759157103808,0.0809504932146821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1050,0.00972696745565592,1.44726602765225,0.00164661769684312,0.00133964152579946,0.00287098996385843,0.00351204995099595,0.00467540402055702,0.754784051876793,0.00375812998475617,0.00553508810047351,0.000716361136127158,0.00762609237617795,0.00127574047415565,0.00101433836417058,0.00123009430920924,0.00498502550578627,0.00569220971276856,0.0102179259898754,0.00194680460101731,0.00871491400176567,0.00944320539453852,0.00150010309182371,0.0102842970978962,0.00785186157826533
evm.TU.HIC_ASM_16.1143,6.4921130767033e-06,0.00140882495596652,4.32807863051648e-06,3.36627969258807e-06,6.73256595712617e-06,4.32807863051648e-06,2.88538719647466e-06,0.000595229827030244,9.61793968852726e-06,6.25166015620432e-06,2.8372771562298e-05,3.02962777489356e-05,9.61793968852726e-06,4.32807863051648e-06,1.44269431942324e-06,2.40449454006566e-06,9.61796854295656e-07,3.84718645499876e-06,3.84718645499876e-06,3.84718645499876e-06,4.32807863051648e-06,5.28987692756487e-06,5.77076862187191e-06,9.61796854295656e-07
evm.TU.HIC_ASM_16.14,0,1.3310980907365,0,0.054030196961604,0,0.0738092673969533,0.566585602846856,0.0493157100607816,0.207536818027887,0.0407774311733709,0.0656306702882472,0.120472712907676,0.0446999970360396,0,0.0338596934558459,0.038549495493089,0,0,0.0114422051757389,0,0,0.0107879536215337,0,0
evm.TU.HIC_ASM_16.515,0,0.260419557321313,0,0,0,0,0,0,0.0599634253708315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.988,0,2.09542892525374,0,0,0,0,0,1.58214280464031,0,0,0.175912886890106,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1019,0,0.219812225489851,0,0,0.00322322509065261,0.044349351399569,0,0,0,0.0227692855603797,0.036400644660445,0.0410424771519081,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1028,5.33787290125879e-05,0.00711869917617861,6.34771853111816e-05,0.000131760082028217,6.05919192960788e-05,5.09742761489231e-05,3.51051041287783e-05,6.39580143317661e-05,8.27120965317588e-05,8.55973183091132e-05,6.8766872773621e-05,6.34771853111816e-05,4.85699635425541e-05,6.34771853111816e-05,3.41434266946536e-05,5.33787290125879e-05,6.63624455563324e-05,6.73242457768053e-05,4.95316313599111e-05,5.6744840878108e-05,5.96301145873598e-05,3.75095834407589e-05,5.19360866279441e-05,4.08757323325038e-05
evm.TU.HIC_ASM_17.1117,0,0.259623813951934,0,0,0,0,0,0.0292766531372859,0,0,0,0.0381388083315114,0,0,0,0.0502258438042631,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1127,0,0.816250304719222,0,0,0.0687863592042746,0,0.0119006243475547,0.032523595984019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.475,0,0.0123362503763834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404157367399383,0,0,0,0
evm.TU.HIC_ASM_18.16,0.0842643227762937,2.17761136630034,0.141288906642564,0.371138398618357,0.0359973195516456,0.0513934485769067,0.0623764176839689,0.119808560505234,0.342514544015095,0.275206546506711,0.102485692297183,0.0826430997521332,0.0539945280129785,0.0599971022767852,0.0612964865316778,0.0948666188379538,0.04599412735115,0.408456808039371,0.144258297049364,0.0971869150530265,0.207824983421928,0.166460514617344,0.0394772056253805,0.132526394509531
evm.TU.HIC_ASM_18.472,0,0.180972113773258,0,0,0.0625716782871936,0,0,0,0,0.0414705609906636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.247,0,0.0377266001764003,0,0,0.00654697980230441,0.00272508060588013,0,0.00545700019931482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530224768183752,0
evm.TU.HIC_ASM_2.794,0,0.244707471981461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.953,0.102186449180655,5.02040258986253,0,0,0.230314111365812,0.0692686290282489,0.675952894453976,4.02455032794044,0.936913151735849,0.276277093675308,0.132167938442147,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1799,0,0.241443616686566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1850,0,0.195978088365297,0,0,0,0,0,0,0,0,0.0362458938862838,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1877,0,0.834815966141306,0,0,0,0,0,0.424090799461015,0.128311440524777,0.137499152377339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.770,0,0.360073741609901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.793,0,3.6421479512411,0,0,0.0556126189376034,0.0239139084878166,0.16501448260911,2.93490934424723,0,0.0430252706575033,0.735229564737472,0.387967581500122,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.909,0,0.0921472117656023,0,0,0,0,0,0,0.00600879802657056,0,0,0,0,0,0,0,0,0.0117623023811929,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1198,0,1.23173130045581,0,0,0.136106056031531,0,0,0.153090187725139,0,0,0,0.0559452720888896,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1199,0.0170510410870495,0.901703352668474,0,0.00561125612930292,0.253251095047262,0.0150007902908991,0,0.257398906857652,0.0659816949061851,0,0.0874868298445839,0.0731516177990788,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1296,0,0.193690382562539,0,0,0,0.0304505005636387,0.042341759924666,0,0,0,0,0,0,0,0,0,0,0.0571799039968055,0,0,0,0,0,0
evm.TU.HIC_ASM_5.560,0,0.160677567899678,0,0,0,0,0,0,0,0,0,0,0.041514016596524,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.213,0.00127910330277991,0.043947776654574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2382,0,0.134631014370336,0,0.0288883018559346,0,0,0,0,0,0,0,0,0,0.0129352295077204,0,0,0,0,0.0188719927121242,0,0,0,0,0
evm.TU.HIC_ASM_6.2579,0,0.102427012924857,0,0,0,0,0,0,0,0,0,0.0313994311862684,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3034,0,0.0788987546290227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3035,0,0.0139495672271995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3207,0,0.0577503908526161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3446,0.626308295262651,5.04990022422823,0.538201412717335,0.186200916294852,0.402621410572314,0.998309132490005,2.50394392560003,2.44391283816481,0.86535481994281,1.05684591755347,1.41037041414789,2.26401860932511,0.316368598867263,0.272830633331802,0.248595958723917,0.139520138443279,0.080970497115017,0.12643372661859,0.0380292098057304,0.0175466402189519,0.0287742266216586,0.153608208323291,0.057554246458089,0.0462782436619079
evm.TU.HIC_ASM_6.387,0,0.565300808055659,0,0,0.198753124014048,0,0.0609166592893857,0,0.0542687367020175,0,0,0.0585307772168984,0,0,0,0,0,0,0,0,0,0,0.0499262460135271,0
evm.TU.HIC_ASM_6.3953,0,0.0427717931847739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3957,0,1.57594010531352,0,0.0140924414220197,0.0104007976312359,0.0252896612124153,0.00872160649409359,0.541096821579376,0.00404780880915907,0.616298093544329,0.33190772640497,0.0275631582296238,0.0302579086697113,0,0.022317621638334,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4057,0,0.0674941648062758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4158,0,2.03839877926722,0,0,0,0,0,0.686440763521899,0,0.0570403090138673,0.360063063195894,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.635,0,0.317807071350853,0,0,0,0,0.0128723161603737,0.0384961175769214,0,0.0119602420662223,0,0.0377158244939205,0,0.0270846758837857,0,0,0.0278358320823228,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.728,0,2.19368517909727,0,0,0.0643273663754967,0,0,1.39469302724528,0,0,0.36412638849503,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.774,0,0.749341609431018,0,0,0.127250710796212,0,0,0.257857475464958,0.0690279729282396,0,0.0369613603937053,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.105,0,0.0677584776187192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1300,0.0362128313415985,6.7849401280917,0.087534804478723,4.77819182179538,0.438670777527921,0.586179621782798,0.387974930848977,1.09259354892517,0.067104949006193,0.327020083555671,0.204081855625565,0.261748632211466,0.122269834292586,0.738983954700512,0.368127256787226,1.68706994799291,0.0611554460254173,0.596287016427978,1.32132511453574,0.931140920124099,0.605322698403467,1.42310337923654,1.16909654958962,0.0380610602765639
evm.TU.HIC_ASM_7.1792,0,1.5926084450262,0,0,0,0,0.0518579070778346,0.324755313449282,0,0,0.0947747560587306,0.0598074916308962,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.18,0,0.183136477516471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1889,0,0.0016033855682222,0,0,0,0,0,0,0,0,0.000759619853298993,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2179,0,0.123133115184274,0,0,0,0,0.0761358247152571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2238,0,0.0937285032986362,0,0,0.0143738621996759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.270,0.00669298278711505,0.080750429405526,0,0.0154609349238528,0,0,0,0.0182657385504686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.328,0,0.629892794953328,0,0,0,0,0,0.120259031529246,0,0,0.135533119088767,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.34,0.22282681323932,1.36223337117814,0,0,0,0,0,0.462450248750932,0.096501607971548,0.0773268683570918,0.0366660275094413,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.378,0,0.159059486501622,0,0,0,0,0,0.0637044913618817,0,0,0.0455585313178403,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.604,0,0.138366915060108,0,0,0,0,0.0520680472438746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1115,0.00281483562169671,0.0705171037935987,0,0,0,0,0.0126339840985194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1468,0,0.253455642596156,0,0,0.15892510285301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1790,0,0.104766049316291,0,0,0,0,0,0.0228256143254728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.180,0,0.058035203254304,0,0,0,0,0,0,0.00878039928561614,0,0,0.00842664991911851,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.364,0,0.262571466907751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.80,0.228360032932379,4.59188771073991,0.967609097281943,0.754107879722061,0.671055394689663,0.342040759812409,0.322804602823572,0.827740724384725,0.300259248930085,0.479681720955352,0.658764457475324,0.256502265380276,0.365966083639341,0.342681411499431,0.329766564813026,0.358800205026297,0.314446339774411,0.237160670431776,0.356569417993209,0.314560804442538,0.266900852173407,0.317619357718485,0.405741545213109,0.430494747795893
evm.TU.HIC_ASM_9.1090,2.52206554458499,7.96016481704822,0.00482351321981449,0,2.41191700398078,0.0323209343745557,0.912498881739086,6.38267876797829,2.77533891108831,0.221229139855689,3.34972416095575,2.59402671240563,0.00585170945464191,0.000716841315006848,0.025317067910663,1.4907723643318e-05,3.65477633435596e-05,8.99251401560628e-05,0,0.00247594384750407,0.0121939174228725,0.00103980831861039,0.0187238947327398,0.0126892799123781
evm.TU.HIC_ASM_9.1229,0,0.267333836589988,0,0,0.108351379194152,0,0.0570759027394785,0.0295150802399094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1540,0,0.104729153675048,0,0,0,0,0,0,0.0270327595002903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.168,0,0.263191290389047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.417,0,0.0723555486573644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_134__FRAGMENT_1.7,0,0.350554387991401,0,0,0,0,0,0.0427885996995882,0,0.145500952423624,0,0,0,0,0,0,0,0,0,0.0266192533662873,0,0,0,0
evm.TU.ORIGINAL_153.21,0,0.213494732408194,0,0,0,0.056546535249151,0.0413144842958248,0.00218979104154807,0.0367016577065648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_247__FRAGMENT_2.36,0,0.288405223837511,0,0,0.0756877876703713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_320__FRAGMENT_2.1,0,0.0548811152145977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_437__FRAGMENT_2.19,0,0.0552692450862309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_458.13,0,0.0570141917827395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.18236,0,0.0366925157117265,0,0,0,0,0,0,0,0,0,0.00820240517213815,0,0,0,0,0,0,0,0,0,0,0,0
PB.16383,0,0.0396648288848444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.462,0,0.0147787546646932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.12283,0,0.183767880043392,0,0,0,0,0,0,0,0,0.0114398191998488,0,0,0,0.00584596202246159,0,0,0,0,0,0,0,0,0.0115929602206574
PB.4035,0,0.104757999438678,0,0.0154423796880018,0,0,0,0.00965770456583945,0,0,0,0.00348710430251246,0.00991037989757276,0,0,0,0,0,0,0,0,0,0,0
