,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_0.705,1.54714896895999,0.540665624747934,0.0397139530164399,3.58591180266602,0.231709287159797,7.17083161065249,9.04631045008195,0.0609374048384589,7.65969732388581,0.759910583099916,0.175136636256511,10.4243647286878,1.84862274014194,1.7893144299595,1.1188724308573,1.34852667011876,0.846552687385514,0.918637094249273,1.45108553419075,1.42084957523297,1.0712826064446,1.26748565972462,1.3464648951218,1.18514448888118
evm.TU.HIC_ASM_1.1676,0.375801807188254,0,0,0.811832960190226,0,1.1357333878819,5.29312910726949,0,1.22117963589517,0.023018728070395,0,0.0231256877614752,1.25005647317358,0,0.0775460930460374,0.108954831892764,0.051382775884557,0.0633515314548839,0.530598501221823,0.203240839439773,0.0200917985653445,0.0812000788206065,0.103609089674975,0.175008853459175
evm.TU.HIC_ASM_1.1678,0.306175897125559,0,0,0.077665944688612,0,0.0513424010405812,1.45202446359197,0,0.13792403036144,0,0,0,0.115537587839341,0,0,0,0,0.0194409846973758,0,0,0,0,0,0.00829851453665741
evm.TU.HIC_ASM_1.1802,0,0,0,0,0,0,0.15828660952396,0,0,0,0,0.0410658479444349,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2066,0,0,0,0,0,0,0.0412140060629445,0.0110208639628055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2541,0.0478970985197368,0,0,0.19447163545644,0,0.724836216810718,1.50887229544116,0,0.22535020968264,0,0.0185415994239787,0.0118700998431267,0,0,0,0,0,0,0,0,0.0213489550366762,0,0,0
evm.TU.HIC_ASM_1.442,1.66528997763236,2.16019155935876,0.0552511948492763,0.132905373874232,0.0519650684705098,0.26185853065229,6.17015284250458,1.51077866005793,4.57338135390166,0.334559886044011,0.893861015847827,2.99194396198603,0.0186194580049065,0.120256376903155,0.0988098479017967,0.0185729330695048,0.0711246854632625,0.0484528987262149,0.165839065162168,0.0512686096129824,0.0745748525754961,0.0833159557948905,0.0835052251268323,0
evm.TU.HIC_ASM_1.559,0,0.0674707597755825,0,3.81550264367654,0,3.77883224209123,7.88897999399053,0,1.67216868915537,0,0,0,4.67162086728273,0,1.03177205465862,0.66870582816271,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.641,1.76810194321446,0,0,0.059207584882226,0,2.67862708551106,5.57039298047979,0,3.84702509753364,0,0,2.9532230783605,0.0088669106725892,0,0.0204512338657539,0,0.0127269386578365,0,0.0211688862448563,0,0,0,0,0
evm.TU.HIC_ASM_1.71,0,0,0,0,0,0,0.00946374848883755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.816,0,0,0,0,0,0.0227006445970022,0.372207349188857,0,0,0,0,0,0,0,0,0.0422595669589624,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.969,0,0,0,0,0,0,0.0157049854287067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.156,0,0,0,0,0,0,0.0684749994147801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.354,0.115629913060206,0,0.0345707098914526,0.296639085347338,0,3.17793867525469,5.182826100879,0,2.21081909406048,0.505495996838655,0.318443725809876,3.45391155038923,0.108231371739001,0.229903702428861,0.10390535300024,0.183482703262174,0.0169536124075565,0.0330782994144482,0.189429878397194,0.140798719900021,0.202603277368961,0.126590112135942,0.0830472146862202,0.484016418818501
evm.TU.HIC_ASM_10.383,1.21487673852521,0,0,0.148466033295935,0,0.349913261735519,4.39358554381875,0,3.47783333092889,0,0.00607919454723811,0.951377169089315,0.212819571045507,0.126558395790926,0.170810009932633,0.202464112761086,0.158641650570884,0.171864388885501,0,0.0213006231159136,0,0.0165662065445345,0,0
evm.TU.HIC_ASM_10.463,0.18770948074926,0.0356928759427652,0.0569136458060352,0.0649844531845469,0.111728001915182,0.498518443491964,2.4113250005071,0.0582481410548972,1.37597987761742,0.00866567942006693,0.0276839329490227,0.31764019451516,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.982,0,0.0193368361675777,0,0,0,0.389070777501239,1.68760017914847,0.0694345428424636,0.10905917283737,0.0389418089269237,0.0117813829497699,0.844491711897361,0.0251838074674834,0.00694569974202834,0,0.0387128940881935,0.0385682236502312,0,0.010864321646733,0.0119764570528744,0.0175817951224197,0,0,0
evm.TU.HIC_ASM_11.1173,0,0,0,0,0,0.0418765633588278,0.144787763503942,0,0,0,0,0.0210072804349159,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.238,0.0448270377820942,0,0,0,0,0,0.129968752391065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.239,0,0,0,0,0.0274735143270968,0.0424071374446102,1.3678123806258,0,0.049180465090914,0,0,0.0279844126638574,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.277,0.0883634806890063,0.0652779524773926,0,0,0,0.217219133659923,2.67604055868657,0,1.22222237919427,0,0.0247905706308594,0.790501819960315,0,0,0.0125009771595431,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.706,0.0500830200595385,0,0,0.049952260535695,0,0.3029713461722,1.66245679068504,0,0.855964722526721,0.0250543161436518,0.0158044020530717,0.256808988994091,0,0.0437723737520826,0,0,0,0,0,0.0261366806447632,0,0.011457949368829,0,0
evm.TU.HIC_ASM_11.71,0,0,0,0,0,0.0283433004123568,0.498462277080469,0,0.00809768171000881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.743,0,0,0,0,0,0.0220566900419722,0.109788011249315,0,0.0446990641158898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.744,0,0,0,0,0,0,0.288234910989536,0,0,0,0.0430812817705106,0.0345026295511774,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1345,0,0,0,0,0,0,0.0489880328693018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.211,0,0,0,0,0,0,0.0189811582456007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.300,0,0,0,0,0,0,2.64179755398799,0,0.372858143654958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.567,0,0,0,0,0,0.0295735024186483,1.43142916133227,0,0.642838943127078,0,0,0.509257013512755,0,0.0338202344875334,0,0,0,0,0,0.0247976611946853,0,0,0.0328451621936576,0
evm.TU.HIC_ASM_12.989,1.87059770218454,0.0586351349351002,0,3.02104904584617,0.125724711612057,3.83400971834229,7.85666082902711,0,3.74674844721201,0,0,1.7705611271675,2.94356881218651,0.0929416817947817,0.527510452551517,0.348959816522338,0.0975770884045748,0.0600464606215936,0.827344550272796,0.934406038812661,0.669689587852258,0.674511874460363,0.87539214766651,0.731011730570255
evm.TU.HIC_ASM_13.1020,0,0,0,0,0,0,0.602752363425927,0,0,0,0,0,0,0,0,0.22358441926951,0.0351119549273316,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1192,0,0,0,0,0,0,0.0326933199450838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1309,0,0,0,0,0,0,0.0308996258871445,0,0.0163693742631731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1374,0,0,0,0,0,0,0.0127102544704954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.181,0,0,0,0,0,0,0.676051319159824,0,0.280219540263378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.759,0,0,0,0,0,0,0.247695044045363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.1046,0,0,0,0,0,0,1.87071638180048,0.0116683325516099,0.646153438629777,0,0,0.719408061019275,0,0,0.00873212197589332,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.1095,0.566246242593559,0,0.150637657983518,0.0759829966119045,0,0.173881745923652,2.3323951606848,0,0.442407443356013,0,0.104859066418853,0.128940466298574,0.0437490467629007,0.0138233503942643,0.039731262558326,0.0462107121766245,0.0309137470577258,0.0409812446373022,0.0121657824722977,0.0793578570913179,0.0205237738341131,0.0126725967195983,0.066126398590354,0.0622562093129686
evm.TU.HIC_ASM_14.150,0,0,0,0,0,0,0.0641553443770172,0,0,0,0.0347509911381326,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.320,0.178490930420455,0.172788952235237,0.190758964499402,0.208441929305865,0.224982823047986,0.226438242953532,5.7416736229702,0.17995005576391,0.18928817188304,0.198094292546401,0.190619073568139,0.204788447873794,0.189074320524555,0.188388685382395,0.180273067138662,0.187077688818817,0.192199216285587,0.188923719777588,0.168891876126784,0.178719315149288,0.176909944922184,0.183292978032326,0.18196207982221,0.185595102863859
evm.TU.HIC_ASM_14.387,0,0.0949285324023187,0,0.0740632887685481,0.0184352493807023,0.373926191956085,3.04467843341867,0.00186948326372449,0.581260608843705,0.197821367729633,0.35288580534771,1.06718390234629,0.113144381059252,0,0,0,0.001468877807497,0,0,0,0,0,0.0378605804296525,0
evm.TU.HIC_ASM_14.646,0,0,0,0.0151583120555947,0,0,0.268366518837466,0.0751688591279065,0,0,0.0180135721469729,0,0,0,0.0528753868147603,0,0,0,0.0265470192450756,0,0,0,0,0
evm.TU.HIC_ASM_14.997,0,0,0,0,0,0.0122301571544728,0.125335463380202,0,0,0,0,0,0.0127112083072679,0.0151073938017882,0,0.0245239401388223,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1555,0,0,0,0,0,0.155246231093523,1.32782894423974,0,0.153149869076616,0.0296719679698468,0.0510425699445481,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1602,0,0,0,0,0,0,0.0227986331413026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1825,0,0,0,0,0,0,0.0850076054411358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2018,0,0.0622536765392054,0,0,0,0.0272361652732016,2.57574805875505,0,0.860643443364485,0,0,1.18159513539665,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2507,1.1231622576351,0,0,0.0257300035424823,0.0247154085117279,0.435708238220113,3.79416189535704,0,2.21731541389487,0,0.0483752399634749,1.67787547467186,0.0262462413910041,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2568,0,0,0,0,0,0,0.0665861388814225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2638,0.867245721077865,0,0,0,0,1.29473483674755,4.06041637147024,0,2.7815507311191,0,0,0.428173842566849,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2640,0,0,0,0,0,0,0.0220268528052897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.335,2.60268170473104,0.05606600743014,0,0.0325823661510053,0,0.572713786627801,5.62809421017866,0,3.01173332527051,0,0,2.49146165609593,0.0250576240002911,0.138392474581152,0.0657772479628211,0,0.0372116428400683,0,0,0.061736572861707,0.0244572748155552,0,0.035557286646704,0.0600921279724829
evm.TU.HIC_ASM_16.1327,0,0,0,0,0,0,0.0529643937891884,0,0.0340128220815216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1329,0,0,0,0,0,0,0.187290147341963,0,0,0,0,0,0,0,0,0,0,0,0.064585362300154,0.0343843021548222,0,0,0,0
evm.TU.HIC_ASM_16.165,0.244138733346659,0.16257614302267,0,0.108848698708887,0.084817172796734,1.91668312919417,4.04305117606756,0.112424799568381,1.34130056505504,0.432992891305099,0.849954703712983,0.320502778166978,0.276152799318152,0.245825823919404,0.197229644137592,0.127562849398403,0.0814150778841375,0.206556959742523,0.0978471810443432,0.047176797235882,0.137287978190644,0.0488076629249503,0.13399175585881,0.074526443658986
evm.TU.HIC_ASM_16.568,0.126908118489367,0.0680915529257632,0,0.0267028138181304,0,0.909983749499388,2.50199929889763,0.147877584319458,0.821927317160285,0.0506888201840306,0.322014269682117,0.0454443687208006,0.0314747159428224,0.0151183382514448,0.0258192839466126,0,0.0523681286074448,0.0240562718070839,0.0347218842840484,0.00787577626680027,0,0.0156074658013314,0.107387024986928,0.0333828257756939
evm.TU.HIC_ASM_16.882,0,0,0,0,0,0,0.0558342421674583,0,0,0,0,0,0,0,0,0,0.0330562088838717,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.94,0,0,0,0,0,0,0.02588399603151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1138,0,0,0,0,0,0.0219927523505967,2.73824585052966,0,1.79699830877052,0,0,0.457577132797071,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1448,0,0,0,0,0,0,0.0869010421577339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1538,0,0,0,0.00794655952772112,0,0.014265300281649,0.165220350789536,0,0.00797955886782657,0,0,0.0257172487479972,0.0300841296798804,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.164,0,0,0,0,0,0.0592786645988298,1.83918376229239,0,0.0903575458153838,0,0.0234162338163138,0.032791101771184,0,0,0,0,0,0.0499624797511834,0,0,0.0485751931065648,0,0,0
evm.TU.HIC_ASM_17.747,0.0564434136788327,0,0,0.0348730442455682,0.0490428828511225,0.648755027053271,1.82906232228378,0,0.295820180756004,0,0,0.0185558420744902,0.015953275151538,0.0479412918109348,0.0444705952076326,0.0316986667372372,0.0484924254394772,0,0,0.065678459163156,0.0157882300333318,0,0,0
evm.TU.HIC_ASM_18.133,0.671593204467798,0,0,0.233128073770578,0,2.66339130408562,4.76425095485148,0,2.75801557601777,0,0,2.04232016138045,0,0,0,0,0.0331036790664981,0,0,0,0,0.0174806009574361,0,0
evm.TU.HIC_ASM_18.165,0.770330939612056,0,0,0.0103592594155659,0,1.50456903917272,3.17318746449973,0,0.967168361794781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.322,0,0,0,0,0,0,1.60060881694297,0,0.231873914936251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.35,0.255700128525984,0,0,0,0,2.18762302696201,3.4763781877637,0,0.45706120462693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.393,0,0,0,0,0,0,0.0249942927537366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.408,0.137592705777774,0.812636635271522,0.0646538779882014,0,0,0.658620064688919,3.21357005911074,0.25300858632787,0.936862408561824,0.0434364354321235,0.216466040361608,1.72028153013608,0.100077896290583,0,0,0.0414822436683168,0.0227101128530515,0.0213025180420093,0,0,0.0204687760712924,0.022866322297145,0.00990369291756602,0
evm.TU.HIC_ASM_18.522,0,0,0,0,0,0.132463659873711,0.408939341159049,0,0,0,0,0.158577456305377,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.555,0,0,0,0,0,0,1.39895392110282,0,0.118136426529285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1199,0,0,0,0,0,0,0.0180871850726754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1381,0.546710276922553,0,0,0,0.0828719605044815,0,3.53104856725608,0,1.77945809043648,0,0.0384371186349589,0.868977750319182,0.0252783201618619,0.126689221220328,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1469,0,0,0,0,0,0,0.0300407989376182,0,0,0,0,0,0,0,0,0,0,0,0.00604663011841478,0,0,0,0,0
evm.TU.HIC_ASM_2.198,0.50686188212144,0.0245317411987231,0,0.0770109634590846,0.120911479397292,0.0351438698670347,3.47373193882161,0,1.25215665615941,0,0.421659397086539,0.875425700725726,0.0578721297410595,0,0,0.014357674136128,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.200,0,0,0,0,0,0,0.0538680599129822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.592,0,0,0,0,0,0,0.0208565575255717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.725,0,0,0,0,0,0.0584217928987303,0.31682733636174,0,0.0411705414193518,0,0,0.0448025628222184,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.726,0,0,0,0.0334133693243225,0,0.25993610007086,0.703826000559895,0,0.186765070165957,0,0,0.0322790815378197,0,0,0,0,0,0,0,0,0,0.0252683966694944,0,0.0207683915435344
evm.TU.HIC_ASM_2.802,0,0,0,0,0,0,0.0611190318285926,0,0.0196231664046692,0,0,0.0170239516897669,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.858,0,0,0,0,0,0,0.0337784265331031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159908487941706,0
evm.TU.HIC_ASM_3.106,0,0.0584910632523943,0,0,0,0.0362970099029155,0.431957722389448,0,0,0,0.0748250860036567,0.139099223034075,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1383,0,0,0,0,0,0,0.0167729941437375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1429,0.0292768892274119,0,0,0.299053536407692,0.0203620943181808,1.04002877582835,3.07564569209942,0,0.493691051685908,0,0,0.28472377073995,0.254456982912513,0.222364803354833,0.185606519696557,0.26295345274161,0.171263201611371,0.261965213161964,0.224642094653784,0.316190548576801,0.27493272532932,0.249056525011273,0.265088782870813,0.225050712207469
evm.TU.HIC_ASM_3.1479,0.611142628579275,0,0,0,0,0,2.43942420478419,0,1.20381402771401,0,0,0.0375916699520184,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.208,0,0,0,0,0,0,0.0283093489326199,0.0115552732940625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.212,0,0.260526747331842,0,0,0.503862619645473,0.14482647650896,5.83266900343887,0.0207494294652595,4.31980623017324,0,0.011894424489931,3.17157765023836,0,0.0434728325284986,0,0,0,0,0.0336074193026553,0,0,0,0,0.067327109278512
evm.TU.HIC_ASM_3.2345,0.169449154211483,0,0,1.44412370133522,0,1.78319945370438,6.38595140644358,0.0412130722879138,1.9792411435057,0.0197725951620162,0,0,3.01295882184185,0.0764847585084277,0.90381084397237,0.109359222026979,0.175105969417337,0.475447413644756,0.0739011041911899,0.0375359133797282,0.026388847882345,0.0681718277140283,0.085323578394781,0
evm.TU.HIC_ASM_3.2347,0,0,0,0.720503207792847,0,1.26788551828908,5.53837519941393,0,1.0018356227169,0,0,0,2.12969317866436,0.0606985833910224,0.270368667251921,0,0.147691800709162,0.195240494714852,0.0421241268559739,0,0.00885018178554777,0.0390611672879802,0,0.01876424297071
evm.TU.HIC_ASM_3.2348,0,0,0,0.220989852396733,0,0.310186147748543,4.35636019825271,0,0.441250448516524,0,0,0,1.79255873333336,0,0.336698519195483,0.0788857783789764,0.20187554503386,0.272752616433876,0,0.0331182481950415,0.0357871713460852,0.0881610493700665,0,0
evm.TU.HIC_ASM_3.644,0.0287162430160451,0,0,0,0,0,0.477363716332599,0.117409134679049,0.0367152538554364,0,0,0.0396564074371879,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.749,0.900873761874814,0.0852356385828395,0,0.00902558241369343,0,1.24799635599349,3.94991882277363,0,2.27897575162949,0,0,0.565665409816855,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.750,0,0,0,0,0,0,0.290746408602954,0,0.0250013823163813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.855,1.43624660715352,0,0,0,0,0.0239077600420072,5.33351878924032,0,4.22415313475142,0,0,2.6774626135923,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1159,0,0,0,0,0.0199684884714585,0,0.185085905253268,0,0.0210963787068771,0,0.0379210082220987,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1206,0,0,0,0,0,0.154294580257996,0.998130980921417,0,0.0733326268928638,0,0,0.470025551569832,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1209,0,0,0,0,0,0,2.07740777127851,0,0.877533555550512,0,0,0.0824673427439998,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1463,0.493356818899936,0,0,0.0309645821273978,0,1.26631520831221,2.68428493879915,0,0.415227561830385,0,0,1.18360084569448,0,0,0.0145819168539593,0,0,0,0,0,0,0,0,0.0257984991116505
evm.TU.HIC_ASM_4.1653,0,0,0,0,0,0,1.38684036997891,0,0.0366880614295601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1725,0,0,0,0,0,0,0.278700464168515,0,0.101935091134574,0,0,0.0419597114397216,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.318,0,0,0,0,0,0,4.85734874076935,0,2.66544666642936,0,0,0.838107612594673,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.361,0,0,0,0,0,0,0.103011903317351,0,0,0.0571706592819713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.779,0.163694513325016,0,0,0.0191671934929675,0,0.686345734677654,2.034806150938,0,0.52380213399911,0,0,0.521391849209854,0.0567328770270838,0.0214148160443459,0.0611190318285926,0.0527066298142915,0.055698681090953,0.0179114592851192,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1073,0,0,0,0,0,0,0.916432311935454,0,0.143994144416575,0,0,0,0.04127522869943,0.0433314386629139,0,0.0458222336705783,0.0135670705185754,0,0,0,0.074933751818149,0,0.000711553570605972,0
evm.TU.HIC_ASM_5.1223,0.4215777176104,0,0.0834203524762761,0,0.113203959962393,0,3.41136558983666,0.0508192817712055,1.36890036877941,0.0579769979916826,0.1712794305645,0.401951151549935,0,0.0297115405585839,0.0490758855459478,0.0310794246641417,0.0290801335844575,0.013897653241463,0.0251337139520165,0,0,0,0.0249838937202203,0
evm.TU.HIC_ASM_5.514,0,0,0,0,0,0.0175741944044335,0.177366327982985,0,0.0300855426015991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.907,0,0,0,0,0,0,0.0990469343841685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.909,0,0,0,0,0,0,0.267140238663727,0,0.0872437617285913,0,0,0.0360836226852424,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1031,0.139760231333333,0,0,0,0.00381904486095922,0,0.773784826546075,0,0.0583026401097315,0,0,0,0,0,0,0,0,0,0,0,0.0251020503463022,0,0,0
evm.TU.HIC_ASM_6.1091,0,0,0,0,0,0,0.0600662970357706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.137,0,0,0,0,0,0,0.0155541842165803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1387,0.141868934241085,0,0,0.0878515805888728,0,0.303751139534259,1.00346935367029,0,0.0161801232297676,0,0.0444971741170038,0,0.0181095060002087,0.0200913247920142,0.0546253131812978,0.040400112429537,0.0368221395664431,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1822,0,0.0144745603598121,0,0,0,0.0160074936593043,0.545384585013276,0,0.0302489602693484,0,0,0,0,0,0.00989509594037151,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1903,0,0,0,0,0,0,0.0341476182430958,0,0,0,0,0.01413530092151,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2069,0,0,0,0,0,0,0.0348983923446722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2070,0.049757607799559,0,0,0,0,0,0.0946482095545787,0,0,0.00161683522226073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
