,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_6.149,0.0340853878779344,0,0,0,0,0,0.0308775019712852,0,0.0360081080774688,0.0230499646297084,0,0.721276112275499,0,0.0110218189171711,0,0,0,0.0464640528018346,0,0,0.051513638302005,0.0655635809530683,0,0
evm.TU.HIC_ASM_6.1735,0,0,0,0,0.116892139671829,0.681589891878774,0.279067106124938,0.132058673066447,0,0.542743736922245,0.443379974608983,2.46302251701781,0.0501348102800415,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2111,0,0,0,0,0,0,0,0,0.0162823601299947,0,0,0.109637369809332,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2160,0,0,0,0,0,0,0,0,0,0,0,0.0210286078767587,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2303,3.79941503630841,1.08944154021907,2.58420777383648,0.0727021974528115,0.925153548602089,1.67587824341519,5.57673978554685,0.780357978084299,7.25606201926594,6.10933180552012,6.36822060059794,9.51319715960993,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2304,3.31078987466991,0.976839811488537,1.93219121975173,0.248223514379107,0.726843421047686,1.63304907597797,5.41362604480399,0.489185300239795,7.12718789856558,5.93465070820648,6.04066598754342,9.41802314355875,0.0183455108339273,0,0,0.0162723745659115,0,0,0,0,0,0,0.0168590275931794,0.0252405155435694
evm.TU.HIC_ASM_6.2922,0,0,0,0,0.0229983770881523,0,0.0187590223855397,0,0.0752811497294772,0.0459116768407153,0.0586923897368021,0.364489509964841,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2990,0,0,0,0,0,0,0,0,0,0,0,0.00961566629003125,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3416,0,0,0,0,0,0,0,0,0,0,0,0.0353963442921165,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3612,0,0.0661077946440164,0,0,0,0,0.27730914966019,0.019649731699503,0.0414439262626634,0.413157164514973,0.368448397874744,1.70609331266942,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3675,0,0,0,0,0,0,0,0,0,0,0,0.032106486950766,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3703,0,0,0,0,0,0,0,0,0,0,0.0470641590188387,0.281838284857006,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3969,0,0,0,0,0,0,0,0,0,0,0,0.0577141207042052,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4048,0,0,0,0.00165190201517786,0.00818758080857229,0.000882659298819824,0.00092687468984604,0,0,0.00309942489346714,0.00963764145207905,0.0557181137699168,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.548,0,0.0160769288971992,0,0,0,0,0,0.0144624198195056,0,0,0.0237947093916444,0.104058383405637,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1294,0,0.0583081823181362,0,0,0.114808984349871,0.0208631925087378,0.023508970346007,0.0338794225352956,0.0606220402938336,0,0.134962143406675,0.563576638733822,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1643,0,0,0,0,0,0,0,0,0,0,0,0.133213659364638,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1774,0,0,0,0,0,0,0,0,0,0,0,0.066626089370338,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1885,0,0,0,0,0,0,0,0,0,0,0,0.0458660251805117,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1915,0,0.550351055648572,0,0,0.438337569108781,0,0.120055496468669,1.02826761651814,0,1.86194464807588,2.08328100463298,4.37530562747679,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1916,0.448954853029813,1.06985921183005,0,0,0.434884209275922,0.0997265450590278,0,2.35297937491767,0,2.40272708767513,2.74047068843644,4.80992526540846,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2355,0,0,0,0,0,0,0,0,0,0,0.0105459342254075,0.136561966912849,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2487,0,0,0,0,0,0,0.174847831018267,0,0,0,0.0510026507013394,0.436040631845157,0.0363129550620733,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.822,0,0,0,0,0,0,0,0,0,0,0,0.00761939479994731,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.851,0,0,0,0,0.126802857924772,0.0603333576807747,0.0272465466692275,0.0157934613797685,0.0339747764191211,0.437750097059508,0.543058967234956,1.66986748785378,0,0,0,0,0,0,0,0.0126020435294041,0,0.0177342855972073,0.00585937361983008,0.0058143507361855
evm.TU.HIC_ASM_7.875,0.0893374657985849,0,0,0,0.0233414741873321,0,0.252969845653649,0,0.420304889168998,0,0.0377645470283808,1.10610148362373,0.00645410590328589,0,0,0,0,0,0,0,0,0.0113687290485158,0,0
evm.TU.HIC_ASM_7.888,0.0719534603096068,0,0,0.0508392440679424,0.128278442045807,0,0.191032385574724,0.0157934613797685,0.0254035388470383,0.964067110299421,0.599098436906116,2.22697352887999,0.0232619776801758,0.0624514861852919,0.00764427053488863,0.101788109725494,0.0524525286797455,0.146854605216846,0.0063573938440301,0.0359180487815111,0.121789052453992,0.112296678126044,0.11328354138473,0.0814682547529622
evm.TU.HIC_ASM_8.1073,0,0,0,0,0,0.0489522390394156,0,0,0,0,0,0.437185828759089,0,0,0,0.0121037897995136,0.0509237350199938,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1231,0,0,0,0.032011480785755,0,0.337142083752459,0.168134521961937,0.0156060386289313,0.0278023399058872,0,0,0.806886588459225,0,0,0,0,0,0,0,0,0,0.0147085428871204,0,0
evm.TU.HIC_ASM_8.404,0.157740952060808,0.205353097972705,0,0.357423259242753,0.0430612118384391,0.179982317366842,0.196078210779849,0.59412618891835,0.0417737893355203,1.45510948177586,0.611762874448444,3.2802115207289,0.0579589816011385,0,0.0128985313417546,0.030037030555448,0.0301312258538591,0,0.13379409259357,0.088042066478701,0.0423053342814257,0.0361816435225345,0.079936248717208,0
evm.TU.HIC_ASM_8.581,0,0,0,0,0,0.275356748968474,0.152788715056505,0,0.140684000105885,0.0710271782150705,0,1.40340007712897,0.0821934461211403,0,0,0.329349433743347,0.0915689557063812,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.582,0,0,0,0,0,1.44956419159635,1.34026012138126,0.121326680405014,0.694653503201717,0.195814140854259,0.0377083291139072,5.62820473436666,0,0,0,0.15774526252901,0.667722306283874,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.738,0,0,0,0,0,0,0,0,0,0,0,0.123588950944117,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.812,0.205486353934238,0.533147174079729,0,0,0.111278419542267,0.254321118089436,0.20782373427601,0.074625084665107,0.0572566285453254,0.0512644326268536,0.100066231726036,2.05321967948415,0.102617375240986,0.0756033670129929,0.0482892044190018,0.135955074753041,0.0989908090265773,0,0.0516658316763154,0.0367236924889582,0.0839267939002481,0.0602000632376105,0.0260313608583886,0.0291084114279106
evm.TU.HIC_ASM_8.920,0,0,0,0.144933908888555,0,0.218152505474122,0.344462286569122,0,0.271528067949039,0.0203639904773996,0.0230878266924044,2.92486550831654,0.102555566376406,0.296550206754608,0.352606000274683,0.429045646994469,0.324393188931526,0.488021686417404,0.173495897440944,0.311436074511007,0.206649891119336,0.349941561049031,0.205351221040275,0.484032579307188
evm.TU.HIC_ASM_9.1797,0,0,0,0,0,0,0,0,0,0,0,0.0139519490559988,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.242,0,0,0,0,0,0,0,0,0,0,0,0.0758698476469322,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.408,0,0,0,0,0,0,0,0,0.0141562544673995,0,0,0.0406119280375716,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.755,0,0,0,0,0,0,0.19952933797341,0,0.256691862082047,0.0932315774545641,0.0601926837669809,1.25263526030126,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.918,0,0.167593004927743,0,0,0,0,0.0962659017759428,0.0628170960382422,0,0,0,0.441254698666642,0,0,0,0,0,0,0,0,0,0,0,0
PB.4156,0,0,0,0.0236972610710635,0,0.0152168431277176,0.012995758137386,0.0081708454769533,0,0,0,0.103111302227987,0,0,0,0,0,0,0,0,0,0,0,0
PB.9590,0,0,0,0,0,0,0,0,0,0,0,0.0955504519768888,0,0,0,0,0,0,0,0,0,0,0,0
PB.21349,0.0157037966745524,0.0956287637745195,0.0467369015823351,0.14558094626556,0.0477998690719134,0.670085260828011,0.612153362423639,0.208704529568595,0.0528438631216649,1.27499591903202,0.641822211239989,2.84807017496769,0,0,0,0,0,0,0.00553077658235923,0.00710314730390011,0,0,0.0178411618365466,0.00636553362577593
PB.3441,0,0.0281971152156732,0.00708209106788823,0.100166730175429,1.8089007998875,0.499094959226241,1.47928558386288,0.0231891010871589,1.49547925380664,0.395838976748468,0.76714796523506,3.82452371769481,0,0.0438848018349363,0.00209663477360935,0.0183303174029898,0,0.00210815952700834,0,0.0041696086544049,0.00220371635464992,0.00200395368145625,0.00242361390062734,0.00201644010913117
