,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_15.1498,0.0795890594425391,0,0.660990663009561,0,0,0,0,0,0.187561692933894,0,0,0.0425108006981453,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1931,2.70694048269647,1.97196800021275,6.37625604875939,1.03426972170044,0.733872316152453,1.20735585244121,0.899972437911534,1.75532601480535,3.71077359910158,2.60005450681371,4.12163167569651,1.53130043873369,0.623820050741518,0.521231356040057,0.766176744514219,0.61823364327883,0.746233068116017,0.779856989733748,0.454491074984514,0.419192243870818,0.633500960242798,0.537022662280786,0.307211667458203,0.44836640284234
evm.TU.HIC_ASM_16.659,0.147565253457342,0,4.95774896699211,0.183864196087073,0.0312102597158865,0.116662404280238,0.119428337213976,0.0233386351017903,1.07283068290286,0.517380856679106,0.550624573365011,2.71515419351188,0.0570384604514354,0.0451507674667669,0.0532193322204682,0.0677047929976418,0.36398402890723,0.0530371723802091,0.0324431932311793,0.00795564733434689,0,0.0114507929387243,0,0.00523804179457015
evm.TU.HIC_ASM_17.1349,0,0,0.332324118549329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1402,0,0,0.288601894939499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1307,0,0,0.627287448924761,0,0,0,0,0.011927333653412,0,0.123859073012755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.368,2.92697983323509,0.149864155932501,5.5561305142384,0,0.0342039750774719,0,0,0.153421862813992,0,0,0.209900401436415,3.09487770682015,0,0,0,0,0,0,0,0.0762694776982501,0,0,0.304422257844825,0
evm.TU.HIC_ASM_2.792,0.336656440563539,0,4.35401377027618,0.203029463824302,1.83839703107594,0,0,0,0,1.76250969661986,1.49040514395728,0.0223517144151658,0.271745176746131,0.406240953265668,0.86553932357976,0.296859103466625,0.478540787072457,0.62933827750911,0.569182233694334,0.454058998560052,0.547447196457558,0.530932038774549,0.438090186071666,0.699257851602793
evm.TU.HIC_ASM_4.1379,4.83100898209471,2.06452937558563,9.17599261264579,1.22805212727294,1.82079016098584,2.51333720358822,1.50445666582606,2.30143224856553,4.15965165349043,6.64978564579946,5.03007941960703,4.32753714723029,2.2281748869755,1.52609936842645,1.37944574325553,1.61159497348435,1.9903543082445,1.31521918419651,0.634766412126392,0.385737675458602,0.778005266573212,0.651288857753842,0.224641272364022,0.58213332827833
evm.TU.HIC_ASM_4.1621,0,0,0.219552052073452,0,0,0,0,0,0,0,0,0,0,0,0.07439080126236,0,0,0.0718212365882671,0,0,0,0,0,0
evm.TU.HIC_ASM_4.879,0,0,0.184506283070483,0,0,0,0,0,0,0,0,0,0.0329387033468785,0.032760546455743,0,0.0290249901954657,0.034004836802905,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1307,0,0,0.0397532511174155,0,0,0.0251247351297142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.471,0.740105518728272,0,1.53873382053258,0,0.0182035330516459,0,0,0.037042448224651,0.322188526309192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1471,0.193352275994774,1.32890136107388,4.2956128348656,0.0122144213863105,0,0,0,1.06981579964849,0.375320851103573,3.05404606214794,0.145157883189966,0.0844421292657959,0,0,0,0,0.0132125874646723,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.177,0,0,0.463219617735954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1862,0.0408622792325554,0,0.127789095581119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2095,0,0,0.0626052929828462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3508,0.016863543519521,0,0.260647176045322,0,0,0,0,0,0.141035984764473,0,0,0.0224554083261719,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1509,0.87331239982749,0.368587337466813,4.45701485190027,0.133243914319814,0.049952260535695,0.330741186803983,0.339870900651835,0.188589979331419,1.38842541986859,1.99642562690208,0.73519952081442,0.740314815068357,0.248701197944266,0.133546428980248,0.0761257878570623,0.126593196513294,0.198869604039856,0.0685956069793792,0.0438507481056721,0.0505365237020761,0.0453106239821286,0.105158202398482,0.0231266333171385,0.024278067411798
evm.TU.HIC_ASM_7.173,0.746540225595432,0.54008779370834,4.28620406044987,0.701475127850843,1.42356598022442,0.389436118597063,0.120771724778983,0.527707610649724,0.467860268220187,1.57712392121135,0.927938412984451,0.221649860209201,0.551593779563476,0.593681079082612,0.487469884831867,0.417419585537145,0.342579017365658,0.492388866862751,0.984830174117874,0.325634326200265,0.499943657237709,0.417975079700259,0.45835540435223,0.247328038114466
evm.TU.HIC_ASM_7.554,0,0,0.953271944876789,0,0,0,0,0,0,0,0.0224440449735203,0,0,0,0,0,0.0254985091492344,0,0,0,0,0.0247116261936837,0.066188868886825,0.007765289300503
evm.TU.HIC_ASM_9.1762,0,0,0.0976485488998945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_378.2,4.12215791115829,0,8.45397201665863,1.57490028074939,0.27325766386675,2.56819972014072,1.89205536179098,0.235126169548564,4.91541002552105,2.84069518789486,0.449290901714688,3.40861047037463,1.87822912323328,1.61286043946113,1.83111651870616,1.52977847695867,1.68276639297613,1.52474907750967,1.68750044929463,1.48882020847549,1.82185658585603,1.49086770925792,1.26233493014861,0.785211825350575
PB.20327,0,0,1.70264114399924,0.00737684323317101,0,0.0263945140555066,0,0,0.055717651552806,0.316536587856932,0.306717591623229,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.9670,0,0.0134193803074444,0.535340331433376,0,0.015415260067851,0,0.00935529518998349,0,0,0.0205180845566439,0,0.00647086116090404,0,0,0,0,0,0,0,0,0,0.006073448021247,0,0
PB.3510,0,0,0.418042027007798,0,0,0,0,0,0,0.136329216808806,0.00705624949097753,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.23181,0,0,0.694194666255702,0,0,0,0.0159404336275645,0,0.14398108782114,0,0,0.0583594467365881,0.0137638096183083,0,0.00660586127935358,0,0.0264450355046774,0.0066154357548186,0,0,0,0,0,0
PB.4847,0,0,0.0309575218081682,0,0.0100670257514816,0,0.00898304827904743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.2656,0,0,0.0449703827809835,0,0,0.0052936232409104,0.00602843181793465,0,0.00540813292786248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.22001,0,0,0.419081471195602,0,0,0,0,0,0.179162382955797,0.0786353371114253,0,0.0411107179074571,0,0,0.0196962219231416,0,0,0,0,0,0,0,0,0
PB.7943,0,0.187938099132984,0.647746447417719,0,0,0,0.0106380682055453,0,0.0087024854147952,0,0.0137904844527052,0,0.0488076629249503,0.00953254343727029,0.00777102909153463,0,0,0,0,0,0.0539287479176515,0,0,0
