fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.FRAGSCAFF_49__FRAGMENT_2.6	0.642030193159761	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.FRAGSCAFF_75__FRAGMENT_3.23	0.680357852744824	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.FRAGSCAFF_75__FRAGMENT_3.45	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_0.1021	0.319094901710778	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_0.374	0.186699937876584	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_0.375	0.61110751697122	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_0.988	0.251194992198688	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.1280	0.749063490440877	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.172	0.73275599087283	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.2071	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.21	0.578611881107074	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.2221	0.277664978709829	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.2283	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.2385	0.809745607774476	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.258	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.2678	0.455621626575201	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.35	0.715032504767692	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.624	0.336437721710699	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_1.951	0.662641483984288	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_10.1156	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_10.253	0.287886294280694	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_11.1031	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_11.1263	0.345142596944433	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_11.1264	0.631416113330279	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_11.28	0.803803578173141	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_11.280	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_11.317_evm.TU.HIC_ASM_11.318	0.484774423343106	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_11.530	0.186950266722063	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_11.567	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_11.726	0.261541309358988	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_11.868	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_12.1013	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_12.1136	0.329996548512281	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_12.1150	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_12.1253	0.482583321732923	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_12.1269	0.547726155147655	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_12.52	0.707196440795259	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_12.864	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_12.883	0.712957738691204	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_12.897	0.276280255497101	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_13.1026	0.318270130140621	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_13.1279	0.732095825954333	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_13.1360	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_13.1386	0.652781613850391	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_13.387	0.614380336228139	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_13.880	0.801519868628818	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_13.881	0.759999545464852	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_13.886	0.143725621441826	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_13.981	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_14.249	0.791416671227307	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_14.282	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.1105	0.526516345592814	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.1237	0.78293414115205	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.1260	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.205	0.728391261174397	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.206	0.187657373890652	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.2392	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.242	0.789230157677873	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.2571	0.55280312137999	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.352	0.242538197270962	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.365	0.775218269715417	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.516	0.511336844348833	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.531	0.734210906155847	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.718	0.669940222423066	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.840	0.762379243423832	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.844	0.103144580894448	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_15.865	0.758807923871409	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.1136	0.447086020565668	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.1147	0.789679330610523	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.1198	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.1350	0.790426299613258	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.1360	0.175237109618315	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.261	0.156254804635453	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.27	0.675504172906749	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.380	0.207578465084623	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.428	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.455	0.222443117463045	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.692	0.622041848878698	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.72	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.771	0.699972073385179	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.920	0.551182786431348	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.947	0.617314890796848	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_16.972	0.595214492991505	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_17.1169	0.304620369925943	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_17.127	0.79991676983669	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_17.1282	0.49113198479353	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_17.1390	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_17.18	0.798829999523177	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_17.213	0.653543803308215	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_17.35	0.779187102197928	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_17.471	0.118518198189081	undirected	NA	NA
evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	evm.TU.HIC_ASM_17.5	0.785833222262002	undirected	NA	NA
