motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_3.1211	18.65	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.2392	18.65	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.1158	18.34	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.404	18.16	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.213	18.16	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.1734	17.93	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.1783	17.93	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_13.1264	17.93	tp	1
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.454	17.85	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_16.380	17.85	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.1264	17.83	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.681	17.83	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.1150	17.83	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.FRAGSCAFF_44__FRAGMENT_2.7	17.83	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_3.1030	17.83	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_18.465	17.83	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_14.702	17.43	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_5.1027	17.43	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.725	17.43	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_1.2294	17.43	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_5.421	17.17	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.950	17.17	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.1277	16.90	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.1804	16.90	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.1282	16.84	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.2065	16.84	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.52	16.81	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_16.1147	16.66	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.689	16.63	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.2225	16.57	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_2.90	16.56	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.864	16.53	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_13.880	16.53	tp	1
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.1370	16.27	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_2.280	16.27	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.1590	16.27	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.ORIGINAL_491.24	15.96	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.127	15.96	tp	0
1-TTAAAAAAATAAAAT	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.968	15.96	tp	1
#
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_5.1025	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_16.261	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_12.897	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_4.1492	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_16.455	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_12.454	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_6.1287	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_3.1211	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.ORIGINAL_491.24	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_0.375	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_13.1386	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.ORIGINAL_491.23	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_15.840	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_17.1370	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_15.1237	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_6.2373	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_17.352	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_6.2535	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_17.263	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_15.736	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_6.687	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_1.35	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_14.382	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_14.249	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.ORIGINAL_318__FRAGMENT_1.2	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_18.465	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_12.828	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_3.466	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_9.936	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_7.297	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_1.1829	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_3.10	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_1.163	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_12.1322	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_3.287	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_3.1252	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_7.517	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_6.2225	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_9.929	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_12.883	16.92	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_1.951	16.92	tp	1
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_18.250	16.92	tp	1
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_3.1106	16.92	tp	1
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_15.2571	16.92	tp	1
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_8.1457	16.92	tp	1
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_13.547	16.92	fp	1
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_9.1227	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_12.864	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_4.1552	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_6.2742	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_9.286	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_9.1135	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_18.1198	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_16.1360	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_8.1007	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_10.253	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_9.207	16.12	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_13.880	16.12	tp	1
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_18.1021	16.12	tp	1
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_2.1106	9.63	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_7.1734	9.63	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_16.1147	9.63	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_18.846	9.63	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_7.1783	9.63	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_5.421	9.55	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_0.988	9.55	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_5.1027	9.55	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_15.2491	9.55	tp	0
2-TAAATTTAAAA	STREME-2	6.1e-001	evm.TU.HIC_ASM_7.1158	9.55	tp	0
#
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_16.69	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_3.458	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_12.1365	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_3.2263	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_3.954	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.2781	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_13.1386	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_7.1976	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_9.1015	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.3534	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_7.1661	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_5.1027	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_12.1150	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.687	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.35	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_9.286	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_18.1198	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.FRAGSCAFF_5__FRAGMENT_5.2	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_18.465	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_16.1147	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_11.689	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_15.2491	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.1829	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.1277	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.632	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_3.287	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_3.1423	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_12.1013	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_7.517	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_18.776	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_11.733	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_10.253	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_13.881	16.96	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_18.113	16.96	tp	1
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_15.2571	16.96	tp	1
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_13.547	16.96	fp	1
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_15.242	15.89	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.2678	15.89	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_16.1136	15.89	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_11.1031	15.89	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_17.352	15.89	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_3.1937	15.89	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_3.1030	15.89	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_15.530	15.89	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_18.250	15.89	tp	1
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_16.261	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_17.950	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.1287	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_7.1603	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_5.131	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.1689	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.2373	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.ORIGINAL_318__FRAGMENT_1.2	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_16.403	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_9.936	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_12.1363	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.289	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	15.34	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_11.72	15.34	fp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_3.1106	15.34	tp	1
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.FRAGSCAFF_75__FRAGMENT_3.23	15.00	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_0.988	15.00	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.848	15.00	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_3.1252	15.00	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.827	15.00	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.2216	15.00	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_16.455	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_5.692	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_17.35	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_17.263	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_7.1483	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_17.126	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_14.249	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_0.1021	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_17.18	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_17.1024	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.2294	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_5.1070	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_5.1078	14.68	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.ORIGINAL_458.18	14.68	fp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.2385	14.68	tp	1
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_7.247	14.63	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_15.587	14.25	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.652	14.25	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_11.766	14.25	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.4056	14.25	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_16.972	14.25	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_6.2225	14.25	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_17.1590	14.25	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_8.699	14.25	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.2221	14.24	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_11.34	14.24	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_12.883	14.24	tp	0
3-ATTAAAAATTA	STREME-3	6.8e-001	evm.TU.HIC_ASM_1.1908	14.24	tp	1
