motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_16.380	17.46	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_1.1734	17.46	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.FRAGSCAFF_78__FRAGMENT_1.1	17.46	fp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.1269	17.46	fp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_3.1251	17.46	fp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.FRAGSCAFF_57__FRAGMENT_2.5	17.46	fp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_1.425	17.46	fp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_4.1492	17.46	tp	1
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.1381	17.46	tp	1
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.731	17.46	tp	1
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.687	17.46	tp	1
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.1158	16.32	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_13.545	16.32	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.1373	16.32	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.127	16.32	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.968	16.32	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_5.692	16.14	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.404	16.14	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_9.1110	16.14	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.1334	16.14	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.213	16.14	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.424	16.14	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.1237	16.14	tp	1
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.423	16.14	tp	1
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_5.404	16.14	tp	1
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.468	15.90	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.ORIGINAL_237__FRAGMENT_1.9	15.90	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_10.67	15.90	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_18.145	15.89	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_1.258	15.89	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.1264	15.89	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.1288	15.88	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.517	15.88	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.2272	15.88	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.1358	15.88	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.3345	15.88	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_1.2618	15.88	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_0.464	15.88	fp	1
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.197	15.74	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_0.40	15.74	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.ORIGINAL_318__FRAGMENT_1.2	15.74	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.1277	15.74	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.727	15.74	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.573	15.74	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_9.20	15.74	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.1277	15.74	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_16.1147	15.74	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_9.1227	15.74	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_16.327	15.74	fp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.1804	15.74	tp	1
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.1122	15.54	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_1.2071	15.54	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.1269	15.54	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_14.249	15.54	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_5.19	15.54	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_14.250	15.54	tp	1
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.844	15.51	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_18.493	15.51	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.2363	15.44	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.566	15.44	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.1260	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.1376	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.756	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.1282	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_9.519	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_10.254	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_14.768	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.1613	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_10.253	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.2052	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.516	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.3167	15.29	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.1571	15.29	fp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.251	15.29	fp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_3.1106	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.FRAGSCAFF_44__FRAGMENT_2.7	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.681	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.FRAGSCAFF_5__FRAGMENT_5.2	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.141	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.681	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_4.1552	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.1150	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_18.465	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_16.774	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_6.822	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_3.1211	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_11.766	15.17	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_14.786	15.17	fp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_14.382	14.96	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_1.1219	14.96	tp	0
1-TTAAAAAAATAAAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_8.1129	14.41	tp	0
#
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.FRAGSCAFF_7__FRAGMENT_1.17	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_11.1376	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_13.227	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_7.1976	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.ORIGINAL_505.2	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_6.487	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_1.2071	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_17.950	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_6.1334	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_11.727	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_16.261	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_14.768	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_10.460	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_16.69	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_11.726	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_9.969	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_2.214	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_11.732	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_16.774	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_6.916	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_18.846	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_1.1219	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_6.1326	15.60	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_15.1783	15.60	fp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_1.425	15.60	fp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_4.1492	15.60	tp	1
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_1.2699	15.60	fp	1
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.ORIGINAL_247__FRAGMENT_2.50	15.60	fp	1
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_7.2377	14.39	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_7.1669	14.39	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_18.145	14.39	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_15.2392	14.39	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_17.126	14.39	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_14.602	14.39	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_18.1021	14.39	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_17.127	14.39	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_2.583	14.39	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_6.4156	14.39	fp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_15.531	14.39	tp	1
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_16.455	14.39	tp	1
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_11.317_evm.TU.HIC_ASM_11.318	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_16.1198	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_16.745	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_3.1104	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.ORIGINAL_124.15	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_5.1078	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_14.344	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.ORIGINAL_124.19	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_3.327	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_17.141	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.ORIGINAL_124.7	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_15.1373	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_18.1069	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_3.961	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_0.375	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_12.828	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_12.883	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_7.681	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_8.266	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_12.1269	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_8.2039	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_12.897	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.ORIGINAL_491.24	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_6.2216	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_14.249	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_7.1238	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.ORIGINAL_124.6	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_6.3534	13.71	tp	0
2-CCCGCAG	STREME-2	5.8e-001	evm.TU.HIC_ASM_14.314	13.71	fp	0
