,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.FRAGSCAFF_47__FRAGMENT_3.3,0,0.106610299321906,0,0.0267873140060737,0,0.185881764871047,1.00683155182668,0,0.183204458667831,0.0163356148290493,0.0116273073766202,0.401227052967792,0.0430602778579648,0,0.020928602196908,0,0.0148037443034348,0,0.0192099024990922,0,0,0,0,0
evm.TU.FRAGSCAFF_49__FRAGMENT_2.4,0.199278464769901,0,0,0,0,0.115780373478016,1.98071399693166,0,1.73603432240484,0,0,2.18045947764436,0,0.189485966292345,0.118810207082752,0.0562038456939225,0.0562204964606069,0.0499550477283339,0,0,0,0,0.0557865896682085,0
evm.TU.FRAGSCAFF_5__FRAGMENT_5.3,0.0127209797352148,0,0,0,0.0259779910242012,0.00875458811120344,0.61386290010093,0,0.0293487507214151,0,0,0.0993800464521981,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_60.3,0.589014625003026,0.859839580582349,0.302610339180779,0.452904990035792,0,0.712572597659083,2.64530277595338,0.26413924697245,1.669308320802,0.093351035124017,0.526909470552758,2.02900448798221,0.28610519493392,0.0626734413942816,0.332101421180967,0.126344292222551,0.292509280257709,0.10689991858463,0,0.151026635174333,0.1898823186482,0.210727573717147,0.0568641787742611,0.0299126839654884
evm.TU.FRAGSCAFF_60.8,0,0,0,0,0,0,0.243951337840429,0,0,0,0,0.0239976257748574,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_75__FRAGMENT_3.13,0.0254909500256742,0,0,0,0,0,1.07252705395798,0,0.56343443740814,0,0,0.302716779243369,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_75__FRAGMENT_3.66,0.100417275520069,0.212532609577481,0,0.0824505384351115,0.107045934090418,0.362314646692196,1.83686549248212,0.146039523931229,0.519412406445183,0.149468361617883,0.198007515599363,1.19752931055064,0.0408456844666849,0.0511962068081259,0.048956422725318,0.10821709470172,0.0189284752702291,0.0898298606980277,0.00850075362991665,0.0190718054807341,0,0.0324577690311658,0.00881146672345726,0.0387690728718808
evm.TU.FRAGSCAFF_78__FRAGMENT_1.12,0.0969654844960463,1.96805535257609,2.57127391540644,1.39430431691391,0.0779457142574269,3.20482428002358,3.88089722938722,2.05908215042368,3.54370303386941,0.628571113847651,0.722890318141071,5.62023126436564,0.288536143627176,0.0733499957152816,0.034599349354304,0.218988594752924,0.178930457946168,0.0250160334961487,0,0,0,0,0,0
evm.TU.FRAGSCAFF_78__FRAGMENT_1.6,3.29502156026978,0.434484117720904,0,0.634694864982339,0.501536638240087,1.09531549107543,3.23228990580879,0.314493519107024,2.69264025372871,0.038321454041019,0.411057750627269,1.54502915900326,1.0124897732678,0.836333789956177,0.695748593780803,0.791652396926085,0.71103052640135,0.903548909206762,0.837949698693544,0.610635184749134,0.548400453781713,0.581945397529991,0.850206544444089,0.601552636246547
evm.TU.FRAGSCAFF_78__FRAGMENT_1.9,5.42377614141007,0.585051464172333,1.7239464315674,0.876874052265581,0.35919203761815,1.16372842904654,3.45505887873416,1.00045293513574,4.7395823064692,3.74925768027276,2.48580788869469,2.82573143218759,0.972508614659693,0.93785608747907,1.19131059920905,0.975863219381809,1.26098954030383,0.663623338886084,0.691005526253358,0.724156338489679,0.730398236702463,0.613338651730436,0.664723117825282,0.885871332199081
evm.TU.HIC_ASM_0.1004,0,0.681973622831953,0,0.0263520172143479,0.180573094285713,0,1.70329874641645,0.694183669324494,0,0.116315955775031,0.0729189246739937,0.179465613261066,0.0371821173947209,0,0.0574470377706354,0.051049532652042,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.1009,1.13700472408716,0.817597063661553,0.0505393097661863,0.201169197145818,1.02102529005843,0.496068918537286,2.57496387945253,0.405483425389475,1.49804266165187,0.475240561064239,0.766632756536562,1.77978598551413,0.534075551062646,0.207644678006397,0.218063205768243,0.231009614735754,0.185646689738482,0.238128122601498,0.283927302529261,0.222301322573432,0.267466682481791,0.184277332209494,0.218147131524522,0.259012501870108
evm.TU.HIC_ASM_0.1053,0.469532290348817,1.57898555464892,0.109573186619111,0.220102903872304,0.736267449121908,0.763906410911649,2.49441535437351,0.798782428254274,1.71959074090779,0.590765196776083,0.74525827461663,2.47437200849647,0.272555165263653,0.192176486636235,0.204829339103502,0.192689499822509,0.141335997625199,0.167962028390647,0.0842906317399664,0.164094150046421,0.118372573922527,0.166958765007908,0.116447270100128,0.122077187897975
evm.TU.HIC_ASM_0.1061,0,0,0,0.0163189737491529,0,0.0218388171293846,0.0853326430967003,0.011394493496247,0.00853421788032011,0.0142005406360728,0,0.071094015337456,0,0.0149965069686357,0,0.0154400017459096,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.1067,1.32595652922775,0,0,0.0178767854902887,0.423588927288696,0.364262382586594,0.533759016219938,0,1.23956118336956,0,0.106889647378001,0.815304898179362,0,0,0.0278230958918633,0.0708628210127263,0.0970277585732476,0.0180686635838568,0.047641219172667,0,0.0367761979641551,0.0261881560915831,0.0322866065887893,0
evm.TU.HIC_ASM_0.1085,0.622637098034833,0.637799409326124,0.117855924113811,0,0.10665518623006,0.280656661670459,2.08950538226208,0.616463723186788,1.18137356745178,0.577077019655661,1.26404774331054,2.00074507966171,0.058467050368237,0,0.0356088957716205,0,0,0,0,0,0,0,0.0307861812721615,0
evm.TU.HIC_ASM_0.1091,0,0,0,0,0,0.0383589174379641,0.229253613106644,0,0.076291372036618,0,0.0894362288763794,0.0934898650374735,0,0,0,0.0664410211325999,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.137,2.21914435269717,0.297453220678851,0.20642317745672,0.754795451436101,0.0209589370661188,1.83733899943417,3.08769472871267,0.125025930170659,2.92555616461482,0.00875554313288376,0.0641682233485503,2.10147975710174,0.923821837258286,0.856832218693116,0.925485271929038,0.928076415771984,0.697206829511374,0.992606269257799,0.30470533463258,0.37813906352528,0.272068987778403,0.406413673985628,0.19695152131088,0.425944776431803
evm.TU.HIC_ASM_0.149,0,0,0,0,0,0.239569126132453,3.24873767551839,0,2.53253282796805,0,0,0.595778933107242,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.16,2.06884619320365,0.253921515438899,0.138612660931462,1.27952062278817,0,2.34017911354498,3.83527097560614,0.168216694861197,2.93086693778788,0,0.0493868131557293,2.89103934387728,1.13030798321918,0.955498801645297,0.756779931264827,0.674111385788078,0.898739532625934,0.861615056746115,0.136352406484444,0.0672945214685322,0.237921390151355,0.0803070083225259,0.0978660542119803,0.0492641232690046
evm.TU.HIC_ASM_0.17,0.0516546960861971,0,0.0608511940618055,0.18345263637431,0,0.302651668099457,0.843551640309499,0.0380727691911411,0.126604648561054,0.0507853913342812,0.0229401608743747,0.520599593439097,0.0203350670216369,0.0375649635157409,0.0449097838472408,0.0602411138808868,0.0255816625638155,0.0253770792908251,0.0109077539519008,0,0.0268189406463983,0.0270285117521194,0.0128098776700316,0.0438689415431379
evm.TU.HIC_ASM_0.180,0,0,0,0,0,0.0423482982302706,1.57737839089804,0,0,0.0391936196373265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.19,0,0,0,0,0,0,0.171431884383259,0,0,0,0,0.0248454038898488,0.0189806826835628,0,0,0,0.0708948695683609,0.0455310395726367,0,0,0,0.0249588444179209,0,0.0198347330449327
evm.TU.HIC_ASM_0.2,0,0,0,0,0,0,0.0434285021431175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.229,4.04522085271894,0.523788253251711,0.050380495524299,0.180633771454469,0.473756784814709,0.275779457539518,5.23828640175834,0.378372526319562,5.14503198314245,0.258227039637796,0.224202074263009,1.86933159397173,0.439445482326632,0.467321221484806,0.534776463006179,0.39469449006238,0.546000648551639,0.576470217378691,0.475705419716595,0.393708700165858,0.509785010144265,0.321241593072918,0.443497737679468,0.527696602532104
evm.TU.HIC_ASM_0.31,0,0,0,0,0,0.0328428113534309,0.0458147802886218,0,0.0249498630892635,0,0,0.0407526531962548,0.00560119643145012,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.347,5.84973105533789,0.020234065800483,0,0,0,0.173293765670395,5.0184838707412,0.0311269599340364,4.82784352634937,2.08937916426913,0.0859806869508398,1.91613163015237,0,0,0.011013228600295,0.0394112277229286,0,0.0106695739756779,0,0,0,0,0,0
evm.TU.HIC_ASM_0.37,1.48907300704511,0.0166004355045112,0.621461614505041,0.12125417210486,0.113403129338487,0.392269057334307,1.00188028870361,0.0423548351052877,2.51886350558064,0.140163498194112,1.31839956794188,0.616832870526318,0,0.0063195699006365,0.122041836619436,0.0704987858207173,0.0166764964772274,0.054123301449995,0.030878443872109,0.0751382748573487,0.0895103540350177,0.00244089707864146,0.0470883638448054,0.114027579185265
evm.TU.HIC_ASM_0.395,0.149334815566655,0.0127517250521831,0,0,0,0.0134441548081711,3.77562592399894,0,3.11385827147396,0.0220775288545691,0,2.01280391908997,0.00667192056382831,0.00781742441908165,0,0,0,0.0134374856167422,0,0,0,0,0,0.00714621494159724
evm.TU.HIC_ASM_0.42,0.476759616385121,0,0,0.672080411761361,0.151259191961466,1.41342781630561,3.02979551087978,0.0978948137485185,1.53002461670892,0.21101136214394,0.130579925502936,1.75086558059799,0.17823700918932,0.0689239049235325,0.0935376404678223,0.188117295417893,0,0.119339796962394,0.121022034026765,0.155664620147309,0.031668558262542,0.108018546658232,0.101864290319668,0
evm.TU.HIC_ASM_0.460,0,0,0,0,0,0,0.0915206641491106,0.00603609504436422,0.00591924006770734,0,0.00215089683067618,0.0164682687254482,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.470,0.0472242700175053,0,0.0982578418043588,0.33221831313732,0,0.924470617851253,2.08924626738215,0.0388786152083545,0.606753633766069,0.064585362300154,0.45345260893463,1.27538893377185,0.0295146095510504,0.0351119549273316,0.0604085311787049,0.0642790732420198,0.0142038734724084,0,0,0,0,0.019925328088813,0,0
evm.TU.HIC_ASM_0.482,0.268805649633216,0,0,0.19718937627859,0,0.233251628738138,4.91614297068277,0,2.77649370887576,0,0.0501329514547771,0.125939347400452,0.490383577403052,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.483,0.177193233897495,0,0,0.620326154820269,0,0.337515485381097,5.05227166395666,0,2.82042155317436,0,0,0,0.259630843232884,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.490,0,0,0,0,0,0,0.0272083221502728,0,0,0,0,0.0305432563987051,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.524,0.516860338852237,0,0,0.298609442562507,0,0.437450412468861,0.676044396239736,0.00660825526320233,1.33657094574829,0,0.0522271391730265,1.41025045839856,0.12618920192279,0,0.08395084136219,0.0370471362347739,0,0,0,0,0,0,0.0237426744791867,0.0274013229661816
evm.TU.HIC_ASM_0.564,0,0,0,0.0177542364295857,0,0,0.30452467083306,0,0.193085813640827,0,0,0,0.0166308600895727,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.565,1.81330365066461,0,0,0.0163598643018031,0,0.0616697625055408,2.73672377814046,0,1.210050076258,0,0,0,0.257101966281068,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.574,0.0548845873220994,0,0,0.241766573128738,0,0.686949271241122,1.11510628635892,0.0367630721260995,0.368060933891039,0.250304330811821,0.316316074543827,0.520127853887111,0,0,0,0,0,0,0,0.0167573078475605,0,0,0,0
evm.TU.HIC_ASM_0.604,7.35110130661462,0.0530119087487143,1.7054325593959,3.08133996835337,0.0165505179998008,3.93859014020026,3.84903530625521,0.052768757574339,4.67207337593382,0.0764838459171709,4.0429114327467,6.50976724660435,1.47585584412059,1.3658520813776,1.39152835072416,0.960145924248757,2.10866439826778,1.18344586117,1.143471352816,0.611720704897896,1.19834432370784,0.797622033569232,0.882668088461873,1.74703558108592
evm.TU.HIC_ASM_0.630,7.01387873321513,0.0457700563929455,0,0.369076314989525,0.0280603469978791,7.78200542619191,8.49961720299123,0.0557949174837865,7.64476592822372,0.0712285948426252,0.0811755313313037,7.42576989254296,0.00782268618323217,0,0,0.0175841709621108,0.123162478850539,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.632,2.29751631658312,0,0,0.00808907396407544,0.0297807899770899,7.37367863862142,9.17881056779627,0,2.27846041110107,0.0191368223494916,0.0166622352611596,6.73493540397341,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.633,5.02359766339733,0,0.0214498782387511,0.743215066566481,0.00794368998421406,4.64998516695518,7.07894812947403,0.0132187830897401,5.82725635705863,0,0.0337690306395339,7.01066954041166,0.898436172351992,0.319135414215491,0.362919810388943,0.484006791755956,0.383276845869836,0.188015564049058,0.0286214843030208,0.0581312825327366,0.0134813164762236,0.0441730640563682,0.0307748833478108,0.102988620147432
evm.TU.HIC_ASM_0.635,2.73931595677953,0,0.342774318785368,0.501243460401955,0.0294137768246064,2.53162449906565,3.26404674239239,0,2.58482800329444,0.325449739867929,0.328781328333654,1.80077678482852,0.45799065207588,0.402205172697989,0.350984852174051,0.388672650790424,0.475549791757659,0.489717610364624,0.174235100307306,0.172092330644798,0.186637889844124,0.193503045988268,0.136496783921681,0.154124746468518
evm.TU.HIC_ASM_0.641,0.112507982995857,0.105242253811574,0,0.0430192031231457,0.0862914636787549,0.0603753259864842,0.319349715959964,0.0245617635387924,0.0690889424786523,0.0171327809731487,0.0345772835104607,0.0414285059322265,0.049103309824746,0,0,0.0161810747751965,0,0,0.0279485651077527,0.0158995311850221,0.0154595076064906,0.0139257530094362,0,0.0140600573683723
evm.TU.HIC_ASM_0.657,1.95368559903473,0,0,1.26935277874286,0.613501164583516,1.63636878909481,1.55547883266658,0.0204393796347943,1.6352854101548,0.431927778731993,0.297666072321491,2.881263793337,0.932181139150929,1.01493106550363,0.836615755452752,0.982671530497184,0.536339420870672,0.683786568174772,0.524656483570298,0.465090559393023,0.389239690383715,0.421874077034471,0.517104323621002,0.454711100101833
evm.TU.HIC_ASM_0.705,1.54714896895999,0.540665624747934,0.0397139530164399,3.58591180266602,0.231709287159797,7.17083161065249,9.04631045008195,0.0609374048384589,7.65969732388581,0.759910583099916,0.175136636256511,10.4243647286878,1.84862274014194,1.7893144299595,1.1188724308573,1.34852667011876,0.846552687385514,0.918637094249273,1.45108553419075,1.42084957523297,1.0712826064446,1.26748565972462,1.3464648951218,1.18514448888118
evm.TU.HIC_ASM_0.746,1.64026784560381,4.39156874462412,0.526569660497783,2.83441249402325,2.813561354834,5.68453068387636,6.44426479177785,3.57702100888674,3.90104051683898,1.56900703372517,4.06516953460158,6.17345169013221,1.46534868223089,1.62861466046797,1.47829864927762,1.41741328396557,1.14103925494047,1.17773711210264,1.02671674032562,1.01749034084821,1.23795380934828,1.12457054894786,1.43476609692882,0.725572195789297
evm.TU.HIC_ASM_0.811,1.5081859855242,0.555625255231115,0.0978062887834946,0,1.01832129542639,0.0134441548081711,0.94220519590087,0.518978202402095,1.7852595424141,0.143284565237831,0.381873621383779,1.9808063503803,0.0137266552262383,0,0,0.00449995403355997,0.0206915974269844,0.0107698150307917,0.00663841308783214,0,0,0,0,0.0149622399327067
evm.TU.HIC_ASM_0.849,1.73247978069938,0,0,0,0,0.77805462463172,1.48674302948288,0,2.14282206201064,0.0219022870431584,0.0982075269239595,1.74410611406072,0.0402916213374408,0.0431942313675944,0.0423314865854005,0.112664550947663,0.0216886543220312,0.019198989044655,0,0,0,0,0,0
evm.TU.HIC_ASM_0.900,2.71943591740647,2.26259551934149,1.22999637216851,1.15344607649625,1.50568754974946,2.0172857946777,4.59321021149786,1.49353632671939,3.36349827521445,1.7518520152465,2.11051057917006,4.67680000737024,1.49917610841238,1.47742140132981,1.38903203445924,1.45953269136052,1.24112282598649,1.24209758863714,1.52314221727411,1.30225840705214,1.28123888814751,1.3434802156293,1.59089371445083,1.45049795313433
evm.TU.HIC_ASM_0.924,0.914515539912985,1.31068475557896,0.145055250503215,0.16295203664662,0.817951458878533,0.727580410577571,2.42866929928956,0.573656638818852,1.36792976860053,0.402007199972648,0.758661354313738,1.71725285965061,0.325643535729693,0.196681317058499,0.218211208337659,0.185487695221432,0.284198237284048,0.136260083977782,0.17319354258652,0.223902750910952,0.232961542696679,0.136937701916423,0.25785385575724,0.220228405388628
evm.TU.HIC_ASM_0.942,1.23861109683684,0,0,0.0318877741809325,0,0,0.817435524683661,0,0.898504795397405,0.0173713232421743,0,0.371871807905814,0,0,0.00441461866476459,0,0,0.00496777277921102,0.0242917797286289,0,0.0184551905219702,0.0205081282670867,0.0102537383757315,0.00965531563685553
evm.TU.HIC_ASM_0.960,0.131919337176376,0.194604639603894,0.0338394948266449,0.0935633306176807,0.462505042438208,0.164816306736615,1.12354260072597,0.121901308478135,0.0563712701169345,0.0993216904268476,0.112102693954527,0.111042889969992,0.138117630934895,0.159403571748813,0.13570734326351,0.108392419300539,0.127592342260609,0.111012610665147,0.131021776512817,0.154965509520442,0.199799008136049,0.0917296185011716,0.109630684193576,0.0979613154535519
evm.TU.HIC_ASM_1.1010,0,0,0,0,0.0285842395963127,0.0242402365732857,0.216772704196774,0.0595140304096721,0.0236920583062279,0,0.150707404882984,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1075,3.56816432548364,0.437491960188909,2.96849446579524,0.287089259274904,0.164420303263207,1.24716637945014,3.97982113255908,0.452572944930714,3.38166508693867,2.47298340153243,0.367933122961289,1.85905197269795,0.22937791134962,0.0662619011200797,0.0424585021168826,0.0362707493863774,0.282308923943854,0.0289038568065803,0.0752747603548775,0.00770406296355262,0.0148741884790624,0.031968207892895,0.0156507555508505,0.0379425564417367
evm.TU.HIC_ASM_1.1085,1.7186465747944,0.491883360548207,0.207228184475277,0.0425079990865245,0.412347251311848,0.0424290838570925,1.44042869436245,0.641168659495578,2.32163721824577,0.629781224522495,0.102366987290965,0.349110462011955,0.0230916132699599,0.0525373884431831,0.0549285670901242,0,0.0201411199365106,0.0295136667593904,0.0254744127987691,0.0427190376634825,0.00687151611111438,0.0271177118374054,0.0185923980419668,0.0141519686369943
evm.TU.HIC_ASM_1.1111,0,0,0,0,0,0,0.0791206987298476,0,0.0257607081219342,0,0,0.0352541566172092,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1112,4.62779606272093,0.875019204458262,0.125694738890061,0.0979855789898561,0.06856304918588,0.146539662440672,2.54546407882504,0.341632476460845,3.96257370029293,0.0664437766514072,0,1.04840639688332,0.0202293242595343,0.0535210273138111,0,0.0852750759684596,0.0280594046702959,0.0321704478198972,0.0117413154676884,0.0245976939283977,0.0365328730790946,0.0149884157381796,0,0.0123078807484886
evm.TU.HIC_ASM_1.1116,0,0.0138881269729764,0,0.00599490939301096,0.0523124768954224,0,0.0989346814854489,0,0.0742030730696567,0.0468416508093061,0.0162257738774632,0.0710894380402695,0,0,0,0,0,0,0,0,0,0.00742755854021177,0,0
evm.TU.HIC_ASM_1.1184,0,0.218378210643899,0.0218392903291954,0.0069485712712387,0.0210437729179402,0.0229051348804372,0.400788193606427,0.124200183455454,0.18495180867671,0.00373078983147105,0.046705708586258,0.397978885469217,0,0.00673989241007474,0,0.0269435541621875,0,0,0,0,0,0,0,0.00749310084786615
evm.TU.HIC_ASM_1.1188,0,0,0,0.0964948612050431,0.253586344186125,0.152873064304195,1.25168920359317,0,0.109940418969227,0,0.471388651450903,0.179158136004892,0.151177346641024,0.0548262548069968,0.0624703666788436,0.0600939740101475,0.137850603604423,0.0383280105920512,0.0702033690043256,0,0,0,0.126721376030287,0.0246638804894155
evm.TU.HIC_ASM_1.1283,0.296298224907854,1.51107657101163,0.0545012161825606,0.235734819127336,0,1.27423680821641,3.63471561703928,0.508253523572682,1.78071967934998,0.324842471366873,0.417473956040764,2.60520281007212,0.135709532324332,0.102611104449274,0.132280706112925,0.0617748153632341,0.12552018205596,0.0269402506268482,0.0881171672071141,0.0692590035549712,0.0475318739370827,0.0482915302239477,0.00887694762493504,0
evm.TU.HIC_ASM_1.1304,4.9878035558693,0.379514502536842,0.318815443135584,0.0267368031256691,0.141127128250219,3.84116653361026,7.49711513610837,0.483807351771659,6.72181388687169,0.29280687310158,0.447733287720814,7.60368472659497,0.0261385692295163,0,0,0.179634189388383,0.0803461262717984,0.0293228341752363,0,0.026513498551548,0,0,0,0
evm.TU.HIC_ASM_1.1466,0.400503501223095,0,0,0.0603167543150735,0,1.30808958446165,1.19763351829543,0.0460723811042188,0.730386642726781,0.0113553700012308,0.020837123077602,0.71910778037125,0,0,0,0,0.01006607159757,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1482,0,0.0978817821124315,0,0,0.0662761405969044,0.0828565230814469,0.25790734566681,0,0,0,0.046667996187253,0.052363026826125,0.0237871413355836,0,0,0,0.0315236497042787,0.0289354370827559,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1523,2.48809347579884,0.413701847270536,0,0.173934179186301,0.0417518315507546,0.333177538566046,2.48252391972948,0.292056097256637,1.51607651925684,0,0.0406329676251625,1.60330168121572,0.251880644805828,0.193145966833543,0.108701082019555,0.112612511632889,0.117183914982595,0.0848693184743781,0.131181617418355,0.116351447635554,0.12837303478626,0.0961822259710011,0.209634276042094,0.0365670999780539
evm.TU.HIC_ASM_1.1541,5.78594135512468,4.52928442653155,3.96470913404258,4.85413354118031,2.80084131107913,5.24988974975466,7.78848555802539,3.91294469634513,6.10984789507349,3.31870714782325,4.48664744896097,6.60455903572494,3.96763596225163,3.75617221096399,3.86146313662104,3.87725024646597,4.32218746813876,4.25851623604986,3.80137466435805,4.09971672871255,3.78938663582181,3.87743425018119,4.06938192358502,4.26584952118272
evm.TU.HIC_ASM_1.155,0.8894840560599,2.36696098561308,2.19722440057098,0.383042332358174,0.600426766522466,1.40592993209415,3.68521944261412,1.48016445721084,2.40929398377332,1.63969801137195,1.2800042960217,3.30411692386272,0.841145763140101,0.739739248547801,0.591362825040418,0.527138413894433,0.598494158772964,0.556810977139622,0.423643425036356,0.365480904009676,0.329435548738617,0.366028771920455,0.361632877818604,0.367268918105161
evm.TU.HIC_ASM_1.1563,0.289712907836403,0,0,0.156428547117863,0.0344782126424447,0.950355183715174,3.26927572032045,0.251148263164736,1.37348507248384,0.154528339975214,0.276196085667442,1.84511183964035,0.149596258547088,0.342781523181609,0.0971572431426038,0.179619327955159,0.16640995070672,0.0575889028843584,0.165652150066409,0.0533662475379363,0.0137014082708249,0.0859027563239112,0.0415154183684687,0.112681896968795
evm.TU.HIC_ASM_1.1588,3.717478146819,0.515941497055251,1.68023972825654,3.2818664681758,2.33306950488759,4.22798933185338,4.16374863259655,0.657812233966797,6.0003841189372,2.19909164290191,3.00904613145551,5.2590167596738,1.58577210632939,1.71919001310937,2.02042835635008,1.67627794089433,1.78368294171713,1.89176121940325,1.54951507773907,1.46849208679368,1.00900168677737,1.14444561253587,1.84346936523542,1.41528598209967
evm.TU.HIC_ASM_1.1598,2.27023529041841,0,0,0.0475737514586204,0.00426406960675368,1.92827240291752,5.12798982398967,0.020702499596273,4.59201886985013,0.0414308428238082,0.088064234853808,3.80429350584158,0,0,0.0409443176521101,0.0188136097470896,0.0452421160161345,0.0177946132199946,0.0182472193538137,0.00874598428377913,0.0168447681813483,0.00382144203479087,0.0300181913229233,0
evm.TU.HIC_ASM_1.1599,2.67246030568646,0,0.0831044172530021,0.316022905197137,0.0158448320228,2.32568315560599,5.7798181357007,0,4.8851595704322,0,0.0105139473938974,4.19206998951339,0.109861988491438,0.0543780338018439,0.143132590598217,0.0475658422838305,0.159573646805243,0.0679713615217129,0.0898154003905412,0.123748734257944,0.058826745988907,0.144597230325342,0.170859138301633,0.0118262185738851
