,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.FRAGSCAFF_27__FRAGMENT_2.18,0.0941380848879583,3.53919244257462,0.938376886777081,0.48523205019198,4.88008372198225,0.185601867982408,0.205354558224447,4.71114323881403,0.509760692087858,1.3698853881681,3.87825273486702,0.171700881240207,0.141348205711551,0.270218742457801,0.30479877295153,0.49565116487037,0.555561288813794,0.473372007142535,0.362264142540844,0.482522370612428,0.427839273088077,0.50404235154259,0.272955611829452,0.545505182733635
evm.TU.FRAGSCAFF_27__FRAGMENT_2.24,0.0290231053854568,0.598516232533211,0,0,0.108633735492352,0.138344850930929,0.596712242377329,0.192088510678582,0.391353471759722,0.0927906237392879,0.138195851224257,0.256500252140205,0.0287030436418523,0.0131182345564688,0.0185496707512869,0,0.014219587556285,0.012998140111648,0,0,0,0,0,0.00684519261875286
evm.TU.FRAGSCAFF_27__FRAGMENT_2.27,2.80430741295025,3.57522573007641,0.854468087358714,0.709394753076248,4.41576495261444,1.75713265370443,2.17030389957994,3.99431798165509,2.18369600905771,1.66655846330816,3.20636039756163,2.23385759488099,0.505225646194282,0.507572078412602,0.31337473065828,0.465128183410515,0.507335948803018,0.342627561055032,0.361969686094585,0.308217565577587,0.295721849227847,0.420437486662107,0.608300820210925,0.39090573040979
evm.TU.FRAGSCAFF_29__FRAGMENT_2.24,0.0870574718631209,3.39534383711286,0,0.437256862092778,2.79354676427914,0.841987874181256,0.410855924611104,4.10084023793027,0.102869509162037,0.0880873081696606,2.10711257353586,1.49382663507154,0.108345133276346,0.0212769299326275,0,0,0,0.0102651981514554,0.0125729640395482,0,0.0114484069770366,0.0146452312597932,0,0
evm.TU.FRAGSCAFF_36.13,3.72165056205718,8.20391877635453,4.04591164819184,3.83692775188886,5.74636679471932,4.2990385856608,4.17465718005647,7.77059629161474,4.0233094452521,4.16820257156673,5.34662000840638,5.40007314571013,3.69616901867397,3.5338234172728,3.63843583637094,3.4090334202549,3.45354892177049,3.47711779659044,3.32686308734899,3.30169582024061,3.25806157171599,3.3139817675651,3.27891020446297,3.14937346057102
evm.TU.FRAGSCAFF_36.4,0.760537346430226,3.13809466167815,0.502993488209897,0.521886621431518,3.5501412440796,1.35524654294519,1.20876465860645,3.98826428280654,1.08955758417604,0.321084930309165,2.10022998767124,1.67597170673355,0.351730837084194,0.424605036587679,0.286915440951225,0.255982054351313,0.177780902796228,0.147182940850298,0.296553730664184,0.136973563881783,0.133762096351349,0.20917925311069,0.185617514021052,0.106845883742878
evm.TU.FRAGSCAFF_44__FRAGMENT_2.15,1.21823931933366,2.06183874181236,0.731045049103539,0.181544888630374,0.079997669394248,0.500125918097189,0.912657273395026,1.7136836455714,0.663285103950596,0.186766759760685,1.28379635784993,1.23551589815535,0.103973367622829,0.0721698430536863,0.0710518989860988,0.219346357974141,0.140066619690286,0.128116078536532,0.132475943268802,0.0357313449894327,0,0.015693568781716,0,0.0322894281200928
evm.TU.FRAGSCAFF_44__FRAGMENT_2.37,1.84204917532201,7.93572766168842,3.33655533167389,0.483217813430918,3.21823094822478,1.56107093834464,3.34070947437444,6.87339505758912,2.23047244286812,3.56633080564582,4.41626263831676,2.71567061770672,0.268023904314886,0.163612941548916,0.126771587581986,0.330618822160905,0.216709390283281,0.0821607385713712,0.0262316026992573,0,0,0,0.0295188499856811,0
evm.TU.FRAGSCAFF_44__FRAGMENT_2.46,0,0.202576323110268,0,0,0,0,0,0.100167179714815,0.0231678055603414,0,0.172158487198463,0.0281622166202539,0.0569635729600021,0.0343335874424544,0.0801018519915494,0,0,0,0,0,0,0,8.65614427685549e-06,7.69434822430754e-06
evm.TU.FRAGSCAFF_47__FRAGMENT_3.12,0.4763749471973,1.6628797393323,0,0,0.133348706002615,0.0360976932059071,0.809485239516551,1.7828967897044,0.970601896812028,0.0271965247266233,0.150164073052648,0.113972922800677,0,0,0,0,0,0,0,0,0,0,0,0.0377233212404531
evm.TU.FRAGSCAFF_47__FRAGMENT_3.13,2.25954382379347,5.09320917795579,0,0.224066624159922,0.103971131216203,0.635461876387635,0.616782380655344,4.00944013010412,1.71185564543547,1.86499194648473,2.32265724112818,1.50855930914711,0.14570701563267,0.0786995454063701,0.0289665457999589,0,0.0582647682443299,0,0,0,0.043231567044951,0,0,0
evm.TU.FRAGSCAFF_47__FRAGMENT_3.18,1.03843758642177,2.3777513723865,0.561170676312754,1.64388635124987,5.28561097541761,0.691553221767521,1.03382234909283,4.07090019192488,0.94253477330281,0.666536649325042,3.18392568750701,0.926110780444176,1.16215524122616,0.722764733718818,0.540780832950636,0.731440759641559,0.734687512278919,0.706902404539767,0.664649703654558,0.583434679149493,0.617765825283477,0.467341395532728,0.516430072001687,0.677530793007442
evm.TU.FRAGSCAFF_49__FRAGMENT_2.15,0.37616644850922,4.06509799847332,0,0.0781192896419097,0.267139039834025,0.585875598286368,1.04872072353928,3.74209027613365,1.23668363845739,0.189874729960894,1.53507983104487,1.02315408184645,0.0256260713584687,0,0,0,0.0133274237831476,0,0,0,0,0.0377350328964305,0,0.0203402833293006
evm.TU.FRAGSCAFF_49__FRAGMENT_2.19,4.38309688504142,7.07237190149518,5.28354334850424,3.18125715102341,7.74519423083709,3.9262923252008,4.5516134857655,7.48433112226741,4.52714654804505,5.6296904123512,5.90809455110707,5.54752650483007,2.33091028292221,2.11491467864816,2.31209617256036,2.18070165806899,2.28952042119577,2.37236385222831,2.20670135567131,2.17769278851135,2.24679873258869,2.30891611418181,2.0998580317859,2.34756833969534
evm.TU.FRAGSCAFF_49__FRAGMENT_2.20,1.3975141201856,4.02064189487798,0,0.359186413974254,0.830208802588157,1.54393217306118,2.00880764355471,3.4639140957946,0.29056713278189,0.391646391019005,0.748166079792395,2.5112244489289,0.0141076809772664,0,0.0134131869731237,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_67__FRAGMENT_2.1,0.237006233528479,1.5670001966972,0.0610503480557241,0.117786787179127,0.0962263142778284,0.268290655901572,2.22225979044901,1.03725850691695,2.19365737429906,0.445521547485876,0.387468790089651,1.43312379407886,0.0485663589973011,0.0548739390363297,0.029586695244767,0.0692205010196493,0.0482501381486374,0.0176625558005229,0.0166113700598631,0.0215346866484795,0,0.0694391267681082,0.0781188345463569,0.0752291137080831
evm.TU.FRAGSCAFF_75__FRAGMENT_3.15,0.867250861752842,3.7691982491934,0.439004973200747,1.63746913062725,6.77978131978043,0.458433103425401,1.50583708165661,4.70369996263183,1.62586786449557,0.473971468161892,4.1313584272037,2.00064245746631,0.514996156755539,0.16061776734761,0.145652676491748,0.058414404326511,0.0216119091764067,0.0670939319495664,0,0,0,0,0,0
evm.TU.FRAGSCAFF_75__FRAGMENT_3.22,1.08588995574151,3.50741625569829,1.47096316826838,0.918139911789213,2.83484387131867,1.30674655684892,1.58449050210146,4.01485613189119,1.44358985511907,1.61264989354172,2.49310716156206,1.9002717395698,0.361833101853539,0.117283228097449,0.251698896854528,0.32750533975816,0.19510145859234,0.150132003580664,0.225907898399441,0.103118914021718,0.278665577951507,0.189409214152502,0.130130468561797,0.0894967949220735
evm.TU.FRAGSCAFF_75__FRAGMENT_3.65,0.834859239156885,0.628175866755765,0,0.108959736086168,0.855478153701394,0.328010353760228,0.766904938377959,1.11057527722034,0.73684901969723,0.998001927077791,0.56350407502181,1.71814882791536,0.0185477707817086,0.095471686273721,0.186378003228778,0.0401845237487879,0,0,0.053982947609496,0.0586776153259375,0.0331309377254947,0.0733586793624913,0.040696551601939,0.0290659944548785
evm.TU.FRAGSCAFF_7__FRAGMENT_1.14,1.66534183009067,3.30253189309176,0.0723431994888597,0.323944534132086,1.06950993172036,1.08913200695512,1.61334541065492,2.16988524663123,1.18882985022546,0.845529392074476,1.38451183742186,1.86596842063971,0.177409278362771,0.198217531993463,0.145668760527322,0.129923486756537,0.268877893340174,0.21117047618048,0.124792634492171,0.0272238952246942,0.0938715767389345,0.0166351385622411,0.0308972718745675,0.108369668456402
evm.TU.FRAGSCAFF_7__FRAGMENT_2.5,0.353040370971386,3.7036419963871,0.0891767628592339,1.27069079441597,0.443515772616226,1.942333582383,2.32357903572582,3.70938758421973,1.1174490322189,0.0421143185630048,1.77056986610543,1.12151412241529,1.23085697727623,1.00936389466775,0.909281051056446,0.688709734337127,0.526502890365197,0.745668748980799,0.340038454851732,0.253999347518646,0.268916209187941,0.336877104099702,0.254762932466809,0.0490545043704027
evm.TU.FRAGSCAFF_89__FRAGMENT_1.17,0.78765018971974,2.87007210642434,0.212447319353031,0.202851066213077,0.559381516115524,1.46800994775442,1.92594841724608,2.27029659744493,1.90165496023008,0.328557699657838,1.51349175623228,1.8220026696695,0.138670759622297,0.11755852268826,0.111317596163914,0.0751638387122661,0.0842997042951824,0.0845260343108053,0.0135637362108059,0.0522007022940101,0.00696962945605709,0.00829421126919687,0.0221121004158513,0.019467553347022
evm.TU.FRAGSCAFF_89__FRAGMENT_3.11,1.25604145361092,4.32420874304128,0,0.0210608344650682,2.89900021440077,0,0.114981289003763,3.78491195562181,0.452625655605732,1.97604096391145,2.29677611100349,0,0.16547121292205,0,0.0734144396647113,0,0.172466607161553,0,0.0397116133421656,0,0.0416583919526795,0.191711292427913,0.104847440447481,0.396759025718634
evm.TU.HIC_ASM_0.1025,0,1.26568922558901,0,0.100424228697982,0,0.154186546242267,0.19953729440831,0.754081932867489,0,0,1.15431813112574,0.199162017751265,0.247507906991337,0.298621954499583,0,0.32682608834695,0.146323289792723,0,0,0.242270792740734,0.0843355380852411,0,0.0556500982483461,0.0563393593137915
evm.TU.HIC_ASM_0.1084,0.953304356103457,5.77746477108584,0.0218606054750263,0.664284702405057,0.974447814431605,2.01367223196043,3.46148101890203,5.84622017921392,2.01090644203852,1.48402724957389,3.44905943636203,3.5124082766261,0.68085902272129,0.324405094416635,0.363303423246764,0.247668716301329,0.385287818649306,0.201694913477432,0.197152462248184,0.139860622586659,0.114385239444984,0.126687459780964,0.0777675618287776,0.135272616895333
evm.TU.HIC_ASM_0.1088,1.07228248120615,4.39604160066924,0.070467643496499,1.37358511108085,4.10952632857984,1.7866953261217,2.33885689688388,4.24921526521947,1.464043660742,1.17019492046277,2.9666010112454,2.44990995628817,1.58210650579386,0.742628872185095,0.698494393829116,0.519436562356714,0.436644434447279,0.436538546792785,0.337194997328796,0.188804746728194,0.182921924513981,0.194738051246564,0.246107659192221,0.151155694529298
evm.TU.HIC_ASM_0.1092,0,0.64129399784464,0,0.0831593472879258,0.0294133061026954,0.291493937331031,1.20093848207856,0.3568563402438,0.972929591601848,0.0479068675767728,0.195753259889656,0.676946163884568,0.0453194794478882,0.051998004386637,0.0428450863615564,0.0290570400724491,0.0251757745882695,0.0404819428699936,0.0360930021095668,0.0382942932777143,0.0289080990367406,0,0.00950626845384984,0.00890323407221289
evm.TU.HIC_ASM_0.114,5.16867370246371,8.85428587492948,3.29037707018733,2.2635916392522,6.39779983641908,4.414923702445,6.14489800596033,8.00858620058456,3.33914969239584,3.23806150905668,5.39730190106135,5.55605887391084,1.79614377771245,2.13903753869555,0.98872224960898,0.93532597039277,0.970212887011841,0.705241884221485,0.104596992453271,0.0835755711609862,0.0924045663347142,0.0226646669296255,0.0657882750787795,0.0313410829035453
evm.TU.HIC_ASM_0.143,2.24804596143704,5.92779860402716,0.949655199279942,0.926912835944111,1.65184724595185,0.693840335305429,1.55343865744037,5.50588443155524,1.85537037442968,3.63786778939248,4.22586978548087,3.43615895138903,2.17497285979405,1.602641049831,1.67459292282408,1.87057383355477,2.33856266355778,1.65595580209389,1.80277996609536,1.45747644830101,1.84469122089315,1.52025058186859,1.33452403710699,1.69248686291967
evm.TU.HIC_ASM_0.156,0,0.539724608910335,0,0,0.314360873118537,0.0156103201418966,0.0711260587577238,0.297545173088889,0.105703552767926,0.207626771656832,0.282711415338109,0,0,0,0,0.0121161891194305,0,0.0190608909815901,0,0,0,0,0,0
evm.TU.HIC_ASM_0.170,0.106650496618421,3.92232617212603,0.709602965242712,0,0.10743211137617,0.923279273935285,2.68596279196667,2.93594672454505,2.53933808706327,0.392686339504355,1.31932813320707,3.68464233542432,0.0369899524386542,0,0.0185178608858968,0.0763693679168341,0,0.040659150262092,0,0,0.0969571657049157,0.034826101206379,0.132732563736343,0
evm.TU.HIC_ASM_0.171,0,0.259767815186061,0,0,0.13153680623119,0,0,0.173147906169679,0,0,0.0383926332420172,0.03707807053274,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.204,0,2.10162671446415,0,0.0307569943158876,1.49554184664283,0,0,2.32905947518275,0,1.27764202934091,1.5223716808545,0.277282167599645,0,0,0,0,0,0,0,0,0,0.0272894900003713,0,0
evm.TU.HIC_ASM_0.218,0.241844453691664,4.40409219555648,0,0.0473047844724482,0.0588064326805125,0.199704378199189,0.814873583766517,2.61734315490961,2.05234586783242,0.304405902307916,0.841927778555172,1.0419900739462,0.0953096395204878,0.0473108340097418,0.0485207898691586,0.0779183776477894,0.0477863783818173,0,0,0.087513985749992,0,0.0754746716551639,0,0.0220079086813647
evm.TU.HIC_ASM_0.231,2.68675677188624,5.45019445336134,0.0581141923548555,0.398700238386376,2.57715607506293,1.02571819331526,0.972879855523485,5.35528578099211,2.39170329949011,0.127513986033168,3.32120286214738,2.05084121758078,0.416737795426082,0.109906105909176,0.0647081356017356,0.100626515575379,0.0999926469591016,0.16618839550675,0.138013186399719,0.0626665345606178,0.115598398269959,0.0102709280051817,0,0.0828433548957964
evm.TU.HIC_ASM_0.236,1.62368218319524,1.47749445373143,0,0,0.110231374071607,0.336270817793474,1.05430648227564,1.53861000706073,1.03052489342881,0.0271129928662992,0.112781077512119,0.555055349963289,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.288,2.90934733589854,4.41935058729781,1.4776514261651,2.35205894406835,3.88816335937589,0.814456633546351,0.702593126394875,5.32104382446091,2.31084865863702,3.97810905897395,4.54724837822946,1.39997804817829,2.74269454362112,2.07936695969575,1.76025345539634,2.20449529409426,2.37222982682961,1.5023219445013,1.03526542022228,0.578372952717867,1.0127846146659,0.85089941238573,0.428147395100277,1.06203349822062
evm.TU.HIC_ASM_0.289,0,0.4915796636794,0,0,0,0,0,0.260000757058989,0,0,0.0335162712457767,0,0,0,0,0.0272271995263217,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.290,0.085598693789959,2.45315313910575,0,0.572403677184867,0.61267521111389,0.421260468765573,0.0643480629378412,2.71694115798005,0.158865229614597,0.0530552503389338,1.1232223071104,0.0621088146539645,0.103373198993891,0.0378010874980825,0.10976706462466,0.0178877103761715,0.159202039656375,0.0677905952088529,0.246204970675291,0.35187064194691,0.144155165610147,0.284089632996265,0.576935175709673,0.275867241752774
evm.TU.HIC_ASM_0.345,2.86894500121333,5.19284597332766,2.9855680095125,2.54351353542162,4.56099702696218,2.60719764883734,2.52562950751821,6.10100713607646,2.73657074656864,2.51571817020176,3.92786213954908,2.97576993715508,2.85873604001022,2.87818523502865,2.73252435332381,2.71492114527711,2.89989802185524,2.96167826947566,3.43348674055931,2.86258118995179,2.6851257169025,2.89794585044052,3.1172259796751,2.65375443834721
evm.TU.HIC_ASM_0.350,5.26876169894971,7.43856931945513,5.81057456511206,3.43142719985793,6.85380508735182,3.86659191519336,3.43650194683332,7.67991551164409,4.72848519070161,5.1074922051762,5.81613914478901,5.47084413454666,3.39612710302889,3.14403902556217,2.76056665505431,2.89099065697484,2.86118320655346,2.6885620420668,2.54220290011598,2.37644162859062,2.5932857982425,2.41423991942711,2.5942923129951,3.00201217767094
evm.TU.HIC_ASM_0.403,3.40676977641455,7.96142112093944,1.98540716215617,0.834517603412431,2.34265666720077,1.64967921994708,3.31836731669953,7.25898706509862,5.17367925475276,2.74810559640529,4.66084212020971,3.64567464756144,0.191472110534468,0.234548326025939,0.159477201453004,0.216076098279177,0.164915827885611,0.166022527921316,0.219529749311567,0.104923012952769,0.0825014058524132,0.0784144565138831,0.129213106371424,0.13724556386588
evm.TU.HIC_ASM_0.41,5.72480035822926,7.35614852116636,0.81463163044935,0.717655149154643,4.68963058835966,3.26040139038458,4.56696903327518,6.56600528262936,2.62171197714902,1.17819557080925,2.99630576197784,3.97256504152468,0.743566955836612,0.655440982579315,0.0973087428690761,0.0592500484207729,0.180477618716781,0.0623377310254128,0.0202260038912489,0.0294189604097873,0,0.0371985195571982,0.0157939379935857,0.0216507555211863
evm.TU.HIC_ASM_0.412,0,0.278178680072135,0,0,0.0559415707665646,0.0235160672114306,0.0711233121674941,0.290050017806015,0.0229079748191935,0,0.106449275141853,0.318029864728331,0.0252674510988742,0,0,0.0272838273411376,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.415,0.00594534195785689,1.47509863519208,0.0276537405708559,0.72163339292584,2.93307686270801,1.23621563536922,0.315016637943662,1.7907680070665,0.821870459965407,1.67871631538741,2.80936216874668,1.61125171428389,0.217681966568439,0.199322862378116,0.207358559592292,0.326191013743844,0.376214801031503,0.175026743732161,0.334642258511577,0.275741720376136,0.440151009384298,0.0914971934298512,0.51638502172746,0.496180072221406
evm.TU.HIC_ASM_0.421,1.21374293811426,6.81125116077008,0.22063827477717,0.263351763834689,1.05395839609623,0.906905984273549,2.17837693708714,5.61290373561753,1.26521303290359,1.65533610406691,3.23222194700924,3.15635368251296,0.647963134810831,0.399863421294145,0.427353724114483,0.332775901806163,0.651662977250099,0.361485406264627,0.123858189901927,0.0809377618275233,0.136551906040937,0.136458283809481,0.0881072147157024,0.167973585619155
evm.TU.HIC_ASM_0.473,0,1.13116339508208,0,0,0.140290913632569,0.023961206514115,0,1.06088046934796,0,0,1.46042524972569,0.0714441705401466,0,0,0.0221428835109118,0,0,0,0,0,0,0,0.0224293662302504,0
evm.TU.HIC_ASM_0.478,0,2.56294268650423,0,0,0,0.180321874320356,1.16025632670883,1.54257454110283,0.78433757803808,0.0627567821679968,0.666911683034605,0.663217082675683,0,0,0,0,0.055741710242481,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.492,2.46543227486914,8.7173109242984,0.362127585052903,3.19512592710753,8.44076405960813,3.51558736107888,4.33465572424666,9.53016289284053,3.59011145685198,1.31273080191252,6.50253896917952,4.67716403641054,1.43474421658928,0.593533528906257,0.245838396955345,0.29133911867701,0.231529486023527,0.224182313398224,0.120341764484921,0,0.0258759670499882,0.0655759882900111,0.0146271411010259,0.0283890402801283
evm.TU.HIC_ASM_0.520,0.430032043053859,6.43332072874742,0.144080314983019,0.37444934728307,0.745174788599263,1.28111145932536,2.944780000973,5.6788743312201,1.79010112584403,1.95437587583794,3.50777819401564,3.72396859554296,0.155231116299279,0.102971157187569,0.0784267538231116,0.0723395399982894,0.152222366426941,0.0378413751039981,0.0462978036457218,0.00785616616536585,0.0169298477256574,0.0168804164466701,0.00835875893338801,0.0281843822142557
evm.TU.HIC_ASM_0.533,0,0.413597331718671,0,0,0,0.0911798625368141,0.24872345861297,0.534199422034891,0.0877185429042852,0.046441701088841,0.0445722443012735,0.654519863631264,0.0252674510988742,0,0,0,0.0930661233418847,0,0,0.0213911261578379,0,0,0,0
evm.TU.HIC_ASM_0.566,0.681328267266489,4.79024117123791,3.48999447784279,2.03042248456369,5.56841238391181,2.06564916597129,3.20558472397128,4.85767259008089,1.57552291006424,3.562086940644,4.40298310971611,2.85557954696886,1.83693656879614,1.70238375239972,2.010456657842,2.12418562311384,2.42961150101186,2.13474249409596,2.15075202309135,2.11935363131985,2.25052708323672,2.00121243624913,1.93569558861065,2.28706659697671
evm.TU.HIC_ASM_0.568,0.242950600801144,1.62289358046435,0,0.0280145981226628,0,0.367330431402711,1.22448281418286,1.17310397462072,1.07884639337945,0.0317965159991016,0.292994899034228,0.627177856920128,0.169488493874258,0,0,0.0337493000503898,0,0,0.0266112284756373,0,0,0,0,0
evm.TU.HIC_ASM_0.572,0,0.424707145564151,0,0,0.64540838682761,0,0,0.150645888675221,0,0,0.373939179635386,0,0,0,0,0.0273753699969334,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.701,0.291086028024373,2.07710863742689,0.178612669065269,0.0974391016553231,0.0567698639795271,0.345033716562158,1.57505975609827,1.34600129872667,1.97101570295233,0.500179299407853,0.660356693152426,1.06754648056077,0.104345158941044,0.0490149930540949,0.0145981024015542,0.0605929900920308,0.0467252627754226,0.0154547503475263,0.0261310134588704,0,0,0.0558837445256327,0.0142038734724084,0
evm.TU.HIC_ASM_0.776,2.75018081484626,6.77940127065494,1.59104600466899,4.17251106392217,8.10706081815559,4.3724072711402,4.66903551749274,7.40557057597852,4.72185181934492,3.52640761360909,7.1076606093173,5.40793606804838,3.07342460869125,2.81375615863791,2.68753090631552,2.6162351928233,2.48106260672813,2.54463639071785,2.56320971815577,2.48206357730155,2.39178952873279,2.48227195014692,2.6433573541738,2.50061758352698
evm.TU.HIC_ASM_0.79,6.01842627328453,7.44805594021635,5.11311524396295,5.73983782589025,8.98563112592945,6.61914960769514,6.4567664734216,8.49853208465891,6.65842937466958,6.29861016994571,7.8673520916279,7.00390226064087,5.38705907523166,4.73684487142751,5.38148124491125,4.73917384158449,4.28156153992193,4.89246704470986,4.66612967853752,4.52401284258035,4.76868703625643,4.6842924207883,4.65358130407257,3.89153441605237
evm.TU.HIC_ASM_0.86,0.457816995473877,1.61850555298526,0.816711104093818,0.241793415086535,0.209232914966495,0.739920091385765,2.96094237852386,0.938756010866933,1.81646563594896,0.475894917664889,1.1277076687106,2.19962460752496,0.255666696073769,0.341077540138598,0.251095734296765,0.200737020264181,0.357498706397002,0.326635902473835,0.25274787301164,0.235795670454796,0.267648452722229,0.237524153179092,0.278656063598512,0.214058058020229
evm.TU.HIC_ASM_0.864,0.354743829700489,2.10741972404216,0.0501297005949408,0.149032991620311,1.00594294759211,0.79350639593137,2.52565122126628,1.09837284190773,1.536874504939,0.618471096864589,0.751177182132343,2.27953538108234,0.158252566276263,0.0994375032771993,0.0912353892752572,0.0905169886069641,0.121243560893132,0.0894628965821755,0.0305766835934455,0.0745963150683312,0.0166261066915593,0.0351954951907737,0.0223105188750864,0.0436930615696684
evm.TU.HIC_ASM_0.9,1.46986878883044,5.62200160986592,0.291111967888068,0.719525761805623,1.17974309404319,1.26883658352551,1.72108080961253,5.44833578490183,1.78513968943693,3.080731558305,4.13942370773612,3.92976401793308,1.39294419503814,1.38443963167994,0.757412181367098,0.849564050592259,1.40564225949733,0.874116008146189,1.11358049181345,1.03078712252649,0.942031993443449,0.959313414679234,0.582544762954888,0.900568145231629
