,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.FRAGSCAFF_35.5,0,0.181318223108068,0.0910837014224179,0.0254044843284685,0.0232548795647289,0.350320718303032,0.178983133681948,0.317295963310828,0.0341396337105399,0.0757434580266924,0.0184267030929249,0.147247644123084,0.00625684572591496,0.00694474208576595,0.00635308478269365,0.0153020187264247,0.0037370263099443,0,0,0.00410199609184665,0.00438824886680162,0,0,0.00393942526009573
evm.TU.FRAGSCAFF_35.6,0,0,0.629511431895456,0.473323166589285,0.171000103621415,0.348272084307846,0.211118963924192,0.283958900342157,0.195751580786653,0.067895663033975,0.088541461129539,0.124461809725743,0.205000817542235,0,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_36.12,0.175371301607384,0.228104475871415,0,1.32678602075637,2.58606678156148,1.6316180804673,1.40065869559114,0.78823717360897,0.548935028450173,0.153209979973515,1.16494134987351,1.85643226858221,0.537769514466397,0.756555361838977,0.546113619444532,0.452998440099672,0.480456090178298,0.375429103001797,0.312361966653757,0.253075169431194,0.217546730483245,0.204015894465067,0.134577570642328,0.245172322950331
evm.TU.FRAGSCAFF_36.19,1.91928477648282,0.0247912796888103,1.50114305974271,0.124207684791851,0.0328564439170876,0.165107556678521,0.0844407685885258,0.0150212544013819,0.428329663263664,0.363575180388201,1.79869866589539,0.135747176559637,0.159627464143845,0.325924782561662,0.429413147325195,0.336214060273929,0.285764006738406,0.262664066577728,0.420640132455006,0.473482152108328,0.5467675588626,0.511450497090546,0.574095693689599,0.62982038382034
evm.TU.FRAGSCAFF_44__FRAGMENT_2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224767143711576,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_44__FRAGMENT_3.12,0.138410824727263,0.0141424440476368,0,0.416580717618386,1.03691003236324,0.331808766990884,0.535876781199458,0.0615651623452442,1.13574367441475,0.170550247946734,2.35169946346443,2.01793496949346,0.317445320511793,0.378731709569814,0.319496163519017,0.88447288851381,1.11096296108831,0.479678272601811,0.689014619595427,0.496986530182382,0.492139982785847,0.525198924956294,0.61348073337084,0.535292217370041
evm.TU.FRAGSCAFF_44__FRAGMENT_3.14,0.0429720580858729,0,0,0,0,0,0,0,0,0.0461380550852598,0,0,0,0.0123331506715864,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_44__FRAGMENT_3.5,0.170832011149303,0,0,0,0,0,0.12245803778054,0,0.0240094493859414,0,0,0,0.062543127352955,0.052183541717409,0.028988699039771,0,0,0.0898646532279569,0,0,0.0227721257665672,0,0,0
evm.TU.FRAGSCAFF_47__FRAGMENT_3.17,7.00107235220059,0.953133723311213,3.47841299214133,3.47043846954501,0.0787186707290909,4.97027446671211,5.36770460383606,0.56613548627717,7.5609124151934,0.346540161288365,4.18081066815814,6.96201091138531,4.17905197409778,4.3876700548235,4.5275871834058,5.15718472467224,4.97303353083866,4.34056834528054,4.26417123205999,4.14766822281788,4.16970502737954,3.76771464447756,4.20370932545168,5.00299453981976
evm.TU.FRAGSCAFF_47__FRAGMENT_3.19,0.0147309161488027,0,0,0.688056789654718,0.0760879252543181,0.341529248416596,0.17046051636063,0.0580028677491512,0.047965480529878,1.85901233563342,0.514709068302034,0.227681937682605,0.686331689600747,0.612168778067081,0.647205199553046,0.525829010814015,0.423960328866836,0.234097006415442,0.139885500969846,0.0599791110958277,0.116802999243157,0.0950858946111705,0.079052411873839,0.0917314231431277
evm.TU.FRAGSCAFF_47__FRAGMENT_3.25,2.81740601834994,1.37259806501722,0.836181877391444,0.211971179019129,1.28910398332558,1.39362029800124,1.85665429982016,0.875456894635029,1.2562542624566,1.20712924969912,2.93443805854843,1.89276390885153,0.516003040421056,0.378422839288602,0.250663304904341,0.143096881407161,0.129178370109124,0.126499367173416,0.12683765275079,0.0276193015517585,0.119147643560557,0.047228923662291,0.0617356522757487,0.0464309903046411
evm.TU.FRAGSCAFF_49__FRAGMENT_1.14,1.87664325972955,2.82114169751117,0.109712246589183,2.04456490090975,0.0307424013224579,2.83591201800162,2.71596788217535,1.40096156778518,3.79224507884319,0.708048000289643,0.885160954079053,2.13320006646175,1.13683535730674,0.672283819206729,0.932628408714285,1.17311890332108,1.16841440357934,0.952093470008056,0.730743993137204,0.696885870860576,0.79228982165947,0.835841363025409,0.895635850830097,0.947799792599977
evm.TU.FRAGSCAFF_49__FRAGMENT_1.9,2.9288245227803,0.366429092130363,0,1.66677052666123,0,0.264257373279868,0.428139889446968,0,0.392694763763515,3.63244078524537,7.36631694446467,0,3.45264480636655,3.49452731828924,3.49526659680578,3.63674834424488,3.36464204415381,3.51021806507529,2.99598185395354,2.61229925677894,2.63899516827175,3.06662218580862,2.41429450028725,2.4896070712081
evm.TU.FRAGSCAFF_49__FRAGMENT_2.14,0.051953935189851,0.391098448939357,0.92729422562703,0.251148666824583,1.29992588338755,0.145769175733357,0.34323156110226,0.614706075437526,1.52729408106347,2.07624940816636,1.60706876041563,0.987591065229242,0.141805950737993,0.0997108386033295,0.117048233912801,0.133898406486858,0.110693308125268,0.100922046733483,0.0741907397055213,0.130197258021542,0.14208140008366,0.116947572927714,0.0392614803798685,0.0840488401183779
evm.TU.FRAGSCAFF_57__FRAGMENT_2.15,0,0,0,0.103402743337066,0,0,0,0.0523560704549219,0,0,0,0,0,0.027785357899387,0,0,0,0,0,0.0549415286928919,0,0,0.0495443428243746,0
evm.TU.FRAGSCAFF_57__FRAGMENT_2.19,0.063874267688816,0,0,0.0480106011127717,0.00493518469125921,0,0,0.0471498026778174,0.0229841782282293,0,0,0.0310252994465048,0.0290853183685505,0,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_57__FRAGMENT_2.36,0.181872842848245,0,0,0.033207072564419,0.00738593462924395,0.37721816688946,0.122083816083414,0.067214197848775,0.100469083762404,0.113597382785066,0.0176088740472332,0.248230396580066,0.0167611110770329,0,0,0,0,0.0356060807248644,0,0,0,0,0,0.00655751258251876
evm.TU.FRAGSCAFF_57__FRAGMENT_2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259812967636899,0,0,0,0,0
evm.TU.FRAGSCAFF_57__FRAGMENT_2.9,0.090941479574203,0,0,0.796383728442405,0.188995014105877,0.0520569147578778,0.751344313178043,0,0.582350783715174,0.0192730155536186,1.72492146985348,2.85206837253837,0.273789185150326,0.231913636559749,0.140979725325046,0.245807980094267,0.619436487950292,0.192427755634365,1.14528638000023,1.05701026230018,0.71955525778232,1.1927271587336,0.930533737641138,1.22190965623755
evm.TU.FRAGSCAFF_5__FRAGMENT_3.1,0,0,0,0,0,0.0113749325970418,0.0242463836023202,0,0,0.0234767969784192,0.0116087027686461,0,0,0,0,0,0,0,0,0,0.00700360733130118,0,0,0
evm.TU.FRAGSCAFF_68__FRAGMENT_1.2,0.20660821882636,0.177753905484086,0,2.15168685599431,0.0128480079959231,3.01298997904543,1.33693402514819,0.204299338140366,1.09688522174044,5.07935907987842,3.18529321109025,2.72776416313595,1.84915193579816,1.81786689196448,1.79177907105975,1.66558590596208,1.91577085713301,1.68677824507506,0.732098686102205,0.80278740880284,0.845042771244002,0.822088082266067,0.796902539974476,0.917312846448129
evm.TU.FRAGSCAFF_70__FRAGMENT_2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15493095501877,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_72__FRAGMENT_5.2,0.0536257480303035,0.915344974924902,0,4.34669810268606,0,3.16614832335586,0.588736140016932,0.644268856946924,0.261712532225121,7.16407252619419,5.89964323808417,1.73524545354769,3.64101840909663,4.22797724468978,3.99361697250077,4.0517678166339,3.79297761922923,4.09188341026606,2.13944122599403,2.06789703906148,2.13836145345604,1.95699719598353,1.90327214249577,1.89176018254153
evm.TU.FRAGSCAFF_75__FRAGMENT_3.11,0.351056112432659,0,0.168283884419552,0.205841226465005,2.07019855904939,0.593667694994827,0.636750045289182,0,0.469724510393469,0.0669047931501246,0.48723181470454,0.813877897428436,0.0504742997373386,0.02637751546926,0.0466791703341762,0,0.06133750598947,0,0.0106423644874412,0.0256312685706836,0,0.0221618258625676,0,0
evm.TU.FRAGSCAFF_75__FRAGMENT_3.18,0.251332504568929,0.156318945864066,0,0.242856523489771,3.52889911719876,0.940611802592552,1.05489616118489,0.322992603745033,0.282533905391247,0.0522869682157165,2.947622336162,3.2209230612531,0.203550327087283,0.0652552009118555,0,0.0486877134161868,0.0173836759473178,0,0,0.164761396908959,0,0.0566561232317879,0.074042731111308,0.080713596536765
evm.TU.FRAGSCAFF_75__FRAGMENT_3.38,0.0555247011469511,0,0,0,0,0,0,0,0.0547345846606016,0,0.0203668354227901,0.0807349692644255,0,0,0,0.0367626023896194,0,0,0.0338286900715978,0,0,0,0.131532416741947,0.0700462458222488
evm.TU.FRAGSCAFF_75__FRAGMENT_3.59,0,0.484146382517002,0,0,0.137918347788342,0,0,0.358897329153396,0.0763365280601578,0,0.0134798871989987,0,0.359234402072488,0,0,0.357118427206513,0,0,0,0,0,0,0.143932777390568,0
evm.TU.FRAGSCAFF_75__FRAGMENT_3.62,0,0,0,3.35353337475438,0,5.53601381635593,3.9485915035833,0,1.03849143497524,0,0,0.145190062116018,4.44468515341783,3.99852556358986,4.00278453746651,3.88858896358917,4.10436956714556,4.02452754547482,1.94078354696924,1.8481155232708,1.65294517813736,1.66977574399297,1.62864483154734,1.38381984167216
evm.TU.FRAGSCAFF_75__FRAGMENT_3.64,5.65071054318987,0.558480226081681,1.64771329685391,2.85604050956772,1.22927781764475,1.77616885523858,0.780410334936626,2.18319927029408,3.69762030601174,3.39253605461437,2.79804553637201,2.59932834794993,2.54792143707507,2.1771295411551,2.57554937142481,2.74951746301665,2.7922372691442,2.3626021121088,3.9388656077055,4.00863693779675,3.62412636329459,3.84794480829336,4.0750502257396,3.8194018938178
evm.TU.FRAGSCAFF_75__FRAGMENT_3.74,0,0,0,0,0,0,0.0326933199450838,0,0,0,0,0,0,0,0.0534700536142169,0.0376174383831829,0.011830034824908,0.0596192403531171,0,0.00980625750948135,0.0103917266464145,0.0116139507235117,0.174944957816001,0
evm.TU.FRAGSCAFF_75__FRAGMENT_3.84,0.173584161292616,0,0,0,0,0,0,0,0.443672066665411,0,0,0,0,0,0,0,0,0.0153243827864697,0.271621289648756,0.114871602758129,0.00954353169321758,0,0.118338018246582,0
evm.TU.FRAGSCAFF_78__FRAGMENT_1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614347481536189,0,0,0,0,0
evm.TU.FRAGSCAFF_7__FRAGMENT_2.6,0.37616644850922,0.0931653077411955,0,2.07861233925923,8.50282745032272,2.19093454591862,0.830427333794235,0.0276155268392127,0.22710480313638,0,7.54096326156166,3.23783218466602,5.19381737559216,4.21458780273472,3.79854031836787,3.54197567495052,4.10852922393652,3.25893192561285,3.48935937595857,3.13494665085774,3.96858210652653,3.77068505154013,2.60490142533066,3.52568834210676
evm.TU.FRAGSCAFF_89__FRAGMENT_1.21,0.171321495335406,3.12460332930437,0,0.364611277527438,1.37744807606075,1.23942492762768,1.31641146746143,3.45701325347211,0.243924941688151,3.4337394983845,4.21866669833077,0.733660347816577,0.242208588026102,0.295811561575137,0.285106251061254,0.553534828366473,0.428356822465183,0.427396278101011,0.301113498520585,0.34382090893968,0.407055751111344,0.446425989900714,0.329431338408964,0.462561230688667
evm.TU.FRAGSCAFF_90__FRAGMENT_1.16,4.46891583487816,1.23389726100617,0.531165336410023,0.232057768442166,2.46727434962204,0.292248147822384,0.433295641069919,2.49937054314244,3.41879042851385,1.20702010071055,1.44259163434659,3.33886283802407,0,0,0,0,0,0,0,0,0.0188264257222952,0,0,0
evm.TU.FRAGSCAFF_90__FRAGMENT_1.18,0,0,0,0,0,0,0,0,0,0,0,0.0230244074951205,0,0,0,0,0,0,0,0,0.0197872995384061,0,0,0
evm.TU.FRAGSCAFF_90__FRAGMENT_1.24,0.129494047184541,0.179981680623279,0,0.0189640720860008,0.664617546294,0,0.26680053079687,0.25141572912044,0.279565986819737,0.404235012740748,0.980194244746585,0.413303420482141,0,0,0.0733925016221273,0,0,0,0,0,0,0.0098296626681536,0,0
evm.TU.FRAGSCAFF_90__FRAGMENT_1.3,2.34594076088036,3.94445677732334,1.66277745017528,0.881017447580374,0.938000675126333,0.753261078360613,0.614678438481104,3.5280334796815,0.210898767645629,0.482012534275822,2.0196114245621,0.825870002919444,0.24059642878177,1.3896710636372,2.21615496449569,1.61035123497756,0.237776619433174,0.19840446739579,1.56100639833788,1.04675529120869,0.205706959961668,1.51647697106407,2.28970454803246,1.59915669185175
evm.TU.FRAGSCAFF_96__FRAGMENT_3.2,1.25558381790487,0,1.00945538824582,0.0165547967107385,0.0493561416622038,0.0674794788822771,0,0.0752336792593878,0.750283202027111,0.18154997705455,0.576733024447137,0.0596515396507758,0,0,0,0.00878087678799228,0,0.0350556335514331,0.0324182716998356,0.0627190256671823,0,0.0375958867125545,0,0
evm.TU.HIC_ASM_0.10,3.18393338692651,0.581250001859013,0,0.0299805107068052,0,0.345894031260715,0.745889857624923,0.447264969533997,0.660462881788947,0.136982311111383,0.847668789973733,2.1621708203261,0.063058330450319,0,0.041961112778681,0.0150983509340184,0.230409215466327,0,0.0141424440476368,0.0277221448688096,0,0,0,0
evm.TU.HIC_ASM_0.101,3.02327886466626,0.338661159941716,5.35438036256934,1.17245444515565,0.136513845755079,2.74445505952201,2.56719868532321,0.201554824406819,3.48572671297739,4.15541488028074,3.84728079144015,1.81946572893411,1.38100422139094,1.24896365418567,1.25251516970584,1.45830185203005,1.57988941131433,1.35346444815542,0.932781331169843,1.13342762259635,1.08659152984329,1.04467715150832,0.999085281632595,0.967484908281335
evm.TU.HIC_ASM_0.1011,0.686051344897246,0,0.0313909613523689,0.0983863171821821,0.0118514983658958,0.185395928023929,0.400642485118032,0,1.43633758949077,0.319294216304609,0.78978154796666,3.24057439815948,0.167624259601444,0.431855411970736,0.798492140440693,0.647308982851637,0.915049422493851,0.69440122053953,1.05645728702715,1.54545015732019,1.08156619527993,1.25119129533548,2.14477449648893,1.5131486018533
evm.TU.HIC_ASM_0.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151045384660201,0,0,0
evm.TU.HIC_ASM_0.1074,7.68812745273618,0.934144693152124,1.22810940270053,9.87433651354681,0.449699056480997,8.47928625644577,11.7279355109128,1.25856455174555,12.7666705884567,1.51842854833219,3.28152412714317,10.8103649490523,7.73777897968777,5.73250547709954,3.78009455333324,3.70068473353809,3.068700271779,1.62246327306088,9.10077554355303,9.43155923934479,9.10410208825645,9.31473268025563,9.35721049345895,8.27015251712668
evm.TU.HIC_ASM_0.1096,0,0.144015034723493,0,0,0.00319155628396979,0,0.0576383450735067,0.0597235193695946,0.0656940814961278,0,0.0602198975399469,0,0,0,0,0,0.0275730659502105,0,0,0,0.0235577009789743,0.0762726715555594,0,0
evm.TU.HIC_ASM_0.112,0.0443976167967374,0,0,0,0,0,0,0,0,0,0.0309989413837314,0,0.023146509719177,0,0,0,0,0,0,0,0,0,0.0345838556909942,0
evm.TU.HIC_ASM_0.136,1.21800584019411,0,0.586503437594158,0.715886636198323,0,2.06576151074398,3.60144919310967,0.230521117763777,2.03105071523998,2.4008164229038,1.42632165615645,2.88537398705631,0.105249854370535,0,0.0256596140945323,0,0.0565072299764893,0.123090062759276,0,0,0,0.023031033935658,0.0582005668361949,0
evm.TU.HIC_ASM_0.141,0.150237308696781,0,0,0,0.530454344196958,0.149284515526777,0.360374765052816,0,0.634277901266687,0,0.104669001023384,0.534427211532698,0,0,0,0,0,0,0,0,0,0,0.027149332651484,0
evm.TU.HIC_ASM_0.146,0,0,0,0,0,0.0022075567038944,0,0,0,0,0,0,0.0729125234574388,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.148,0,0.918461420562033,0,0,0.337321754526715,0,0,0.582162560392635,0,1.03780483495201,0.41782389693201,0,0,0.0635503406173353,0.227390729452624,0.15767801103307,0,0.0570888450643787,0,0.0915251770802638,0,0.135921374887637,0.0571064105520185,0
evm.TU.HIC_ASM_0.186,1.408408618679,4.55627416256401,1.41509340262856,0.778281480708255,5.52541797028394,4.82809686905371,6.16812681765154,4.79899963947659,4.42723535049223,0.666426059171953,3.73058380437233,3.80640696614513,0.297612079741442,0.0978930154517501,0.119618683145118,0.0960459049921561,0.311925437788348,0.0547906055347853,0.112779297675454,0.0175010313484581,0,0.0571558692790051,0.0129576302865761,0.0434970962826734
evm.TU.HIC_ASM_0.193,0,0,0,0,0.0543984109472553,0,0,0,0,0,0,0,0,0.0555265516500183,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.212,1.18350017116674,0.707996924597407,0,0,0.310818612285526,0,0,0.366474601799358,0.00749453606851745,0.79428526404446,0.571045397003161,0.0600418481387787,0.185320649266517,0.179244779993677,0.15219640162917,0.214299742662858,0.168976999699892,0.175851585552996,0.145518776749821,0.303053203355242,0.253422965348429,0.182919805931037,0.295448366851694,0.228532637036372
evm.TU.HIC_ASM_0.222,0.101246656683439,0.0251563982375627,0,5.63997510662496,0.00263867966677683,3.17753190607168,1.68339104217528,0.0677442541417146,1.48598267291653,0.373662686928662,0.336803616165117,1.72705159997946,1.29817303508818,1.53258577184247,1.4991063577167,1.71836264898548,1.66288680134499,1.58220431828952,1.30312570096857,1.57286816943712,1.45601950413262,1.45272035392902,1.47588350649853,1.91764892317681
evm.TU.HIC_ASM_0.227,2.58470495666987,2.49053175219399,1.62152256821357,2.1384419539056,4.71945566843936,4.33319936861336,2.7999918851089,3.43683420282419,1.75255265112524,3.62923230046048,2.13230308299803,5.53166980444682,2.90153976388068,2.15617621498898,1.92464049389558,1.81057129214441,1.45606420142256,1.03940397488283,1.1486291597606,0.758831031030507,1.21266624174907,1.00029115480813,0.818259676734945,0.537563787560495
evm.TU.HIC_ASM_0.240,3.13069180072131,4.41530041776235,4.77950862421314,1.68879521050247,4.67146892385813,2.45662796933212,3.38464767349675,4.47622334536582,3.65709231732816,5.89833226487003,4.64937696358544,4.01816275295419,0.617167122957055,0.837769704498336,0.807321671263525,0.948506159488313,1.15323571053285,1.04412315893379,0.701405926511062,0.737456892145346,0.69721483772545,0.592571053332114,0.693737765137999,0.578048917662039
evm.TU.HIC_ASM_0.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0862411822612959,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.261,0.170067981465472,0.170543624664572,2.4016807033875,1.63095849177204,0.136017219247716,1.78749055564473,1.3706160869885,0.179204856873937,0.649628027813839,0.186858863128371,0.302004299969375,0.206444849778774,0.0239588425719343,0.0159818114622524,0.0786462663847145,0.0617407196380214,0.0549105125902568,0.0465120142182002,0.203539885780589,0.106688683012736,0.0448743543943608,0.0640007822298515,0.108353163163568,0.0536739362173763
evm.TU.HIC_ASM_0.266,2.90634130514137,0.321938482254262,2.41169333653043,0.421010857463163,0.0235657442919195,2.96303107459005,6.87668127306338,0.426099763226033,6.75267981292047,3.45107986183338,4.65371693598145,7.57056227227845,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.284_evm.TU.HIC_ASM_0.285,0.434209735347628,0.294240783039593,1.74445649481804,0.454463350492038,0.00950722441128885,0.172507571008006,0.0431256228262193,0.284616784806569,0.267497046429907,2.9239977466294,2.14728140515095,0.0423725809044734,0.66444370047303,0.78984218650586,0.815803837768702,0.810515767777754,0.944589117845022,0.946338852654282,1.16340233449156,0.965809891556232,1.05467624608,1.07249709893968,1.01758369565196,1.04098428339736
evm.TU.HIC_ASM_0.3,2.44128931886059,3.23084619450483,2.09045849789856,0.526274514294368,4.81000080169169,0.565430476458911,0.472644423522413,3.81752301537289,0.924854172691417,4.13027961613846,1.00959560330821,0.138104521047472,0.798651668288299,0.734141208337143,0.909389358044566,0.912873372966456,1.0078597540289,0.9102631977895,1.13806453581055,0.99173473347238,1.10282808728753,1.03714720136983,1.10908168942587,1.01571664030501
evm.TU.HIC_ASM_0.303,0,0,0,1.03645667933922,0,2.91203912885844,2.45528065872864,0,0.430338804268149,0.413785779149004,0.942360609660296,2.22489024208129,1.41187995457613,1.08553093925747,1.10722608815109,0.873948604581341,0.928866265601663,1.25763263395798,0.780776782229432,0.58090346445737,0.731011730570255,0.820852097086352,0.820312143831143,0.385926484861855
evm.TU.HIC_ASM_0.312,1.88446761346799,0,0,0,0.167065848136985,0.944658078650987,0.818018835683672,0.613585085392412,0,0.218362917133577,0.696885870860576,1.47650041661308,2.10195951208618,0,0,0,0,0,0,0,1.12037494565971,0,0,1.15988338966827
evm.TU.HIC_ASM_0.315,0.379058079216308,2.27992884416542,2.17342489868497,0.245105780677868,3.15690563390298,0.346120663787507,0.363278749465768,2.22734523521855,0.693596532814686,2.58848838335421,3.49831755296897,0.354289657813581,0.152782226448564,0.15740423146249,0.220005466802093,0.228544950422738,0.433271778915193,0.242440317465231,0.14616468367235,0.118560842628489,0.12407575115202,0.140259934283454,0.162601921683879,0.0692883376719507
evm.TU.HIC_ASM_0.318,0,0.592571850294379,0,0.27504281635499,0.579029819004141,0.143837457471986,0.0120198558906329,0.597817817891549,0.0138376397005443,0.912952805178505,1.84335854057108,0.214440671238091,0.145269638799054,0.102828311642988,0.0763360724018884,0.0283319833412213,0.0855338849364112,0.113060788778871,0.113734276766973,0.222619937425694,0.122468640063422,0.202577786175282,0.0112852304683834,0.247767137586407
evm.TU.HIC_ASM_0.32,0,0,0,0,0,0,0,0.170038703131613,0.0409896583550549,0,0.122398398487498,0.0455529399136524,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.348,0,0,0,0.020522351516849,0.0214133946052678,0,0,0,0,0.02338405980003,0,0.0216644942535326,0.0423403589553933,0,0,0.0454658034662447,0,0.00939112899528031,0,0,0,0,0,0
evm.TU.HIC_ASM_0.356,0.625101190752829,0.381091184970399,0.204983295133091,0,4.50252974596118,0.0338719071970576,0.266735777321474,0.0339498813309777,0.698599886153009,2.40333817349963,1.24392514453115,2.91168161238379,0,0,0,0,0,0,0,0,0,0,0,0.0306119941639096
evm.TU.HIC_ASM_0.366,4.66414451260313,1.61838268294341,6.39047290926928,1.87770525425831,6.50734136188834,1.39527251428321,1.2863282058291,2.0769210344992,4.41512628969242,7.49975681186334,7.31861152147339,2.96254945471357,1.46564419550596,1.37506631486682,1.39900096884819,1.35203304100294,1.51206385250985,1.11276462194453,1.19225519725343,1.09973193107109,1.12935666143198,1.04666683197584,1.11202215698048,1.07936559456477
evm.TU.HIC_ASM_0.394,5.65966340296953,0.133424773101057,4.91553916138873,5.18122657424941,0.0694478339868799,6.86665030824148,6.11203405996274,0.103263073838792,5.92532836969538,4.97587657520536,3.68789604466184,5.1570626332636,2.31746191470544,2.39304252674354,2.36102052765944,2.36458914701165,2.73678661681722,2.26058967258869,2.57140037816529,2.75649707907897,2.29786158338097,2.40574100043287,2.92932270849195,3.10242298146075
evm.TU.HIC_ASM_0.396,0.310676904053143,0,0,0.0144133809949938,0.00281291625644805,0,0.0837634451226588,0,0.0652772630412845,0.00218931135266697,0,0.0259732669067015,0,0,0.0237984941143334,0.31660146112758,0,0,0.0180662885418981,0,0,0,0.0466046734552946,0
evm.TU.HIC_ASM_0.402,3.53455955201379e-05,0.00476168307286074,0,2.88536122824869e-05,0,0.0218430801851428,0,0,0,0.101759876739744,0.110313793956683,0.00984446873536471,9.61796854295656e-07,0.0107702918751661,1.39459894654074e-05,0,0.0285663233801918,0,0.220785601180449,0,0,4.80897786046342e-07,2.35637784748304e-05,0
evm.TU.HIC_ASM_0.404,1.25158913060075,0,0.862131572530204,0.148174442564043,1.05503341690948,0.425524473792352,0.704737719420037,0,0,0.867127348410603,1.70042876826613,0.75976006221975,0.0918356634459606,0.0788894213022204,0.0533013661637005,0.0742291098254793,0.0520467103674418,0.112265980674192,0.0578176144205892,0.0347411325897508,0.0474932534092806,0.015702607919419,0.0526129706401048,0.0364269042194292
