,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.FRAGSCAFF_44__FRAGMENT_2.23,1.0662672984688,0,0,0,0.0586863877372104,0.0374108057084844,0.136619711233417,0,0.0465259833985687,0,0,0.061287729976999,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_44__FRAGMENT_2.40,0.19584458100294,0,0,0,0,0,0,0,0,0,0.0338991513449507,0,0,0,0,0,0,0,0,0,0,0.0236825964924116,0,0
evm.TU.FRAGSCAFF_47__FRAGMENT_3.10,0.181264148997587,0.0175920096376019,0.0995241319444209,0.0203255831655226,0,0,0.0881293820897753,0,0.338329705841308,0,0.0210233940572599,0.0194476261939692,0.0102408460192336,0,0,0,0,0,0,0,0,0,0,0.00969735132433519
evm.TU.FRAGSCAFF_47__FRAGMENT_3.23,0.106677294193888,0,0,0,0,0,0.0273078934893827,0,0.152790878351905,0.0756991965243977,0,0.0389773829641395,0.0190120067942696,0,0,0,0,0.0177561374445025,0,0,0.00866902506728436,0,0,0.0183820721312379
evm.TU.FRAGSCAFF_57__FRAGMENT_2.8,0.84542340943952,0.268896652666913,0.285941907803572,0.116686798420839,0.0405258967768192,0,0,0.195248055230318,0.423075403795802,0,0.405098518904662,0,0.11093512951322,0.117342636327287,0.0448971974987942,0.0200543330006198,0.040972363904985,0.073845820512109,0,0.0183588067353096,0,0.0405904210540066,0,0.0191178402381003
evm.TU.HIC_ASM_0.1015,1.29885887142213,0.0509536768899938,0.926863258282949,0,0.11760595183813,0,0,0,0.193831026696154,0.338578446169489,0.307822904690033,0,0.104428362649245,0,0.12189070202513,0.0649403196317147,0.061314921719311,0.158301260555563,0.0852066269378067,0.0457421032540736,0.133914622100681,0,0,0.051286709746462
evm.TU.HIC_ASM_0.115,1.78813942916517,0.0567111457446838,0.614363084551869,0.0304175408395973,0,0.218412104294411,0.24843241937143,0.00555568691901499,2.54463161008831,0.0204303715489448,0.746185476836416,0.396379091982979,0.0139286106791701,0,0.0157230620773624,0.0451018281148297,0.0209722074821598,0,0,0.0142772039233408,0,0,0,0.0470250595613299
evm.TU.HIC_ASM_0.195,4.97871485152699,0.205751577996661,2.00133603813125,1.35264648700379,0.124413281939095,1.29822798401556,1.65356941961692,0.121636123757152,4.33238262830415,0.628941841187063,1.96458888423943,1.70063162066206,1.70297559577133,1.36332865735904,1.38705312236775,1.43506705133914,1.55719848411672,1.50885015861235,0.899866772651177,0.545658716722322,0.662759376362546,0.475730318632166,0.470619463233732,0.760460559171684
evm.TU.HIC_ASM_0.198,7.62511538255178,0,2.3908112876443,1.6690762155299,2.58972114805728,1.37978377835784,1.57468944918228,0.667019206637645,5.86552998652048,1.65242438805517,6.2326372615812,1.68405283657155,2.28335840900255,2.24453425574584,2.0373735528032,1.83756748692471,1.83161893796877,1.50585012069479,1.33937591339933,1.61207549358746,1.35826308954392,1.25797108925097,1.7490597984902,1.38649441976866
evm.TU.HIC_ASM_0.200,8.30592681962733,1.38434494869234,3.89573740038676,2.72321887109993,3.79144986188186,3.66574146358539,3.86817051741041,0.840438257152805,7.56643135064801,3.25558321366937,7.24289531167869,4.24031267519511,3.73131251342333,3.36270627400766,3.38569875073581,3.32225665535978,3.01234268721325,2.88128193785339,2.6519409784968,2.62153991610599,2.44433462222309,2.76912266247256,3.1479204463505,2.82209345432671
evm.TU.HIC_ASM_0.209,0.456801419075044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.210,0.208514138436869,0,0,0,0.0647145733246614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.235,0.783455397109111,0,0.192235835522989,0.381060351719164,0.3006153780433,0.152692680678698,0.283490380511229,0.0437042587821211,0.412497203225482,0.00091870416482502,0.0635935973097563,0.127135348471086,0,0,0.0489843136546237,0.0474704513732081,0,0,0,0,0,0.0156093682199456,0.0407484456523547,0
evm.TU.HIC_ASM_0.253,2.28489474487144,0.0232099235493341,0,0,0.0227039592747806,0.0305512594475625,0.0923540455462322,0.0297883266571113,1.80040489095643,0.0160854891159525,0,0.0995488175970165,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.306,1.54638357824865,0,0,0,0.385417046987442,0,0.646484346893675,0,0.418476029353662,0,0.34530742292009,0,0,0,0.0469584958830414,0.181297229870568,0.0934731886289002,0,0,0.229385706092484,0.0393298040242724,0.219285635434731,0.27853673282265,0.125968873470079
evm.TU.HIC_ASM_0.342,0.0604341263261087,0,0,0,0.0410064856433572,0,0,0,0.0953141406148195,0,0,0,0,0,0.0333616801885378,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.435,5.25444939215041,0,0,0,0,0,0.164171833353197,0.0238964081230578,0.783788809383721,0,0,0.0357782585831235,0.0872881226778121,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.509,5.28395826506894,0.0336717844091542,0,0,0,0,1.32838018974451,0.054904030969688,2.30779483578819,0,0,0.202504233664858,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.529,0.115121826764188,0,0,0.0529792282146256,0,0.0519107929157806,0,0,0.270088741115475,0,0.0643784173588827,0.108057811901145,0,0,0,0,0,0,0,0,0,0,0.0220353777930237,0.0254333063308447
evm.TU.HIC_ASM_0.543,1.85845630970972,0.284075217130959,0,0,0.157779749690711,0,0,0.114528277925972,0,0.3509192443795,0.308148430489571,0,0.0248714009927149,0,0,0.0111439862990627,0,0,0,0.0120680233090903,0,0,0,0
evm.TU.HIC_ASM_0.585,0.0449543008806699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.590,0.0784089910094684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.601,0.586926594693415,0,0,0,0,0,0.348870705142625,0,1.15780108794243,0,0.0468747038967673,0.0301175675141412,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.620,4.99172747073492,0.147716978077768,1.28062677177382,0.0699184282086779,0.0300101839034322,0.0759889270827361,0.242804505064688,0.128259082146862,4.48821921587062,0.0958344240685225,1.91112627977397,0.38074902447925,0.113858716267329,0.276263195168747,0.414225394117056,0.306586950161895,0.180037925645139,0.155433203820759,0,0,0,0.0355296036555727,0.0338949237655937,0
evm.TU.HIC_ASM_0.625,2.01657725973497,0.0345354960805969,0.949573777875091,0.158786399339949,0.804298669879475,0.189160371036376,0.388630041130056,0.185725334385766,0.928243720382095,0.780037353920868,1.18142042845585,0.929136524611465,0.142208646257529,0.152037573877291,0.230060335702155,0.185783680869994,0.167355358377293,0.246729123381766,0.195534485154584,0.194531730896239,0.0977802251424272,0.159480216315544,0.172452951860875,0.23197915261347
evm.TU.HIC_ASM_0.755,0.792922801463006,0.00955929662014041,0,0.0607022711458028,0.0792577174825763,0.12542540074961,0.107933765267256,0.0415855052292047,0.427529656429151,0.0261527370783064,0.09821291793607,0.0653452853569734,0.128633025297469,0.160628522672558,0.172986675878624,0.194969550093418,0.101859361947066,0.137370615249307,0.104952525575323,0.0379481774191044,0.0519469768458099,0.0281230740688,0.107663322536468,0.0395843557322876
evm.TU.HIC_ASM_0.78,0.10734439336957,0,0,0.0367841679181273,0,0,0,0,0,0,0,0,0,0,0,0.0348922891264062,0,0,0.0129557243680134,0,0,0.00831859628175797,0,0
evm.TU.HIC_ASM_0.82,1.45120768233604,0.372620072741302,0,0.0299739175222472,0.193460992207157,0,0,0.607081073119309,0.00504157562157879,0,0.0631987252323281,0,0,0,0.0230972924077679,0.0422366834537923,0.0350969370474254,0,0,0,0.0900693300771401,0.0824251033725868,0.25826965974647,0.0923314923565201
evm.TU.HIC_ASM_0.899,3.38408808469026,0.20195310053156,0,0,0.207371472376884,0.128725396431747,0.238892408430207,0.998030338882371,0.446431283561794,0.0669474893729932,0.329972790228485,0.998832387348896,0.0303963517452319,0.0469445308899533,0,0.864765517267538,0,0,0,0,0,0.0495922019495297,0.0457439663476256,0
evm.TU.HIC_ASM_0.935,0.231409674147668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036676809629339,0.0472717412370587,0.0492887554950671,0.0476133022656202,0.0306482459212805,0,0,0,0,0.0321173046115371
evm.TU.HIC_ASM_0.98,1.99785167102571,0.185147238033318,0.188418649576003,0.178841246090797,0.269658377949897,0.555318159731586,0.6046599873343,0.234267494274542,3.1691421002242,0.300619282090135,0.556847590965536,1.08910804637905,0.127877559805777,0.073463799040848,0,0.0355638543643703,0.0995919050529071,0.0679814538945541,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1019,3.6392978703754,0,0,0,0,0,0.319716191333651,0,1.86672404504944,0,0,0,0.137831371732459,0.244316767774579,0.254312248586662,0.219077837199362,0,0.0891668176748281,0,0,0.0870441165006978,0,0.04820083919135,0
evm.TU.HIC_ASM_1.110,1.07799526054219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1107,4.35511703926513,0.0258615598332789,0,0,0,0,1.72292542782998,0,2.12006777545116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1297,0.117295420636787,0,0,0,0,0,0,0.0257167754012316,0.0188643987884157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1444,2.62642359989783,0,0,0,0,0,0.0156859581092283,0,2.85296843389647,0,0.089463801000226,0.130264045707556,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1475,0.294531942305685,0.0429209441624079,0,0,0,0,0,0.0202316943206542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1488,3.07016543516382,0,0,0.0334688146372928,0.0222049193898656,0,0,0,3.396026559869,0,0,0,0.00780881500084432,0,0.0212845125896918,0.446351171452658,0.0474355510241287,0.11907724010259,0,0.0315556441214922,0,0.0118390967708619,0.0666986393846506,0.045449028110478
evm.TU.HIC_ASM_1.1668,0.0659954768347725,0,0,0,0,0,0,0,0,0,0,0.0363523459120987,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.167,2.05933572079725,0.840967912605582,0.991155190553654,1.07360981064169,0.238898521084613,0.510341173781096,0.570537411999514,0.824550363454362,2.95206855082467,1.55185886064962,0.540641656056856,1.14460353855083,1.43565703859778,0.984740022194087,0.548241292760046,0.854646542500852,0.649874775996597,0.760362902377884,0.538188497400451,0.363774013901545,0.503730688875461,0.546111314327157,0.383683467202248,0.475660116074929
evm.TU.HIC_ASM_1.1774,1.4779280290848,0,0.141814668717366,0,0,0,0,0,0.593692870361071,0,0.48224768000302,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1793,0.0381270999528978,0,0,0,0,0,0,0,0.0170344068316338,0,0.0209992228453286,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1850,0.349654580283196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1872,0.133307053052135,0,0,0,0,0,0,0,0,0.0204351124291815,0,0,0,0,0,0,0,0,0,0,0.0734916767444598,0,0,0
evm.TU.HIC_ASM_1.1988,1.01036415382541,0.00409072750288316,0,0.101243518983066,0,0,0,0.0394907756423896,0.197710254933189,0,0.0987712274037369,0,0.17100821896002,0.344576665663749,0.187610675998042,0.224549491509817,0.367159306092558,0.0941153338560543,0.230062386178523,0.248396793493237,0.147361409428421,0.246304708133938,0.185683475671676,0.321690703548622
evm.TU.HIC_ASM_1.1995,0.134506821385047,0,0,0,0,0.10105656266667,0,0,0.167611415120993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2029,0.415558037932679,0,0,0,0.120771724778983,0,0,0.0675373020365422,0,0.0244856434147477,0,0,0,0,0.0587888878793735,0,0.018607588713124,0,0,0,0.0391379263473218,0,0,0.0201031804604472
evm.TU.HIC_ASM_1.2220,1.41412362325766,0,0.0400184853035877,0.123576590325273,0,0.130337420675875,0.394090069971367,0,1.15241687139064,0.0183972664415591,0.221160246344921,0.0862461642767112,0.126146461359714,0.0939157357139718,0.176065703614202,0.105718747645337,0.201545205462691,0.18906208701524,0.0668951518926621,0.101537577797841,0.101900139489012,0.123596454135057,0.101493203724057,0.0840787828550492
evm.TU.HIC_ASM_1.2231,0.742361126255961,0,0,0.188435952737599,0,0.139031096687734,0.292094980723568,0.0225269002268401,0.153620746191259,0,0.0402682379994411,0.00218883022311838,0.0203530857497529,0.149051206924665,0.207670913099417,0.080497582845207,0.124257543133331,0.261152063949721,0.104573734850731,0.146002147301877,0.165486649167055,0.136914521646909,0.0500117185484524,0.11609633321602
evm.TU.HIC_ASM_1.226,1.30337074538765,0.646072313042293,0,0,0,0.00849645096565303,0.214252901035935,0.485546016680415,0.00878517860407501,0,0.184574411703924,0.629559613217083,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2536,0.595817753819735,0,0,0,0.0481050255963102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2595,1.29209527529129,0.328908826895281,0.103212933219522,0.0389633405010461,0.393204934249597,0.0705766366295929,0.357637578527415,0.214645822659379,0.617637328724733,0.570067147921303,0.265092384471632,0.161737656214803,0.20085166705343,0.202242591434194,0.18618865839577,0.1638181508219,0.243238076028575,0.205187709581677,0.0919128234943732,0.115084306519923,0.165598128683909,0.0908308524357137,0.0568863695946389,0.126715209138429
evm.TU.HIC_ASM_1.2596,2.3716005398667,0.87544706477698,0,0,0.315818540196408,0,0.437807968140806,0.691247384028808,1.27187024930655,0.770384507412885,0.551852299992517,0.371183015994236,0.532819632891436,0.106091429909455,0.430179275162564,0.37706154111091,0.223976043214382,0.511515942433127,0.0461501653203567,0.361036160287817,0.420354479901982,0.198205795775989,0.241372833287232,0.0936133574914468
evm.TU.HIC_ASM_1.26,0.894688957624411,0.0512809079822517,0.0480143228384886,0.047529548303092,0.352401102499543,0.152308912810774,0.167357499940188,0.10705173823627,0.244780730407023,0,0.201180072254961,0.251925877100927,0,0.0474285708529983,0.0143543402266642,0.0309589338747782,0.0685318650479389,0,0.0134741700759387,0.013768096601975,0,0.0281263748967805,0.0132049636929294,0.0145366897609695
evm.TU.HIC_ASM_1.2680,1.96847492791385,0.040656110817128,0.0310083553354355,0,0,0.0140500564107908,0.011501840409433,0,2.29931597974548,0,0.746599126944783,0.114027135277116,0,0.0396475185458597,0.0234086637745891,0.048534275088496,0.0732398406288064,0.0495136746797608,0.0237597041386885,0.0100464912457468,0.0193413443445476,0,0.0133398111615632,0
evm.TU.HIC_ASM_1.2683,0.164223118215027,0,0,0,0,0,0,0.0410279878276225,0.168565021312486,0,0,0,0,0.0369951088741292,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.291,0.0673303216171012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.310,1.37073259601545,0,0.469016972610198,0,0.0356112421088946,0,0.0543034721418023,0,1.56934655613237,0,0.312759259297429,0.0816309556171008,0,0,0,0.175373004598608,0.111761825730252,0,0.100895590008944,0.162882879221363,0.16886235959699,0.398995680976972,0.686602418306451,0.00581770443912781
evm.TU.HIC_ASM_1.336,2.11929292285549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.422,2.27689324060169,0,0,0,0,0.0419970804799296,0.0649826133940308,0,1.95204748438583,0.0239564772069444,0.11484096004686,0,0.540724634807371,0.293618073220428,0.575685381785986,0.740007913358221,0.956475766572672,0.68921565358813,0.591942020014304,0.642940268331075,0.665769314425144,0.707250597129149,0.699379576438355,1.08483893847994
evm.TU.HIC_ASM_1.681,1.56731982637501,0,0,0,0,0,0,0,0.047187502484551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.696,0.430829058482738,0,0,0.0361605389181957,0,0.136445158834692,0.0968973626119552,0,0.905058941893641,0,0,0.280076179552698,0,0.0225188511200299,0,0,0,0.0156479012902848,0,0,0.0188093377300546,0,0,0.0885771897184918
evm.TU.HIC_ASM_1.768,0.343526075803354,0.154731605501394,0.0347523994966876,0.031157079713678,0.0504733719367805,0.0737695153298654,0.136198825533475,0.196986341197692,0.155082123396135,0.00310614204649737,0.0923039749847598,0.0802123946384146,0,0.0594000433890268,0.0237828840205199,0.0166042391475522,0.0136947402685063,0.00369769316321294,0.0122063159682099,0.00718162419023795,0.0103186754237955,0.0127278910535553,0.0507375703827483,0.00528308266667922
evm.TU.HIC_ASM_1.90,2.98607821232151,0,0.216375394439472,0.51765431455684,0.93916036647558,0.599651051088664,1.68292276789088,0.285131114692596,1.57609882078016,1.66950652564694,1.62242328894852,0.984824099577652,0.616681083239419,0.273825381576984,0.330004543203717,0.243555756719862,0.250177374495574,0.393776051710773,0.549690854109844,0.202161498753712,0.354304328953834,0.342113981467981,0.406488416663968,0.237938925638071
evm.TU.HIC_ASM_1.93,1.60919942709025,0.255861437346792,0,0.0181693421056186,0,0,0.0250448632599204,0.152629520315272,1.26499934023297,0.179845623727846,0.197846943103123,0.018415783712243,0,0.00877848640664481,0.0176045984613157,0,0.0103692859909181,0.0195382455489932,0,0,0,0,0,0.0327309297749697
evm.TU.HIC_ASM_10.102,0.304110886683445,0,0,0,0,0,0.0291904140396912,0,0.221938106559716,0.0179504053956277,0.160488260899565,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.1078,2.7528023168838,0,0,0.0107769748396489,0,0.356711384411477,0.813535360686811,0.104369763582447,1.06007321563721,0.136439471746038,0,0.118157251991051,0.428915266881411,0.219201775884325,0.225372011710678,0.347085437917681,0.15335224832163,0.207963631896265,0.462699771280695,0.412296662574639,0.425224386312891,0.437758617996101,0.496414284513005,0.459362717024534
evm.TU.HIC_ASM_10.108,0.502349443709636,0.0495164627198469,0,0.0188007936580342,0,0,0.27469661647735,0.247581629736629,0.390439873620216,0,0,0,0,0.0567190063286741,0.158938455203864,0,0,0,0.0875945448093425,0.139295723318317,0.0196421418684916,0.116487194248716,0.227859755109057,0.12538087451687
evm.TU.HIC_ASM_10.1088,5.67517929184607,3.26206296474706,0.029078248846489,0.468224965963734,1.17500054782454,0.836480300127523,0.415600761722475,3.12556988447144,5.09674872812796,0.0202615687068036,3.05240893803485,1.6334685655596,0.117972030811682,0.175710241562546,0.0644340663918918,0.664987012859954,0.946238525600878,0.0300869555219337,0.221342993942009,0.0274485067993065,0.100948501627659,0.0984860352872118,0,0.0795785919446132
evm.TU.HIC_ASM_10.109,0.799960535555813,0.149901215488746,0,0,0.0666384875729942,0.0640343636443542,0.483897102867022,0.0482696714160524,1.15968170890979,0,0.121968481311674,0.173721023543203,0,0.0452337270620376,0.116600749787333,0.167612699574184,0.0969904392327446,0.0781775994511779,0.319075665655196,0.271048318364882,0.145425735932804,0.161451315750208,0.523457910658818,0.144734694711874
evm.TU.HIC_ASM_10.112,0.697461142451697,0,0,0.0112064983592348,0,0,0,0,0,0,0,0.0124184966864876,0,0.0407316153540421,0.0188895541305747,0.0253421124115809,0.0239422877734623,0.0104709801747085,0.174892561276859,0.100885725281063,0.0574410292014142,0.151517256229497,0.163345866780538,0.126257937376218
evm.TU.HIC_ASM_10.1132,2.51960467831086,0.622158208800292,0,0,0.00785712321681917,0,1.60235409625624,0.64945757751354,4.48168938199993,0.027778753260036,0.0787500903517318,0.0437042587821211,0,0,0,0,0.0138195394123729,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.1147,0.345031823151028,0.171652635861797,0,0,0,0.097536637498719,0.113156830048117,0.0835560567331078,0.0417990164793547,0.0553729143315232,0.0484556888170259,0.188584072576906,0.0490326571196431,0.020893053821232,0,0.0579608289844598,0,0,0.0219013406847067,0,0.0246761709117261,0.0228109408840615,0.0770492586462356,0
evm.TU.HIC_ASM_10.1180,0.408311872045308,0.00660107473584759,0.0112923877197991,0,0,0.0784299415418297,0.0826694396591001,0.0418929136380664,0.706360506291699,0.0861646233993695,0.231631471883107,0.341965259106226,0.024087485910304,0.0838333239096555,0.051382775884557,0.0157111703594842,0.0421470121465312,0.00750362672296091,0.0342086709113353,0.0261022039751518,0.0134165216288555,0.021532790605982,0.0430173351071998,0.0169702461687273
evm.TU.HIC_ASM_10.312,3.62594608297463,0.0880920585124111,0.364595963440541,0.10170430454317,0.592224991384568,0.354780495726959,0.297795176820085,0.192564104410885,1.64797310918109,0.00800490615272643,0.559443844938892,0.148859934757512,0.0159404336275645,0.0435017619655812,0.104520507840112,0.0641530440064513,0.0604159095453476,0.0299334096124561,0.0400704037494874,0.0814059885339519,0.123414139121713,0.0964831662852372,0.0303045287399689,0.0301816180322932
evm.TU.HIC_ASM_10.323,0.166235966411451,0,0,0,0,0,0,0,0.00342473757450889,0,0.0166165984223742,0.0192108520482943,0,0,0,0,0,0,0,0,0,0.00937058343353581,0,0
evm.TU.HIC_ASM_10.371,0.245889292663021,0,0,0,0,0,0.0695101606300443,0,0.0329951074246674,0,0,0.0359016306474355,0,0,0.00595994944247303,0,0.025629851279872,0.00355906311527449,0,0,0,0,0,0
evm.TU.HIC_ASM_10.437,0.133080135353256,0,0,0.0100808752387786,0,0,0,0,0,0,0.0765171380219112,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.521,0.865046601105025,0.158883751519608,0.118474020618106,0.148065949260416,0.432838287408992,0.284179677058028,0.114711720581769,0.352749863195622,0.130042142379056,0.228119256308289,0.122065257087446,0.235305523021134,0,0.0162823601299947,0,0,0.0600118631812399,0,0.116637565290846,0.0311791993426245,0.0445521951000333,0.0720440428905068,0.0292775960838454,0.133397372151185
evm.TU.HIC_ASM_10.576,1.52462238617149,0,0.6654209697236,0.278335710823099,0.236372197838325,0.494875015261013,0.627257560936923,0.254929786698907,0.556220118867078,0.472384829549422,0,0.426003838164609,0.26426698306514,0.266651833305238,0.198962193590291,0.179329294917059,0.434734432768139,0.237097428543659,0.230265737874198,0.237248387079501,0.132994401161285,0.147040497964554,0.101215275337769,0.20164724304498
evm.TU.HIC_ASM_10.798,1.66121692632517,0.334871427148822,0.683109826192112,0.321561026575891,0.772602171126028,0.32601532138444,0.567476329019163,0.451088523909859,0.835598319776237,0.552189815523058,0.745004646354563,0.327391514685867,0.210647370489738,0.19180350129171,0.236177869885038,0.255362550487314,0.207789589702655,0.191326393202222,0.207687570886566,0.201366206376746,0.17873630932035,0.156673608164826,0.151049589806911,0.140391703835701
evm.TU.HIC_ASM_10.800,2.94189300390836,0.0609321036875276,0.0230565909528608,0.112851343282215,0.0102317725961536,0.641671180228262,0.93161700318281,0.0167520785689199,0.539889343400091,0.545294624411407,0.895058014923277,0.363684318302113,0.408547386593222,0.145808732189218,0.197190214364859,0.531007590295834,0.446963021770902,0.349192385034115,0.426584662019498,0.378216025820387,0.259056305552904,0.240534558470661,0.303342783804498,0.428486538042409
evm.TU.HIC_ASM_10.803,0.239398041566555,0,0,0,0,0,0,0,0,0,0,0.0486286639100032,0,0,0,0.0820271750467941,0.0518820302190696,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.830,2.79758060298152,0,1.14128825259032,0.231806756443492,0,0.39692667603135,0.404342570911898,0.0638871491697604,3.56230772354813,0.185428068076967,0.129402604976969,0.8730117844665,0.0627701335937899,0.109841042940846,0.237311214800682,0.480617048110205,0.333352742222581,0.125586744919457,0.237668949232554,0.361941247920436,0.152564192256587,0.251180588324042,0.500377168296256,0.522761519534041
evm.TU.HIC_ASM_10.865,4.16163913861366,1.05547576537707,0.478799965291404,0.384028433745483,1.63970850604031,0.553413589603735,1.56691887822937,1.68854563093093,2.67622768395066,2.69664873993,2.02730553360895,1.34446550561487,0.822157714110738,0.828007308010552,0.59638116800778,0.768446332945689,0.780438333183341,0.784388395184252,0.796081048797668,0.799441303319485,0.859739811546289,0.70346752995813,0.679045996766781,0.716840802429227
