motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_10.207	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_7.439	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_5.513	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_1.2295	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_11.1003	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.ORIGINAL_355.14	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_3.2382	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_7.2393	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_15.2213	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_13.1016	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_4.1314	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.ORIGINAL_126__FRAGMENT_2.3	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_5.701	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_18.1007	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_17.1040	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_7.2125	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_18.971	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_6.522	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_11.860	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.ORIGINAL_394.13	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_8.1704	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_17.614	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_4.621	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_10.522	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_5.1176	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_12.331	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_1.2001	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_8.1816	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_6.340	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_6.373	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_5.902	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_11.309	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_2.139	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_16.1384	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_7.1412	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_13.1122	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_12.1362	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_4.656	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_11.589	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_17.527	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_4.92	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_14.1194	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_1.1929	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_7.1959	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_16.813	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_16.325	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_12.876	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_7.2023	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.ORIGINAL_113.39	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_16.400	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_1.774	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_13.291	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.FRAGSCAFF_89__FRAGMENT_4.5	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_5.75	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_6.1786	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.ORIGINAL_376.1	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_8.526	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_13.685	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_12.1077	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_4.1526	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.ORIGINAL_460.6	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_0.474	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.FRAGSCAFF_72__FRAGMENT_4.1	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_18.1039	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_17.487	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_7.1152	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_7.1890	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_7.839	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_15.2169	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_7.682	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_5.788	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_15.17	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_15.397_evm.TU.HIC_ASM_15.398	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_2.435	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_15.1982	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_5.1144	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.ORIGINAL_394.15	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_9.1550	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_1.2455	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_1.964	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_18.193	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_5.755	10.48	tp	0
1-AATCCA	STREME-1	1.8e-002	evm.TU.HIC_ASM_0.910	10.48	tp	0
