,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_0.356,0.625101190752829,0.381091184970399,0.204983295133091,0,4.50252974596118,0.0338719071970576,0.266735777321474,0.0339498813309777,0.698599886153009,2.40333817349963,1.24392514453115,2.91168161238379,0,0,0,0,0,0,0,0,0,0,0,0.0306119941639096
evm.TU.HIC_ASM_0.374,0,0,0,0,0.116393148491108,0,0,0,0,0,0.0594198886930831,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.375,0,0,0,0,1.55539358963528,0.102152847699713,0.140819656527813,0.0522076594144042,0,0.269132116729265,0.351722169066793,0.0444370211485022,0.043615612270695,0.0239460721090187,0,0,0.0234365803245178,0,0,0.0823537936946422,0,0,0.0203312732021711,0
evm.TU.HIC_ASM_0.988,0,0.093276206362531,0,0.0497413464100745,1.18976005118288,0,0,0.532105464938558,0,0,0.369375652564448,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1280,0,0,0,0.0319573891141003,0.293946034724744,0,0,0,0,0.0146157159213831,0.041172878728824,0.0138652648150778,0,0,0.012858017289711,0,0,0.012877083372352,0,0,0.012752678861538,0.0557953796761431,0,0.0119926718572822
evm.TU.HIC_ASM_1.163,2.57430536066839,3.57311708712508,1.96630014633613,2.88698890434045,7.97336643796012,2.4133284266015,1.42098050631708,4.29526920942036,2.62720984791764,0.981189226294263,5.5910489877565,2.16825317844911,3.20311933345034,3.08112166125434,3.15131110108636,3.24727921807512,3.18725657006179,3.19169781807206,3.53433004899283,3.38985903803983,3.49579291597009,3.4178858118357,3.33290667535705,3.46241133368741
evm.TU.HIC_ASM_1.1689,0.230118146456141,0.387679060757851,0.199042210779768,0.552410191215166,5.84815000945138,0.359493058403103,0.444628552412373,4.93410912710783,0.368687530206806,0.261139624870437,0.225392167217889,0.319643366100121,0.243061331008232,0.315457642129295,0.28097847891867,0.421750586171711,0.491855148161163,0.255174792882072,0.225153980305311,0.235647418423173,0.245773506065301,0.233710165889814,0.297071651762389,0.40314808332428
evm.TU.HIC_ASM_1.172,0,0,0,0,8.22883611478046,0,0,0.311995555412303,0,0.0669474893729932,0.983063521605814,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1829,0,0,0,0,0.0792126528005171,0,0.0119645344125529,0.037960824538109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146333306543113
evm.TU.HIC_ASM_1.1908,0,0.633008919033556,0,0.183419181826263,3.43488621074631,0.114290167574624,0.150940878518928,1.4469293307071,0,0.150035792187479,4.35755528903276,0.177960301495574,0.911414711234993,1.04153644548508,0.872986840313186,0.957774221475413,0.814277786375468,0.844412168457233,0.882803188035027,0.777439494900219,0.702396903970223,0.673749675197705,0.86427054913283,0.877236436356194
evm.TU.HIC_ASM_1.2071,0,0,0,0,0.106499750981126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.21,0,0,0,0,3.13143704181444,0.192812361176852,0.193447954314625,0.255798809375513,0,0.921096818014018,0.523537199699512,0.295180712578797,0,0,0,0,0,0,0,0,0,0,0.083774788931615,0
evm.TU.HIC_ASM_1.2221,0,0,0,0,0.0374192402745663,0,0.0216616518659327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2283,0,0,0,0,0.0561996829722241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2294,0,1.36314668148664,0,0,2.42756988157304,0,0,0.4367140736172,0,0,1.31099597134847,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2304,0,0.104107152395762,0.346318133895085,0.129391173798888,1.4964274089925,0.22292694386547,0.257552583402501,0,0.814274504568855,0,0,0.404553665406036,0.0748337621465636,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2385,0.000301491758754205,0.00106647870082088,0.000243794861824737,0.000884581233804058,0.107905652294986,0.000295722172895069,0.000384186139871998,0.000167342919041459,0.00139152940945145,0.000346685568939112,0.00010338948793946,8.55973183091132e-05,0.00107873249490927,0.000655315111641727,0.00452056763695727,0.00271260030996076,0.00113687605007014,0.0026818807831322,0.00134973098266732,0.00327744335277873,0.00131225550147112,0.00144581799263617,0.00239288821968464,0.00147224018596099
evm.TU.HIC_ASM_1.258,0,0,0,0,0.0638498832397526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2678,0.19263479870361,0.428673050744216,0.0258055847234473,0,2.7682254079113,0.0133283757825383,0.955387949604727,0.271166278438119,0.589180858944284,0.139517955156822,0.451243295938709,0.478907971028762,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.289,0.254074555114627,0.419127327650129,0.0431344903137461,0.0698991858667874,4.18703425924969,0.043507828870624,0.193517765089773,1.52564595990833,0.75039183556502,0,2.50421977168038,0.0374093999426763,0.0810518779129851,0.196653203303203,0.111329616187053,0.157824149711373,0.127468202199418,0.063132442402608,0.357019305499696,0.216154757089406,0.26218336514395,0.338638533347466,0.539039998138362,0.173128286941683
evm.TU.HIC_ASM_1.35,0,0,0,0,0.152579767220268,0,0,0,0,0,0,0,0,0,0,0,0,0.0637302586210307,0.000718283292664054,0,0,0,0,0
evm.TU.HIC_ASM_1.624,1.28381275139691,0.00765981657512655,0,0.251328060022011,4.45279203265156,0.231724030711604,0.211748621280989,0,0.233096569034306,0.195108179280117,0.680787925382894,2.32800518189885,0.217087163094121,0.22609991427613,0.224184783521125,0.233464349825026,0.244416635850803,0.223493808042277,0.212453959720412,0.223114824557333,0.238587558286189,0.237553521523561,0.222053141599134,0.228436999080454
evm.TU.HIC_ASM_1.827,0.967164548794067,0.146376951931997,0.493451614199307,0.591085750728373,5.01650270833609,0.99859966621326,0.715575079108873,0.496586084201517,1.00279227751911,0,3.74733311441064,1.07153112424721,0,0.122863960801065,0.135445560430895,0.0695028286279074,0.0741340966914884,0,0,0,0.13658034035646,0,0.0167259347435297,0
evm.TU.HIC_ASM_1.848,1.56131807053788,1.01233231673972,0.549209800664691,0.356197910274939,5.14866321472848,0.566340102127403,1.02085418706877,1.64773140682506,1.05006188582133,0.262591511031248,3.37009102772343,1.01517092284716,0.044109633119016,0.0204621378515679,0,0.0718843762892155,0.152817698014149,0.099993993047404,0.255553101876819,0.49349089657078,0.37835920778906,0.38874501247972,0.417226210299931,0.768780832766991
evm.TU.HIC_ASM_1.951,0.177274892462474,0,0,0,1.17851387670984,0,0.0255712691805992,0.0685038913382783,0.390539293193518,0.102932200592298,0.0320984911136317,0.0225453645690008,0,0,0,0.0102112404352151,0,0,0.124456956623496,0,0,0,0,0
evm.TU.HIC_ASM_10.1156,0,0,0,0,0.0139505202449533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.1227,0,0,0.158772613937801,0.000982621032225367,0.371154758854876,0,0,0.00279659650908301,0.00601789661099228,0,0.171460493941985,0,0.0457080933373186,0,0,0,0,0,0,0,0,0,0,0.00240489022412675
evm.TU.HIC_ASM_10.253,0,0,0,0.0251927873398701,1.96713736712763,0.0514310376551217,0.909238801445241,0.0137385633130888,0.159050441841248,0,0.00760839331412584,0.75084229010552,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.254,0,0,0,0.0116225374642309,0.548798609419862,0.0599458960184529,0.156971250099671,0,0.191404308125873,0,0.124399165468971,0.136964379692835,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.460,0,0.0503414858430675,0,0,3.85272193464279,0,0.0375120172470346,0.0896997167797895,0.082869691146906,0.0400718069247971,3.80790201193155,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.858,0.0621652408428652,0,0,0,0.146301998795351,0,0.0173214324036526,0.0335806390093356,0,0.0369735464985778,0,0.0117580094331332,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1031,0,0,0,0,0.0474802233196579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1161,0.00876940521572749,2.41005096238592,0.715733501417741,0.742195969931583,7.55403548506277,0.644650337978245,0.574967914399988,3.28903987904103,0.252722444966726,0.173367543210614,5.96290707663482,0.507336625784723,0.600295130824498,0.426371040505235,0.492046297319883,0.603792565210327,0.449199323526261,0.67919136270484,0.532884781124624,0.640613832993955,0.560114929730237,0.618844742144085,0.63259425844926,0.480046201552005
evm.TU.HIC_ASM_11.1263,0.069159765306584,0.474910503513504,0,0.189898338236031,4.44801487028235,0.0153810029768619,0,0.803780307638538,0.0522772287731906,0,1.67885946156726,0,0.0633469295267308,0.0303600936576815,0.015093592483996,0.0682277888454754,0.0509441610132783,0,0,0.0141281577600157,0,0,0,0.0602189746019709
evm.TU.HIC_ASM_11.1264,0,0.0447969684873759,0,0,0.279391655491463,0,0,0,0,0,0.0577081146333621,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1376,0.940608044281319,0.0547963932020117,0.170717304318836,0.0896707934108249,4.80019715985895,0.0675790626800261,0.0544859347867998,0,1.96253742468177,0.0110910163492296,2.64826823821803,0.0793382841637145,0.0222153384736299,0.0109812535596328,0.0742848364962748,0.0485696133817581,0.0482692068064051,0.0438320869984597,0,0,0,0.0225250069082432,0,0
evm.TU.HIC_ASM_11.28,0,0,0,0,0.303462808902206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00922915311439141,0.0322988322440806,0,0,0.053459859214258,0.00902701611061323
evm.TU.HIC_ASM_11.280,0,0,0,0,0.175686399965932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.317_evm.TU.HIC_ASM_11.318,0.134487764372421,0.294159600889913,0,0,2.9426082736224,0.0379448975814717,0.101285658818852,0.840682634131664,0.080520777492998,0.0127174046558341,0.671810264772326,0.106676178084804,0.0219847002631005,0.0194405092868884,0.0429725244045642,0.0362397977727842,0.0458958388158778,0,0.0362702794895714,0.0401676868705093,0,0.0247768616359369,0.0236163648966532,0.0328578541263131
evm.TU.HIC_ASM_11.34,2.17277023427271,1.43635162706503,0,0.17823190906677,4.92555459795435,0.0776126274814886,0.108479404513976,2.20038444821464,1.80494388272699,0.111377695278169,2.21885637408966,0,0.139003583212833,0.370741614719349,0.236401589641797,0.427237496179441,0.668809891275736,0.298533980390374,0.894903368497566,1.27619131975319,0.982393836342659,1.03049287685065,1.41936108282015,1.325255533946
evm.TU.HIC_ASM_11.341,0,0,0,0,0.0422576993602227,0.0320721540619531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.530,0,0,0,0,0.127214606324587,0,0,0,0,0.0752336792593878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.567,0,0,0,0,0.10273650570035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.689,0.224308284274165,0.728149960921909,0.391277208234542,0.543016720225975,3.94160888145762,1.60654866951419,1.49800963232428,0.861552861572723,0.964157577558043,0.314736737284007,1.10889953682804,2.03161021980501,0.0203929147757555,0.0218691314451813,0,0,0.0209338163589899,0,0,0,0.0213745418686406,0,0,0.0216900754899312
evm.TU.HIC_ASM_11.725,3.5725039080888,4.26500226671575,0.103306946290574,2.30575305500517,7.43791653226442,2.74261809432336,3.65611072358404,5.32344363130128,3.49832938374965,0.283720314171033,5.21682022660168,3.5149641026588,2.60498023581323,1.49610335687258,1.61202405065692,1.63300612815113,1.45490197207943,1.34749161539984,1.18106140584064,1.04721426386245,0.978557844932197,1.22310555470229,0.901034593773835,1.31347341390226
evm.TU.HIC_ASM_11.726,0.0761349119032517,0.0691219477242545,0,0,0.946612096189004,0.0202117777195385,0.0149132180949881,0.151738912229383,0.0585931159755821,0,0.412303889026235,0,0,0,0,0,0,0,0.00981007910748824,0,0,0,0,0.0220358509283675
evm.TU.HIC_ASM_11.732,0.0551678831367063,0.130337859593715,0,0.118317195394052,2.13721102046872,0,0.0421465455609348,0.513263332650235,0,0,0.719436099655851,0,0.258469075646025,0.188392483641406,0.264229343573034,0.445039087909109,0.188404722829998,0.195398416832489,0.0965852652550333,0.170553238476209,0.111695957147754,0.413347474207262,0.110080333797187,0.441998635824822
evm.TU.HIC_ASM_11.733,2.83137859447207,4.48363970936746,0.326474070653993,3.20550392231393,7.82107998046564,2.81394184079199,3.5235818613477,5.48645108837219,3.51026465954952,0.25284756357676,5.39685955215721,3.29184604950038,3.57352770770626,2.68184509934543,2.54601423496185,2.62251278321717,2.5040230227424,2.47993810850631,2.02629712325424,2.12192970256339,1.76555044619417,2.00290386551697,1.92426055642608,2.35706652066503
evm.TU.HIC_ASM_11.766,0.0492341463128962,0.344055823485434,0,0.0229032420581516,1.30952236189609,0.00784994890260878,0.0298726463216696,0.322563510576721,0.0150512368758634,0.0335937952429215,0.0392085963371265,0.0081698886335934,0.0372945920482638,0.0571498594969938,0.0611111951818682,0.0834130908283744,0.0698762788986016,0.0352316305511434,0.0218582366673739,0.0680732041294381,0.0550285571524265,0.0511405098701836,0.0213702774281599,0.0211636743539777
evm.TU.HIC_ASM_11.868,0,0,0,0,0.264201314522883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1013,0,0,0,0,0.0149741378253789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1136,0,0,0,0,0.217947439076372,0,0,0,0,0,0.0915856554947358,0,0,0,0.0400989342448285,0,0,0.0243447410163613,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1150,0,0,0,0,0.0215256839777462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1160,0.000646903668532551,0.363416692916941,0.00369433596744854,0.00161203209758725,1.02415345966112,0.000866319143504814,0.00161779642170796,0.336789147508514,0.00087400839697376,0.522543932425608,0.000162053160239623,0.00136846835822274,0.000896115673540957,0.00163749150236518,0.00103596341798258,0.00121231660602446,0.00126132620350477,0.00113831760796247,0.00120366768069818,0.00120270620529719,0.00103836666228301,0.000818738002483642,0.00141026624215004,0.000673101121818595
evm.TU.HIC_ASM_12.1253,0.0383659416287864,0.0521821502727535,0,0,0.374604401900356,0,0,0.0264610899232551,0.0195823668178831,0.026295352812138,0.11053518979963,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1269,0,0,0,0.0230352934699653,2.1106006661012,0,0,0.0723477728099206,0,0,0.617182171915403,0.0219832793853995,0,0,0.0661851951300322,0,0,0.0237119269198325,0.0216313331901572,0.0189953965573587,0,0.0605888400154499,0.0490642655933569,0.0545063104082465
evm.TU.HIC_ASM_12.1277,0.0718354199273908,0.220826453737139,0,0.036259962824424,3.79708625242846,0.135107973755444,0.0817786417482046,0.384608720182392,0.149310967267657,0.0889027807115822,3.17105178702733,0.175897987073468,0.0465930335815909,0.0528341274379496,0.0974013439005902,0.0623731942959289,0.116865531165303,0,0.0425719669286142,0.0487648909110389,0.0356375160401791,0.0272696705958123,0.0525990602743178,0.0477938215849077
evm.TU.HIC_ASM_12.1322,0.0711379610460581,0.14780227547103,0.980298088262505,0.514698970352631,4.86673363783877,0.386435374278007,0,0.281341773008578,0,0.0652437105454582,5.51763590210443,1.8805259353622,0.794039832824628,0.901761138217128,0.323965664719184,0.402349996461015,1.18093457118841,0.148507684304177,0.0703105504694239,0.0606967381268397,0.362726843728443,0.269252626531146,0,0.00129928299270983
evm.TU.HIC_ASM_12.1352,0.0233426566648124,0,0,0,0.0724159208484528,0,0,0,0.0581460639252448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1363,0,0.207034473827386,0.228276904880276,0.221299680946336,1.97085463588803,0.27205266036133,0.0836454590482717,0.261190585531732,0.112120046732335,0.95976867171966,0.850611958183923,0.1265443002948,0,0,0.00825739342252234,0.044543802133227,0,0,0.114983064793755,0,0.059069572172971,0,0,0
evm.TU.HIC_ASM_12.1365,0.285424118066916,0.237771113765587,0.1070865653,1.65489253560311,3.63608289720239,0.274247743320732,0.327521818354999,0.325344580502627,0.232729513383569,0.262912973890853,0.245512700028957,0.290644192269762,0.275841819950211,0.309183173878261,0.245332987501156,0.241219050486003,0.206484443781558,0.418286393946313,0.305553065723901,1.20866728542195,1.8370524641389,0.244985264963132,1.20428097198024,1.20791970675362
evm.TU.HIC_ASM_12.454,0,0,0,0,0.870783443441549,0,0.0364306545411806,0.192756401193781,0.122933297361709,0.0411139891536192,0.0368118254405396,0.532304323413586,0.0396002631965041,0,0,0,0,0,0,0.0336802408633214,0,0,0,0
evm.TU.HIC_ASM_12.51,0,0.19383733328678,0,0,1.35769969130957,0,0.166217538657655,0.06241418315206,0.243204354750219,0,0.0552359213954594,0,0,0.109819206676708,0.0434261684851277,0,0.0837393945368867,0.190433234171778,0.202541009761944,0,0.180733055168371,0,0,0
evm.TU.HIC_ASM_12.52,0,0,0,0,0.0717297244130109,0,0.0180710386219059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.828,0,0,0,0.110135584292484,1.42947528045042,0.179505104954399,0.272018012076512,0.0856766408428407,0.0315038883827307,0.102775916307435,0.592367572451436,0.0250547882899627,0.0346045143412653,0.032256508970998,0.0315278842379658,0,0,0.0170153970375791,0,0.0160531497696915,0,0,0,0
evm.TU.HIC_ASM_12.864,0,0,0,0,0.0142262545617938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.883,0,0.0614444259709454,0,0.00880429715350184,1.09825132764041,0.176087836797801,0,0.179969158367271,0,0,0.0470618326307657,0.142859956569206,0.0764227310896463,0,0.0709411109195274,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.897,0,0.0271158245339814,0,0.0401480435975017,2.02229394515133,0.398640777081421,0.234614132083247,0.0776559198369781,0.0780587005379383,0.0517400662833632,0.879750980734048,0.229379962796134,0.0203744228647143,0,0,0.00285563124850245,0,0.0172282972716191,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1026,1.56188941691656,0.890313215325693,0,0.379414320281992,6.25173542544961,0.464468575826809,0.655322211382354,1.06584570638204,0.535635950876602,2.64893499030506,2.3714150969517,0.410351236010279,0.77772675610074,0.596637193427593,0.494946677367339,0.450947456872048,0.204748390443932,0.515080287515782,1.12516725685446,0.621782295918852,0.850254826362755,1.02691901039899,0.422667179014461,0.55187723062601
evm.TU.HIC_ASM_13.1224,0.601282900462131,0.178471170823255,0.490284643680838,0,1.52477347815486,0.029640874460051,0.0407933254879928,0.232165449205944,0.0664139258358554,0.602361222802766,0.151977846493735,0.0138609781201381,0,0,0,0.0123960875348553,0,0,0.0122416012416982,0,0,0,0,0
evm.TU.HIC_ASM_13.1264,0.891862426660865,0.0547429185509727,0.8855431284167,0.245070884501301,4.21772660239495,1.48032217356867,1.67865021972933,0,1.3588977043263,1.1760565516932,1.24222505424099,2.09946679134551,0.274412359323154,0.311617813883419,0.190671745201336,0.26129852113715,0.274056463370148,0.332112881595445,0.126611697353009,0.133217167656526,0.125308569695218,0.166766854118724,0.175075301926276,0.118901438294855
evm.TU.HIC_ASM_13.1279,0,0,0,0,0.180113904581714,0,0.0340114130008055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468612031560185,0
evm.TU.HIC_ASM_13.1360,0,0,0,0,1.15893177904388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1386,0,0,0,0,0.123028683676046,0,0,0,0,0,0.026295352812138,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.387,0,0.309813557186163,0.144791678305429,0,0.844112435089782,0,0,0.0488694930013131,0.0312220243635649,0.103262626606085,0,0,0,0.0118371893740509,0,0,0,0,0,0.0197915686605483,0,0,0.0260445861155172,0
evm.TU.HIC_ASM_13.880,0.055097064398157,0,0,0,0.683569206809628,0,0,0,0,0,0,0,0.0146804583617738,0,0.0101558481267022,0,0,0,0,0,0,0,0.0353808591857275,0
evm.TU.HIC_ASM_13.881,0,0,0,0,0.361200151281577,0,0,0.0502713591090411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.886,0.325609767551442,0.350375602962283,0.155317913766999,0.395254415092193,7.46195659143001,1.82338605985163,2.01701622862329,0.508718683680279,1.62660890119201,0.739024581250663,3.34995372958318,2.39609316304249,0.29861218025446,0.0675253713821383,0,0.0345880812520349,0.0446999970360396,0.0339019697243065,0.0110399543398372,0.0228667951600571,0.030239542773848,0.0154780626220534,0.0636695218586603,0.0169697713691859
evm.TU.HIC_ASM_13.981,0,0,0,0,0.0395876304412348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.249,0,0,0,0,0.0138562155871238,0,0,0.000118776954027764,0,0,0.000432263330524561,0,0,0,0,0,0,0.00135885899763539,0,0,0,0,0,0
evm.TU.HIC_ASM_14.282,0,0,0,0,0.0416429739144136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.338,0,0,0,0,0.0555247011469511,0,0,0,0,0,0.0560202124556245,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.382,0,0.495165053873888,0.0557814999612533,0,0.985633764139544,0.0167397204546791,0,0.395483661682381,0,0.327234367290655,0.073877802871495,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.652,3.1479105991469,0.386146546920224,2.46406074358555,1.11034030105255,6.52051959839755,1.60135263730253,1.6666793431531,0.250096505841536,3.06205946791276,2.13880092866751,3.5537196171983,3.21528077831803,1.28586577951169,0.652569708315511,0.483933896107587,0.722491380706559,0.589993213804995,0.402956423346759,0.151708176437147,0.150316174594557,0.156110939875063,0.226159528028924,0.12883007744775,0.195808263603401
evm.TU.HIC_ASM_14.702,0.0613932710583101,0.658809234580953,0.065133853168946,0.913111147009341,3.00681868862108,0.185943487417833,0.421732277086791,0.805684276338335,0.34058505573753,0.394832388755326,0.191864128566052,0.395467575025182,0.420127355463775,0.176822735591561,0.263124571456203,0.240006114768216,0.287590101932663,0.146037784655835,0.314478051156882,0.181131817919724,0.183646575651671,0.157971998537202,0.382270676485388,0.340982246629931
evm.TU.HIC_ASM_14.968,0,0,0,0,0.782864507805731,0,0.0804239032550215,0.0876637861881949,0,0,0.350330148428196,0,0.0627277749201415,0,0.0288675611894808,0,0,0.0241503859519053,0,0,0,0.0676038426051271,0,0
evm.TU.HIC_ASM_15.1105,0.0383230935327896,0,0,0,1.68060671617142,0,0,0.09049485653403,0,0,0.492669836242356,0,0,0,0,0.00725292095967852,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1237,0,0,0,0,0.19512918296039,0,0,0.0141672061348593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1260,0,0,0,0,0.387522096510669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1529,0.346872948316378,0.82074346917562,0,0.122565382295556,5.08803768311825,0.0423482982302706,0.0219970149515128,1.65730676727382,0.0609212703592103,0,3.82707154241016,0,0.908699434063451,0.609254122984441,0.541903668455306,0.481294463605363,0.574923040984627,0.916731911995455,0.748242521892171,0.66157662380276,0.467934327889072,0.727487762351748,0.349026646162027,0.501596761141294
evm.TU.HIC_ASM_15.197,0.0479215210382969,1.74546775763299,0,0.20778459298991,5.10524033966679,0.966651949031405,1.02246937518439,0.972260087199417,0.243208823175716,0.0375926074795096,3.81941722264594,2.09330516944699,0.42545429131081,0.436863289852794,0.296421381981958,0.169420076268403,0.474226621679233,0.179020089913745,0.195517268181459,0.0823006494568345,0.170535292642666,0.127331724288345,0.0539296748884703,0.117664459870083
evm.TU.HIC_ASM_15.205,0,0,0,0,0.397999322563204,0,0.0175551917216518,0,0.0384572529974699,0,0.0479589676319516,0,0,0,0,0,0,0,0,0,0,0,0,0
