,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_1.760,2.11794117735846,4.81767543915431,0,0.240711206708248,0.254454564080464,0.857072772965874,1.39483714381785,3.83485762149741,2.19284928008396,0.0560798844081561,1.52728156824626,1.14735207424523,0.182580013339705,0.231072713501509,0.337116958460241,0.227061662780974,0.234091691531235,0.281813759581645,0.185810738885357,0.162648322113314,0.260378606226069,0.22991846444421,0.222002841492016,0.100050975851579
evm.TU.HIC_ASM_1.917,0,0.114337037907404,0,0,0,0,0.048040371858793,0.245504993150676,0,0,0,0.090503890157153,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.1176,0,5.45188478378878,0,1.13180741951352,3.73737526138783,2.61828744958318,1.68554865080273,6.64304648559675,0.511390783443409,0,3.57135086239785,3.04763074987239,0.0995393920445004,0.151317217480777,0.0932843205611109,0.0811396176019166,0.00787290658250058,0.0414018704277963,0.242302910058474,0.167993276355013,0.288405814481558,0.16322906093696,0.182796100456558,0.0849314353997526
evm.TU.HIC_ASM_10.352,0,0.385788284323388,0,0,0.0167159522491716,0,0,0.484882622412615,0,0,0.0204332163634376,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.356,0,0.740745836200171,0,0,0.0506656061532919,0,0,0.781290322316427,0,0,0.0661034302612712,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.427,0,1.06797491650032,0,0.00352500257821136,0.427547176611153,0,0,0.766468518711095,0.0106223150624651,0,0.0967012979724919,0.0134960865441432,0,0,0,0,0.0141481585230738,0.0201506035826216,0.0177585115720582,0.00141026624215004,0.00791547345891848,0.046191617688573,0.00150058445111318,0.022239962387673
evm.TU.HIC_ASM_10.489,0.022670347748344,5.93498709346878,0,0.439955339874775,0.578902655649349,1.8264366264226,1.91148271934437,5.34314764005761,0.448402704105859,1.39552022040338,2.50270943129313,3.02776625290313,0.331560767809523,0.213613138699258,0.0889710546058786,0.0344739867595932,0.173808847733595,0.0720980232867613,0.0397181635784607,0.0457938161351529,0.0622317988816757,0,0.0463727801956777,0.0377233212404531
evm.TU.HIC_ASM_10.490,0,0.0720165942241618,0,0,0,0,0,0.0247409357082902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.495,0,0.0507774983540788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.532,0,0.468483745457775,0,0,0,0,0,0.0205711831331194,0.135784818499612,0,0.0781766879301167,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.771,0.0257744077712336,4.0420718731071,0,0.961558877826265,2.10563271374082,2.57888551155573,1.67034938578953,5.1985083239622,0.529594761182228,0.0325518064143169,2.29822720202908,2.76153279412557,0.151526780759438,0,0.0643857768300455,0.0157820454329061,0.0628856957533169,0.058108649401174,0.0321295317016014,0.0332705151944852,0.0503795662702278,0.0604518807905361,0.0750684296914564,0.0176093500616813
evm.TU.HIC_ASM_10.859,0,0.119811658087441,0,0,0,0,0,0,0,0.0374951491503548,0.0168229039514605,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.104,0,0.162671521768414,0,0,0.0650304237401118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1083,2.42914056640382,7.19360469053109,0,2.33775827733078,3.47833705168512,2.20087666566963,1.92810168970395,7.51622757104636,1.67452091310177,0.631360118094702,4.51897218230868,2.92881587082454,1.5729192494274,0.888500255312864,0.516032297821786,0.301368738334556,0.228646326232232,0,0,0,0,0,0,0.239090038211954
evm.TU.HIC_ASM_11.1155,0.0202091700470504,0.937229499328076,0,0.021791922684623,0.0695839418970998,0.00920956140048321,0.066443317857891,1.6864681060157,0.0829559582773532,0.132045508004751,0.365262519763966,0.0143462468222794,0,0.00751223796262517,0.0142100634133344,0.0184081859623937,0.0186474659562185,0.0070619921036259,0.0102580358022953,0.00768636485802799,0,0,0.00671787306475671,0.00655416059890279
evm.TU.HIC_ASM_11.1156,0,1.23537017074695,0,0,0.0207243065319337,0.0263321849267349,0,0.36182299779271,0.0838083678802597,0,0.127698424684744,0,0,0.0355263197225144,0.0643370248082061,0.0303214811192824,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.172,1.65320955421401,8.33583771508404,1.18810209942354,1.32733977247281,2.99042371784293,2.74914391855397,4.05716410235545,7.50154106175329,2.15400729924767,2.52859182149688,4.40387215038197,4.70886918147826,1.0828440366694,1.25841882202148,0.912190735098446,0.816487753970902,0.929607462361037,0.783378423593622,0.826196875707037,0.637708231171491,0.68618524722936,0.599676121309026,0.797335662870552,0.530104378407722
evm.TU.HIC_ASM_11.229,0.0739785441087166,2.59426726825559,0,0,0.33694525648987,0,0.203122622695866,1.11473170615661,0.363986270899375,1.29019258673351,0.431593365308776,1.48553124720407,0.137221951714082,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.260,0,0.442598534416632,0,0,0.00203180632027714,0,0,0.118783191481985,0,0,0.0283414147115424,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.440,0.0588899957495363,2.23237633365863,0,0,0.0468132533469897,0.0772904047023931,0.154685166182255,1.90956524394291,0.0359799651513914,0.137092077970899,0.124503718833519,0.770247764455371,0,0,0,0,0.0283857386384751,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.49,0,0.418592065073471,0,0,0.0277598845148259,0,0,0.249805742271787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.50,2.12477245635391,4.83768625786669,0.441202987302103,0.238779930966414,0.667623311686415,1.40263578007038,1.83784705915003,3.79328927495823,1.74381437644565,0.50219140064619,1.72546633127388,1.49265035524244,0.131610555028354,0.140851933669895,0.0146171440737868,0.0346664871087692,0.0461380550852598,0.0324220338672385,0.0199400309085939,0.00269388038365068,0.0381879844510982,0.0282178655228532,0.00644453035708887,0.05119899159858
evm.TU.HIC_ASM_11.525,0.485452074112547,5.42306421177288,0.0756955455366512,0.166855530601089,0.781984641363637,0.993801387947108,0.881092386632675,5.02299393995944,0.705182007017478,0.284841406669713,3.00464340756044,2.04064372119055,0.0570869965641363,0.0255887492406547,0.00589098391962363,0,0.0236021721176314,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.535,0.258071423874631,1.95469865310213,0.187377571310849,0.0144090959283706,0.226115125989189,0.116739134056971,0.38295677742769,0.742646691693966,0.191802238196402,0.628353982138687,0.256775582228601,0.2208380073731,0.0315989279791337,0.0237426744791867,0.0263742092209687,0.0235927111335769,0.0185449222469185,0.0285205905472834,0.0261645430404276,0.0245523074271764,0.0178193127020345,0.0189450862776409,0.0316083380165999,0.0200310931339366
evm.TU.HIC_ASM_11.595,2.01627932880535,8.15500455647915,0.0963212331102715,3.17426024524707,3.23649797585957,3.71017576087244,3.31872252263806,6.90737380549363,3.65304904547027,0.820012536181427,4.239440560267,5.18447626424687,1.49993668633579,0.465674318247677,0.371909713488927,0.282657255100975,0.238924193950303,0.35582818616244,0.056247785264073,0.128565283146544,0.102627675565216,0.0718345043904029,0.0445591892017407,0.073158932652335
evm.TU.HIC_ASM_11.80,0.0390752087989141,4.83042550832804,0,0.0252036555476662,0.21802599592603,0.497131685577431,1.20689948587015,2.51114093725984,1.45558613154907,1.33738322604455,1.24840570004526,3.8953273767207,0.0491916197949505,0,0,0,0,0,0,0,0.0249782220041384,0.0570874583427383,0,0
evm.TU.HIC_ASM_11.81,0.222688967737307,4.24365952338518,0,0.23054652944321,0.0489782711305442,0.409602742166796,0.838833469577329,2.34750040298445,1.73541978433958,0.880986112806267,1.02343563355253,2.78410706512363,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1125,0,1.47343470040206,0,0,0.0235851405984993,0,0.0175053072413184,1.25631868304812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1184,0,0.166270679324946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.168,0,0.226989964354492,0,0,0,0,0,0,0,0,0,0.119452685959416,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.18,0,0.57985643395415,0,0,0.122162467784087,0,0.0163902953869693,1.09484252771449,0,0.036939329241025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.203,1.66481935410652,7.13628716656374,0.434752577586493,0.622170705986882,0.416744279892367,2.27737402578437,4.63010670400244,5.30912267235373,5.0486260055339,1.8173121748315,2.87172401023056,4.00424297207291,1.00582249358238,0.374984920779198,0.432210436003036,0.394110928903365,0.40402895900494,0.519613358231258,0.244488893400783,0.121989250205384,0.338678463063076,0.128582439038498,0.0994936099134577,0.1775372748013
evm.TU.HIC_ASM_12.289,0,0.197113660851626,0,0,0,0.0131215713236575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117408375131501,0,0,0,0
evm.TU.HIC_ASM_12.301,0,1.45274960560253,0,0,0,0.0641599437272042,0.0499146329080358,1.18438863817705,0.142566793924051,0,0,0.0706283832627043,0,0,0,0,0.0817977262961785,0,0,0,0,0.0762275135332501,0,0
evm.TU.HIC_ASM_12.779,0.88954752499521,9.95469138687461,0.224468819449327,0.31065809860269,3.07329034821817,3.82743469534997,7.49840503934283,9.03126167717192,4.63097283451688,1.41815773756374,3.02726088113362,6.87172239642566,0.0254663815374778,0.00898734949234002,0.016673169348127,0.0344824385129181,0.0244969906982343,0.0547878276684988,0.0387915437728389,0.00733426189658703,0.00345352277464025,0.00767057945140055,0.0138871739140056,0.00771937015013872
evm.TU.HIC_ASM_13.1054,0.0465127126804312,4.9678571824754,0,0.118290613157964,0.800034696336911,0.971646918485324,0.991570037384736,4.17298038385311,0.198883848682798,0.0307541697859526,0.562159860009042,1.3200685135562,0.0588484454276624,0.0341067581615039,0.0269803697320827,0.0301180394192113,0,0,0,0.00637893895765931,0,0.00750601778232884,0.0104781414667734,0.0063564372335248
evm.TU.HIC_ASM_13.1125,0.0774515250879099,3.85502826115697,0,0.570338895695733,2.35490637523229,0.853607417789983,0.188440594056688,4.6801887084369,0.074996755449347,0.121632145615249,2.57831618760596,1.22810817099483,0.113941817060976,0.0290626957760121,0.0738503890723717,0,0,0,0.0225164848132801,0.0268519841016122,0,0.0652170505573086,0,0.021802816542166
evm.TU.HIC_ASM_13.1163,0.0102355930671685,5.05021267238917,0,0.210814835508488,0.710449326794332,1.31377213163418,1.77150418895579,4.18789651592286,0.176098052195234,0.0114507929387243,0.609142206646008,1.39257974024446,0.0685735955371425,0.0349195154203877,0.0180843356283339,0,0.0595809406688257,0.0304368452462505,0.0402228746178295,0.0420732154854886,0.0216569150145551,0.0342838092186098,0.0278613041259396,0.0420652760978959
evm.TU.HIC_ASM_13.1232,0.493164134662443,4.43913845688105,0,0.0404066595406079,0.275560173270113,0.314659020317521,0.944672569745582,4.05423553387645,1.11624031222298,0.112780631886053,1.19470674821174,1.25617675306342,0.0390560182316749,0.0283909259186937,0.0398772197865988,0.0163945745731172,0.0272503223473071,0.0291918278369524,0.0134236683147071,0.0258754937552955,0.013931945572592,0.00770884728399843,0,0.0063487757084868
evm.TU.HIC_ASM_13.1338,0,1.19786130350236,0,0,0.270012968689572,0,0,0.304839261399739,0,0.163212741171148,0.5050264080334,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1346,0,0.073437062921735,0,0,0,0,0.00916416557272571,0.0443167076867671,0,0.00699260114868048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1375,0,0.0874207478868404,0,0,0.00835493348899628,0,0,0.0569413833271057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.337,0,0.0625769734169774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.359,0,0.741650776738615,0,0,0.0399352252638077,0,0,0.27035431338661,0.0160793072164051,0,0.0720184236940173,0,0,0.0361792995197199,0.0162039002645528,0,0,0,0.0455548032515057,0.0151954295963068,0.0261324302574305,0.0181370494376566,0.0160227129988934,0.0320853226478918
evm.TU.HIC_ASM_13.368,0.103911841013511,0.349288837645131,0,0,0,0,0,0.0340503975292851,0.0690751900701292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.386,0.296106125265569,3.57538192210028,0.361418028285592,0.170533583931305,2.03145389561811,0,0.0203530857497529,1.67135376646326,0.0947544914228929,0.70070278224783,0.0561492672961125,0,0.141792438877352,0.169106173690628,0.426101553176692,0.642845410945236,0.374036404276183,0.322096591828108,0.405675113722517,0.361055256088473,0.227500401665875,0.104856831384781,1.3297097425321,0.150165806060528
evm.TU.HIC_ASM_13.467,0,0.0427493841937948,0,0,0,0,0.0236423855750607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.601,2.52409126530035,8.47900256912539,0.550916420957833,3.40454599090092,8.18901330054268,3.44561892089484,3.85086748356839,9.4114776177297,3.10665172479569,1.67263654475963,5.77074441072552,4.08752357488725,2.14508286636378,1.06861807687622,0.589597958669006,0.549045141021607,0.546643115889444,0.598299770854038,0.214143460771553,0.136249145441927,0.174332694098491,0.226310402115697,0.265448498775287,0.205259039381141
evm.TU.HIC_ASM_13.700,0,0.828034803146599,0,0,0.0232690757606995,0,0,0.0444412179486226,0,0.0339193505481179,0.0262656031100204,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.1052,0,2.70723089909464,0,0.227917243896419,0.232338211478881,0.148364503925342,0,3.13513747748202,0.202735324647078,0.0101042745101013,0.919213193692622,0.139140272844982,0.097186015463622,0.0732896626004168,0.0197199410801921,0.0355052055294601,0.0423557695425675,0.00994285723171964,0.0182111304547456,0.00998918276956564,0.010235116046031,0.018344086367545,0,0
evm.TU.HIC_ASM_14.256,0,0.155580217658841,0,0,0.0347200069020802,0,0,0,0.0290796627536729,0.0284159171161635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.432,0,2.3693069198748,0,0,0.110572605383862,0.0375790195964599,1.03874215437842,1.52040079112267,0.351771913078301,0,0.149052941269866,0.504719364752333,0,0.00796186414161623,0.0589624746516312,0.015883835388832,0,0.0232615035271523,0.0449839012275472,0.00839987572412682,0.0264530627362981,0.030174081993728,0,0.0445200217954499
evm.TU.HIC_ASM_14.452,0.0433809042928634,5.33253168496737,0,0.189173446468622,0.231541364675257,1.10800181379552,0.964176064769709,3.67085026683625,0.8979330108676,1.2635969472113,1.11669677790456,1.95431494790892,0.0989243547606982,0.0980529755607873,0.0653494217736473,0.0567541447099549,0.0318844819476828,0.0302164664006377,0,0,0,0,0,0
evm.TU.HIC_ASM_14.487,0,0.487888128214289,0,0,0,0,0.0653769975817301,0,0,0,0.0455902146003689,0,0,0,0,0,0,0,0,0,0,0.0529685658563829,0,0
evm.TU.HIC_ASM_14.549,0,0.0920064482871339,0,0.0399609518703449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466042083091369,0,0,0,0,0,0
evm.TU.HIC_ASM_14.971,0.0740895569166706,7.32972062557121,0,0.368765369286542,3.36328898352842,2.63521961685838,2.41801008354152,7.65532461824011,0.592941581821313,0.0819513027320431,3.37291510163984,4.69581433725142,0.0565354372677385,0,0,0,0.0569279764628833,0.028038180913029,0.0248345315648286,0.0276405314720875,0.100661946129591,0.113239082978589,0.10748255284108,0.0524548477825722
evm.TU.HIC_ASM_15.1255,0,2.72610739970599,0,0.011785675828279,0.40996183656665,0.0304641557517786,0.0551845458641066,2.1961511468436,0.0173955553126649,0.682654193866813,1.03817791542583,0.416625753295981,0.0915802396610899,0.0518013073414791,0.136341905743556,0.0435311583605469,0.0607054996525646,0.0428866338007486,0.015063610889756,0.0360381261244872,0.0177418868968774,0.0515827761992021,0.0846820415085278,0.0217028659380346
evm.TU.HIC_ASM_15.1267,0,0.0822495473819385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1428,3.19768386386751,5.08210530201019,3.66972741395142,2.40866268358066,7.42917096390897,1.98366626507916,2.05793842427824,5.61498603989555,3.20133980368161,2.08560220593687,5.29185977387339,3.29278906087611,1.63255703600766,1.05916904440389,0.553083570737905,0.651507156507505,0.753564318242006,0.589415792012437,0.322314301126475,0.235290816025007,0.342666242835922,0.275244297671268,0.279551724171082,0.20377540444384
evm.TU.HIC_ASM_15.1848,0,0.0354444413804211,0,0,0.0460509553691345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2110,0.418296290489617,3.98787305046604,0,0.257191296296562,2.26001180120351,0.128291200667213,0.261337038808841,4.49740711216159,0.175834982659263,0.00916655531513268,1.79296165945663,0.348084326302505,0.0158686145841111,0,0.0161834529227216,0.0065910219375099,0.0541473867418667,0,0.0440704535057601,0.0554270597965622,0.0488787910627471,0.0384019990715765,0.0235950756757611,0.00871730448844761
evm.TU.HIC_ASM_15.2123,0.242066482880841,5.48540372132245,0.0424930565990544,0.176689570162499,1.73184287734157,0.438498682327394,0.603651742129329,5.72222760488083,0.709431809981942,1.17903686836769,2.6718058872906,2.02038272007227,0.166163966594762,0.0922290918939222,0.0468598065686127,0.0575791991689205,0.0580158017610159,0.0509580873445677,0.0564304655624877,0.0152406360434777,0,0.0255896946007133,0.00767631961924914,0.0419709221132854
evm.TU.HIC_ASM_15.2140,0,0.287721686633676,0,0,0,0,0,0.197680483104342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
