,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_1.1608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324389613832179,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495908080033423,0.106254950728732,0,0,0,0
evm.TU.HIC_ASM_1.1877,2.23483359878925,2.46256057633905,0.927477044356983,0.803084826820452,0.571011083053089,1.95236935370977,1.57949588417629,1.96118125399025,1.91596266033128,3.8445959222322,3.5172050901447,5.70597977193367,0.50297244853535,0.61028114452831,0.607455470446092,0.350199625174815,0.604139660236523,0.545934771706287,0.438926220683064,0.762835514368844,0.637829079719068,0.607790640364972,1.28369305590958,0.729745914433209
evm.TU.HIC_ASM_1.1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0630012486568729,0,0,0,0.0342941414336046
evm.TU.HIC_ASM_1.2109,0,0,0,0.135595719082695,0,0,0.16698018252659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806981360009506,0,0
evm.TU.HIC_ASM_1.2442,2.09628563911124,0.0240586370084621,0,2.87994724067717,0.0235657442919195,6.80031340346938,6.15994915950137,0.0423595058846821,3.46013631188877,0.770408189510171,0.0463341286263887,8.16294062510491,1.37503127324842,0.0154257283016406,0,3.68411041695081,4.06172709933372,0.183768938077668,0,0,0,0.0393302729256236,0,0
evm.TU.HIC_ASM_1.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322814332968107,0.0310558929470082,0,0,0,0,0
evm.TU.HIC_ASM_1.31,0.00140738366834311,1.65908975728215e-05,9.37721300965427e-05,0.000234178007177643,0.00626067673762766,1.73122366173127e-05,0.00125267757198617,0.00201355874623546,1.73122366173127e-05,0.000179845252511243,5.81874784541834e-05,0.000120700483942259,2.98154375092571e-05,0.000176478418089948,9.28103475082219e-05,3.17389417724295e-05,0.0882148833727703,0.000165420028325761,0.00102539169050701,3.46242654918458e-05,1.29841969390949e-05,1.15415141611282e-05,0.00266411952075872,0.128594316074957
evm.TU.HIC_ASM_1.621,0.0900973414369572,0.0620222122670194,0,2.3737278253042,0,3.60956362221796,6.51600513180893,0,2.81956273620937,0,0,2.52674967317067,2.73322684260927,2.53894773825719,2.47475141579259,2.45997965130118,2.27331008822752,2.44400581251104,1.43389988050182,1.52552369056723,1.35006418518205,1.49932478629065,1.41543797190154,1.31328861936917
evm.TU.HIC_ASM_1.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291842880401517,0,0,0,0.0280476127893041,0,0,0,0,0
evm.TU.HIC_ASM_1.650,0,0,0,0,0,0,0,0,0.036517400166851,0,0.0604689446822031,0,0,0,0,0.104868457280478,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.880,0,0,0,0,0,0,0,0,0,0.0405590934751576,0,0,0,0,0,0,0,0.0398262304650796,0,0,0,0,0,0
evm.TU.HIC_ASM_10.1215,0,0,0,0,0,0,0,0.00845485788285416,0,0,0,0,0,0,0,0.0075835169605569,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.15,0,0,0,0.0531549058871664,0,0,0,0.0426317312802456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023137045746473,0,0,0,0,0
evm.TU.HIC_ASM_10.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186090129193576,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155028032231044,0,0,0,0.0076796675616015,0
evm.TU.HIC_ASM_10.465,5.91830360153062,2.27318538964438,2.70849539014361,0.130981373809119,0.0424753122817213,0.365904886055141,1.36957089553665,1.52927957426608,3.66124102515469,3.08875672611886,2.60253044002628,1.17650958763729,0.233609553893868,0.162329073727842,0.359033818152451,0.219964178510706,0.375406119351658,0.359647855529436,0.200516908391813,0.228072861240308,0.266434354812834,0.0570772894722262,0.32373360315964,0.158759260051967
evm.TU.HIC_ASM_10.593,6.83741360372074,4.99619732355147,10.2543105476752,0,2.65433310952759,7.18761324615527,0,2.40267324961094,0,4.90526141822916,0.754157206799114,8.38762646015809,0,7.58230602134555,7.17000795702774,0,5.98480887461577,6.9236344511329,0,0,0,7.43674131755669,0,0
evm.TU.HIC_ASM_10.878,0,0,0,0,0,0,0,0,0.0211447174704292,0,0,0,0,0,0,0,0,0,0,0,0,0.00633058265530496,0.0464151579798748,0
evm.TU.HIC_ASM_11.1009,11.4641392875218,0.704890551205248,3.85073652633023,5.39775281809913,0.338594418853583,8.94708676609442,10.2384782707097,0.313088317144155,7.86884090820796,2.9006640356561,3.81692759518551,8.8151262512704,5.15016622574259,4.18999659138973,4.80748383140507,4.48109697400397,4.77641652041762,3.38758417644902,2.67406451886141,2.78587106853344,2.77518753304709,2.90250030939167,2.69044443674704,2.7924350428209
evm.TU.HIC_ASM_11.1010,0,0,0,0,0,0,0,0,0.0329748966870107,0,0,0,0.0336013120300461,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1032,0,0,0,0.0386192574522205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795999814932291,0,0
evm.TU.HIC_ASM_11.1060,1.8459181291356,3.0474261864188,0.942320068554475,0.775577641568785,2.27307620115342,1.71693793961332,3.77324388157683,2.93785684076555,3.25801633111744,4.6096573849211,4.31076634566984,6.92208252453807,0.034328890606394,0.0684387681249834,0.15806854326966,0.163547680034265,0.182613910650948,0.0502913289886667,0.229459130158894,0.178401904286483,0.055171586444504,0.196731250259008,0.378728751383494,0.197503518811543
evm.TU.HIC_ASM_11.1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349899234392304,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1248,7.89475695970477,4.47569815745194,2.88967250780275,1.1364353156815,2.3366795746523,3.75530325902184,2.04822246568334,4.97033912726735,3.96694080884927,4.11279630893495,4.27136192701677,3.87805699625867,2.27741459669131,1.60605651031308,0.96736833280615,1.12256074411741,0.744222247317891,0.666421514202238,1.2726335917269,0.93837136628915,1.14856256678252,1.0226357888519,0.801848169901122,0.491525450141876
evm.TU.HIC_ASM_11.1310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266438036458678,0,0,0,0,0
evm.TU.HIC_ASM_11.1313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816223816753701,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517493458626204,0.0687487615507058,0
evm.TU.HIC_ASM_11.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640555239640801,0,0,0,0,0
evm.TU.HIC_ASM_11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900530654293524,0,0
evm.TU.HIC_ASM_11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00927741236151686,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.23,0,0,0,0.00633680646917226,0,0,0.0132416554945456,0,0,0,0,0,0,0,0,0.0481831649381924,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.57,1.06286117995129,1.3431766883024,0,0.189764689509033,3.25071544573828,0.29862039095324,0.434167559110728,1.88867039400283,0.721080080570285,4.6317728829367,2.48492686397875,1.06940681555641,0.665050097553607,0.29987568624801,0.248208938483291,0.335172227727489,0.330815748135478,0.192388195665095,0.316830425394812,0.369116155042401,0.551222322207536,0.396638115836788,0.269074651176867,0.475372700959132
evm.TU.HIC_ASM_11.620,0,0,0.737024743450331,0.640024231286156,0,0.0630284081224673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205000678891971,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.754,0.163525138512947,0.999371208628061,0.521082908138991,6.16141158841397,11.3100352694268,6.47842486819568,4.36874172043704,1.13222585955782,2.4474606201278,0,9.72063341584228,7.72329055679572,2.63015552551661,1.80517769589451,0.788387814903686,1.01574565721292,1.5326949782016,0.653452633614185,0.740722669694025,0.412819454850339,0.857223829308138,0.764245079648322,0.0923910343957725,0.494770927901761
evm.TU.HIC_ASM_11.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652267030356917,0,0,0,0,0,0
evm.TU.HIC_ASM_11.976,0,0.610058406737961,0,4.81391048526708,0.921135420577688,1.04708766496303,3.79313744452564,0.579101283471023,0.941747115939547,1.12346711397593,0.164742949023513,2.31412619809212,0.0997346230598319,0.135156143141886,0.138232119762611,0.200826980867486,0.543859109793363,0.0341424516201406,0.679745962830355,0.640039969469484,0.286536199557421,0.340509098254338,0.606296292976604,0.746382426918505
evm.TU.HIC_ASM_12.1105,0,0,0,0,0,0,0,0.0369749526891462,0,0,0,0,0,0,0,0,0,0,0,0.00748353363052262,0,0.398359127193688,0,0
evm.TU.HIC_ASM_12.1319,1.54397389801967,0.556387722002754,8.51100478819705,0.126214317179686,3.46050755570364,0.697870766827621,1.47418594560912,0.625767670045434,2.45537500801771,5.49865028778561,5.25455616385501,1.29065205568465,0.0828124792723397,0.0536957119070523,0.00689066147281546,0.0283362272533005,0.031053539189395,0.0170795556925769,0.00846728716901744,0,0,0.00944081611034314,0.0148737129891944,0.0413677580396517
evm.TU.HIC_ASM_12.191,0.121987483018291,2.00946076300045,0,0,5.8328270740817,0.0506182464778897,0.433392150880077,3.34277374998578,0.157165331327399,0.702909567956597,6.3189292781922,3.368006904209,0.0238528911332407,0.0449386844846947,0,0,0,0.0233192340611994,0,0,0.0251620692532187,0.0249120512809318,0,0
evm.TU.HIC_ASM_12.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155980165841117,0,0,0,0
evm.TU.HIC_ASM_12.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283883395121601,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.379,0,0,0,0,0,0,0,0,0,0,0.00827173796354296,0,0,0,0,0.0921916482142065,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.44,12.1858290385304,9.61759674738433,7.27622857340314,7.27481870891867,5.59901123813143,8.13413302798802,8.74205121924432,8.75723895870627,9.9101756428643,6.89275937252252,7.41718173103784,7.48100792924487,6.45281585894415,6.39092283074089,5.66537752504726,6.06116066031888,5.76368147024077,5.98363556980453,4.89553154714085,4.67535407461436,4.71939694409664,4.75961199373905,4.49145032493597,5.2897690777472
evm.TU.HIC_ASM_12.449,11.3890939479352,3.46643207223586,15.6278720206663,9.03593764446764,8.29307749899767,7.22611937546228,6.03918253408362,5.04990059441591,10.8776443159341,14.0961059673102,13.9311809368841,10.167831621936,9.82793925477725,7.99901339638457,6.48093963322124,7.98871473711531,7.58359471640204,5.65293304948012,10.8635728882893,11.0866903457586,10.8831205726838,11.0668204535022,11.0621644622025,11.2011968988956
evm.TU.HIC_ASM_12.59,3.37730584490806,0.337548976040247,6.80619057098648,1.56673252624746,2.16156439639059,2.33502631496912,0.868126749543531,0.927980118515416,3.82007280373168,5.55617126459764,5.15334889688981,3.54617598861417,0.675361602611896,0.327673186610019,0.18822155208526,0.217947439076372,0.669718004679483,0.204805555812783,0.160677997683378,0.0153272376871625,0.116649541071696,0.0594180417926732,0.00750410464810948,0.030230123804093
evm.TU.HIC_ASM_12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109568283173403
evm.TU.HIC_ASM_12.813,1.7490302553796,0,0,0.192784592250085,4.34066646758005,0.710774333370688,2.17945807627594,0.0674083449629571,1.95243893778746,2.64581415581932,1.93883490904233,1.70819547801349,0.178938104419944,0.212160906523321,0.252852809811722,0.224962250767609,0.125622449797311,0.109313750462778,0.292908936326959,0.0819799260335405,0.0994132641475724,0.0806149166469644,0.189237137680938,0.180561213650121
evm.TU.HIC_ASM_12.987,0.186266005553791,0,0,0.242085796584853,0,0.376511179919294,0.372330695057977,0,1.46075549269032,0,0,0,0.10000879993584,0.405545871750169,0.294823630845376,0.31415665894015,0.590165404177617,0.356501810026482,3.40344838880812,1.37431041405962,0.856286708077346,0.841917046297539,1.73391843602392,1.08560435849496
evm.TU.HIC_ASM_13.1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0628258446964737,0
evm.TU.HIC_ASM_13.1156,0,0,0,0,0,0.0282782260409526,0,0,0,0,0,0,0,0,0.0444953080137708,0.0876868659093423,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1220,0,0,0,0,0,0,0,0,0,0,0,0,0.0428637602398027,0,0.0576235584781313,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142186347162552,0,0,0
evm.TU.HIC_ASM_13.1285,6.66302772113677,8.70025948618207,11.2164534476225,2.26364361536994,5.94783217100899,4.14130558487471,7.57706522080271,8.3038201081046,7.20579298260238,8.50883843405586,8.85313741367956,7.54649662469992,2.31837199302974,2.12807900462281,1.72752421235875,1.73393260440403,2.59778953711489,1.6174274793092,1.52823373374354,0.938315906534722,1.33826561231625,1.2228404116334,1.0116654696857,1.04810572328773
evm.TU.HIC_ASM_13.1296,0,0,0,0,0,0,0,0,0.00907862825085468,0,0,0,0,0,0,0,0,0.0974907917676098,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1349,1.49681818581212,3.1153435122359,0.210221766492716,0.136524782284164,2.80525778096844,0.98514335552864,0.616874264373184,1.24762962964522,0.1475637335257,5.37040834847728,3.61376175032006,2.46666044114884,0.290938633581088,0.16454859740149,0.505034540741867,0.183300177051681,0.262475653665635,0.161958606423244,0.223554353722925,0.345610217932653,0.0221405151666959,0.467289219792617,0.600773720853699,0.223999512566458
evm.TU.HIC_ASM_13.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225131697047395,0,0.0218563424710538,0
evm.TU.HIC_ASM_13.33,0.685858539145601,0.962216211519279,6.28441661403899,0.194525006261863,0.308688220200839,0.049909522443058,0.0151901960808978,1.45927999653672,2.09150768753162,7.64671952487853,5.38877723195823,0.0204531299078184,0.152430933781336,0.39496771345555,0.567119001068639,0.544250935425076,0.867678527853754,0.365318145929011,3.10738010612298,2.66831371037822,2.28019627438732,2.56893304142185,3.31612430449693,2.62231996485742
evm.TU.HIC_ASM_13.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550470726072557,0.056918731520449,0,0,0
evm.TU.HIC_ASM_13.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314949491188591,0,0,0.0467685603939907
evm.TU.HIC_ASM_13.423,2.71704607780624,0.0592362019025608,0.871513288708688,2.43132342566498,0.0901294182283212,3.33742699636288,3.4099855885987,0.116444165285871,6.29545538988727,0.374472717881367,1.31357499254423,5.21943923101993,0.250227106964073,0.74116550833211,0.591485066026407,0.646433040806101,0.48452176744977,0.277936358794082,0.847956564230076,0.792680746967971,0.242716311102087,0.64442792200713,1.35953035338282,0.80697729873861
evm.TU.HIC_ASM_13.868,0,0,0,0,0,0,0,0,0,0,0,0,0.0216351221712106,0,0,0,0,0,0,0,0,0,0.0643940551554415,0
evm.TU.HIC_ASM_13.885,1.65601943582573,3.10115452676288,0.480430582964802,1.25577081663383,8.05275440290753,4.32730776833464,4.75481981840813,4.2057068303288,3.54690581624455,1.74847754910569,4.31964199336697,5.15150690587892,0.824289658452032,0.487159424573842,0.278486381225291,0.298009152645684,0.319957759832865,0.248931482669171,0.342036207095074,0.297988811908015,0.325526494353421,0.263703099889016,0.317738586433656,0.217908158427187
evm.TU.HIC_ASM_13.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181261264397513,0,0,0.0410438793820917,0,0
evm.TU.HIC_ASM_13.917,0,0,0,0,0.0143395803712589,0,0.103828831709986,0,0.0648304391494853,0,0.0667257307122485,0,0,0,0,0,0,0,0,0,0,0,0,0.426191388237409
evm.TU.HIC_ASM_13.977,0,0,0,0,0,0,0,0,0,0,0,0,0.0445587233956208,0,0,0,0,0,0,0,0,0,0.0180463420244086,0
evm.TU.HIC_ASM_13.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206150156838318,0,0,0.0175205093631114,0,0,0,0
evm.TU.HIC_ASM_14.12,0,0,0,0,0.104925249225809,0,0,0,0,0.11647033707714,0.021211062629823,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.262,0.00949050294745244,0.0710473215552859,0.259274897805362,0,0.00106623794876534,0,0.0240278947635543,0.0789700085527507,0,0.125675344288436,0.0995757474077504,0.110956504039724,0.0310408313735001,0.0275452293285606,0.00293913968113931,0.0595537148403372,0.00299816858813369,0.739175840260879,0.0107550184572136,0.0135970832292174,0,0.00316660365363287,0.00788868977551078,0.00489780223146326
evm.TU.HIC_ASM_14.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358368963190819,0,0,0
evm.TU.HIC_ASM_14.332,0,0,0,0,0,0,0,0,0.0489615365675746,0,0,0,0,0,0,0,0.0566551993982706,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.398,0,0,0,0,0,0,0,0,0,0,0,0,0.0215375292862361,0,0,0,0,0,0,0,0,0.0326674634116312,0,0
evm.TU.HIC_ASM_14.451,2.47858772531268,1.54175791136238,3.18882262495376,4.98465944787181,0.586925473803263,6.92918113966859,8.04885266456236,2.82487176681631,10.1618489623202,4.96862862813685,3.15490061192175,6.52945335081227,2.88363215449483,0.67861852255426,0.471778120605603,3.15570055919195,0.932398365681385,0.502983986951983,2.53306841145259,1.21232778004192,0.941381799570323,2.02890043897407,3.31369547484081,1.60026689856876
evm.TU.HIC_ASM_14.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345148364419888,0,0,0,0,0.0399291433163956
evm.TU.HIC_ASM_14.658,0,0,0,0,0,0,0,0.017072901859789,0,0,0,0,0.0140281497853129,0,0,0,0,0,0,0,0,0,0,0.0314446027939511
evm.TU.HIC_ASM_14.670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030491934698061,0,0,0,0,0
evm.TU.HIC_ASM_14.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05457947245175,0,0,0,0,0,0
evm.TU.HIC_ASM_14.838,0,0,0,0,0,0,0,0,0.0111692780482902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218023433303922,0
evm.TU.HIC_ASM_15.1097,0,0,0,0,0,0,0,0,0,0,0.0440256755019878,0,0,0,0,0,0.0187794332566029,0,0,0,0,0,0,0.0560165113255589
evm.TU.HIC_ASM_15.1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0499104519999383,0,0,0,0
evm.TU.HIC_ASM_15.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035276213518715,0,0,0,0,0,0.0233443132672871
evm.TU.HIC_ASM_15.1413,0.495682372717723,0.0135901760735507,5.18167394842015,0.712196040221989,0.0134422495322396,2.28497393381533,2.95702469329271,0.162560246381634,0.447465645765545,0.986466517898947,0.738311866202737,0.106348319505147,1.5135106212915,1.36183590796321,1.19967527623268,1.18861150029704,1.24460031781802,1.41701047773949,0.816394909169121,0.773408722325559,0.85662482154558,0.962527800065877,0.753569737474057,0.952899101566666
evm.TU.HIC_ASM_15.1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385841423224222,0,0,0.0356999131259742,0,0,0
evm.TU.HIC_ASM_15.1651,0,0,0,0,0,0,0,0,0.0545354834294937,0,0,0,0,0,0,0.0870898417714433,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219226549137988,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16575247012471,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2309,0,0,0,0,0,0,0,0,0,0,0,0,0.0103759708132256,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2327,0,0,0,0,0,0,0.0277145973872344,0,0,0,0.0329716055235479,0,0.820578741804547,0.444788964652839,0,0,0,0.0644147507611131,0,0,0,0,0,0.0289151693926206
evm.TU.HIC_ASM_15.2381,0,0,0,0,0.0251644326424126,0,0,0,0,0.034496055592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00504061670053014,0,0
evm.TU.HIC_ASM_15.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180403355996765,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.973,0.0296514745954956,0.0800490792203664,0.000669255243760502,0.000772115613274934,0.0794816544178736,0.0201420674503114,0.0254862257305154,0.070019218151434,0.00801447134793246,0.0812891731514445,0.00531566289722898,0.00485610526815564,0.0140786303913804,0.0332296302636316,0.00026350870859411,0.010579827978006,0.00253931218949988,1.52732995070485,0.00662405229758371,0.0059479755400754,0.00101770324383852,0.00338779524640502,0.0121381247961302,0.00883632191271031
evm.TU.HIC_ASM_16.116,0,0,0,0,0.000286587428898485,0,0,0,0.828579591740775,0,0.0221031027683323,0,0,0.00715674191230378,0,0,0,0,0,0,0,0.794046766205688,0,0
evm.TU.HIC_ASM_16.1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517414581544635,0,0,0,0,0,0,0,0
