,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_0.198,7.62511538255178,0,2.3908112876443,1.6690762155299,2.58972114805728,1.37978377835784,1.57468944918228,0.667019206637645,5.86552998652048,1.65242438805517,6.2326372615812,1.68405283657155,2.28335840900255,2.24453425574584,2.0373735528032,1.83756748692471,1.83161893796877,1.50585012069479,1.33937591339933,1.61207549358746,1.35826308954392,1.25797108925097,1.7490597984902,1.38649441976866
evm.TU.HIC_ASM_0.209,0.456801419075044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.210,0.208514138436869,0,0,0,0.0647145733246614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.253,2.28489474487144,0.0232099235493341,0,0,0.0227039592747806,0.0305512594475625,0.0923540455462322,0.0297883266571113,1.80040489095643,0.0160854891159525,0,0.0995488175970165,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.347,5.84973105533789,0.020234065800483,0,0,0,0.173293765670395,5.0184838707412,0.0311269599340364,4.82784352634937,2.08937916426913,0.0859806869508398,1.91613163015237,0,0,0.011013228600295,0.0394112277229286,0,0.0106695739756779,0,0,0,0,0,0
evm.TU.HIC_ASM_0.435,5.25444939215041,0,0,0,0,0,0.164171833353197,0.0238964081230578,0.783788809383721,0,0,0.0357782585831235,0.0872881226778121,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.506,1.47164894491135,0,1.29280942515296,0,0,0,0,0,0.0400694678307968,0.0552488802371705,0,0,0,0,0,0.0136047063582871,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.509,5.28395826506894,0.0336717844091542,0,0,0,0,1.32838018974451,0.054904030969688,2.30779483578819,0,0,0.202504233664858,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.543,1.85845630970972,0.284075217130959,0,0,0.157779749690711,0,0,0.114528277925972,0,0.3509192443795,0.308148430489571,0,0.0248714009927149,0,0,0.0111439862990627,0,0,0,0.0120680233090903,0,0,0,0
evm.TU.HIC_ASM_0.585,0.0449543008806699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.590,0.0784089910094684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.620,4.99172747073492,0.147716978077768,1.28062677177382,0.0699184282086779,0.0300101839034322,0.0759889270827361,0.242804505064688,0.128259082146862,4.48821921587062,0.0958344240685225,1.91112627977397,0.38074902447925,0.113858716267329,0.276263195168747,0.414225394117056,0.306586950161895,0.180037925645139,0.155433203820759,0,0,0,0.0355296036555727,0.0338949237655937,0
evm.TU.HIC_ASM_0.78,0.10734439336957,0,0,0.0367841679181273,0,0,0,0,0,0,0,0,0,0,0,0.0348922891264062,0,0,0.0129557243680134,0,0,0.00831859628175797,0,0
evm.TU.HIC_ASM_0.82,1.45120768233604,0.372620072741302,0,0.0299739175222472,0.193460992207157,0,0,0.607081073119309,0.00504157562157879,0,0.0631987252323281,0,0,0,0.0230972924077679,0.0422366834537923,0.0350969370474254,0,0,0,0.0900693300771401,0.0824251033725868,0.25826965974647,0.0923314923565201
evm.TU.HIC_ASM_0.899,3.38408808469026,0.20195310053156,0,0,0.207371472376884,0.128725396431747,0.238892408430207,0.998030338882371,0.446431283561794,0.0669474893729932,0.329972790228485,0.998832387348896,0.0303963517452319,0.0469445308899533,0,0.864765517267538,0,0,0,0,0,0.0495922019495297,0.0457439663476256,0
evm.TU.HIC_ASM_0.935,0.231409674147668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036676809629339,0.0472717412370587,0.0492887554950671,0.0476133022656202,0.0306482459212805,0,0,0,0,0.0321173046115371
evm.TU.HIC_ASM_1.1019,3.6392978703754,0,0,0,0,0,0.319716191333651,0,1.86672404504944,0,0,0,0.137831371732459,0.244316767774579,0.254312248586662,0.219077837199362,0,0.0891668176748281,0,0,0.0870441165006978,0,0.04820083919135,0
evm.TU.HIC_ASM_1.110,1.07799526054219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1107,4.35511703926513,0.0258615598332789,0,0,0,0,1.72292542782998,0,2.12006777545116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1112,4.62779606272093,0.875019204458262,0.125694738890061,0.0979855789898561,0.06856304918588,0.146539662440672,2.54546407882504,0.341632476460845,3.96257370029293,0.0664437766514072,0,1.04840639688332,0.0202293242595343,0.0535210273138111,0,0.0852750759684596,0.0280594046702959,0.0321704478198972,0.0117413154676884,0.0245976939283977,0.0365328730790946,0.0149884157381796,0,0.0123078807484886
evm.TU.HIC_ASM_1.1297,0.117295420636787,0,0,0,0,0,0,0.0257167754012316,0.0188643987884157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1444,2.62642359989783,0,0,0,0,0,0.0156859581092283,0,2.85296843389647,0,0.089463801000226,0.130264045707556,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1475,0.294531942305685,0.0429209441624079,0,0,0,0,0,0.0202316943206542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1488,3.07016543516382,0,0,0.0334688146372928,0.0222049193898656,0,0,0,3.396026559869,0,0,0,0.00780881500084432,0,0.0212845125896918,0.446351171452658,0.0474355510241287,0.11907724010259,0,0.0315556441214922,0,0.0118390967708619,0.0666986393846506,0.045449028110478
evm.TU.HIC_ASM_1.1668,0.0659954768347725,0,0,0,0,0,0,0,0,0,0,0.0363523459120987,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1774,1.4779280290848,0,0.141814668717366,0,0,0,0,0,0.593692870361071,0,0.48224768000302,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1793,0.0381270999528978,0,0,0,0,0,0,0,0.0170344068316338,0,0.0209992228453286,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1850,0.349654580283196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1854,4.11628248812181,0.586760900966229,1.2169576642244,0.117500010359814,1.68225760787725,0.18585301625625,2.41769960932162,0.27775984782242,2.79596389212993,0.81040197153991,0.848675080701586,0.689111262434611,0.0809413995730308,0.0431825625451347,0.0688253313643083,0.0645265019019344,0.12720007604407,0.0199376603682802,0.0733723909996472,0.0178957853625578,0.0102441880155962,0,0.0222920515269873,0
evm.TU.HIC_ASM_1.1872,0.133307053052135,0,0,0,0,0,0,0,0,0.0204351124291815,0,0,0,0,0,0,0,0,0,0,0.0734916767444598,0,0,0
evm.TU.HIC_ASM_1.2029,0.415558037932679,0,0,0,0.120771724778983,0,0,0.0675373020365422,0,0.0244856434147477,0,0,0,0,0.0587888878793735,0,0.018607588713124,0,0,0,0.0391379263473218,0,0,0.0201031804604472
evm.TU.HIC_ASM_1.2536,0.595817753819735,0,0,0,0.0481050255963102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2680,1.96847492791385,0.040656110817128,0.0310083553354355,0,0,0.0140500564107908,0.011501840409433,0,2.29931597974548,0,0.746599126944783,0.114027135277116,0,0.0396475185458597,0.0234086637745891,0.048534275088496,0.0732398406288064,0.0495136746797608,0.0237597041386885,0.0100464912457468,0.0193413443445476,0,0.0133398111615632,0
evm.TU.HIC_ASM_1.291,0.0673303216171012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.336,2.11929292285549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.681,1.56731982637501,0,0,0,0,0,0,0,0.047187502484551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.82,0.0741114843622688,0,0,0,0,0,0,0,0,0,0,0.0696852129735792,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.93,1.60919942709025,0.255861437346792,0,0.0181693421056186,0,0,0.0250448632599204,0.152629520315272,1.26499934023297,0.179845623727846,0.197846943103123,0.018415783712243,0,0.00877848640664481,0.0176045984613157,0,0.0103692859909181,0.0195382455489932,0,0,0,0,0,0.0327309297749697
evm.TU.HIC_ASM_10.1078,2.7528023168838,0,0,0.0107769748396489,0,0.356711384411477,0.813535360686811,0.104369763582447,1.06007321563721,0.136439471746038,0,0.118157251991051,0.428915266881411,0.219201775884325,0.225372011710678,0.347085437917681,0.15335224832163,0.207963631896265,0.462699771280695,0.412296662574639,0.425224386312891,0.437758617996101,0.496414284513005,0.459362717024534
evm.TU.HIC_ASM_10.112,0.697461142451697,0,0,0.0112064983592348,0,0,0,0,0,0,0,0.0124184966864876,0,0.0407316153540421,0.0188895541305747,0.0253421124115809,0.0239422877734623,0.0104709801747085,0.174892561276859,0.100885725281063,0.0574410292014142,0.151517256229497,0.163345866780538,0.126257937376218
evm.TU.HIC_ASM_10.312,3.62594608297463,0.0880920585124111,0.364595963440541,0.10170430454317,0.592224991384568,0.354780495726959,0.297795176820085,0.192564104410885,1.64797310918109,0.00800490615272643,0.559443844938892,0.148859934757512,0.0159404336275645,0.0435017619655812,0.104520507840112,0.0641530440064513,0.0604159095453476,0.0299334096124561,0.0400704037494874,0.0814059885339519,0.123414139121713,0.0964831662852372,0.0303045287399689,0.0301816180322932
evm.TU.HIC_ASM_10.323,0.166235966411451,0,0,0,0,0,0,0,0.00342473757450889,0,0.0166165984223742,0.0192108520482943,0,0,0,0,0,0,0,0,0,0.00937058343353581,0,0
evm.TU.HIC_ASM_10.371,0.245889292663021,0,0,0,0,0,0.0695101606300443,0,0.0329951074246674,0,0,0.0359016306474355,0,0,0.00595994944247303,0,0.025629851279872,0.00355906311527449,0,0,0,0,0,0
evm.TU.HIC_ASM_10.437,0.133080135353256,0,0,0.0100808752387786,0,0,0,0,0,0,0.0765171380219112,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.800,2.94189300390836,0.0609321036875276,0.0230565909528608,0.112851343282215,0.0102317725961536,0.641671180228262,0.93161700318281,0.0167520785689199,0.539889343400091,0.545294624411407,0.895058014923277,0.363684318302113,0.408547386593222,0.145808732189218,0.197190214364859,0.531007590295834,0.446963021770902,0.349192385034115,0.426584662019498,0.378216025820387,0.259056305552904,0.240534558470661,0.303342783804498,0.428486538042409
evm.TU.HIC_ASM_10.803,0.239398041566555,0,0,0,0,0,0,0,0,0,0,0.0486286639100032,0,0,0,0.0820271750467941,0.0518820302190696,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1029,0.234925544189118,0,0,0,0,0.0260327777548158,0.0931892017048863,0,0.110046915670958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1163,0.151545830929519,0.0231552651873937,0,0,0,0,0,0.0413822439519647,0,0,0.0702340580699477,0.0123588979020504,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1405,1.71645452905756,0,0,0,0,0.0630606325670616,0.245909366731855,0,0.883128104584435,0,0.176023137175281,0.0617070847915972,0,0.0317621757327987,0.0269912258978871,0.212622044346885,0.122885601839449,0,0.0263718492293363,0,0,0.100809491650164,0.0841159831176362,0
evm.TU.HIC_ASM_11.282,2.69308266746391,0,0,0,0,0.0484538292221002,0.0339879276498896,0,1.77440264091302,0,0,0.0152492012257913,0,0,0,0.00915986488655645,0.00759452007119789,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.425,4.51116862748127,0.127445089838324,0,0.279101981445017,0.0187428820281022,1.34932507634812,1.37757504740966,0.0520875288876664,3.23535602616404,0,0.0286238420318755,0.260915695877349,0.335705813720692,0.176974178555368,0.491558286551957,0.30180028008491,0.305226176101773,0.225814553616393,0.217801476179959,0.155564027441585,0.192461844036604,0.25166981505743,0.111663021061098,0.322028118660785
evm.TU.HIC_ASM_11.511,0.074251949154876,0,0,0,0,0,0,0,0,0,0,0,0.0503428790641319,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.736,0.022510566188707,0,0,0,0,0,0,0,0.0214820968396714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.737,0.263886546442029,0,0,0,0,0,0,0,0,0,0.0246775891397344,0,0,0.0438465495875207,0.0574969464693093,0,0,0,0,0,0.0473047844724482,0,0,0
evm.TU.HIC_ASM_11.961,4.7085834536197,0,0,0.412128258440249,0,0.171230316505951,0.0651012157791336,0,2.83994064695545,0,0.113884935002604,0.13177515928109,0.131336173304816,0.368409655823516,0.347619928095653,0.330271935534323,0.313904058226875,0.197113871013463,0.27209447614865,0.151932400088864,0.332301582565581,0.219472751798069,0.500537279438275,0.211153859805988
evm.TU.HIC_ASM_12.1198,0.189961786248758,0,0,0,0,0,0.0799071303079014,0,0,0.0421390717638792,0,0,0.0522401264602458,0,0.0195496318120782,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1201,0.148900273174932,0,0,0,0.0439006619523763,0,0.0379289718542633,0,0.00314405177047015,0.022220073491874,0.0210527785963759,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1261,7.78560832965556,0.226882102461308,0.298382652372592,0.0193883185111432,0.510581875500257,0,4.93643590845166,0.581173501011685,6.4408744484878,0.282953725686649,0.0152767993248401,3.33576225701247,0.0389947027498634,0,0,0.0294684346515692,0.073106361976898,0,0,0,0,0.0137018855762814,0.0255259132977424,0.0268241335631653
evm.TU.HIC_ASM_12.137,6.86767334778681,0,0,0,0.0247740253736978,0,0.0790961158340337,0.00521312597263425,4.63499678736102,0,0,0.052235024226253,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.138,5.71303776506171,0,0,0,0,0,0.0251304062698342,0,1.21984608608716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.166,0.0303954095296091,0,0,0,0.0256959905065973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.238,0.0714510354789744,0,0,0.0325720230798795,0,0,0,0,0.0164459238169006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.262,6.15864377731975,0,0.0402317599649283,0.077483655946648,0,3.58680512744436,1.88668683420444,0.0251880606505101,5.90026884888001,0,0.0495647883565976,3.15703012416418,0.0467415567994691,0,0,0.200860034177569,0.321108026739517,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.31,0.33402988178685,0,0,0.0809745889737278,0,0.0396695069777791,0.047969667078266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.312,0.0931308192370567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.41,4.79756882728782,0.0286016831887663,0.145694408800456,0.201567370213832,0.0236196774711797,0.0698822345254028,0.185494884566176,0.0395239975710499,4.31871293149001,0.0236565779584823,0.883341633648649,0.577482164286139,0.27203234939874,0.129862396399742,0.266814519564075,0.283734141023557,0.165107556678521,0.0823783211441387,0.0304010599888925,0.0439001959335878,0.0249460828038037,0.0320716827956404,0,0.0373222397872952
evm.TU.HIC_ASM_12.509,0.337272651708487,0,0,0,0.306193010873297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.53,4.37910532961231,0.0579097818500819,0,0,0,0,0.0758616349097409,0.140113314632093,3.45931427462486,0,0.0334020919551672,0.909023437486194,0,0,0,0.0125858355724666,0.010506786279565,0.0311001335566976,0,0,0,0,0,0
evm.TU.HIC_ASM_12.800,0.0681679291925141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1001,0.144616154266511,0.0387508150071349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1142,3.4045825935814,0,0,0,0.243169818449208,0,0.366865847165622,0.258064185523627,2.89660272324814,0,0.0836096081136541,0.110081225382193,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1196,2.7019457712526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512751061947094,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1197,2.82779352323312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1198,0.0304286056609876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1216,0.134889879663835,0,0,0,0,0,0,0,0,0.0352471172593458,0,0,0,0.0326336135428721,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1265,0.0237116899172684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1266,3.21652160473794,0,0,0.0331182481950415,0,0.0808827471398507,0.199913729487673,0,1.1914213638914,0,0,0.0401129656590302,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1293,0.571613228065127,0.0386328355414684,0,0.0363734477107773,0,0,0,0,0,0,0,0.103858813772087,0,0,0,0,0,0,0,0,0,0,0.038688549737378,0
evm.TU.HIC_ASM_13.1298,3.41360748576368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1327,3.50297726334642,0.0987267681602585,0.235838550433357,0.0262925195336047,0.252648580008731,0.125190406396964,0.224046861439752,0.167196906021315,3.87006950855084,0.699144706710824,0.667834915732398,0.914835688704569,0.016675546684619,0.0377800065708187,0.017211666485437,0.0425518899099511,0.0505913148443542,0.02021083025152,0.0150664663065277,0.0170234769078999,0.0494030785418167,0.0230627430272264,0.0652524431219545,0.0357791958824351
evm.TU.HIC_ASM_13.1335,2.917048545321,0.0880913798929761,0,0.1357239771535,0.0737804815267411,0.162086690285144,0.0198759993396997,0.491532290438179,2.31959086405109,0.0577104253033178,0,0.0995860708174091,0.209777740585462,0.0956116611107666,0.0844489326328955,0.289084895148833,0.208512265612422,0.193836913268701,0.101121125859891,0.0850098727984091,0.0794092883560946,0.0472894266593985,0.0405062583805106,0.117086811201489
evm.TU.HIC_ASM_13.2,0.285299228955646,0.0119256638891519,0,0,0.126099752366617,0.0183526331447428,0,0.00202460297897089,0.00824687447994996,0.0223848589245435,0.091675464654054,0,0.0136656813662353,0,0,0,0.00971789223310584,0,0.0125472206291916,0,0.00440550852506818,0.0165414855993422,0.00956072978677283,0
evm.TU.HIC_ASM_13.284,2.8843589823103,0.0169911585809063,0,0.080220126847844,0.141615023325403,0.580258065249593,0.0900621018192231,0.159083605749429,1.04026402904253,0.547051630836829,0.126429321575394,0.0280872299579802,0.0855162094128533,0.557084253548686,0.057947894479743,0.0390162335345897,0.0178644370065653,0.042766657354899,0.542624559201256,0.0362876318048219,0.00936771672104047,0.0170363087952941,0.0593229716852429,0.0320608662037677
evm.TU.HIC_ASM_13.426,2.73811442357077,0,0,0,0,0.0666389463044484,0.0243310277843341,0.0191202121258699,1.4003532090753,0.0183853953216216,0.0167226077284414,0.0533611506753442,0,0,0,0.0376656962033735,0.0668795425602305,0,0.0142067305912985,0.0878262419283315,0.00982345247143585,0.0453148182417111,0.0183554820592239,0.0572099478709457
evm.TU.HIC_ASM_13.551,2.15648204957518,0.0461704256686799,0,0,0,0.343988763180935,0.990362175364765,0,1.3323315666793,0,0.222781072245843,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.603,0.949220774146336,0.265719526168499,0,0,0.187255514582162,0,0.0185677103677604,0.296183673153985,0.0806440207744243,0,0.0967916890878011,0.097426065902192,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.652,1.39644586192514,0,0,0,0,0,0,0,0.0070021716221809,0,0,0,0,0,0,0,0,0,0.00606051825407714,0,0,0,0,0
evm.TU.HIC_ASM_13.80,1.08035237996917,0,0,0,0,0,0.0212887772836906,0,1.13103319411947,0,0,0,0.0128298967172551,0.0134684529302231,0.00996864715582009,0,0.0109974795531734,0,0.0423081362866346,0.0165120090303133,0.0784044368621006,0.0538787156255353,0.0651678687981995,0
evm.TU.HIC_ASM_13.912,0.499202987349836,0,0,0,0,0.0148708571908948,0.017335211000246,0,0.132500072800956,0,0.0934524540659706,0.0440051513193222,0.0728338836962527,0.0152525316404507,0.0279136619143992,0.0107822258208791,0.0427003633124984,0.0158885912331094,0.0140952987615989,0.00125123612835919,0.0711983842097481,0.0469138074293239,0,0
evm.TU.HIC_ASM_14.1175,3.18158975582804,0,0,0,0,0.110091027434096,0,0,0.95894633551303,0,0,0.182900742357283,0.164476943263518,0.179450325863741,0.0854115114868948,1.25827790244816,0.366386565753023,0,0.986888538432675,0.181255242479103,0.170153249801166,0.270768524082878,0.178999700385684,0
evm.TU.HIC_ASM_14.1187,1.89851040632683,0,0,0,0,0,0,0,1.03863775154517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.213,0.933960829617208,0,0,0,0,0,0,0,0,0,0,0,0.10353389545822,0,0.0896757649527028,0,0,0,0,0,0,0,0.0630937760122298,0.0561252154020425
evm.TU.HIC_ASM_14.268,3.71187216061972,0,0.102824728668732,0.115065213673234,0,0.275921656298325,1.7824738483366,0.0290664667040431,2.71205660410456,0.37719632139085,0.370272548368482,1.99211556614797,0,0.0442271655751279,0.0511530418686964,0.257451206730385,0.0325635601273045,0.0127212185502018,0.00769545286879124,0,0.0145790604779933,0.0107726789585986,0.146283314653234,0.0573509115247033
evm.TU.HIC_ASM_14.288,5.49254294035246,0,0.183232412604369,0.00696532222296914,0,0.260198729227618,1.4445202458054,0,2.95444734856935,0.342800862137777,0.310327709891026,1.71492334263859,0.0145647785133338,0.0217132872270816,0.0135542077371669,0.217356882296671,0.0383654738187406,0.0150959724248077,0.0069232054202101,0.0281791941913447,0.0335952047315835,0,0.0214854128969467,0.0298764151332422
evm.TU.HIC_ASM_14.342,0.024982003623313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.372,0.0653110450231459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.376,1.49600438804683,0.0894412012266335,0,0,0.321338970708732,0.0304914643277995,0.117667119269704,0.072856286993714,0.585902831373324,0,0.0158234278104989,0,0,0.0151449880531523,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.446,0.248031991153926,0,0,0,0,0,0,0,0.114265289041141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.449,2.45132177466358,0,0,0.0101291074366367,0,0.055546912579919,0.598476373366972,0,1.125020859358,0.150415832709069,0.225953129593812,0.0457118196098585,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.480,0.894234942284892,0,0,0.025239097868833,0.0763844192679897,0.0387559651528405,0.00446160098843499,0.0632162151062239,0.00873451243406254,0.243299830509751,0.0808832013643669,0,0,0.0997103889217269,0,0.0255873319080718,0.0520392876821692,0.0792722839986099,0.0336013120300461,0.160245138050727,0,0.0726880212607753,0.0752670002255549,0
evm.TU.HIC_ASM_14.492,0.102622525412294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.54,0.16239310128166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146871218097616,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.627,0.914167249316963,0,0,0.0210873747223623,0,0.0655029213252827,0.0240047202369137,0.00471806534286918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.892,1.12875431661817,0.243100542236336,0,0,0.290927627918205,0.0366814988277465,0.306259906211947,0.119384067767415,0.173812257404739,0.0155413391397647,0.0148627652557098,0.117231799372557,0,0.0125848816528005,0,0,0.0283890402801283,0,0,0,0,0,0,0
