,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_12.1077,0,0.190229879481459,0,0.175846051702029,0,0.0979810862225018,0.009607546258282,0.0894190539999866,0.00499173532297312,3.27127426689563,2.11868597338482,0.0938553549006992,0.247430533308852,0.214590704446877,0.195328698263386,0.125226561560555,0.179770903061049,0.198910243572818,0.389675469038468,0.324341723337524,0.294687594884183,0.386079574584536,0.449146840465806,0.256478513316214
evm.TU.HIC_ASM_12.1257,0,0,0,0,0,0,0,0.0398173426200254,0,0.83838627292412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.255,0,0,0,0,0,0,0,0,0,0.0446104787111625,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.316,0.935935664368626,0.0253024197877239,0,0.041700908441977,0,0.07308670542259,0.229210127114458,0.153993792262608,0.194560726898472,5.96020805864812,4.42581548118751,0.0455580644364197,0.142217361803823,0.0939517829375912,0.102838610461323,0.121389016564823,0.0817600108963108,0.0580901731970131,0.220360087696569,0.117605509029659,0.269488431067402,0.154926204633322,0.038438523399712,0.138701774425041
evm.TU.HIC_ASM_12.331,0.0622294954419775,0.0730345901889566,0,0,0,0.112946064438568,0,0,0.0423576370143577,1.95230722221948,0.135670136600587,0,0.104567025728222,0.342533506528927,0,0.184423340460325,0.460895255479124,0.431928134851285,0,0,0.143125188326545,0,0,0
evm.TU.HIC_ASM_13.1006,1.93824645367474,0.562826101461361,0.420038220273405,0.339902437662611,0.271784213569217,1.32591519097872,2.85731415016663,0.313209469869094,3.29461276049248,5.0137111291405,3.32963215828142,2.32955810993067,0.0785132870241506,0.129515587678908,0.107662429455945,0.0504427235348904,0.192586407571889,0.0750542781010782,0.144422335259309,0,0.0670608802748909,0.107722235172918,0.0470855711084092,0.0894204099900826
evm.TU.HIC_ASM_13.1016,0.112373196022167,0.0012935173958177,0,0,0.0158053538463435,0,0.0113071787830637,0.209736573958626,0.14325060114283,2.05516707325382,1.23145760009202,0.180679595556053,0.0445596550077101,0.0809273054745888,0,0.0850293675714703,0.0600400034183009,0.0772698929788182,0.126217842533648,0.0567841974516748,0.0837226050382348,0.0392296564000561,0.046853755139762,0.0480636281696103
evm.TU.HIC_ASM_13.1246,0,0,0,0,0,0,0,0,0.0456745480649398,0.251368461625696,0.081565058892442,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.1194,0.690965908099673,0,0.211964120410042,0.0798457057760864,0,0.187988124363651,0.0514328948086339,0,0.832354278585654,3.38156122376408,1.77851502905708,0.0578822943966424,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.183,0.200082443762403,0.154681061700352,0,0.603261478733955,0.153749140553844,0.695164173682226,0.291928442536732,0.248327970656499,0.449278573915421,2.8278240368563,0.92228590492129,0.953710490489493,0.443325157395223,0.4440955997974,0.285186366067233,0.355840586982342,0.38407007403072,0.136977063042391,0.203771229333362,0.0939643986447996,0.0623529294792811,0.200466687955083,0.181506724876983,0.237313253773495
evm.TU.HIC_ASM_14.259,0.460931765882117,0.201128829519644,0,0.0491093518251426,0.197738348097497,0.173227235095708,0.404133987944342,0.30051971563857,0.372219237735122,2.31296589737592,0.868166005391869,0.506719395147073,0.218376970602074,0.0396877532198963,0.155270845573375,0.0730190471417934,0.0381996937406047,0.0639345362402474,0.0465660280982943,0.0202591986947609,0.0365703829494784,0.0492292662843445,0.0137299891574969,0.0387859260804118
evm.TU.HIC_ASM_14.287,0,0,0,0,0,0,0,0,0,0.00576741244577958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.524,0.123599323770834,0,0,0,0,0,0,0,0,0.522152193516569,0.179929254014674,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.530,0.260438225817225,0.148831957450777,2.51731853242629,0.285980562376744,0,0.969726292495847,2.25584109862732,0.145561817168157,1.01398004848086,4.90570848024199,3.26852377322145,2.78686194659139,0.195864523505465,0.0951471234575504,0.156215378380828,0.332704115469739,0.467411308066231,0.19808800453724,0.152962598878986,0.171078696058683,0.241044905847004,0.200670907249589,0.126191405473617,0.316528092717822
evm.TU.HIC_ASM_14.840,0,0,0,0.0295980024777629,0,0,0,0.0250207593312624,0.0538754731951823,0.80039260315616,0,0,0.00675425204728635,0,0,0.0588207445482486,0.0140538667838044,0,0.0378296629059108,0.0232411559692914,0.0255485914174098,0.0750081683997507,0.0158205738915319,0.20087677079062
evm.TU.HIC_ASM_14.94,0,0,0,0,0,0,0,0,0,0.216665937950524,0.0348256322470908,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1018,0,0,0,0,0,0.0163888689887662,0,0,0,0.160994170215085,0.0135689770588608,0.0403355796400788,0,0,0,0,0,0.0405277666187581,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1292,0,0,0,0,0.0327450330321172,0.00173548015109449,0,0,0.0753852161420012,0.850551686278082,0.173214440402674,0.107089690318114,0,0,0.0731123056558574,0.0147147320911806,0,0,0.0167772721949126,0,0,0,0.0421932496103517,0.00959942474770197
evm.TU.HIC_ASM_15.1324,1.09687510426946,0.19765092074472,0,1.05913834961669,0.368677100841019,1.26584852151384,0.930386128653905,1.22250061920105,1.66282377370954,6.8953432729109,5.26638447863881,3.10320347566907,1.94462384826816,2.12456117529107,1.87179003917297,1.82513949197771,2.14341279371584,1.84367960023042,0.625600922692433,0.389089137860652,0.879519928919847,0.840513186005823,0.211037952372969,0.600041657383251
evm.TU.HIC_ASM_15.1380,0.718657971570093,0.0142560150015345,0.0547359736456734,0.140213680010576,0.0412369071971159,0.266464740495572,0.0421208564982711,0.289404444930878,0.192516973378635,4.1011291673059,1.94654909269217,0.811541451236233,0.414690489752659,0.503946723576467,0.483673230533706,0.210350624415001,0.167225171847332,0.276433537045857,0.0586143562533649,0.0818863298191359,0.109906551087152,0.0920432200106707,0.0805257793016957,0.0567120709294593
evm.TU.HIC_ASM_15.145,0,0,0,0,0,0,0,0,0,0.0288722744249945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.162,0.832336317997322,0.341128412171884,0,0.768462707458688,0.841346272015281,0.0483045515929358,0.0297572356550479,0.610358007439841,0.0108786402909172,5.03004955620223,3.41633984523553,0.196079889502741,1.08715707087974,1.13385830318814,1.21567424832784,0.919874215910335,1.30100362202548,0.913171669762542,0.802530737071007,1.08963531763386,1.02261117169295,0.776181771880602,0.794825342722268,1.19959948198975
evm.TU.HIC_ASM_15.1982,0,0,0,0,0,0,0,0,0,2.80573916102085,1.35934761659443,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2169,0,0.147642094529729,0,0,0,0,0.476960550217378,0,0.436652250940855,1.26075876414584,0.0396475185458597,0.478732328317539,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2213,1.01315921735723,0,0,0,0,0.130151560581704,0.570265377089459,0.0452020359495693,1.53931318673048,3.38475269607318,2.2701811586342,0.395913171719637,0.117526164334108,0.0344012066627834,0,0.019633602727178,0.013222118194848,0.0113367618860722,0,0,0.00604519345663515,0.0143362478484117,0.0123383959918626,0.00660538305654901
evm.TU.HIC_ASM_15.2232,0,0,0,0,0,0,0,0,0,0.212362646697498,0.124357253323852,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.359,0,0.272197616177443,0,1.59832327698532,0.0254517335130284,0.320304822956256,0.104783937325191,0.31555309240224,0.00914218463102644,5.87982142055747,0.468014293459389,0.00583159334183719,0.961636415823622,1.01309631377705,1.37009414376471,1.68677316596453,1.25400358241281,2.03198020200959,1.65421141991974,1.41758647183559,1.59407712830252,1.77876241450007,1.15726085304843,0.915175147908091
evm.TU.HIC_ASM_15.698,0,0,0,0,0,0,0,0,0,0.0870830508468083,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.778,0.144069217547292,0,0.675437484530536,0.0378399697576756,0.507066957919772,0.0374567271069035,0.0343570657584183,0.0809391258126656,0.0942860733974776,1.93551443716894,0.580345549675104,0.102181072996295,0.0607539125550007,0.0327445619855538,0.0665388388274812,0.0358157866709361,0.0602535670759768,0.0108705259327058,0.135034841021228,0,0,0.0540033303359721,0.0524516021505193,0.0341518450820394
evm.TU.HIC_ASM_16.1102,0.225138552335783,0.0364625403225901,1.83087065085073,0.123207957111231,0.050303868365745,0.721623769374324,0.459856844625791,0.395243445442594,1.16103245077967,5.49149500704368,4.46823630711988,3.14346395162921,0.0992013779632127,0.0813509903351452,0.0708326027193422,0.0181436983643259,0.301881033433096,0.0369458920763328,0.147883227799687,0,0.0961795266706834,0.0251412749475723,0,0.0924564371404946
evm.TU.HIC_ASM_16.1226,0,0,0,0,0,0.0311086050981684,0,0,0,0.0703810838961816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1258,0,0.00336620541655739,0,0,0,0,0,0,0,0.00931324810130345,0,0,1.44269431942324e-06,1.92358729642858e-06,0,0,5.43405378886192e-05,0,0,0,0,0.00120655066156807,0,0
evm.TU.HIC_ASM_16.1384,0.231613041237384,0.243990118000827,0.0888390249277639,0.631021064291182,0.147999547068203,0.918199969729543,0.416174616429572,0.185099864073487,0.453064835650218,5.83785629923975,2.22096478675864,0.717244815348812,0.379078971362149,0.615689994432152,0.502020946677762,0.583499186364653,0.376665643084896,0.323795464456669,0.0736973186626904,0.0313476698430663,0.273678202412357,0.116901452533174,0.103980079506653,0.193847003759298
evm.TU.HIC_ASM_16.325,0.396782585599224,0.848703253433595,1.96907458342938,0.0784413287315431,0.917215319241043,0.114289723747264,0.101000515437007,0.958560355900517,0.249992581522031,4.71337168502127,4.07044608995463,1.97942627752813,0.0922381146644622,0.0893498968150677,0.0841250567712135,0.0209987493698979,0.0673601548546001,0.00975419421376083,0.135941945199469,0.0597904199138624,0.114645985214486,0.0886934165001832,0.115192645947158,0.0978274097883628
evm.TU.HIC_ASM_16.451,0.014858006028589,0.164042860599749,0.0178193127020345,0.00306151399679987,0.0710848593552271,0.00890466789072303,0.00720985650732176,0.0690444763428554,0.0114994559634087,2.56529772048942,0.0770921124907844,0.00645266964722091,0.0116564059335345,0.00459151714083783,0.00468930536256884,0.0759282484416005,0.0627738174384374,0.0667000168987111,0.00439544041617308,0.00211056098590702,0.0740281130682927,0.124917004982512,0.0706100667026985,0.00371016494035258
evm.TU.HIC_ASM_16.813,0.192697284524581,0.162228730632948,0.259048268025155,0.19607779141366,0.177311467621254,0.181066071581481,0.203597516240501,0.148922393763709,0.176573413385287,2.75373923008973,0.172148670247737,0.171310605477957,0.199217310114418,0.184639151680261,0.200723211925259,0.192016526703462,0.190457255576954,0.181051649920582,0.167623831882085,0.192159228279407,0.190372969027208,0.203796699448821,0.197606680485461,0.213578716562329
evm.TU.HIC_ASM_16.818,0,0,0,0,0.0469524434716345,0,0,0.0331055585529743,0.0370649460347855,0.208188438940516,0.0386768444148984,0.0159946526179261,0,0,0,0.0279782801262333,0.0274159497939187,0.00124162598688866,0,0,0,0,0,0
evm.TU.HIC_ASM_17.108,0,0,0,0,0,0,0,0,0,0.127646045374622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.109,0,0.558621283684674,0,0.133042641167228,0,0.0960616527478332,0.0329603247006372,0.370397176902189,0.103242033605769,2.78647174111082,1.22701235732168,0.492697178614234,0.0593335857995989,0,0,0,0,0,0,0,0,0,0.0353681894296001,0
evm.TU.HIC_ASM_17.1239,0,0,0,0,0,0,0,0,0,0.00810915862469737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.168,0,0,0,0,0,0,0.0414864490726811,0,0,0.170250266215661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.189,0.0176069742634547,0,0,0.0129571541646205,0,0,0.013220212625664,0.010709671233519,0,0.283444152309903,0,0.0120589628009745,0,0.0388350801474781,0.0120627770057049,0.0204545522933277,0,0.023913435967986,0.00984112581292463,0,0,0,0,0.0369201102413252
evm.TU.HIC_ASM_17.484,0.132717650730457,0,0,0,0.503606887817599,0,0,0.057659599412585,0.0455683162230245,2.41954104881317,1.90444517592087,0,0.184223156850675,0,0.131628991638605,0.0764359580098128,0.160536020127123,0.0885735711757382,0.214715857161682,0.15820731710551,0.180459371979904,0.0502917929475603,0.142374660062651,0.0801245971744146
evm.TU.HIC_ASM_17.487,0.0221000239772729,0.320767701533826,0,0.00413796061533954,0.00757969089511687,0,0.0171080697345298,0.15295265173234,0.0433295710512102,2.02852224015392,1.03495166837256,0.0424197455354818,0.0132392724927921,0.01642785622333,0.00613091225115525,0.0151050138798174,0,0.0223304065240589,0,0,0,0.00700982967811294,0,0.00256427423150497
evm.TU.HIC_ASM_17.527,1.51752943402206,1.25978528716136,0,0.0779657612308923,0,0.506704840342033,0.0302927551953227,1.02104306272667,2.00400860462516,3.97919668566731,1.32077001170142,0.129415353660641,0,0,0.0611079689657208,0,0,0.0220543215562558,0,0,0,0,0,0
evm.TU.HIC_ASM_17.58,0,0,0,0,0,0,0,0,0.0183398129599588,0.0731040772059278,0.0203507144655594,0,0,0.0218823934916134,0,0,0,0,0,0,0.00641867735755399,0,0,0
evm.TU.HIC_ASM_17.614,0.0599020689376177,0.18072966054189,0,1.49007134768528,0.754256710343121,2.67582804772777,1.02541960415084,0.5686385738607,0.773118629619678,5.33149486796387,2.85217040511303,3.1551653669802,0.672829918764964,1.11379227605056,0.498636215314644,0.401463362023801,0.405670393703172,0.287822140229365,0.196386720437779,0.0704177239723315,0.0381388083315114,0.0560086483008126,0.0927112553430784,0.126620947683898
evm.TU.HIC_ASM_17.720,0.888227341445709,1.91272573371716,0.0280655354481893,0.419131823662164,0.581029809280067,0.282762015792232,0.26663584261552,1.69798519758405,0.787979570982325,4.10604018694729,2.25764631035812,0.477316047035505,0.263471956970962,0.444094892479933,0.349414725855381,0.402690528876556,0.400950277049953,0.383853011981049,0.56023854193363,0.418570657994785,0.495275935372111,0.416749683592008,0.481450161339391,0.36319163979345
evm.TU.HIC_ASM_18.1006,0.00247642344109078,0.00279395716785498,0.00221283896801909,0.00191414820213722,0.00489396759898392,0.00317955938264917,0.00251626947808773,0.00591253599966224,0.00237704478719378,0.105605226659606,0.00347990822382817,0.00256571436383027,0.00117579760758727,0.00226757631773796,0.00091437882845365,0.000788938432371196,0.000866799272475887,0.00121327663353861,0.00172491210731714,0.000793744298124933,0.00102346994309916,0.000906689790147961,0.000891790269446518,0.000799993485755982
evm.TU.HIC_ASM_18.1007,0,0,0,0,0,0,0,0,0,4.1356713151258e-05,0,0,7.69434822430754e-06,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1039,0,0.0137909602997225,0.0709923857589886,0.0846525643291377,0.0133998454144041,0.00749118769651777,0.0251129192376633,0.044464066513246,0.0359799651513914,0.929262291331017,0.206007164068668,0.0222314386087615,0,0.00343673099794044,0.00325249364734623,0.0338296300476321,0.00357345444713724,0.0147328197236352,0.00651729975464471,0.0072112920097778,0,0.0149027461417367,0.00693182012501248,0.00840656967803637
evm.TU.HIC_ASM_18.1040,0,0,0,0.0244757144684832,0.0417569709945578,0,0.0240278947635543,0,0.0446622321700982,0.346570796064346,0.0233973079277806,0.0232619776801758,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1078,0,0,0,0,0,0,0,0,0,1.36515032852359,0.464880822004572,0,0.00343001394468236,0.159817744202166,0.113556045092116,0.131686055404858,0.0172202199739016,0.0863956439164667,0.172228054135894,0,0,0,0,0
evm.TU.HIC_ASM_18.1079,0.110016393551547,0.0707389673181469,0,0.215128538274462,0.0130801113720713,0.359069437211004,0.199802776473026,0.0647812428293789,0.288658194636503,2.15551707478406,1.36541651209178,0.358295351925114,0.109110893718907,0.209148053439721,0.121283352534689,0.128975209608686,0.0971752257418945,0.168701077030313,0.102889660132066,0.0565021428112622,0.0431340240474033,0.0677080044953824,0.0652276227756189,0.0584707438315726
evm.TU.HIC_ASM_18.162,0.137521885206337,0.218366430203522,0,0,0.264697755217587,0.111971873988687,0.0358383036179763,0.266509916036527,0.0648566456051848,1.49324237320313,0.880978017356749,0.0331022690975415,0.0116201517865615,0,0,0.00863030514344006,0,0,0,0,0.00762991975364754,0,0,0
evm.TU.HIC_ASM_18.953,0.0592680486957735,0.0327116546304516,0,0.0655681758159572,0,1.31377619407595,2.36668580927503,0.186978418768015,0.793724731943924,3.33389072106739,1.76878732468363,0.991273972473272,0,0.0396709105430579,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.968,0,0,0,0,0,0,0,0,0,0.0182268009516851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.971,0.428541744026757,0.0459468474508512,0,0,0,0.5322092207797,2.02237420526309,0.0270478629755764,1.67621519449023,3.88122410921979,1.836404084506,2.20104223491121,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1426,0,0.122424242483849,0,0,0.0600570707983623,0,0,0,0,0.192713905297275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.233,0,0,0,0,0,0,0,0,0,0.326931906940012,0.217594704764108,0,0,0,0,0,0,0,0,0.0670631760135984,0,0,0,0
evm.TU.HIC_ASM_2.257,0,0,0,0,0,0,0.019541092123189,0,0,0.0281504269943877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.435,0,0.267243334291569,0,0,0,0,0,0.11014805927118,0,0.985913506560771,0.321399394560565,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.812,0,0,0,0,0,0,0,0,0,0.0136618713969241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.874,0.57027055886216,0.173202925081924,0.874626231966084,0,0.919340591246995,0,0.0106576405301475,0.462136801172786,1.07593737305281,3.91395070509482,1.52983926651595,0.143585851842031,0,0.100587943678992,0.0983306162301444,0.21451278839605,0.293818939026753,0.144618546496022,0.935730785317599,0.344752384306467,0.254102580788059,0.274630625491557,0.797755653777914,0.349231269461412
