,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_15.1105,0.0383230935327896,0,0,0,1.68060671617142,0,0,0.09049485653403,0,0,0.492669836242356,0,0,0,0,0.00725292095967852,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1237,0,0,0,0,0.19512918296039,0,0,0.0141672061348593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1260,0,0,0,0,0.387522096510669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.205,0,0,0,0,0.397999322563204,0,0.0175551917216518,0,0.0384572529974699,0,0.0479589676319516,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2392,0,0,0,0,0.0538805682410639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.242,0,0,0,0,1.01964237882894,0,0,0,0.105899738466806,0,0,0,0,0,0,0,0,0,0,0,0.0199518892432589,0,0,0
evm.TU.HIC_ASM_15.531,0,0,0,0,0.232150710164525,0,0.0495652525491995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.840,0,0,0,0,0.035653467082436,0,0,0,0,0,0.00306631373781691,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.865,0,0.0141738733824378,0,0.0565867647161319,2.12608939750221,0.00924444269472304,0,0.210737961886871,0.0248189326770729,0.0391500940811939,0.0871387354852124,0.00840896067568642,0.0181289758015536,0,0.00826169679980431,0,0,0,0.00707730610414936,0,0,0,0,0
evm.TU.HIC_ASM_16.1198,0,0,0,0,0.226702931581316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1350,0,0,0,0,0.310165590494283,0,0,0.0172824678843284,0,0,0,0,0,0,0,0,0,0.015902860098756,0,0,0,0,0,0
evm.TU.HIC_ASM_16.428,0,0,0,0,0.00248362452682696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.72,0,0,0,0,0.0433449710754914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.127,0,0,0,0,4.62326340874246,0,0,0.0726098260977552,0.00398258744410873,0,0,0,0,0,0,0,0,0.0257262238834734,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1390,0,0,0,0,0.116537320114478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.18,0,0,0,0,0.0342434235516837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.35,0,0,0.179457545357314,0,3.8575210831809,0.115200192932935,0.260102357108448,0.094591012950493,0.106952610452982,0,0.032243811746956,0.225660337128066,0,0,0,0,0,0,0.0478515082470197,0,0,0,0,0
evm.TU.HIC_ASM_17.5,0,0,0.0461278087437293,0,4.92612553828449,0,0.108582441750119,0.186843653873018,0.0899929754533832,0.0484454589226904,0.102719039688507,0.0839658138252104,0.151596917186179,0.0655332514579878,0.00901889133132872,0.0792354133720893,0.0695546137900452,0.00876127898553068,0.00406411297040629,0,0.00894481423046359,0.0166964619428896,0.0265640158342693,0.00980578034636461
evm.TU.HIC_ASM_18.1239,0,0.046055846160404,0,0.0154514203996504,2.20830759276423,0,0,0.175420273620247,0,0.0881538115448428,0.443181913640128,0.0259302857953319,0.0140843451195865,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.465,0,0,0,0,0.501080369493335,0.0139929067517486,0,0.0153243827864697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1040,0,0,0,0,5.10158357554734,0,0,0,0,0,2.99130802030865,0.0212053760620419,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.315,0,0,0,0,0.099105301524046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.90,0.0890201111200549,0.528366776721163,0.0282070185835265,0.040696551601939,9.27496747088296,0,0,6.44562940934868,0,0,0.030174081993728,0.0669653938646034,0.113500481366378,0,0.0194718234154382,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.287,0,0,0,0,0.123434005168324,0,0,0,0.0284427934515032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.466,0,0,0,0,0.867235703036012,0,0,0.123471969746885,0,0,0,0.0460462979230649,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.848,0,0,0,0,0.188498830833968,0,0,0,0.0304373170468968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.954,0,0,0,0,0.0505453457556259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1492,0,0,0,0.0754431806172527,5.14153976817929,0.281474324077605,0.0743081312428507,0.0928821624776488,0,0,2.66227873405478,0,0,0,0,0,0.0302136408122497,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1552,0,0,0,0,0.0818667925284159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1752,0,0,0,0,0.0317165440965565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.522,0,0,0,0,0.0751880313127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1025,0,0,0,0,0.0103941143563028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1027,0,0,0,0,0.10823494131085,0,0,0.019912521871876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1278,0,0,0,0,0.270649336761563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.131,0,0,0,0,1.8103942932426,0,0,0.0444206996767707,0,0,0.426098689469323,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.268,0,0,0,0,0.0336332604049463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.442,0,0,0,0,0.0835637710427807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.50,0,0,0,0,0.0810918839887599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.692,0,0,0,0,0.102423877790579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.830,0.228291683550726,0.312947993051396,0,0.0846648085807177,4.67187348592284,0.0389909576832824,0.0701080889894648,0.606245433001593,0.21842533144349,0.0140814877583132,1.74336229625352,0,0.0907829872833544,0.051858370533203,0.0276254342001656,0.103905800033747,0.152195103377015,0.0433557047951969,0.0709287496377419,0.120729708444797,0.0281532566265674,0.0303572683505808,0.0269199548877634,0.0426181907751262
evm.TU.HIC_ASM_6.1053,0,0,0,0.0287233143122328,5.7101923506882,0,0,0.751348026695704,0,0,0,0.0153743427329747,0.0132159240136426,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2373,0.0659410374497668,0.470707089160163,0.118309220774653,0.0655332514579878,4.25529307586571,0.164514701599315,0.317216453819012,0.578102069607493,0.0987743704856717,0.0213778581731416,0.0904989214681888,0.19278080553684,0,0.0299362357497436,0.00646032918429583,0,0.0217374464784901,0,0,0,0.00857437452987292,0,0.0194613859225633,0.00623434209739638
evm.TU.HIC_ASM_6.2529,0,0,0,0,0.0809168476818626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.26,0,0,0,0,0.0840306917954105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.289,0,0,0,0,0.175622959678817,0,0,0,0.0335538582188926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.652,0,0.0565974003673763,0,0,0.310813185353715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.687,0,0,0,0,0.47102752754134,0,0.0597954954973419,0.00992088671826917,0,0.0355145887150022,0.0105669385352262,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1420,0,0,0,0,0.197579003687249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1669,0,0,0,0,0.854817795340487,0,0,0.0335416431943358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1734,0,0,0,0,0.625725906941351,0,0,0,0.0362107209406801,0,0,0,0.0141010134237797,0.0156983266803295,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2377,0,0,0,0,0.965269592913689,0,0,0,0.00255323268920244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.246,0.57439607367796,0,0.0361361514598976,0.0407217975893547,6.39059389015801,0.0256369377200074,0.0317725246115486,0.0357984300868445,0.531791824525346,0,2.82007062435967,0.0260757572297284,0.024355143239389,0,0.0348617782807859,0,0,0.0125524651712162,0.0231100703860978,0,0.035495820875258,0,0,0
evm.TU.HIC_ASM_8.1129,0.311948294318628,0.25586385382122,0.129381941213263,0.162686128337653,6.77043573515917,0.181004565050917,0.179746278921596,2.01730076248015,0.123135985741817,0.427021110512459,0.358662194112498,0.19761674464408,0.0813128091654664,0.0939900811965432,0.0780924114250944,0.023765380647185,0.0794821104490931,0.021866762651528,0.0410630435254097,0.0492064930642785,0.0463560153827936,0,0.0217687107915364,0.0604315903515002
evm.TU.HIC_ASM_8.1457,0,0,0,0,0.083132564169163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1809,0,0,0,0,0.0993652331092037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.638,0,0,0,0,0.00766196915680487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.681,0,0,0,0,0.832754479102735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325203037908594,0,0,0,0
evm.TU.HIC_ASM_9.366,0,0,0,0,0.0621719193089786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.969,0,0,0,0,0.0184803544245118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_154.22,0.436913380414664,0.129324565963841,0.302605660316524,0.165287681322662,6.15609410192644,0.321122268968989,0.836016748875636,0.916888565825535,0.70943680994441,0.187399954796079,0.675311012448719,0.717216441868614,0.00503774137122551,0,0.00519683479149742,0.0094374722524529,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_491.24,0,0,0,0,0.0994424399300159,0,0,0.00692176963107529,0,0,0.0152058994253079,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.21997,0,0,0,0,0.00172683436156338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.3109,0,0,0,0,0.00919331528564545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.23269,0,0,0,0,0.0744835149049153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.1180,0,0,0,0,0.00477654124284348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.1545,0.0656881085549477,0.0324845701758868,0.128140279778407,0,2.05224905393493,0,0,0.0401985543305887,0.0369229227252615,0.310345550487219,0.0877171853136586,0.155387002114132,0,0,0,0,0,0,0,0,0,0,0,0
PB.20023,0,0,0,0,0.0738622689061788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
