,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_0.590,0.0784089910094684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.899,3.38408808469026,0.20195310053156,0,0,0.207371472376884,0.128725396431747,0.238892408430207,0.998030338882371,0.446431283561794,0.0669474893729932,0.329972790228485,0.998832387348896,0.0303963517452319,0.0469445308899533,0,0.864765517267538,0,0,0,0,0,0.0495922019495297,0.0457439663476256,0
evm.TU.HIC_ASM_1.1019,3.6392978703754,0,0,0,0,0,0.319716191333651,0,1.86672404504944,0,0,0,0.137831371732459,0.244316767774579,0.254312248586662,0.219077837199362,0,0.0891668176748281,0,0,0.0870441165006978,0,0.04820083919135,0
evm.TU.HIC_ASM_1.110,1.07799526054219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1107,4.35511703926513,0.0258615598332789,0,0,0,0,1.72292542782998,0,2.12006777545116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1297,0.117295420636787,0,0,0,0,0,0,0.0257167754012316,0.0188643987884157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1475,0.294531942305685,0.0429209441624079,0,0,0,0,0,0.0202316943206542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1850,0.349654580283196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2536,0.595817753819735,0,0,0,0.0481050255963102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.291,0.0673303216171012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.336,2.11929292285549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.681,1.56731982637501,0,0,0,0,0,0,0,0.047187502484551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.312,3.62594608297463,0.0880920585124111,0.364595963440541,0.10170430454317,0.592224991384568,0.354780495726959,0.297795176820085,0.192564104410885,1.64797310918109,0.00800490615272643,0.559443844938892,0.148859934757512,0.0159404336275645,0.0435017619655812,0.104520507840112,0.0641530440064513,0.0604159095453476,0.0299334096124561,0.0400704037494874,0.0814059885339519,0.123414139121713,0.0964831662852372,0.0303045287399689,0.0301816180322932
evm.TU.HIC_ASM_10.323,0.166235966411451,0,0,0,0,0,0,0,0.00342473757450889,0,0.0166165984223742,0.0192108520482943,0,0,0,0,0,0,0,0,0,0.00937058343353581,0,0
evm.TU.HIC_ASM_11.282,2.69308266746391,0,0,0,0,0.0484538292221002,0.0339879276498896,0,1.77440264091302,0,0,0.0152492012257913,0,0,0,0.00915986488655645,0.00759452007119789,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.961,4.7085834536197,0,0,0.412128258440249,0,0.171230316505951,0.0651012157791336,0,2.83994064695545,0,0.113884935002604,0.13177515928109,0.131336173304816,0.368409655823516,0.347619928095653,0.330271935534323,0.313904058226875,0.197113871013463,0.27209447614865,0.151932400088864,0.332301582565581,0.219472751798069,0.500537279438275,0.211153859805988
evm.TU.HIC_ASM_12.137,6.86767334778681,0,0,0,0.0247740253736978,0,0.0790961158340337,0.00521312597263425,4.63499678736102,0,0,0.052235024226253,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.138,5.71303776506171,0,0,0,0,0,0.0251304062698342,0,1.21984608608716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.31,0.33402988178685,0,0,0.0809745889737278,0,0.0396695069777791,0.047969667078266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.312,0.0931308192370567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.800,0.0681679291925141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1001,0.144616154266511,0.0387508150071349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1196,2.7019457712526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512751061947094,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1197,2.82779352323312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1198,0.0304286056609876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1265,0.0237116899172684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1266,3.21652160473794,0,0,0.0331182481950415,0,0.0808827471398507,0.199913729487673,0,1.1914213638914,0,0,0.0401129656590302,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1293,0.571613228065127,0.0386328355414684,0,0.0363734477107773,0,0,0,0,0,0,0,0.103858813772087,0,0,0,0,0,0,0,0,0,0,0.038688549737378,0
evm.TU.HIC_ASM_13.1298,3.41360748576368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.426,2.73811442357077,0,0,0,0,0.0666389463044484,0.0243310277843341,0.0191202121258699,1.4003532090753,0.0183853953216216,0.0167226077284414,0.0533611506753442,0,0,0,0.0376656962033735,0.0668795425602305,0,0.0142067305912985,0.0878262419283315,0.00982345247143585,0.0453148182417111,0.0183554820592239,0.0572099478709457
evm.TU.HIC_ASM_13.652,1.39644586192514,0,0,0,0,0,0,0,0.0070021716221809,0,0,0,0,0,0,0,0,0,0.00606051825407714,0,0,0,0,0
evm.TU.HIC_ASM_14.1187,1.89851040632683,0,0,0,0,0,0,0,1.03863775154517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.213,0.933960829617208,0,0,0,0,0,0,0,0,0,0,0,0.10353389545822,0,0.0896757649527028,0,0,0,0,0,0,0,0.0630937760122298,0.0561252154020425
evm.TU.HIC_ASM_14.288,5.49254294035246,0,0.183232412604369,0.00696532222296914,0,0.260198729227618,1.4445202458054,0,2.95444734856935,0.342800862137777,0.310327709891026,1.71492334263859,0.0145647785133338,0.0217132872270816,0.0135542077371669,0.217356882296671,0.0383654738187406,0.0150959724248077,0.0069232054202101,0.0281791941913447,0.0335952047315835,0,0.0214854128969467,0.0298764151332422
evm.TU.HIC_ASM_14.342,0.024982003623313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.372,0.0653110450231459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.446,0.248031991153926,0,0,0,0,0,0,0,0.114265289041141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.449,2.45132177466358,0,0,0.0101291074366367,0,0.055546912579919,0.598476373366972,0,1.125020859358,0.150415832709069,0.225953129593812,0.0457118196098585,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.492,0.102622525412294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.54,0.16239310128166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146871218097616,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.627,0.914167249316963,0,0,0.0210873747223623,0,0.0655029213252827,0.0240047202369137,0.00471806534286918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1224,0.0373576204162544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1683,2.22007560327997,0.0649462956696322,0.0369027669379793,0,0,0.0385958483970627,0.0505383806144034,0.00425016416668389,0.234876099133245,0.00978954094416844,0,0.422558108752356,0.0134546373540764,0.0206773758456952,0,0,0.00817228002352994,0.00616778296880625,0,0,0.0155479986127545,0,0.00798625477224191,0.0102451434842007
evm.TU.HIC_ASM_15.2172,0.0742533194757354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00295209745298591,0
evm.TU.HIC_ASM_15.2311,0.887956455142162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2480,1.01956315288277,0.0645931800981329,0,0,0,0,0,0.163083897823312,0,0.0902929503919231,0.0417382827847232,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2515,0.21126020353894,0,0,0,0,0,0,0,0.0469417378751141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2533,0.170046823880001,0,0,0,0,0,0,0,0,0,0,0,0.0434313019677585,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2639,0.0778527676712156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.785,0.0779648495759783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1039,0.0474755704854103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1113,2.0165150398661,0,0,0,0,0,0,0.00933427179882532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1115,0.868894147704363,0.110724039058103,0,0,0,0,0,0,0,0.12695920475741,0.0844629923696824,0,0,0.0359649548972801,0,0,0.0320679211254834,0.0275579679722666,0,0,0,0,0.0409957358333223,0.0258858863641131
evm.TU.HIC_ASM_16.306,0.272185669787408,0,0,0,0.0152472983321811,0,0,0,0.0192435947418874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.676,0.212135375663211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.964,0.650739748224513,0,0,0,0,0.0181489211765995,0.0870001989922865,0.0187077554064076,0,0,0.0193949602501911,0,0,0,0.0174672983853268,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1136,3.76080184697997,0,0,0,0,0.305320748213966,1.15106020037046,0,1.47889899975796,0,0,0.692690537319725,0.0168324108610639,0.00768732202213059,0,0,0,0.00816415042921624,0,0,0,0.00851318252068115,0,0
evm.TU.HIC_ASM_17.1161,1.05449774315228,0.0391068016988477,0,0,0,0.010180680165531,0.0402177297060588,0.0731708168099136,0.39678057699743,0.0212300172200076,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213048877622891
evm.TU.HIC_ASM_17.1267,6.17027155728002,0,0,0.00873164445738006,0,0,0.827721487007613,0.0320524002521697,4.38381014405007,0,0.0314478960311582,0,0.0265380492144047,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1268,5.41170706257721,0,0,0,0,0,0.0890741382254066,0,2.68228517900919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.338,0.423858346613825,0,0,0,0,0,0.0133312346357922,0,0,0,0,0,0,0,0,0.0854087919590053,0.068367221932064,0.0288864154532445,0,0,0,0,0,0
evm.TU.HIC_ASM_17.368,1.11344780539977,0.0330120282180007,0,0,0.045564588181975,0.0340245638976102,0,0,0,0,0.083664518917372,0,0,0,0.0166698422113533,0.0248108963478893,0.0507352499106291,0.0590774185326981,0,0,0.0133774529302195,0.00773419789056128,0,0
evm.TU.HIC_ASM_17.483,2.2537767782005,0,0,0,0,0,0,0,0.105075040772471,0.0693690051370616,0.116882383719893,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.565,2.99182157805653,0,0,0.0277872443271449,0,0.0908118870090213,0.351482845872039,0,1.19790962305158,0,0,0.518596571808572,0.2207080189909,0.167245299347499,0.181291291909727,0.234902660139789,0.0772717157991264,0.160282147499928,0.0263081024966805,0.104088807674432,0.054741067042488,0.0563402847370203,0,0
evm.TU.HIC_ASM_18.1093,0.0302626173652025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1205,2.86171175235895,0,0,0.00709884046941805,0,0.05716834913399,0.204452098667314,0,0.967598031347291,0,0,0.0537661366238852,0,0,0,0.0168552260477635,0.00711032533279918,0,0,0,0.00694282820710249,0,0,0
evm.TU.HIC_ASM_18.1212,0.550257463362523,0.0138481179588958,0,0,0,0,0.140051345022199,0,0.0386656081148756,0,0,0.00882246047282173,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.420,0.0632343965622953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.51,0.152010739708504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.64,0.0384488244978562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.788,1.65131235759846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1029,1.73748602465694,0,0,0.0214195551121148,0,0.115284549723082,0.267894105235938,0,0,0,0.0662279126542326,0.175066783914954,0,0.0241915289896012,0,0,0.0223124124751871,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1033,0.814477005129664,0,0,0,0,0,0,0,0.0243598712398729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1212,0.355068714649524,0.014953673046549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339547107272291,0,0,0.03833550275327,0.0286379854954112,0,0
evm.TU.HIC_ASM_2.1221,0.327475255170008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.345,0.12730971000158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.394,6.88262857343389,0.0130083871313452,0,0,0,0.0472726724950672,0.83414432630677,0.0287374568006303,3.69869537015938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.467,0.232386925703253,0,0,0,0,0,0.0189844800563016,0,0.0826026829858756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.655,0.0474420662853887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.893,0.0280619981920257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.924,6.13250604277108,0.801462893985107,0.34448084512706,0.0729660146447916,0.252339759311065,0.0670342552231228,0.806097718630595,1.1385530304464,1.00194680532139,1.81363605079588,0.34126241660493,2.37421376497832,0.106484116752072,0,0.0646069752973919,0.5441549677749,0.0378479324318421,0.0165367304805949,0.0962825459343816,0.0666320584294279,0.0841754119936,0,0,0
evm.TU.HIC_ASM_3.1109,0.586511123733292,0,0,0,0,0,0,0,0,0,0,0.061728740950994,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1131,0.0467285213156112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1239,1.1931207282136,0.0634159638110134,0,0,0,0,0,0,0,0,0.0243078581265555,0.0494453660145367,0,0,0,0,0,0,0,0.0210679433834878,0.0462489031889406,0.0425729012252674,0,0
evm.TU.HIC_ASM_3.1250,0.263473759791781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113670720938418,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1679,1.57486977178571,0,0,0,0,0,0,0,0.85331225051146,0,0,0.00396436452752462,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.2076,3.70560264162025,0,0,0,0,0,0.0649669833549309,0.0137352294016441,1.05329047468827,0,0.0136752091036625,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.329,1.87375592242585,0,0,0,0.0190281441411328,0.0619761457551819,0.240840219628107,0.0269647940287058,0.0440681208859401,0,0,0,0.0578268549907109,0.0237724762513973,0.015354834293464,0.0169326994511202,0.0680878826346918,0.0408625134343417,0.0254701604598495,0.0626315398889907,0.0157839490483211,0,0,0
evm.TU.HIC_ASM_3.729,0.0526071742069815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.853,0.0325311183491928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1461,0.763017594817346,0,0,0,0,0,0,0,0.289434742567311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.176,1.30097971374669,0,0.124615321850948,0,0.0414822436683168,0,0.0277504493420723,0.0130972673586136,0.165292397712986,0.0337159448757751,0.022029694473465,0.0892382430016704,0,0.00471614707002816,0,0,0.0056893356818144,0.00603657345591258,0.0118586528085988,0,0,0,0.0121815187709805,0
evm.TU.HIC_ASM_4.223,3.2749483995621,0.169601801553414,0,0.0342227597300942,0.143669871091766,0.144421900605607,0.0530279010807297,0,0,0.174809916565136,0.0572566285453254,0.0618393181741665,0.0768614205922397,0,0,0,0,0.0589587824469695,0,0.0275032391316521,0,0.0597069089839991,0.123373522800246,0
evm.TU.HIC_ASM_4.224,2.30811764821217,0,0,0.021644124159058,0,0,0,0,0.0243225163510124,0.0160089204346243,0.012770791109602,0,0.108805441317223,0,0.0413116803600767,0,0,0,0.0193233129756444,0,0,0,0,0
evm.TU.HIC_ASM_4.249,2.99092183228341,0.0720289461886439,0,0.296280405951898,0.139777690671158,0.178445249645794,0.0770962153643869,0.0786740441263013,0.303561783194584,0.196745516030824,0.0828469878395422,0.0135999415500491,0.0370194818169712,0.0126158687026916,0.0551461282678708,0,0.0315452922753799,0,0.0249007072615801,0,0.0222731094645143,0.014517169991166,0.022315253580953,0.0132731044590786
evm.TU.HIC_ASM_4.889,0.0669481780113948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.93,1.61710379051714,0.0349502602085201,0,0,0.00558874099121764,0,0.0296366343840655,0.0129519110935336,0.180559515499209,0.00550059559477234,0.0275254134370007,0.0112518299694439,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1038,0.147463660672523,0,0,0,0,0,0.0163536835778348,0,0.0175703933178085,0,0,0.00845724736621429,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1367,1.76495076101436,0,0,0,0,0,0.0836372904558588,0,0,0,0,0,0.0173627706495305,0.0153614960548281,0.0114522242275851,0,0.019896869674577,0,0,0,0,0,0.0172577592095146,0
evm.TU.HIC_ASM_5.522,3.13500073733197,0,0,0.0275872197187333,0,0,0,0,0.594516064660529,0,0,0.0658167604859971,0,0,0,0.0276881787678685,0,0,0,0,0,0,0.0265120821271668,0
evm.TU.HIC_ASM_5.529,0.0404092309605066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.693,2.59653447061061,0,0,0,0.0762019685193542,0,0.207456854537786,0,1.46200414087993,0,0,0.0339475336993231,0.0558194370696534,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.751,2.33832400028478,0,0,0,0.0410611729748892,0.0194813128855627,0.230004162340531,0,1.26172316195993,0,0,0,0.0184836773885141,0,0,0,0,0,0,0,0,0,0,0.0299847497722612
evm.TU.HIC_ASM_5.953,4.05890691850644,0.0835932704765906,0.0374539156634085,0.0338878777724691,0.0536262109181137,0.0241626807494728,0.0190922133508638,0.0882465487763774,0.0593502004839606,0.0402752529003384,0.0442845291301305,0.0508021047549093,0.0442061783387759,0.0446095457331238,0.0660294721551074,0.0443428221564877,0.0636699815351238,0.0629239078067905,0.0508174252203949,0.0445260830211182,0.0665319504744988,0.0552118542695929,0.0480985133283166,0.0400283078555754
evm.TU.HIC_ASM_6.1180,1.19876192316164,0,0,0,0,0,0,0,0.232541243894301,0,0.0912773714879917,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1213,0.0375410678642191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1446,0.162242267746953,0,0,0,0,0,0,0,0,0,0.044410441130894,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1577,2.54413320102795,0,0,0,0,0.0453120220700108,0,0,0,0.125829609252268,0,0,0,0.0448109542838078,0,0,0,0.0517266123880875,0,0,0,0,0.0332460788335645,0
evm.TU.HIC_ASM_6.1770,4.92697741456652,0,0,0.454821626373794,0.736772259788476,1.97925504767637,2.33222480637973,0,2.08764466605663,0,0.148753661050106,1.0241934201224,0.0682566857200748,0.0742213454399918,0.0682988837495248,0,0,0.016717378324023,0,0,0,0.0100030330041511,0,0.0103229726569332
evm.TU.HIC_ASM_6.1772,4.5290627078697,0,0,0.0430009989666341,0.311764660159093,0.72379706151256,1.60013429607179,0,2.26530726371576,0,0.0280777983407068,0.37285591540768,0.0183070497479215,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2279,0.614464388422368,0,0,0,0,0,0,0,0.0332813241306564,0,0,0,0,0,0.0456177052179771,0,0,0,0,0,0.0883542083927947,0,0.0436557364339349,0.0466908095129396
evm.TU.HIC_ASM_6.2683,0.137874642100459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2874,8.84473546055986,0.750678959319859,1.23399846628437,1.4473898221315,1.29345328051647,1.2990171853025,2.912154256566,0.574380249089104,6.28859832700785,1.17626148871764,1.02458894791884,3.60125480711752,1.53931484109101,1.29400742087887,1.50588314067968,1.4000571331062,1.52627418071867,1.47382240485201,1.47723935885756,1.42171989139759,1.57173602113431,1.58760806001231,1.37100044802225,1.67056784151299
evm.TU.HIC_ASM_6.2979,1.62909685329658,0,0,0.0635038631456655,0,0,0,0,0.584143459008588,0.132969403660057,0.0207887740065584,0.0199751289629768,0,0,0.0267065909194795,0.0706911177447947,0,0,0,0.0359264920793317,0,0,0.037561684212407,0
evm.TU.HIC_ASM_6.3028,0.0254732320672525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3423,2.38079593061415,0,0,0,0,0,0.0547100452408287,0,0.326368985929321,0.222881206046599,0.155472063560534,0.0210366638804187,0.0662619011200797,0,0.0464132943558769,0,0.0153924220975743,0.0349673932470496,0.0456391373882596,0.0126549580304665,0,0.0125739179670944,0.0422796494471004,0.0563264102635255
evm.TU.HIC_ASM_6.3657,2.09698723560826,0,0,0,0.061278051108471,0,0,0,0.0483343148786586,0,0,0.03855745425214,0,0,0.0484673150673463,0.0854083391571138,0.0325870686764823,0,0.042780662847365,0.0764213628278204,0.128240602420967,0.0435568223234444,0.13178349829112,0.154995311740873
evm.TU.HIC_ASM_6.3890,2.58193676369238,0,0,0,0,0,0.0610701692888929,0.0204265779800911,0.370014329573259,0,0,0.374406314343954,0,0,0,0.0503447362257185,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3992,3.20388615633098,0.32596832629177,0,0,0.169071528936228,0,0.0043748250248354,0.288760157318245,0.0658783262449855,0.190903054396817,0.205420874869176,0.0126582958693247,0.269567422953518,0.314465289654128,0.248354285158115,0.243415206446635,0.26119580271941,0.182801184469598,0.324041729504334,0.31494666815954,0.312315492530675,0.28443990360876,0.297928573056804,0.197082409319999
evm.TU.HIC_ASM_6.3993,3.54033575621136,0.0231077036290958,0.0566584355872623,0.00282875490302157,0.0229737661154376,0,0,0.037123064691207,0.0273399801188259,0.0441884550794773,0.0296484118710286,0.0027730784118592,0.0101749499533613,0.02597374016932,0.0248264953225362,0.0149465339358907,0.00543639853439615,0.0220382194444075,0.0282277687482677,0.0176905837598765,0.0258504599290682,0.0341772058556426,0.0228961421774878,0.0219595988316257
evm.TU.HIC_ASM_6.4072,5.55946626907815,0.0129175954591539,0,0,0,0,0.0276207168895,0,3.80655750966392,0,0.902530537283605,0.00855573051015645,0.00871921601453989,0.0101190791919243,0,0.0364062716485543,0.00397635346578277,0.00853947703085244,0.00705720707322455,0,0,0,0,0
evm.TU.HIC_ASM_6.4154,0.473490291072004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
