,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_13.1279,0,0,0,0,0.180113904581714,0,0.0340114130008055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468612031560185,0
evm.TU.HIC_ASM_13.1360,0,0,0,0,1.15893177904388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1386,0,0,0,0,0.123028683676046,0,0,0,0,0,0.026295352812138,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.880,0.055097064398157,0,0,0,0.683569206809628,0,0,0,0,0,0,0,0.0146804583617738,0,0.0101558481267022,0,0,0,0,0,0,0,0.0353808591857275,0
evm.TU.HIC_ASM_13.881,0,0,0,0,0.361200151281577,0,0,0.0502713591090411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.886,0.325609767551442,0.350375602962283,0.155317913766999,0.395254415092193,7.46195659143001,1.82338605985163,2.01701622862329,0.508718683680279,1.62660890119201,0.739024581250663,3.34995372958318,2.39609316304249,0.29861218025446,0.0675253713821383,0,0.0345880812520349,0.0446999970360396,0.0339019697243065,0.0110399543398372,0.0228667951600571,0.030239542773848,0.0154780626220534,0.0636695218586603,0.0169697713691859
evm.TU.HIC_ASM_13.981,0,0,0,0,0.0395876304412348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.249,0,0,0,0,0.0138562155871238,0,0,0.000118776954027764,0,0,0.000432263330524561,0,0,0,0,0,0,0.00135885899763539,0,0,0,0,0,0
evm.TU.HIC_ASM_14.282,0,0,0,0,0.0416429739144136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1105,0.0383230935327896,0,0,0,1.68060671617142,0,0,0.09049485653403,0,0,0.492669836242356,0,0,0,0,0.00725292095967852,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1237,0,0,0,0,0.19512918296039,0,0,0.0141672061348593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1260,0,0,0,0,0.387522096510669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.205,0,0,0,0,0.397999322563204,0,0.0175551917216518,0,0.0384572529974699,0,0.0479589676319516,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2392,0,0,0,0,0.0538805682410639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.242,0,0,0,0,1.01964237882894,0,0,0,0.105899738466806,0,0,0,0,0,0,0,0,0,0,0,0.0199518892432589,0,0,0
evm.TU.HIC_ASM_15.244,2.01295620049044,0.331294187613247,0,0.0512296239388026,5.73544836184435,0.714258707960484,2.95675632609223,0.140677019735022,3.04893091408089,1.63224215367628,0.857513950394435,1.21223043970936,0.165980521822165,0.0372238268310563,0.206191842364339,0.408480721138785,0.0655994240797755,0.0804643811045434,0.0313909613523689,0,0,0.0184599393216912,0,0.115457241060239
evm.TU.HIC_ASM_15.2571,0,0,0,0,0.233639820437905,0,0.0907450549221498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.365,0,0.0378601124557089,0,0.0346397264675597,0.250152710194224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.531,0,0,0,0,0.232150710164525,0,0.0495652525491995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.718,0.00140305979683294,0.000230812742015145,0.00143620914723953,0.00230406625034696,0.975365319400734,0.00283307450372704,0.113262201307361,0.00456323353804836,0.00632292099296264,0.279847645242288,0.0781411559257357,0.00150106436904716,0.000930718439450444,0,0.000158207362144382,0.000538024914841646,0.000612053266767946,0.0525313607823754,0,0,0,0.00090284453473151,0,7.21345717086418e-06
evm.TU.HIC_ASM_15.840,0,0,0,0,0.035653467082436,0,0,0,0,0,0.00306631373781691,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.865,0,0.0141738733824378,0,0.0565867647161319,2.12608939750221,0.00924444269472304,0,0.210737961886871,0.0248189326770729,0.0391500940811939,0.0871387354852124,0.00840896067568642,0.0181289758015536,0,0.00826169679980431,0,0,0,0.00707730610414936,0,0,0,0,0
evm.TU.HIC_ASM_16.1136,0,0,0.0551137279435094,0.0584753627255283,4.19711337219367,0.244616351266056,0.271364715859644,0,0.0731223621293508,0.975790599328528,1.17570534580342,1.23675424397323,0.0783288274436467,0.0649467549394657,0.0532591901762396,0.0683195234161746,0.063588075368514,0.0214290303581022,0.020793513709187,0.0901380014647737,0.0159680199337611,0.089651361255818,0.131389297326055,0.0256364657641763
evm.TU.HIC_ASM_16.1147,0,0.0949285324023187,0,0.13688390664082,3.31336771619952,0.39713374658275,0,0.114382128857139,0,0,0.0735424044744535,0.614186217329805,0.492071258412453,0.211629855046228,0.0898434166810419,0.18490315914901,0.135932754440872,0.491923541216269,0.0966023550317436,0.075531717973624,0.161667150794393,0.335042994098564,0,0.13142617596631
evm.TU.HIC_ASM_16.1198,0,0,0,0,0.226702931581316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1350,0,0,0,0,0.310165590494283,0,0,0.0172824678843284,0,0,0,0,0,0,0,0,0,0.015902860098756,0,0,0,0,0,0
evm.TU.HIC_ASM_16.261,1.55168359430419,1.13289199680817,0.333037818440744,0.0242378716696092,5.70290018827961,0,0.122705845769662,0.647199365683322,0.56208918031273,0.778499329643852,2.76007464657751,0.819882596184895,0.19995936352571,0.0774038976351319,0,0.027964130193764,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.428,0,0,0,0,0.00248362452682696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.455,0,0,0.65856340028011,0,3.51225411285855,0,0.0186588592517963,0.586170972886274,0.02057213178678,1.84889844266241,0.0571498594969938,0.503337200685487,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.692,0.30445555247204,0.231630243180717,0,0.417957802471417,4.40815623019343,0.522812061583695,0.810555800353224,1.10236116426709,0.399268091083148,0,0.448680038068533,0.741903845326411,0.457748717358637,0.258479527292365,0.206985729633124,0.0988628360701453,0.0804425500047326,0.110384626361428,0.0288784031636566,0.0986719776679315,0.106234400396831,0.0393190417136376,0,0
evm.TU.HIC_ASM_16.72,0,0,0,0,0.0433449710754914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.771,0,0,0,0,0.29481775061052,0.0369824532864855,0,0,0.0302616750622342,0,0.0469943378155998,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.972,0.026181072358492,0.603930369274383,0.0579160185311069,0.019455692454009,2.08919269833839,0.0217132872270816,0.0112294026886937,0.331288262667139,0.0337704399570047,0.00248266390406748,0.181832356461357,0.00166150798306335,0.00224260914158373,0.0192658977851181,0.00909487565722132,0.0124623599448642,0.0019895466847376,0.00417776078910997,0.00634638273038568,0.000725973335170221,0.00393271198570068,0.00186275890952553,0.0252008201243581,0.00100424656146107
evm.TU.HIC_ASM_17.1169,0.11363582977681,0.523587046187376,0,0,4.84545504095266,0.238671521289262,0.365999666985836,1.04047469541071,0.152486314915934,0,1.93632510524854,1.38948256031748,0.068095223207497,0.158484822152165,0.0602314279881655,0.192352000745555,0.0308892707449164,0.121859766533751,0.116143367202028,0.039813132347453,0.318996254188169,0.245695634117763,0.276516913849715,0.217382941370126
evm.TU.HIC_ASM_17.127,0,0,0,0,4.62326340874246,0,0,0.0726098260977552,0.00398258744410873,0,0,0,0,0,0,0,0,0.0257262238834734,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1390,0,0,0,0,0.116537320114478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1590,0.834585424462265,1.38824492896819,0.990021071056666,0.0138424022948804,5.35084525528595,0.0809527655931602,0.200569637968966,1.11150211519192,1.10915525748435,3.30454881232748,1.69489549219261,0.450312304950258,0.0274975773113353,0,0,0.0671150488189392,0,0.00842712753859275,0.00808524780452034,0,0,0,0,0.0248591108154286
evm.TU.HIC_ASM_17.18,0,0,0,0,0.0342434235516837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.213,0,0.0243679100818139,0,0,0.0951678336789896,0,0,0,0,0,0.0135980364798443,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.35,0,0,0.179457545357314,0,3.8575210831809,0.115200192932935,0.260102357108448,0.094591012950493,0.106952610452982,0,0.032243811746956,0.225660337128066,0,0,0,0,0,0,0.0478515082470197,0,0,0,0,0
evm.TU.HIC_ASM_17.5,0,0,0.0461278087437293,0,4.92612553828449,0,0.108582441750119,0.186843653873018,0.0899929754533832,0.0484454589226904,0.102719039688507,0.0839658138252104,0.151596917186179,0.0655332514579878,0.00901889133132872,0.0792354133720893,0.0695546137900452,0.00876127898553068,0.00406411297040629,0,0.00894481423046359,0.0166964619428896,0.0265640158342693,0.00980578034636461
evm.TU.HIC_ASM_18.1021,0.102472030175429,0,0,0,1.40429188111527,0,0.0345092020718038,0.29826103062293,0.0179736773784551,0,0.190583256467048,0,0,0,0,0,0.0107087160725127,0,0,0,0.0359977895373649,0,0,0
evm.TU.HIC_ASM_18.1239,0,0.046055846160404,0,0.0154514203996504,2.20830759276423,0,0,0.175420273620247,0,0.0881538115448428,0.443181913640128,0.0259302857953319,0.0140843451195865,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.465,0,0,0,0,0.501080369493335,0.0139929067517486,0,0.0153243827864697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.777,0,0.229864130871403,0,0,0.85842507785314,0,0,0.156948389493913,0,0,0.0597913431260395,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1040,0,0,0,0,5.10158357554734,0,0,0,0,0,2.99130802030865,0.0212053760620419,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1113,0,0,0,0,0.11466863729885,0,0.038040451063358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.214,0.0431785959080862,0.0928819365701083,0,0.226195295344917,2.03083902084286,0.0593372784297355,0.0141038707463816,0.453284727487633,0.0302833379856995,0,0.389572318221839,0.051914504593759,0.230236220798481,0.0349852287394541,0.0234077169842768,0.0875302790478853,0.0172520570378799,0.0485142794776425,0,0,0,0,0.0107163544788188,0
evm.TU.HIC_ASM_2.315,0,0,0,0,0.099105301524046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.90,0.0890201111200549,0.528366776721163,0.0282070185835265,0.040696551601939,9.27496747088296,0,0,6.44562940934868,0,0,0.030174081993728,0.0669653938646034,0.113500481366378,0,0.0194718234154382,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.10,0,0,0,0,0.289747133754752,0,0.0125372091788839,0,0,0,0.0227257345586018,0.0435404908907686,0.0138943182687708,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1106,0,0,0,0,0.0538879814589907,0,0.0172501567841761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1728,0,0.716730637271006,0,0,2.60730000943704,0,0,0.718267946400675,0,0,0.717974736238444,0,0.0751323408887119,0,0,0,0,0,0,0,0,0.0382170214600938,0.0498119644181051,0
evm.TU.HIC_ASM_3.1736,0,0,0,0,0.108350932197718,0,0,0,0,0,0.027682990375544,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1788,0.187320556279842,0,0,0,0.824243758903346,0,0,0.0954406287226328,0,0,0,0.103850311780157,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1937,0,0.203955358635392,0,0,1.11684291421412,0,0.00588044627209684,0.145592249881743,0,0.0168956265804191,0.102306960503437,0.0495067045559731,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.287,0,0,0,0,0.123434005168324,0,0,0,0.0284427934515032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.45,0,0,0,0,0.226186661936038,0.0748401534745405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0310620110044724,0,0
evm.TU.HIC_ASM_3.457,0.946911232524452,0.300344579147852,0.808668413030016,0.246948375540704,5.78402323124225,1.290681934973,1.83385176033521,0.342412516952447,1.51281513983771,1.33009960915011,1.34350579885832,1.98409761396173,0.149145749767186,0.0634546215673553,0.0849894705351473,0.150861181328672,0.0152501533854177,0.0377003642637053,0.0323862964074694,0.0858642414110856,0.0427134352435073,0.0594286565920839,0.0249002336468326,0.0368521406809235
evm.TU.HIC_ASM_3.458,0.114426330827079,0.280683779027569,0.160483958619089,0.0331506767732418,3.72250169029331,0.332811030743823,0.357618437435769,0.270164509561911,0.373074267284933,0.755903656457279,0.440458993662119,0.608248769307761,0,0,0,0.0260880356300947,0,0,0,0.0223166741317382,0,0,0,0.0310761305857174
evm.TU.HIC_ASM_3.466,0,0,0,0,0.867235703036012,0,0,0.123471969746885,0,0,0,0.0460462979230649,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.848,0,0,0,0,0.188498830833968,0,0,0,0.0304373170468968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.954,0,0,0,0,0.0505453457556259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.961,0.0197197034209257,0,0,0,0.657345796202442,0,0,0.0319630334590574,0.233469667020856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1492,0,0,0,0.0754431806172527,5.14153976817929,0.281474324077605,0.0743081312428507,0.0928821624776488,0,0,2.66227873405478,0,0,0,0,0,0.0302136408122497,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1552,0,0,0,0,0.0818667925284159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1752,0,0,0,0,0.0317165440965565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.498,0,0,0,0,0.0364911422550138,0,0,0.0136394815502623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.522,0,0,0,0,0.0751880313127551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1025,0,0,0,0,0.0103941143563028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1027,0,0,0,0,0.10823494131085,0,0,0.019912521871876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1278,0,0,0,0,0.270649336761563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.131,0,0,0,0,1.8103942932426,0,0,0.0444206996767707,0,0,0.426098689469323,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.268,0,0,0,0,0.0336332604049463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.442,0,0,0,0,0.0835637710427807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.50,0,0,0,0,0.0810918839887599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.692,0,0,0,0,0.102423877790579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.830,0.228291683550726,0.312947993051396,0,0.0846648085807177,4.67187348592284,0.0389909576832824,0.0701080889894648,0.606245433001593,0.21842533144349,0.0140814877583132,1.74336229625352,0,0.0907829872833544,0.051858370533203,0.0276254342001656,0.103905800033747,0.152195103377015,0.0433557047951969,0.0709287496377419,0.120729708444797,0.0281532566265674,0.0303572683505808,0.0269199548877634,0.0426181907751262
evm.TU.HIC_ASM_6.1053,0,0,0,0.0287233143122328,5.7101923506882,0,0,0.751348026695704,0,0,0,0.0153743427329747,0.0132159240136426,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1152,3.42650704002111,2.74569384436582,0.107545935952957,1.54372336439318,7.43768918484349,0.353289411429492,0.321024492130155,3.26985358316677,2.23190114673682,0.759964539205849,4.29893695531838,0.639471434410134,1.17080787412939,0.420088898413228,0.187657545762114,0.381100601094412,0.085221586373871,0.175451360461785,0,0.00597288011099125,0.0531836432182769,0,0,0.0604168323573467
evm.TU.HIC_ASM_6.1277,0,0,0,0,0.311648423927967,0.0184015396789659,0,0,0,0,0,0.0643958943169512,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.140,0,0,0,0,0.316414942611307,0.0977802251424272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1804,0,0.190875248695119,0,0,5.29222140623956,0.0440443327060212,0,0.632875571149618,0.0374248632912258,1.61227810095574,3.19761758374013,0.945665879472425,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2225,1.27471669081014,4.99545096112922,0.184133001862413,0.659212775342175,8.39605700662021,0.295670918507982,0.994930610865303,5.51624929260339,0.7910260857644,0.221873369959616,5.44580327597184,1.18997401149902,0.114328818682837,0.104306687681681,0.0374609442618733,0.0359339967223988,0.053024656737621,0.0214006015905405,0,0,0,0,0.0221206248998678,0.0184281274777371
evm.TU.HIC_ASM_6.2373,0.0659410374497668,0.470707089160163,0.118309220774653,0.0655332514579878,4.25529307586571,0.164514701599315,0.317216453819012,0.578102069607493,0.0987743704856717,0.0213778581731416,0.0904989214681888,0.19278080553684,0,0.0299362357497436,0.00646032918429583,0,0.0217374464784901,0,0,0,0.00857437452987292,0,0.0194613859225633,0.00623434209739638
evm.TU.HIC_ASM_6.2529,0,0,0,0,0.0809168476818626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.255,0,0,0.0238387006809101,0.0157953649801204,6.44041629090142,0.118972292721553,0.0376136911452415,0.117481836479519,0.249536764094854,0,4.62057855184773,0.15442248301743,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.26,0,0,0,0,0.0840306917954105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2742,0,0,0,0,0.0526097239727292,0,0,0,0,0,0,0,0,0,0,0.0184148336396005,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.289,0,0,0,0,0.175622959678817,0,0,0,0.0335538582188926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3534,0.25110098690596,0.242185413034903,0,0.116919635056478,3.02942702959772,0.129959962533773,0.124927589210043,0.357311770403987,0.173178614658499,0,0.513284895967257,0.379210606110606,0.220991090194738,0.0955324491139278,0.0815441538385329,0.0387559651528405,0.0340757600862561,0.056392081130027,0.0469328923614398,0.016265717009285,0.0168423925496412,0.0320364079340411,0.0760628335133878,0.0591037296993051
evm.TU.HIC_ASM_6.652,0,0.0565974003673763,0,0,0.310813185353715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.687,0,0,0,0,0.47102752754134,0,0.0597954954973419,0.00992088671826917,0,0.0355145887150022,0.0105669385352262,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.722,0.374456951672153,0,0,0.301949299256034,3.53174371646403,0.340177119161028,0.0734596858240035,0,0.306493239121111,0.0170363087952941,0.17241838738353,0.0299809826567086,0.0632106917203529,0.128040389776457,0.133976854548715,0.2452603669058,0.162124941872088,0.239046032364385,0.356468004854983,0.264448355756672,0.194640987314886,0.365954889016783,0.401877628982155,0.592224353087305
