,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_1.1614,0.023447698816272,0,0,0.0155413391397647,0.0464174854109623,0,0,0.00885496230670616,0,0,1.18063716567013,0.0163175472804318,0.0535701448105292,0.051311771094855,0.0669989063439012,0.0462787089131729,0.0453548965732398,0.0436118791802771,0.00670064104843233,0.0462903513231599,0.0600243183553473,0.0169788010886465,0.0169488586469863,0.026615004400448
evm.TU.HIC_ASM_1.1721,0,0,0,0,0,0.0384108956402261,0.0712725364520756,0,0.200269137692862,0.0363893906183844,0.736269181192894,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1738,0,0.0548686155584008,0,0,0,0.0170695756447503,0,0,0.0512286952315027,0.194650232620619,0.82395854977872,0.057262174773502,0,0,0,0,0.0585464771407158,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.251,0,0,0,0,0,0,0,0,0,0,0.127071939053099,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.842,0,0,0,0,0,0,0,0,0,0,0.078631238612596,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.845,0,0,0,0,0,0,0,0,0,0,0.0664547986740068,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.359,0,0,0,0,0,0,0,0,0,0,0.132627728604192,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.369,0,0,0,0,0,0,0,0,0,0,0.0471176872505774,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.774,0,0,0,0,0,0.0150322009322596,0,0,0,0,0.0708069620010248,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.802,0.125327748344456,0.0256426068470538,0,0,0,0.143213587206649,0.181130545446595,0.0694840385697041,0.153951002668324,0.10265454796681,2.84527211637712,0.0992978978149172,0.0241120793103198,0.0175005552982688,0,0.144297458955727,0.0076653171324596,0.0164392670610997,0.0291437579528086,0.0160041649869963,0,0.0140638677149721,0,0
evm.TU.HIC_ASM_11.1002,0,0,0,0,0,0,0.00969257502674566,0.00735196432199701,0,0,0.190641827767577,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1172,0,0,0,0.00252683028644661,0,0,0,0,0,0,0.0149503419419123,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.373,0,0,0,0,0,0,0,0,0,0,0.0579917809650173,0,0,0.0182429456592873,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1002,0,0,0,0,0,0,0,0,0,0,0.0316652641176276,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1199,0,0,0,0,0,0,0,0.0447247059129592,0,0,2.56176138461975,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.1280,0,0.246829432525332,0,0,0.0231351518086867,0.0568840589913868,0.193478655121159,0.259585451767701,0,0.00982249815641876,2.38345178443954,0,0.137163357801844,0,0.0121099887574751,0.0450971676036837,0.123702389835112,0.0405277666187581,0.0513572507611135,0.0397247137850161,0,0.032768537214129,0.113855604544041,0
evm.TU.HIC_ASM_12.447,0.0302703874561712,0.132413646042002,0,0,0.0912764682061456,0,0,0.0680144844861556,0,0.0415378465343547,1.02783630331921,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.965,0,0.0232468345184592,0,0,0.92264822402565,0,0,0.0707483535222967,0,0,5.46399425305958,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.992,0,0,0,0,0,0,0,0,0,0.0524692227980866,0.124392547912454,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.1177,0,0,0,0,0,0,0,0,0,0,0.0181232770723213,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.349,1.12971196945432,0,0,0,0.0493175685450987,0,0.0057458581976496,0.021586326553947,0.0990810568123135,1.42688911622992,3.58434252923448,0,0,0,0,0,0,0,0,0.0178910347054916,0,0,0,0
evm.TU.HIC_ASM_13.391,0,0,0,0,0,0,0,0,0,0,0.0200012139748189,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.614,0,0,0,0,0,0,0,0,0,0,0.0093376158959207,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.929,0,0,0,0,0,0,0,0,0,0,0.0734839083891839,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.671,0,0,0,0,0,0,0,0,0,0,0.0658865960104402,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.672,0,0,0,0,0,0,0,0,0,0,0.0990981183972056,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.92,0,0,0,0.022149512580889,0,0,0,0,0,0,0.164648565621384,0.0220022252535936,0,0,0,0,0,0,0,0,0,0,0,0.0189697674950181
evm.TU.HIC_ASM_15.1472,0.233766603693641,0.375419279443501,0,0,0,0.383659875995968,0.290124745158546,0.080982772656333,0.296489907804102,0.270135399243523,2.83017377470227,0.481251746252385,0.16946882353556,0.0584892165479182,0.0164830082452461,0.147443471510622,0.12339294837047,0.0290952156412382,0,0,0.015040767352124,0.070073274361029,0.0823919473247895,0
evm.TU.HIC_ASM_15.1488,0.0585298531977051,0.0480108341569961,0,0.0199974207001608,0.237538428716538,0.109361451434168,0.131587289006855,0.110849183353216,0.102276944829103,0.116006700301955,4.75759034254216,0.171409251774546,0.0667156295511412,0.0284682547810344,0.00977855456179274,0.0113429641406606,0.0102561248815304,0.0392525876509603,0,0.0445330772494163,0,0.00844003611314419,0.00945084907078788,0.010449496085226
evm.TU.HIC_ASM_15.1591,0,0,0,0,0,0,0,0,0,0.0192839284480891,0.163134577150194,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1639,0,0,0,0,0,0,0,0,0,0,0.159340273034373,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1673,0,0.00194128219742561,0,0,0,0.0534756144184141,0.139938311117875,0,0.100762404436771,0,1.03524876024854,0.0518787832980913,0,0,0,0,0,0,0,0,0,0,0.0288859445592347,0
evm.TU.HIC_ASM_15.2007,0.18420030118956,0.835196481547911,0,0.0988147867028046,0.88547648971319,0.145670500247659,0.205434220412655,1.04984796897529,1.04216709550093,0.0199167906234856,3.78036151330049,0.421609492513427,0,0,0,0,0,0,0.0496716546559716,0.0207783460371377,0.040068533314677,0.0180221208824132,0,0.0199855627397408
evm.TU.HIC_ASM_15.2047,0,0,0,0,0,0,0,0,0,0,0.060812005893528,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2059,0,0.133288637873977,0,0,0.463721143651483,0,0.0590132546638268,0,0.00921911861207862,0.0103874296180643,1.72654817129308,0.175989509898751,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.52,0.0203336445183194,0.107774227592898,1.10871446183857,0.423655614601554,0.349966087049043,0.0757534961762109,0.0780764676649401,0.0696522206117059,0.0441007702239111,0.0280358222268605,4.02468663048779,0.0133326640602949,0.216922495094054,0.185372244686878,0.263946621989199,0.14615729563794,0.52450705076137,0.30700993718428,0.187550714682276,0.210848492217522,0.301588817146356,0.248243757624794,0.534180826077187,0.259985094878591
evm.TU.HIC_ASM_16.363,0,0,0,0,0,0,0,0.0129581064083746,0,0,0.0334594167270798,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.691,0.0598937647965217,0.0127166896388951,0,0.275371451280285,0.671360108153467,0.208779430667924,0.118570144724312,0.00823396417695356,0.235404383234674,0,4.17486367383572,1.81386285185717,0,0.0338991513449507,0,0.0394271384999975,0.234390544553237,0.00734574488600869,0.0161168761501683,0,0.00755337888593682,0.0153015433775421,0.0206693164133435,0.0435488896964125
evm.TU.HIC_ASM_16.95,0,0,0,0,0,0,0,0,0,0,0.0236906391090712,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.114,0,0,0,0,0,0,0,0,0,0,0.037921945535596,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.242,0,0,0,0,0,0,0,0,0,0,0.176507885348909,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.291_evm.TU.HIC_ASM_17.292_evm.TU.HIC_ASM_17.293,0.300821907880709,0.740327481578023,0.382978166359381,1.02613290205104,2.89830536744028,1.01392980161136,0.612362879513647,1.14908785346859,0.308426117139604,1.55516630524293,6.49657108130518,2.92945988450029,0.86462264323604,0.508042868419752,0.384376264457588,0.315112503551397,0.481474961306675,0.363987765185204,0.432014399753831,0.420591989410669,0.468944706075318,0.429134584231972,0.389696758593319,0.39557396057884
evm.TU.HIC_ASM_17.327,0,0,0,0,0,0,0,0,0,0,0.031739595076899,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1202,0,0.0489929137139112,0,0.0493803066711171,0.108617231882277,0.181873902273202,0.31459637971541,0.0368615165165127,0.0620618291475813,0,1.77285549840549,0.268982062173807,0.0286488277806698,0,0,0.0203051941574195,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1203,0.170494913700992,0.29155051679668,0,0.0181688662759027,0,0.0893562241572544,0.0476347048107283,0.102300240831189,0,0.0950683357304883,2.33687205873477,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.188,0,0,0,0,0,0,0,0,0,0,0.0467653005475554,0,0,0,0,0,0.0206214353176028,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.506,0,0,0,0,0,0,0,0,0,0,0.00442948040954005,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.121,0,0,0,0,0,0,0,0,0,0,0.0549197704104903,0,0,0,0,0.0112690077108733,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1417,0,0,0,0,0,0,0,0,0,0,0.0521566406800531,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.71,0,0,0,0,0,0,0,0,0,0,0.040913466144201,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.16,0,0,0,0,0,0,0,0,0,0,0.0453460427229272,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1781,0,0.139552662078803,0.0435922827466731,0.033923578055897,0.159343718364441,0.0606211189964151,0.59463103208712,0.039940369779835,0.88182408370698,0,3.41463655473063,1.03884491075993,0.0186541125309604,0,0,0,0.00558155538776892,0,0,0,0,0,0.0224814485316282,0.0167858282592057
evm.TU.HIC_ASM_3.1853,2.69974417149117,0,0.122990706105647,0,0.0160441142547719,0,0,0,1.69959619769731,0,4.51174970228699,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1879,0,0,0,0,0,0,0,0,0,0,0.0652170505573086,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1901,0,0.0123634279366753,0,0.217358949667022,0.866152581869547,0.245857863409892,0,0,0.00795612510977696,0,2.76259764217538,0.29331044423893,0.00826839139487882,0.0195961252614523,0,0.163561419884806,0.159688597285352,0.0221381468185921,0.0397181635784607,0.0241967299535198,0.0319051778763631,0.0172240205576702,0,0.011453655515026
evm.TU.HIC_ASM_3.419,0,0,0,0,1.73376170885233,0,0,0,0.107070937428889,0.0225941277604853,3.03358944889978,0.17947920234734,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.504,1.56941501792679,0.189233130332086,0.333665307668277,0.0932721492461273,0.0892667220950272,0.21392206758114,0.446327877905159,0.0396498569204961,1.12971911186828,0.154624683833156,4.1940556291762,0.110060729481472,0.0453525660292475,0.0389380637230339,0.145688758055693,0.086320906032563,0.107258455352855,0.0640063025916799,0.0303808128782387,0.0522410531252961,0.0699459168233193,0.0344739867595932,0.044834729826588,0.0114908684900903
evm.TU.HIC_ASM_4.1287,0.268104973540499,0.155903336395052,0.254024350211894,0.013747614708051,0.539894966865376,0,0,0.478820669959204,0.205345799194412,0.97688171549514,4.4701031018145,0.0281966440966231,0.0305150066655226,0,0,0.0662706289136249,0,0,0.0264270941193283,0,0.0272984553601515,0.0252636716454978,0.0955495513664918,0.176765301897557
evm.TU.HIC_ASM_4.710,0,0.238138112288549,0.0856258852587581,0,3.49122599685317,0,0,0.123186763331283,0,0,6.36401096761351,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.860,0,0,0,0,0,0,0,0,0,0,0.0394388363327747,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.981,0,0,0,0,0,0,0,0,0,0,0.0593035875023705,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1322,0,0,0,0,0,0,0,0,0,0,0.00933331572677769,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.296,0,0,0,0,0,0,0,0,0,0,0.0433398386856627,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.991,0.0111614043979235,0,0,0,0,0,0,0.0127078705908264,0.0217810273237415,0,0.214460565986565,0,0,0,0.0148408709674409,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1301,0,0,0,0,0,0,0,0,0,0,0.0256029224899022,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1385,0.0818781512603657,0,0,0,0,0,0,0,0.0714972590075977,0.514118555754422,3.01579780226986,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1506,0,0,0,0,0.0268581200126141,0,0,0,0,0,0.088133453694347,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.230,0.0624429659811753,0.0433116046151213,0,0,0.032013361695642,0.0915062207789105,0.473494966825085,0.0529616124043561,0.771405867516025,1.2205266352945,3.76925877209286,1.84464275201592,0,0,0,0.0158091581592078,0,0,0.0137271310943089,0,0,0,0,0
evm.TU.HIC_ASM_6.2636,0,0,0,0,0.0122039312556971,0,0,0,0,0,0.0432777697630909,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2716,0,0.0650249072956216,0,0,0.288543625209134,0,0.018359755420397,0.0203715779342856,0.0685690102363157,0,1.87845279564646,0.0352137981046699,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2951,0.055097064398157,0.048531252189526,0,0.175372153742028,0.968004218721861,0.661361363209295,0.255265854758178,0.0260521423388181,0,0,3.31475162250525,1.27812891024818,0.221737289061603,0.165768331630631,0.10262274979972,0.112758840069822,0.152216741193157,0.0303002906140155,0.0297657150856965,0.032152577495238,0.0868548571961024,0,0,0.0388247818069083
evm.TU.HIC_ASM_6.2963,0,0,0.0638853093595826,0,0.073833940542857,0,0.00939112899528031,0.0248350037830732,0.203304747186729,1.51604558099031,3.13382510278141,0.469991526649031,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.367,0,0,0,0,0,0,0,0,0,0,0.102205713228754,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.368,0,0,0,0,0.643431090264498,0,0,0,0,0,6.27887473585621,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3740,0.00833126628468913,0,0,0,0,0,0,0,0,0,0.0251195360924226,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3762,0,0,0,0,0,0,0,0,0,0,0.0456847976261229,0,0,0,0,0,0,0,0,0,0.0148408709674409,0,0,0
evm.TU.HIC_ASM_6.3891,0,0,0,0,0,0,0,0,0,0,0.00626833729409387,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1735,0,0,0,0,0,0,0,0,0.160302372097224,0,0.414174509584749,0,0,0,0,0.0197559922566855,0,0,0,0.00673271253787118,0,0,0,0
evm.TU.HIC_ASM_7.1879,0,0,0,0.0703380316137892,0,0,0,0,0,0,0.198098484118083,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.209,0,0,0,0,0,0,0,0,0,0,0.932727419340226,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2368,0.262525766178874,0,0,0,0.0107182633580679,0,0.0235472930045615,0,0.268540989769963,0.0882963084553381,2.96685623577605,0.0314304868184816,0,0,0.0516069053332701,0.0609452424292583,0.0643912957189207,0,0.141614587825093,0.148929333052641,0.11566098242479,0.142384246449673,0.186444353562681,0.190069071252491
evm.TU.HIC_ASM_7.2401,0,0,0,0,0,0,0,0,0,0,0.0325043180691977,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2546,0,0,0,0,0,0,0,0,0,0,0.171339217441798,0,0,0,0,0,0,0.0296724386073693,0,0,0,0,0,0
evm.TU.HIC_ASM_7.452,0.00883679939657757,0.0350565727284025,0,0,0,0,0,0.00327120632672833,0,0.0184950719776364,0.376193311592185,0.0433557047951969,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.608,0.0866411197500211,0,0.55880640086106,0.00528212390614049,0,0,0.0497055726593816,0,1.4443776507855,0.824486549668448,4.02812448873555,0.221825536512722,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.973,0.0110175237651267,0,0,0,0.529207597578394,0.00827651896737466,0.111451592388298,0.00713042362372115,0.082527293276932,0,2.09037211316284,0,0.00703949959496477,0,0,0,0,0,0.00706247017509823,0,0,0.0163579628725784,0.00749023040227987,0.0164078870400599
evm.TU.HIC_ASM_8.1123,0.0211229183103026,0,0,0,0.0839848694625072,0,0,0,0,0.77062807613664,3.06431316646481,0,0.0284691968416065,0,0,0,0,0.0278179065695784,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1145,0,0,0,0,0.140595008971639,0,0,0,0,0,2.28071247984272,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1147,0.0672483930442659,0.283472007941917,0,0,0,0,0.00413748157377802,0.163310654420422,0,0.140788251472186,3.40164197929438,0,0,0,0.0645278814915566,0,0.00887312355432546,0.0399885499623178,0.0586388293533775,0.0409363706472253,0.0189265757994556,0,0.0155556114402782,0.0165861735365475
evm.TU.HIC_ASM_8.1162,0,0,0,0,0,0,0,0,0,0,0.0572122579523174,0,0,0,0.0252839906982824,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.1235,0.13160989657363,0,0.0241054578332818,0.215269800983809,0.363342676119588,0.308997635058841,0.398563073371974,0,0.258477919630022,1.13464262291112,3.61995504397646,0.888346463088633,0.388852629826157,0.119189263671982,0,0,0,0,0,0,0,0,0.0367958872005097,0
evm.TU.HIC_ASM_8.1483,0,0,0,0.0172021620746891,0,0,0,0,0,0,0.0795854182855127,0,0,0.0201268929277451,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.172,0,0,0,0.0598573187400295,2.66399359118304,0,0,0,0,0,6.76702389168424,0.191588337265664,0.752097162156285,0.598404591122959,0.4180772994307,0.732068576039002,3.44721514887682,0.562324332044213,1.81826240375753,0.0871011608135815,2.13556409109899,1.73366439647771,0,0.359714940706901
evm.TU.HIC_ASM_8.1832,0,0,0,0,0,0,0,0,0,0,0.107890033294095,0,0,0,0,0,0,0,0,0,0.0146385661901896,0,0,0.0206678942395594
evm.TU.HIC_ASM_8.1836,0,0,0,0,0,0,0,0,0,0,0.024511647001182,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.356,0,0,0,0,0,0,0,0,0,0,0.0282230519919557,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.757,0.378786818828325,0.316643936479699,0,0,0.0598849997237432,0.0195529523141256,0.0192146488152443,0.0787405279303211,0.850883148204641,0.12540600384941,4.79011854239138,0.057330577425615,0.0120661162149209,0,0,0,0.012346024344256,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.888,0,0,0,0,0,0,0.0359246162642689,0,0,0,0.189443373951505,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1249,0.0648725071760607,0,0,0,0,0,0.0130577124949179,0,0.164924835848996,0.0457113541757424,1.71729615042212,0.0618296430054832,0,0,0,0,0,0,0,0.0132006750355781,0,0,0,0
evm.TU.HIC_ASM_9.1460,0,0,0,0,0,0,0,0,0,0.0490466019148143,1.05114306222938,0.0253969247122399,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.157,0,0,0,0,0,0,0,0,0,0,0.100636382075814,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.1763,0,0,0,0,0,0,0,0,0,0,0.0331690056471865,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.345,0,0,0,0,0,0,0,0,0,0,0.156668431240057,0,0.0230168353971381,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.616,0,0,0,0,0,0,0,0,0,0,0.0393897028323337,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_130.3,0,0,0,0,0,0,0,0,0,0,0.04671501920681,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_250.2,0,0,0,0,0,0,0,0,0,0,0.0494402538869997,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_355.8,0,0,0,0,0,0,0,0,0,0,0.0378310682622734,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_394.13,0.0531509665742023,0,0,0.290298570125988,0.264013503556031,0,0,0,0.702842208060952,2.31929932322927,4.75696389791343,0.0730400760916776,0.383902397840912,0.240168169136562,0.360650446265138,0.561275295987006,0.35500009669501,0.363003196534583,0.543173158767514,0.291583912963605,0.496609262299162,0.365911229158792,0.412786943901224,0.615498223440939
evm.TU.ORIGINAL_484__FRAGMENT_1.12,0,0,0,0,0,0,0,0,0,0,2.06784326348419e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.9917,0,0,0,0,0,0,0,0,0,0.0384361816561079,1.74586749062785,0,0,0,0,0.0149422504525384,0.0136856885418055,0,0.0107855665633746,0.0118672380930096,0.00626163484807823,0.0338888177099412,0.00302744315062294,0
PB.5322,0,0,0,0,0,0,0,0,0.011923517659758,0,0.0338225837356111,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.2729,0,0,0,0,0,0,0,0,0,0,0.0876904866767956,0,0,0,0,0,0,0,0.00517862576838815,0,0,0.00726057624925935,0,0
PB.3,0,0,0,0,0,0,0,0,0,0,0.044721908597293,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.19425,0,0,0,0,0,0,0,0,0,0,0.977902910851239,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.5010,0,0,0,0.04442722856741,0.0396685722025458,0,0,0.0744341904049058,0,0.264598481464548,1.26396123979368,0.0232581915497421,0,0,0,0,0,0,0,0,0,0,0,0
