,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_6.1664,0.0234278265633931,0,0,0.178834873604314,0,0.0534853457741838,0.00677435529926913,0.0144248077770998,0,1.98221261265688,0.396031219450306,0.02547205133477,0.0163703256837873,0.00895054933065921,0.00744334660608869,0.0172848442170045,0.0377411226950946,0,0,0.0284008279562289,0,0.0262495465158913,0,0.021700971537708
evm.TU.HIC_ASM_6.1786,0.207333777068335,0.46170927792452,0,0.00958509340170235,1.16403384712775,0.0218923403016755,0.0211456657470335,0.28305925451176,0.124904215162961,4.78129971347565,2.79589561552494,0.271633240713097,0.0100326414283671,0,0,0,0,0,0.0443488855256935,0.0108175459413738,0.100922942651086,0.101093327724208,0.00997198978278911,0.0505290946358252
evm.TU.HIC_ASM_6.2751,0,0,0,0,0,0,0,0,0,0.0410747281013171,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.340,0,0,0,0,0,0,0,0,0,0.0428871001470525,0,0,0,0,0,0,0,0,0,0.0114569947031051,0,0,0,0
evm.TU.HIC_ASM_6.3875,0,0,0,0,0,0,0,0,0,0.0455552687361298,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4024,0,0,0,0,0,0,0,0,0,0.025968072343328,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.4110,0,0,1.45983971245577,0,0,0,0,0.0773701692883544,0,3.46874130496653,0.260618675089743,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.634,0,0,0,0,0,0,0,0,0,0.0276362855130143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.1513,0,0,0,0,0,0,0,0,0,0.0922182650361315,0,0,0,0,0.0113167221090222,0,0,0,0.0206897002761437,0,0,0,0,0
evm.TU.HIC_ASM_7.1626,0,0,0,0,0,0,0,0,0,0.0113582327668755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2008,0,0,0,0,0,0,0,0,0,0.0274838940153449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.2125,0.0112165190481168,0.0622433132614504,0,0.241083155092614,0,0.270501433736332,0.171975803121288,0.234990107198689,0.14015171602086,4.72068852038372,3.18711311864482,0.943757080575978,0.208649183896397,0.199800683791107,0.102274705791204,0.139146385543232,0.254118306960208,0.0680644872340571,0.220707606723399,0.0897706642944396,0.125911142849068,0.11249552840682,0.13561498077997,0.107282117043617
evm.TU.HIC_ASM_7.682,0,0,0,0,0,0,0,0,0,0.00810676713012935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.787,0,0,0,0,0,0,0,0,0,0.0420241716230926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_7.983,0,0.0439218873392527,0,0,0.0251823897370216,0.0231384654883104,0.0488680983566619,0,0.0236788114656679,0.995850859375023,0.104149656971715,0.105926549990852,0.0531905956002525,0.00237992542422454,0,0.0243745303543982,0,0,0,0.0234247505980731,0.0244880079123054,0,0.0244955722926792,0
evm.TU.HIC_ASM_8.1277,0,0.125339652205404,1.37050412495079,0.0581252781983291,0,0.0794657260034559,0.0600104792663683,0.803942832418525,0.207959051713089,4.83008464671758,3.23601771369861,0.0532003288787322,0.0807258742641706,0.0537791086744363,0,0.0266593828151056,0.252453203495655,0.0791766915399996,0.168981705327933,0.129974905391145,0.187715814156379,0.234840954636883,0.122200908563419,0.209746553854817
evm.TU.HIC_ASM_8.1761,0,0.913198482828946,0,0.223768096724584,0.4099929627693,0.124043097808433,0.652873762097512,0.50458954712673,1.30575752904833,4.96564394769801,0.578843737895994,1.38378501202701,0.234092509678775,0.341123096927278,0.204977037078248,0.408616583498323,0.554985303330751,0.671268610458365,0.151890414129347,0.134177997418672,0.385368081854519,0.14998118286669,0.259709171665159,0.0770264649262261
evm.TU.HIC_ASM_8.1816,0,0,0,0,0,0,0,0,0,0.130276788099355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.273,0,0.0247132812249592,0,0,0,0,0,0,0,0.22595230681741,0,0,0,0,0,0,0,0,0.0119545189179164,0,0,0,0,0
evm.TU.HIC_ASM_8.469,0,0,0,0,0,0,0,0,0,0.123436211607022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.526,0,0,0,0,0,0,0,0,0,0.0439393801707795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_8.649,0,0.00250954813786944,0,0,0,0,0,0.0360343747822086,0,0.237770502023447,0.0134317683256504,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_9.85,0,0.147758650716747,0,0,0,0.181955296342548,0.0619650894628976,0.10870242000704,0,4.11940202462831,1.88879233621847,0.23146231026622,0,0,0,0,0,0,0,0,0.0616471848183878,0,0.0581497595961342,0
evm.TU.ORIGINAL_247__FRAGMENT_2.53,0,0,0,0,0,0,0,0,0,0.233630821646084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.ORIGINAL_277.3,0,0,0,0,0,0,0,0,0,0.0912724054622134,0,0,0,0,0,0,0,0,0,0,0,0.0361868028478463,0,0
evm.TU.ORIGINAL_460.6,0.728825638608358,0.461595087448803,0,0.587171658767959,0.293908377907415,0.655864390759781,1.59511739427516,0.890085535948507,1.93850548904597,5.87241887916964,3.02715717810648,2.95610089933951,0.400389644608749,0.436504433907413,0.457777079429632,0.477900405363406,0.32673559924224,0.297380436859473,0.440179365437037,0.196331319481588,0.516891931156032,0.295569050498554,0.331649043727144,0.180310839565147
PB.3397,0,0,0,0,0,0,0,0,0,0.00737780060264943,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.10895,0,0,0,0,0,0,0,0,0,0.0109077539519008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.13518,0,0,0,0,0,0,0,0,0,0.0213442171584971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.3288,0,0,0,0,0,0.0280971340801661,0.0230016896620685,0,0,1.76525197885521,0.367125376131279,0,0.0159632629244938,0.0160374556447144,0,0,0,0,0,0,0,0,0,0
PB.3530,0.0414721969076654,0.443626276237915,0.0728453137695842,2.15871887293851,0.458881715884498,1.74300159309724,1.10871936751812,0.875836144684363,0.201852967326071,6.75538988666268,1.59035210772953,3.71896104893538,1.67097067413772,1.94657529255216,1.49012595844456,1.93878473578728,2.09856115653628,1.6487962815608,1.05057761760211,0.859879724741853,1.5095977165875,1.13117349426045,0.833978424579548,1.18869652335887
PB.323,0,0,0,0,0.00772176228696403,0,0.00605716511553535,0,0.00731751522804586,0.0542965251207504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.21227,0.015777289237387,0.0715148778455725,0,1.11854401033364,0,0.0941049712253016,0.0459596580211148,0.261219075191368,0.0670108427300062,3.59616959555192,0.0938914036330082,0.00998918276956564,0.0883401851698086,0.0539153130278371,0.0158709932467529,0,0.0173095524279486,0,0.209073171476412,0.369297100332718,0.355435814276377,0.292153500722351,0.314673712624969,0.099572157693017
PB.3500,0,0,0,0.0631282996246359,0.0099247080126441,0.0274527533110619,0.00590535200875614,0,0,0.292100872066531,0,0.0164996474331694,0,0.00490930462995389,0,0,0,0,0,0,0,0,0,0
PB.2430,0,0,0,0,0,0,0,0.0317414763412898,0,0.0996471089752011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PB.3497,0.040349608752906,0.0490061616374725,0,0.0370391677334026,0.0515823126552925,0.0127216947500276,0,0.0102747469400523,0.00808524780452034,2.64159288516569,0.538730178775635,0.0635949777917644,0.00820575189387152,0,0,0,0.00314501051339007,0.0111053327436735,0,0.0116459117446774,0.0068518937901006,0,0.00998965987202694,0
PB.3088,0.0858420392049482,0.026608159290162,0,0.111772506910804,0.00292186247097017,0.10208160997178,0,0.00301832424713424,0,2.93573713347778,1.82952446028491,0.0262925195336047,0.00764140039006033,0,0.00214993598634303,0,0.00912498154732033,0.0101577591802931,0.00225749327778277,0,0.00694378586463562,0,0,0
