motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_8.1234	17.51	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.2435	17.51	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.279	17.49	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_18.1142	17.49	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_5.1231	17.43	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_5.1228	17.43	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.1501	17.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_4.1743	17.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.1338	17.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.1339	17.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_4.1029	17.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_17.828	17.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_13.1349	17.31	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.757	17.31	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.4122	17.31	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.1396	17.28	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.2351	17.28	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.1534	17.28	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_13.242	17.25	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.29	17.25	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.1194	17.25	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_16.1366	17.25	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_5.671	17.21	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.459	17.21	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_11.253	17.21	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.947	17.19	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.721	17.13	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_14.864	17.13	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.331	17.03	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_16.1319	17.03	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_10.132	17.03	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_17.999	17.03	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_8.1614	17.03	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.2262	17.03	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_17.506	16.76	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.2853	16.76	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.722	16.76	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.ORIGINAL_494.33	16.68	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_14.1057	16.68	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.153	16.52	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_18.731	16.52	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_11.608	16.52	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.1005	16.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_12.561	16.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.126	16.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.1414	16.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.983	16.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.2637	16.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.3611	16.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.257	16.46	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_14.485	16.46	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.995	16.46	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.1257	16.45	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_13.521	16.44	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_8.1888	16.42	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_8.832	16.29	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.2162	16.29	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.1355	16.17	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.1294	16.17	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_16.1116	16.13	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_12.446	16.13	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.1719_evm.TU.HIC_ASM_3.1720	16.13	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.90	16.10	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.2128	16.05	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_8.392	16.05	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.1093	16.05	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_16.521	16.05	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_10.285	16.05	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_8.1528	16.05	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.2349	16.05	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_16.481	16.05	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.732	16.05	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_17.1174	16.05	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.1092	16.05	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.2439	16.01	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.937	15.98	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.1852	15.98	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.1405	15.97	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.445	15.92	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.561	15.92	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_8.531	15.92	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.1380	15.89	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.994	15.81	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.675	15.81	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.771	15.81	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_13.992	15.81	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.1079	15.81	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.ORIGINAL_131.5	15.81	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_18.1188	15.81	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_13.951	15.81	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_16.903	15.70	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_4.997	15.62	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_14.411	15.62	fp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.1280	15.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_14.386	15.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.507	15.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_12.54	15.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.2522	15.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.FRAGSCAFF_44__FRAGMENT_3.13	15.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.1241	15.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.450	15.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_11.787	15.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_12.948	15.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.1139	15.39	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.1968	15.39	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_18.578	15.38	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_10.255	15.33	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_8.1432	15.33	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.18	15.24	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.ORIGINAL_126__FRAGMENT_2.22	15.24	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.1067	15.24	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_10.1012	15.24	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_11.1060	15.23	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_5.822	15.23	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.1060	15.15	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.FRAGSCAFF_27__FRAGMENT_2.28	15.15	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.1015	15.15	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_11.228	15.15	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.26	15.15	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_17.1309	15.07	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_8.929	15.06	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_8.822	15.06	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.981	15.00	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.329	14.99	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.1795	14.99	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.288	14.99	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.201	14.99	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.1024	14.99	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_13.780	14.99	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_11.1317	14.99	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.1314	14.99	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.2063	14.99	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.1689	14.99	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_11.42	14.97	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.1248	14.95	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.876	14.95	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.1348	14.95	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_17.1310	14.95	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.406	14.92	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_4.638	14.92	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.696	14.92	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.1170	14.91	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.2624	14.91	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_17.825	14.91	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.201_evm.TU.HIC_ASM_0.202	14.91	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.456	14.80	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.1657	14.80	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.2204	14.76	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.1935	14.76	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.1477	14.76	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.63	14.75	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.1552	14.73	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_5.164	14.73	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_5.334	14.73	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_18.793	14.72	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_12.146	14.71	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.1865	14.70	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_14.985	14.70	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_13.838	14.69	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_10.820	14.67	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.1916	14.66	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_10.486	14.66	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_18.1226	14.66	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.1068	14.66	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.1915	14.66	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.166	14.66	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_6.1219	14.66	fp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_13.1203	14.65	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_1.1312	14.65	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_10.925	14.64	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.485	14.62	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.486	14.62	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.1304	14.62	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_4.596	14.56	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_4.421	14.56	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_13.1087	14.53	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.989	14.53	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_9.1549	14.53	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.2380	14.51	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.1192	14.50	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_4.749	14.48	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.2582	14.48	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.214	14.48	tp	1
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_18.1225	14.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.779	14.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_14.703	14.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_3.2161	14.46	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_4.1311	14.42	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_15.1814	14.40	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_18.563	14.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_14.239	14.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_0.439	14.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_2.952	14.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_7.2110	14.32	tp	0
1-ATATAAAAAAATTAA	STREME-1	6.0e-003	evm.TU.HIC_ASM_13.1351	14.29	tp	0
#
2-AAAAAATTTTAA	STREME-2	8.5e-003	evm.TU.HIC_ASM_9.1355	16.81	tp	0
2-AAAAAATTTTAA	STREME-2	8.5e-003	evm.TU.HIC_ASM_9.1005	16.81	tp	0
2-AAAAAATTTTAA	STREME-2	8.5e-003	evm.TU.HIC_ASM_7.1279	16.81	tp	0
2-AAAAAATTTTAA	STREME-2	8.5e-003	evm.TU.HIC_ASM_6.892	16.81	tp	0
2-AAAAAATTTTAA	STREME-2	8.5e-003	evm.TU.HIC_ASM_14.239	16.81	tp	0
2-AAAAAATTTTAA	STREME-2	8.5e-003	evm.TU.HIC_ASM_12.561	16.81	tp	0
2-AAAAAATTTTAA	STREME-2	8.5e-003	evm.TU.HIC_ASM_1.1970	16.81	tp	0
2-AAAAAATTTTAA	STREME-2	8.5e-003	evm.TU.HIC_ASM_4.421	16.81	tp	0
2-AAAAAATTTTAA	STREME-2	8.5e-003	evm.TU.HIC_ASM_8.832	16.81	tp	0
2-AAAAAATTTTAA	STREME-2	8.5e-003	evm.TU.HIC_ASM_7.2380	16.81	tp	0
