motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AAAGAAAAGAGAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_15.815	14.15	tp	1
1-AAAGAAAAGAGAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.362	14.12	tp	0
1-AAAGAAAAGAGAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.1127	14.09	tp	0
1-AAAGAAAAGAGAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_7.34	14.08	tp	0
1-AAAGAAAAGAGAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_17.1028	14.08	tp	0
1-AAAGAAAAGAGAA	STREME-1	2.6e-001	evm.TU.HIC_ASM_12.779	14.08	tp	0
#
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_0.403	20.53	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.733	18.02	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_6.3674	18.02	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_9.1821	18.02	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_17.1191	17.01	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_12.203	16.75	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_10.1176	16.53	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_9.1806	16.44	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.81	16.44	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.229	16.44	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.823	16.31	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_6.387	16.06	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_7.34	16.06	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_17.1019	15.84	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_12.779	15.84	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_7.2187	15.59	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_0.478	15.59	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_16.1150	15.59	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_6.4158	15.59	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_16.1143	15.59	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_15.2110	15.59	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.172	15.59	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_9.1229	15.59	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_0.957	15.59	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.1095	15.51	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_6.3035	15.51	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_17.1127	15.51	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_7.604	15.51	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_7.18	15.51	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_9.1844	15.51	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.681	15.51	tp	1
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_13.1054	15.50	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_0.442	15.47	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_17.741	15.20	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	15.13	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.FRAGSCAFF_44__FRAGMENT_2.37	15.13	tp	1
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_2.794	15.12	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_1.1490	15.12	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_6.635	15.12	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.837	14.87	tp	1
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_10.490	14.79	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_7.362	14.76	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_18.16	14.67	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.ORIGINAL_131.17	14.55	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_6.68	14.46	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.1465	14.29	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_2.1337	14.25	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_14.256	14.25	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_1.760	14.24	tp	1
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.1078	14.24	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_17.418	14.24	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_1.1715	14.24	tp	1
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_8.1458	14.13	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_1.1230	14.13	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.49	14.13	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_18.945	14.13	tp	1
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.2034	14.02	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.595	14.01	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_17.400	14.01	fp	1
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_9.404	13.99	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_16.122	13.94	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_5.66	13.93	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_10.489	13.93	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.497	13.93	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.440	13.93	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_1.1072	13.90	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_5.186	13.85	fp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_13.368	13.64	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_0.986	13.46	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_2.614	13.41	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_15.823	13.41	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_9.168	13.41	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_0.972	13.41	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.80	13.41	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_17.521	13.41	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_15.1428	13.41	tp	1
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.452	13.35	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_2.953	13.33	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_14.432	13.33	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_14.411	13.29	fp	1
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_15.2339	13.26	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_10.426	13.24	fp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_0.589	13.23	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_17.737_evm.TU.HIC_ASM_17.738	13.19	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.535	13.19	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_17.1393	13.19	tp	1
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_10.352	13.15	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_9.1201	13.15	fp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_15.2657	13.09	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.ORIGINAL_262.3	13.09	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_16.988	13.09	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_14.654	13.09	fp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_3.1299	13.08	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_2.456	13.07	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_1.2035	13.06	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_4.1241	13.06	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_12.1184	13.06	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_12.301	12.99	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_10.771	12.97	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_8.780	12.97	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.50	12.97	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_7.379	12.97	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.104	12.93	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_11.1083	12.88	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_13.1338	12.85	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_9.417	12.79	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_7.1741	12.75	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_5.1199	12.71	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_5.1198	12.71	tp	0
2-AATTTTAMAAAAATT	STREME-2	7.3e-001	evm.TU.HIC_ASM_4.909	12.70	tp	0
#
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_6.382	16.27	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_0.1070	16.27	fp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_13.1232	16.21	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_0.289	16.21	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_18.995	16.21	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_11.260	16.21	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_0.957	16.00	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_6.1220_evm.TU.HIC_ASM_6.1221	16.00	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_17.1393	16.00	tp	1
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_9.1085_evm.TU.HIC_ASM_9.1086	15.99	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_15.391	15.99	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_6.139	15.23	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_9.556	15.23	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.ORIGINAL_247__FRAGMENT_2.36	15.23	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_3.497	15.23	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_6.3207	15.23	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_2.456	15.23	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_15.2581	15.23	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_6.1873	15.23	tp	1
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_6.471	15.07	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_8.1103	14.80	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_7.117	14.78	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_7.670	14.54	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_9.168	14.54	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_17.1127	14.54	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_13.359	14.54	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_12.168	14.54	tp	1
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_7.58	14.54	fp	1
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_12.1213	14.11	fp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_5.705	14.11	tp	1
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_4.185	13.99	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_9.1338	13.91	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_7.458	13.91	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_12.779	13.91	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_14.411	13.91	fp	1
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_12.1184	13.73	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.ORIGINAL_491.18	13.73	fp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.ORIGINAL_437__FRAGMENT_2.19	13.58	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_3.823	13.58	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_16.505	13.58	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_1.1230	13.58	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_5.422	13.58	tp	1
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_16.1287	13.34	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_16.795	13.34	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_1.1023	13.22	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_6.68	13.22	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_0.986	13.22	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_13.368	13.22	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_8.779	13.16	fp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_1.503	13.16	fp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_15.2140	13.16	tp	1
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_16.1050	13.16	tp	1
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_8.518	13.10	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_0.442	13.10	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_13.601	13.10	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_14.485	13.10	fp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.ORIGINAL_484__FRAGMENT_1.11	12.95	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_6.3887	12.95	fp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_4.561	12.95	fp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_7.1618	12.95	fp	1
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_7.2187	12.94	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_13.1054	12.94	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_15.2339	12.94	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_15.823	12.94	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_14.1052	12.94	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_15.2630	12.94	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_3.1711	12.94	tp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_10.426	12.94	fp	0
3-GCCCTMMTC	STREME-3	9.3e-001	evm.TU.HIC_ASM_13.386	12.91	tp	0
