motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_10.860	14.94	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_15.2232	14.90	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_11.1394	14.89	fp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_17.527	14.84	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_16.1102	14.84	tp	1
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_0.221	14.79	fp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_9.85	14.66	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_13.1016	14.40	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_11.1226	14.40	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_2.257	14.40	tp	1
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_1.1794	14.23	tp	1
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_14.524	14.18	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_7.983	14.15	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_8.1761	14.04	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_8.1816	14.00	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_10.522	14.00	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_14.259	13.96	tp	1
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.FRAGSCAFF_78__FRAGMENT_1.1	13.86	fp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_0.147	13.86	fp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_0.774	13.86	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_3.70	13.82	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_9.1759	13.78	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_9.739	13.76	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_7.1513	13.75	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_3.1005	13.69	fp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_11.21	13.63	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_15.359	13.63	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_9.1550	13.63	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_7.1626	13.57	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_0.286	13.53	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_10.1103	13.37	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_12.1268	13.37	fp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_10.748	13.32	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_6.3875	13.31	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_13.1392	13.26	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_14.1194	13.23	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_6.4024	13.16	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.FRAGSCAFF_36.5	13.16	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_6.634	13.07	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_8.716	13.07	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_10.619	13.07	fp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.FRAGSCAFF_44__FRAGMENT_2.14	13.06	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_8.469	13.06	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_3.151	13.05	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_1.489	13.05	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_7.2008	13.02	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_18.971	12.75	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_16.1226	12.72	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_8.1814	12.71	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_3.1956	12.66	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_17.616	12.65	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_15.1018	12.65	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_8.526	12.65	tp	1
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_3.1397	12.62	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_3.1516	12.62	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_6.726	12.61	tp	0
1-AAATTTAAAATTTDT	STREME-1	2.3e-002	evm.TU.HIC_ASM_9.16	12.51	tp	0
#
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.2232	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_17.1239	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.FRAGSCAFF_44__FRAGMENT_2.14	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.FRAGSCAFF_59.3	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_12.1257	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.1380	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_8.469	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_7.2086	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.1018	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_16.1384	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_3.70	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_17.189	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_13.1016	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_1.2575	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_7.682	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_7.1412	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_5.1297	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_17.614	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.1324	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_17.527	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_3.151	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_4.1066	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.162	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_7.360	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_1.1416	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.1292	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_13.1246	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_8.273	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_10.207	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_18.1078	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_6.2595	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_12.1077	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_1.489	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_6.1664	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.698	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_4.1305	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.ORIGINAL_394.19	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_6.634	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_10.1201	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_7.2125	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_10.522	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.359	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_8.649	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_5.788	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_8.1460	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_8.1611	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_9.1372	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_0.53	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_17.487	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_0.774	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_18.971	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.145	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.FRAGSCAFF_72__FRAGMENT_4.1	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_17.108	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_7.2023	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_17.109	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_17.168	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.ORIGINAL_113.39	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_7.1626	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_1.1508	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_6.340	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_6.1141	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_9.1373	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_8.1277	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_1.379	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_18.1007	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_3.1870	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.1982	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_6.4024	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_9.293	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_4.1362	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_16.1226	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_4.290	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_18.1006	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_12.1016	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_4.1567	12.83	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_3.900	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_10.476	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.ORIGINAL_247__FRAGMENT_2.42	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_2.1045	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_14.314	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_0.221	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_3.477	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_8.1571	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_3.538	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_11.1394	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_3.1005	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_8.792	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.ORIGINAL_469__FRAGMENT_1.5	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_0.371	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_0.147	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_16.327	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.ORIGINAL_247__FRAGMENT_2.50	12.83	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_6.1786	12.83	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_2.874	12.83	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.FRAGSCAFF_27__FRAGMENT_2.21	12.83	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_3.1076	12.83	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_2.257	12.83	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.FRAGSCAFF_52__FRAGMENT_3.2	12.83	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_8.526	12.83	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_1.1794	12.83	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.FRAGSCAFF_89__FRAGMENT_4.5	12.83	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_14.259	12.83	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_14.313	12.83	fp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_12.255	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_9.85	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_0.583	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_14.287	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_17.58	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.2213	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_16.813	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_4.1071	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_14.840	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_17.616	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_9.739	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_7.2008	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_3.267	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_15.778	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_7.1513	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.ORIGINAL_239.17	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.FRAGSCAFF_36.5	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_8.716	8.56	tp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.FRAGSCAFF_58__FRAGMENT_1.3	8.56	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_10.461	8.56	fp	0
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_2.435	8.56	tp	1
2-CCCGC	STREME-2	4.7e-002	evm.TU.HIC_ASM_10.276	8.56	tp	1
#
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_0.583	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_1.1597	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_17.58	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.ORIGINAL_458.14	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_8.273	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_10.207	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_3.267	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.ORIGINAL_394.19	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_10.860	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_17.487	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_0.774	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_7.1626	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_14.94	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_4.1567	16.04	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.FRAGSCAFF_44__FRAGMENT_2.14	15.73	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_12.316	15.73	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_15.359	15.73	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.ORIGINAL_460.6	15.73	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_8.1761	15.73	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_15.1380	15.54	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_6.821	15.54	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_4.1305	15.54	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_9.739	14.93	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_15.1292	14.93	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_8.1277	14.93	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_16.451	14.93	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_6.4110	14.93	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_7.2008	14.74	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_9.1759	14.74	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_5.788	14.74	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_3.1076	14.74	tp	1
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_15.2169	14.73	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_6.2595	14.73	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_8.716	14.73	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_7.1513	14.70	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_8.526	14.70	tp	1
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_9.1550	14.40	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.FRAGSCAFF_89__FRAGMENT_4.5	14.40	tp	1
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_8.1611	13.70	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_1.379	13.70	tp	0
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.FRAGSCAFF_72__FRAGMENT_4.2	13.70	tp	1
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_1.1794	13.70	tp	1
3-AAAAAAAAACTT	STREME-3	1.8e-001	evm.TU.HIC_ASM_3.1516	13.69	tp	0
