motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-ATTCG	STREME-1	3.5e-002	evm.TU.FRAGSCAFF_26__FRAGMENT_2.5	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_8.1809	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.881	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.FRAGSCAFF_75__FRAGMENT_3.23	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.FRAGSCAFF_49__FRAGMENT_2.6	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.2571	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_11.1031	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.936	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_8.1007	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.844	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_0.356	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_12.1253	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.848	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_12.1013	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_11.530	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.286	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_4.498	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.2263	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.1106	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.1728	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.1135	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_318__FRAGMENT_1.2	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.2147	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.1976	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.2283	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.687	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.692	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.830	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.1279	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.1015	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.846	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.583	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.1027	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.2392	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.268	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.624	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.465	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_17.18	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.289	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.1078	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_17.1390	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_8.638	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.827	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.90	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_4.1395	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.3534	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.FRAGSCAFF_75__FRAGMENT_3.15	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_11.567	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_237__FRAGMENT_1.9	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.531	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_11.317_evm.TU.HIC_ASM_11.318	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.2678	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.969	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_8.1308	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.1788	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.206	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.771	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.947	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.21	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.1350	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.45	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_12.883	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.1346	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_10.1156	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.365	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.961	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.242	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_12.1269	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.131	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.258	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.1483	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_11.868	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.777	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.214	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_491.24	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.72	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.1147	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.27	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.2071	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_17.35	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.387	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.247	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.1152	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.981	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.972	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.1736	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_17.1410	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_11.1264	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.652	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.1237	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.455	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.954	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.4208	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.287	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.848	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.1386	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.1158	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_11.280	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_17.1590	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_183__FRAGMENT_2.14	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.1198	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.1025	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.1110	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.1360	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.951	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.2225	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.920	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_153.14	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.865	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.1040	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_17.950	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_0.374	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.244	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_17.5	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_12.1136	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.26	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.1053	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.722	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.776	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.576	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.1360	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.246	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.428	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.1937	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.2742	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.1239	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.1277	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.1021	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.1211	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.1420	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.1734	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.261	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.315	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.1669	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.718	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.457	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_17.471	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_8.1129	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.442	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.1804	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_491.23	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.2377	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_0.988	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.587	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.205	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.880	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_154.22	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.280	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.2221	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.2781	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.35	10.37	tp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_14.376	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.1109	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.272	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_0.590	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_130.7	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_4.1461	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.681	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_14.288	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.329	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.2978	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.441	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.3992	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.64	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.1358	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.1131	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.1183	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.1077	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.1521	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_8.301	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_437__FRAGMENT_2.6	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_8.1779	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.2076	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.4154	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.FRAGSCAFF_44__FRAGMENT_2.23	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.2101	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_14.627	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.3423	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.4155	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.540	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_11.282	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.881	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_4.249	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.823	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_0.435	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.1293	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.1216	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_12.800	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_10.437	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.1297	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_4.176	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.893	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.2658	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_8.628	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.1076	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.1770	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.556	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.1367	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_17.1268	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.1776	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_14.372	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.57	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.947	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.751	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.284	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_0.543	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.1044	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.1196	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.4167	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_494.17	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.1338	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.FRAGSCAFF_44__FRAGMENT_2.40	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_9.1503	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.1197	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_12.1261	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.392	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_113.11	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.1038	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.2533	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_8.113	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.878	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.2979	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_1.1019	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_15.2311	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_0.585	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_8.1842	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.4072	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_5.953	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.3993	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.FRAGSCAFF_27__FRAGMENT_2.3	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.676	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.2241	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.853	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.ORIGINAL_505.5	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_4.224	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_12.238	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.924	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.1212	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.1212	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.1266	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_10.323	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_13.1001	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.1221	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_18.591	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_16.1113	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_3.729	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.1777	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_7.2021	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_0.209	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_4.462	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.1029	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_0.509	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_6.2279	10.37	fp	0
1-ATTCG	STREME-1	3.5e-002	evm.TU.HIC_ASM_2.394	10.37	fp	0
