fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_3.1134	0.795975340155787	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_3.91	0.694010286565659	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.1014	0.290895872790048	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.1031	0.400202434740917	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.1449	0.158124526681601	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.1515	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.1688	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.417	0.109044407201166	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.475	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_4.875	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_6.3445	0.699545747666658	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_6.3797	0.772739895599004	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_6.930	0.637174063962556	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_7.2083	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_7.2426	0.620681575428917	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_7.388	0.35170758264672	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.1182	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.363	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.587	0.105531452853441	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.588	0.383635571955589	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.591	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.592	0.185291176310292	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.593	0.10262668225367	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.851	0.357984662772703	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_8.987	0.403270463961531	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_9.1111	0.834439257126558	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_9.1169	0.672469212621955	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_9.1663	0.275392109442742	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_9.1868	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.HIC_ASM_9.60	0.160891188463697	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.ORIGINAL_354.1	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.ORIGINAL_429.1	0.601847345288601	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.ORIGINAL_458.18	0.204907879788749	undirected	NA	NA
evm.TU.HIC_ASM_0.311	evm.TU.ORIGINAL_471.3	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	PB.437	0.85531475159209	undirected	NA	NA
evm.TU.HIC_ASM_0.311	PB.9218	0.133662827280176	undirected	NA	NA
evm.TU.HIC_ASM_0.311	PB.3867	0.372375121151786	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_15.2467	0.131523667248023	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_16.934	0.307182239218734	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_17.1134	0.219783757223899	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_4.1449	0.271154864654492	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_4.235	0.310176839442741	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_5.638	0.10759581119296	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_6.1960	0.297942586588516	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_6.3724	0.110933243505245	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_8.587	0.117719324283885	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_8.588	0.217063082698496	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_8.593	0.110763519905168	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.HIC_ASM_8.933	0.303129339182209	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.ORIGINAL_429.1	0.146542684808121	undirected	NA	NA
evm.TU.HIC_ASM_0.843	evm.TU.ORIGINAL_458.18	0.263532742080973	undirected	NA	NA
evm.TU.HIC_ASM_0.843	PB.669	0.10679618115772	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_1.1884	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_1.862	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_11.72	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_12.973	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_15.2467	0.123432487953704	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_17.1438	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_17.440	0.149205060841244	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_17.594	0.101576348563962	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_2.1042	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_2.576	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_3.1000	0.217537567628636	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_3.1134	0.21802921467854	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_3.91	0.312307334324057	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_4.1515	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_4.1688	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_4.475	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_4.875	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_6.3445	0.310018398938262	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_6.930	0.280593896180657	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_7.2083	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_8.1182	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_8.363	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_8.587	0.146813325706004	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_8.588	0.128800522249024	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_8.591	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_8.593	0.143667015520366	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_9.1111	0.276850801283348	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.HIC_ASM_9.1868	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.ORIGINAL_354.1	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.ORIGINAL_429.1	0.199227169192755	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	evm.TU.ORIGINAL_471.3	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1123	PB.437	0.330109819981944	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_1.862	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_11.72	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_12.973	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_13.547	0.654992751984366	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_14.603	0.275944404012132	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_14.860	0.307661543824517	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_15.2467	0.503973312941548	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_15.738	0.27203289830757	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_16.48	0.694900781329848	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_17.1438	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_17.440	0.728058198361107	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_17.594	0.563507635094943	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_2.1042	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_2.1455	0.159081148262091	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_2.576	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_3.1000	0.687430228563405	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_3.1134	0.824981406136201	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_3.91	0.720157891226381	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_4.1014	0.301605234053975	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_4.1031	0.415522336587177	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_4.1449	0.164268435103342	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_4.1515	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_4.1688	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_4.417	0.113125460656553	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_4.475	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_4.875	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_6.3445	0.725420195230876	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_6.3797	0.787741448187513	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_6.930	0.661780522743971	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_7.2083	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_7.2426	0.644966071459318	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_7.388	0.364838075618573	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_8.1182	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_8.363	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_8.587	0.110081896095606	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_8.588	0.398427187123917	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_8.591	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_8.592	0.192610874565482	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_8.593	0.107032451122638	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_8.851	0.370964113105409	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_8.987	0.413179736718907	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_9.1111	0.864268507295494	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_9.1169	0.697484191324627	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_9.1663	0.285177995440618	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_9.1868	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.HIC_ASM_9.60	0.166796355396047	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.ORIGINAL_354.1	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.ORIGINAL_429.1	0.624204069399068	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.ORIGINAL_458.18	0.212948913448356	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	evm.TU.ORIGINAL_471.3	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	PB.437	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	PB.9218	0.136636469756469	undirected	NA	NA
evm.TU.HIC_ASM_1.1884	PB.3867	0.386327716506665	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_11.72	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_12.973	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_13.547	0.654992751984366	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_14.603	0.275944404012132	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_14.860	0.307661543824517	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_15.2467	0.503973312941548	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_15.738	0.27203289830757	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_16.48	0.694900781329848	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_17.1438	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_17.440	0.728058198361107	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_17.594	0.563507635094943	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_2.1042	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_2.1455	0.159081148262091	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_2.576	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_3.1000	0.687430228563405	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_3.1134	0.824981406136201	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_3.91	0.720157891226381	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_4.1014	0.301605234053975	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_4.1031	0.415522336587177	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_4.1449	0.164268435103342	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_4.1515	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_4.1688	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_4.417	0.113125460656553	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_4.475	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_4.875	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_6.3445	0.725420195230876	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_6.3797	0.787741448187513	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_6.930	0.661780522743971	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_7.2083	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_7.2426	0.644966071459318	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_7.388	0.364838075618573	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_8.1182	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_8.363	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_8.587	0.110081896095606	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_8.588	0.398427187123917	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_8.591	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_8.592	0.192610874565482	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_8.593	0.107032451122638	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_8.851	0.370964113105409	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_8.987	0.413179736718907	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_9.1111	0.864268507295494	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_9.1169	0.697484191324627	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_9.1663	0.285177995440618	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_9.1868	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.HIC_ASM_9.60	0.166796355396047	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.ORIGINAL_354.1	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.ORIGINAL_429.1	0.624204069399068	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.ORIGINAL_458.18	0.212948913448356	undirected	NA	NA
evm.TU.HIC_ASM_1.862	evm.TU.ORIGINAL_471.3	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	PB.437	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_1.862	PB.9218	0.136636469756469	undirected	NA	NA
evm.TU.HIC_ASM_1.862	PB.3867	0.386327716506665	undirected	NA	NA
evm.TU.HIC_ASM_10.704	evm.TU.HIC_ASM_16.368	0.533348187678337	undirected	NA	NA
evm.TU.HIC_ASM_11.477	evm.TU.HIC_ASM_17.439	0.139021290544794	undirected	NA	NA
evm.TU.HIC_ASM_11.477	evm.TU.HIC_ASM_2.1179	0.230547494633712	undirected	NA	NA
evm.TU.HIC_ASM_11.477	PB.3163	0.185272701187243	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_12.973	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_13.547	0.654992751984366	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_14.603	0.275944404012132	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_14.860	0.307661543824517	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_15.2467	0.503973312941548	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_15.738	0.27203289830757	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_16.48	0.694900781329848	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_17.1438	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_17.440	0.728058198361107	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_17.594	0.563507635094943	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_2.1042	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_2.1455	0.159081148262091	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_2.576	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_3.1000	0.687430228563405	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_3.1134	0.824981406136201	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_3.91	0.720157891226381	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_4.1014	0.301605234053975	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_4.1031	0.415522336587177	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_4.1449	0.164268435103342	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_4.1515	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_4.1688	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_4.417	0.113125460656553	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_4.475	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_4.875	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_6.3445	0.725420195230876	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_6.3797	0.787741448187513	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_6.930	0.661780522743971	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_7.2083	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_7.2426	0.644966071459318	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_7.388	0.364838075618573	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_8.1182	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_8.363	0.856928283851103	undirected	NA	NA
evm.TU.HIC_ASM_11.72	evm.TU.HIC_ASM_8.587	0.110081896095606	undirected	NA	NA
