fromNode	toNode	weight	direction	fromAltName	toAltName
evm.TU.HIC_ASM_0.100	evm.TU.HIC_ASM_6.3710	0.116097022687123	undirected	NA	NA
evm.TU.HIC_ASM_0.100	PB.23181	0.139981150976285	undirected	NA	NA
evm.TU.HIC_ASM_0.100	PB.22001	0.26030922344676	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_1.1713	0.180336011637926	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_1.189	0.355588284079766	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_1.2201	0.355588284079766	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_11.1057	0.305012711985367	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_12.486	0.215931646291591	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_13.293	0.203185787595063	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_14.178	0.267916694994042	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_14.673	0.104458210407843	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_15.1498	0.166716080664528	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_17.1349	0.355588284079766	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_17.1402	0.355588284079766	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_2.1307	0.23596315993634	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_3.26	0.358854791549073	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_4.879	0.100726139017146	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_5.471	0.292731345190766	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_5.653	0.113205794770919	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_6.177	0.355588284079766	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_6.1862	0.313182096033609	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_6.2095	0.355588284079766	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_6.2728	0.130361720261327	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_7.554	0.320582849316268	undirected	NA	NA
evm.TU.HIC_ASM_0.504	evm.TU.HIC_ASM_9.1762	0.355588284079766	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.20327	0.165018433394778	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.18879	0.157002171297614	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.9670	0.3445728801197	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.3510	0.116050023026446	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.2795	0.24826379581446	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.23181	0.205650880789251	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.2506	0.1773682994967	undirected	NA	NA
evm.TU.HIC_ASM_0.504	PB.2656	0.198201882189808	undirected	NA	NA
evm.TU.HIC_ASM_0.535	evm.TU.HIC_ASM_13.739	0.114865931829354	undirected	NA	NA
evm.TU.HIC_ASM_0.535	evm.TU.HIC_ASM_16.42	0.108889885703191	undirected	NA	NA
evm.TU.HIC_ASM_0.535	evm.TU.HIC_ASM_17.62	0.123076742491724	undirected	NA	NA
evm.TU.HIC_ASM_0.535	evm.TU.HIC_ASM_5.1012	0.149832051323658	undirected	NA	NA
evm.TU.HIC_ASM_0.535	evm.TU.HIC_ASM_9.1198	0.151036279159692	undirected	NA	NA
evm.TU.HIC_ASM_0.535	evm.TU.HIC_ASM_9.490	0.135749600560701	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_12.872	0.165019732772097	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_13.293	0.121026574865603	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_15.1226	0.205717083779701	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_16.42	0.189887702202167	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_17.62	0.206429105981717	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_2.1307	0.111969980297922	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_4.476	0.155076975304889	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_5.1012	0.149554043022158	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_5.653	0.103745259916011	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_7.1509	0.109055872687776	undirected	NA	NA
evm.TU.HIC_ASM_0.647	evm.TU.HIC_ASM_9.1198	0.126677566824416	undirected	NA	NA
evm.TU.HIC_ASM_0.647	PB.20327	0.123653017459877	undirected	NA	NA
evm.TU.HIC_ASM_0.647	PB.3510	0.143458989596919	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_0.973	0.267721028025523	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_1.189	0.16845216778356	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_1.2201	0.16845216778356	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_11.1057	0.130548742985288	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_11.831	0.166327568370272	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_12.85	0.123596451186383	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_14.178	0.15401226503822	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_15.1498	0.360560243022628	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_17.1349	0.16845216778356	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_17.1402	0.16845216778356	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_2.1307	0.102727797264238	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_5.471	0.126664521426167	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_6.177	0.16845216778356	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_6.1862	0.100199487547634	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_6.2095	0.16845216778356	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_6.3508	0.283880422056292	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_6.3683	0.206028907252123	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_6.3710	0.159556659059926	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_7.554	0.14774711287778	undirected	NA	NA
evm.TU.HIC_ASM_0.713	evm.TU.HIC_ASM_9.1762	0.16845216778356	undirected	NA	NA
evm.TU.HIC_ASM_0.713	PB.18879	0.110732003513785	undirected	NA	NA
evm.TU.HIC_ASM_0.713	PB.9670	0.159683509283386	undirected	NA	NA
evm.TU.HIC_ASM_0.713	PB.23181	0.289733882485959	undirected	NA	NA
evm.TU.HIC_ASM_0.713	PB.2656	0.15896356230171	undirected	NA	NA
evm.TU.HIC_ASM_0.713	PB.22001	0.240791182883914	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_1.189	0.218461852642928	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_1.2201	0.218461852642928	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_11.1057	0.173627206157168	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_11.831	0.251498188323461	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_12.486	0.125890999208162	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_12.85	0.181830401368843	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_13.293	0.13015089056785	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_14.178	0.200056549075608	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_15.1498	0.319995906918357	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_17.1349	0.218461852642928	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_17.1402	0.218461852642928	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_2.1307	0.149266416608903	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_6.177	0.218461852642928	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_6.2095	0.218461852642928	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_6.3508	0.347774304675218	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_6.3683	0.348442328057123	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_6.3710	0.277373563314836	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_7.554	0.194110776444852	undirected	NA	NA
evm.TU.HIC_ASM_0.973	evm.TU.HIC_ASM_9.1762	0.218461852642928	undirected	NA	NA
evm.TU.HIC_ASM_0.973	PB.20327	0.120219666966278	undirected	NA	NA
evm.TU.HIC_ASM_0.973	PB.9670	0.211747423396641	undirected	NA	NA
evm.TU.HIC_ASM_0.973	PB.23181	0.307791810110269	undirected	NA	NA
evm.TU.HIC_ASM_0.973	PB.2656	0.187889514246725	undirected	NA	NA
evm.TU.HIC_ASM_0.973	PB.22001	0.281223483527167	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_1.1887	0.116716235917864	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_1.189	0.681917365460558	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_1.2201	0.681917365460558	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_11.1057	0.588049846021097	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_11.831	0.105092960781168	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_12.486	0.431006225313752	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_13.293	0.384782939648018	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_14.178	0.500491506428273	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_14.673	0.35315577973297	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_15.1226	0.104860217082464	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_15.1327	0.164655079363893	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_15.1498	0.193861810099553	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_15.2266	0.103621276900392	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_17.1349	0.681917365460558	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_17.1402	0.681917365460558	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_17.22	0.249356690087395	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_2.1307	0.448795969703589	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_4.1621	0.193655329476396	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_4.879	0.323813249864011	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_5.653	0.233740700029849	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_6.177	0.681917365460558	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_6.1862	0.216680279546514	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_6.2095	0.681917365460558	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_6.2728	0.259836547222887	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_6.3188	0.178302815134874	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_6.404	0.1538226315519	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_7.173	0.135764699896584	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_7.554	0.627381675462883	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	evm.TU.HIC_ASM_9.1762	0.681917365460558	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.20638	0.136374234863983	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.20327	0.309286306213846	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.18879	0.102043947368671	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.9670	0.66367582765509	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.1463	0.251128425679157	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.3510	0.218330416720999	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.23181	0.3432440168708	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.9145	0.22805678910577	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.2506	0.372128292120021	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.10956	0.101406628347528	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.4847	0.162937626097832	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.2656	0.357576887897146	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.7702	0.2116418314468	undirected	NA	NA
evm.TU.HIC_ASM_1.1713	PB.7943	0.304443165209331	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_1.189	0.243166489734319	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_1.2201	0.243166489734319	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_11.1057	0.210876317161178	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_12.486	0.145821911500303	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_13.293	0.16846053564568	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_14.178	0.198965684647223	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_17.1349	0.243166489734319	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_17.1402	0.243166489734319	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_2.1307	0.188592565661738	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_5.653	0.102282163060861	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_6.177	0.243166489734319	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_6.2095	0.243166489734319	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_6.2728	0.12040251003706	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_7.554	0.2165760382673	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	evm.TU.HIC_ASM_9.1762	0.243166489734319	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	PB.11120	0.144688561418826	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	PB.20327	0.134264220932602	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	PB.9670	0.248329932908858	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	PB.3510	0.109896787715794	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	PB.23181	0.146057120143434	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	PB.2506	0.129457110232907	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	PB.4847	0.168708140153128	undirected	NA	NA
evm.TU.HIC_ASM_1.1887	PB.2656	0.187317054719557	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_1.2201	0.672536080039372	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_11.1057	0.673858619715684	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_11.618	0.153075603383274	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_11.831	0.227871674288738	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_12.486	0.68659628161566	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_13.293	0.515146690826962	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_13.668	0.119450085766789	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_14.108	0.139892486432149	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_14.178	0.600586318487035	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_14.673	0.63166691140171	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_15.1226	0.224164707307115	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_15.1327	0.325013630784678	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_15.1498	0.399561367191621	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_15.2266	0.227069590471755	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_17.1349	0.672536080039372	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_17.1402	0.672536080039372	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_17.22	0.403186832343217	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_2.1307	0.546278166197593	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_3.26	0.198130806033075	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_4.1621	0.331757794907147	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_4.879	0.580946524796015	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_5.471	0.135336894120944	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_5.653	0.456952996343465	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_5.797	0.111000932447937	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_5.798	0.185030779571531	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.177	0.672536080039372	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.1862	0.419979986877619	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.2047	0.114728618055131	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.2095	0.672536080039372	undirected	NA	NA
evm.TU.HIC_ASM_1.189	evm.TU.HIC_ASM_6.2728	0.483822404922716	undirected	NA	NA
