,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_1.1918,0.190686282117193,1.5468663154874,0.414865086919614,0.115601949660509,0.412667730819352,0.0662674128367033,0.195906087868182,0.203863506102792,0.174559394900602,0.314457941297601,0.498993898505498,0.038601934563207,0.31005000153798,0.0977847185353354,0.186121451760455,0.172971745809937,0.185482620666782,0.0600907441346034,0.0895614260017462,0.120746957766875,0.206094295369512,0.21191180566113,0.117156424634272,0.065156836939181
evm.TU.HIC_ASM_1.2035,0,0.0613863580931572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.492,0.74094266699389,2.03281954248231,0.318783056604486,0.205325778354638,0.028736985857998,0.352477565305653,0.266042493200881,0.434309209792237,0.716183490404206,0.112110702954835,0.895912922871187,0.490746734260731,0.263935408477458,0.187530867220287,0.132932126318552,0.12730222477697,0.0970093236114329,0.141021593023681,0.0902134458212046,0.142250914923624,0.170238298983954,0.13261062074994,0.103997083253373,0.105805001318138
evm.TU.HIC_ASM_1.933,0,0.596319779233448,0.0826889660832947,0,0,0.0502174837795336,0.106604715828831,0.110168108834145,0.00442420625517978,0.178133303578519,0.241166158839459,0.0299739175222472,0.028416859210912,0.149585853761599,0.0531790087418413,0.122689944930741,0.106182574947428,0.0583031014993936,0.0701987875062955,0.0659692910578886,9.85807449021296e-05,0.15348455786462,0.0046269891463008,0.000191385328011533
evm.TU.HIC_ASM_10.490,0,0.0720165942241618,0,0,0,0,0,0.0247409357082902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.495,0,0.0507774983540788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.532,0,0.468483745457775,0,0,0,0,0,0.0205711831331194,0.135784818499612,0,0.0781766879301167,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_10.859,0,0.119811658087441,0,0,0,0,0,0,0,0.0374951491503548,0.0168229039514605,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.104,0,0.162671521768414,0,0,0.0650304237401118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1109,0,0.934996502326032,0.0420699464136084,0.0380395152320028,0.380596844108952,0.124976540252338,0.256956691792832,0.355008743912352,0.170714740933527,0.109278531751421,0,0.104561658407751,0.039341504050177,0.0862987108531608,0.0564207540521258,0,0,0,0,0.0763711932436048,0.0586000423380527,0.0178250126320676,0.0190841450583123,0.0206740565084431
evm.TU.HIC_ASM_11.1156,0,1.23537017074695,0,0,0.0207243065319337,0.0263321849267349,0,0.36182299779271,0.0838083678802597,0,0.127698424684744,0,0,0.0355263197225144,0.0643370248082061,0.0303214811192824,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1314,0,0.0444088085422703,0,0,0.0397953550377598,0,0.0151545060260934,0,0,0.0170947637269844,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.1348,0,0.291254039323159,0,0.0263265185087704,0,0,0,0.0768723633122161,0.165063378962001,0,0,0,0,0,0,0,0,0,0,0,0,0.125055476262837,0,0.0925926471435172
evm.TU.HIC_ASM_11.260,0,0.442598534416632,0,0,0.00203180632027714,0,0,0.118783191481985,0,0,0.0283414147115424,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_11.535,0.258071423874631,1.95469865310213,0.187377571310849,0.0144090959283706,0.226115125989189,0.116739134056971,0.38295677742769,0.742646691693966,0.191802238196402,0.628353982138687,0.256775582228601,0.2208380073731,0.0315989279791337,0.0237426744791867,0.0263742092209687,0.0235927111335769,0.0185449222469185,0.0285205905472834,0.0261645430404276,0.0245523074271764,0.0178193127020345,0.0189450862776409,0.0316083380165999,0.0200310931339366
evm.TU.HIC_ASM_12.1184,0,0.166270679324946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.168,0,0.226989964354492,0,0,0,0,0,0,0,0,0,0.119452685959416,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_12.289,0,0.197113660851626,0,0,0,0.0131215713236575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117408375131501,0,0,0,0
evm.TU.HIC_ASM_13.1338,0,1.19786130350236,0,0,0.270012968689572,0,0,0.304839261399739,0,0.163212741171148,0.5050264080334,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.223,0.00629299645400574,0.239823271458858,0.0160969026619478,0.0145695387078635,0.0111630750469656,0.00483453740045088,0.0161221077317043,0.117709668996948,0.0367686977008021,0.00337292276690789,0.003448724321669,0.0417457586583257,0.02451684822958,0.00454022313028217,0.00424249288640662,0.043213365567901,0.0992211317456979,0.00813545906497574,0.00326304906779587,0.0231763238087895,0.0257082721394709,0.00244377758818096,0.0076237000807167,0.00491745114820866
evm.TU.HIC_ASM_13.337,0,0.0625769734169774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.352,0.236606498778912,1.43767464942621,0,0,0.115109172266059,0.0105344766794495,0,0.898328072458096,0.212431132317797,0.709167685513104,0.883508732903003,0,0.0861886335894307,0.0923549481536514,0.152815102626615,0.100476260066516,0.120786763107641,0.169802741643102,0.132420226908392,0.158437857167876,0.122147002371969,0.142577685971242,0.0924126854371557,0.168200858966847
evm.TU.HIC_ASM_13.359,0,0.741650776738615,0,0,0.0399352252638077,0,0,0.27035431338661,0.0160793072164051,0,0.0720184236940173,0,0,0.0361792995197199,0.0162039002645528,0,0,0,0.0455548032515057,0.0151954295963068,0.0261324302574305,0.0181370494376566,0.0160227129988934,0.0320853226478918
evm.TU.HIC_ASM_13.368,0.103911841013511,0.349288837645131,0,0,0,0,0,0.0340503975292851,0.0690751900701292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.385,0.031310495450189,1.3543054574969,0.052062481011614,0.0258334549312452,0.731845628065203,0,0.077029200301057,0.207732543702569,0.00763183272103293,0.165762330695439,0.0246860984785056,0.0010744076382921,0.0743318819051531,0.0633943329637458,0.0599057601129896,0.139280441795995,0.117877639075339,0.0308243111136609,0.115463012796588,0.141032495434686,0.223894515129954,0.134022870097446,0.378943626865976,0.145442258149507
evm.TU.HIC_ASM_13.386,0.296106125265569,3.57538192210028,0.361418028285592,0.170533583931305,2.03145389561811,0,0.0203530857497529,1.67135376646326,0.0947544914228929,0.70070278224783,0.0561492672961125,0,0.141792438877352,0.169106173690628,0.426101553176692,0.642845410945236,0.374036404276183,0.322096591828108,0.405675113722517,0.361055256088473,0.227500401665875,0.104856831384781,1.3297097425321,0.150165806060528
evm.TU.HIC_ASM_13.467,0,0.0427493841937948,0,0,0,0,0.0236423855750607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_13.700,0,0.828034803146599,0,0,0.0232690757606995,0,0,0.0444412179486226,0,0.0339193505481179,0.0262656031100204,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.256,0,0.155580217658841,0,0,0.0347200069020802,0,0,0,0.0290796627536729,0.0284159171161635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.487,0,0.487888128214289,0,0,0,0,0.0653769975817301,0,0,0,0.0455902146003689,0,0,0,0,0,0,0,0,0,0,0.0529685658563829,0,0
evm.TU.HIC_ASM_14.549,0,0.0920064482871339,0,0.0399609518703449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466042083091369,0,0,0,0,0,0
evm.TU.HIC_ASM_14.849,0,0.1052368890026,0,0,0.0918749208283845,0,0,0.0256610313561055,0,0.0436599355074249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_14.876,0.0422380845237453,2.50144041906122,0,0.0317203066830016,2.32253687981325,0.102970709864359,0.0556029019203227,1.62909825252483,0.0926954723263137,0.798447071751996,0.0467438851007534,0.0669883484750606,0.199278883206742,0.230998142271631,0.253663791393042,0.304885588077938,0.219902243238632,0.414956345039626,0.35043161711107,0.138125060255213,0.146121661236049,0.314999628546026,0.495446847299729,0.116787033211657
evm.TU.HIC_ASM_15.1267,0,0.0822495473819385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1848,0,0.0354444413804211,0,0,0.0460509553691345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2000,0,0.101828889281394,0,0.0296686706762313,0,0.0303073541503545,0.0310573049173388,0,0,0,0,0.0632070103719258,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.227,0,0.309948561931516,0,0,0.149422836091569,0,0,0.12432195787177,0,0.108393311929286,0.00861118428812224,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2339,0,0.0561804885070949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.2630,0,0.16770731824246,0,0,0,0,0,0,0,0,0,0.0603167543150735,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.391,0,0.152668238909025,0,0.0675538225120975,0,0,0,0,0,0,0,0,0,0,0.0560498169911756,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.5,0,0.17701395161646,0,0,0,0,0,0,0,0,0,0,0,0.0761663878458888,0,0,0,0,0,0,0,0.102933991275415,0,0
evm.TU.HIC_ASM_15.815,0,0.343873957796638,0,0,0,0,0,0.104106257111125,0.0684759157103808,0.0809504932146821,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.1143,6.4921130767033e-06,0.00140882495596652,4.32807863051648e-06,3.36627969258807e-06,6.73256595712617e-06,4.32807863051648e-06,2.88538719647466e-06,0.000595229827030244,9.61793968852726e-06,6.25166015620432e-06,2.8372771562298e-05,3.02962777489356e-05,9.61793968852726e-06,4.32807863051648e-06,1.44269431942324e-06,2.40449454006566e-06,9.61796854295656e-07,3.84718645499876e-06,3.84718645499876e-06,3.84718645499876e-06,4.32807863051648e-06,5.28987692756487e-06,5.77076862187191e-06,9.61796854295656e-07
evm.TU.HIC_ASM_16.14,0,1.3310980907365,0,0.054030196961604,0,0.0738092673969533,0.566585602846856,0.0493157100607816,0.207536818027887,0.0407774311733709,0.0656306702882472,0.120472712907676,0.0446999970360396,0,0.0338596934558459,0.038549495493089,0,0,0.0114422051757389,0,0,0.0107879536215337,0,0
evm.TU.HIC_ASM_16.260,0,0.22009031138036,0,0,0.120513852893749,0,0,0,0,0,0.0279490377228366,0.0527284214999603,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.515,0,0.260419557321313,0,0,0,0,0,0,0.0599634253708315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.794,0.0328731308345056,0.49257516080135,0,0,0.207996106189492,0.0454634744993461,0.0259727950608826,0.187943376560049,0.022371601496267,0.22191707765766,0.245652640918083,0.0244090469166735,0,0.0214749899617162,0,0.0257923586923209,0,0,0,0,0,0,0.0205929906315101,0
evm.TU.HIC_ASM_16.795,0.0401630103926999,1.01357802808868,0,0.0301255743376425,0.166406523495956,0.0390658473387585,0.0751506001238553,0.313417687723533,0.0469547714326033,0.340599106983546,0.171479282707706,0.0263194354550175,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1019,0,0.219812225489851,0,0,0.00322322509065261,0.044349351399569,0,0,0,0.0227692855603797,0.036400644660445,0.0410424771519081,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1028,5.33787290125879e-05,0.00711869917617861,6.34771853111816e-05,0.000131760082028217,6.05919192960788e-05,5.09742761489231e-05,3.51051041287783e-05,6.39580143317661e-05,8.27120965317588e-05,8.55973183091132e-05,6.8766872773621e-05,6.34771853111816e-05,4.85699635425541e-05,6.34771853111816e-05,3.41434266946536e-05,5.33787290125879e-05,6.63624455563324e-05,6.73242457768053e-05,4.95316313599111e-05,5.6744840878108e-05,5.96301145873598e-05,3.75095834407589e-05,5.19360866279441e-05,4.08757323325038e-05
evm.TU.HIC_ASM_17.1117,0,0.259623813951934,0,0,0,0,0,0.0292766531372859,0,0,0,0.0381388083315114,0,0,0,0.0502258438042631,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1127,0,0.816250304719222,0,0,0.0687863592042746,0,0.0119006243475547,0.032523595984019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1361,0,0.166578559165853,0,0.0135499201178791,0.102190033740445,0.00926929042571806,0.0354155836013984,0.0690206370998342,0.00728019444797705,0.063741761047615,0,0,0.0128589710287952,0.0230722089071681,0.0202757943875444,0,0,0,0,0,0,0.0237961284864296,0,0
evm.TU.HIC_ASM_17.475,0,0.0123362503763834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404157367399383,0,0,0,0
evm.TU.HIC_ASM_17.521,0,0.110452782562092,0,0,0,0,0.0175095831215058,0,0.063541597731968,0,0.0357623075131897,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.681,0,0.189560818025795,0,0,0,0,0,0.0382446529325042,0,0,0,0.0606427900798473,0,0,0.0591078840501684,0.0558694021044633,0,0.112057754629147,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1015,0,0.297395111312135,0,0,0.0392273159402468,0,0,0.117938794989237,0.0157259161892323,0.0533398315246324,0,0,0.017782737140109,0,0,0,0.049673978233304,0.0336722537436597,0.0150164956970643,0.0154875783978438,0,0,0,0.0509636578394428
evm.TU.HIC_ASM_18.1085,0.694602544768115,2.0462064045515,0,0,0.213207490799772,0,0.0347472350391429,0.640555840569869,0.0288520058474934,0.36919657797323,0.626792349310106,0.14132771364792,0,0.176248720906047,0.198897256090377,0.307791435967587,0.194732169610289,0.101682792497405,0.179828217228987,0.335995772081653,0.199203068763587,0.431529896864851,0.202243845421857,0.249844163978845
evm.TU.HIC_ASM_18.1240,0,0.383925431171919,0,0,0.0777019449929821,0,0.0680415511159459,0.17552289827759,0,0.245585309140987,0.236962368509117,0,0,0,0,0,0,0,0,0,0,0,0,0.00642346450625144
evm.TU.HIC_ASM_18.16,0.0842643227762937,2.17761136630034,0.141288906642564,0.371138398618357,0.0359973195516456,0.0513934485769067,0.0623764176839689,0.119808560505234,0.342514544015095,0.275206546506711,0.102485692297183,0.0826430997521332,0.0539945280129785,0.0599971022767852,0.0612964865316778,0.0948666188379538,0.04599412735115,0.408456808039371,0.144258297049364,0.0971869150530265,0.207824983421928,0.166460514617344,0.0394772056253805,0.132526394509531
evm.TU.HIC_ASM_18.472,0,0.180972113773258,0,0,0.0625716782871936,0,0,0,0,0.0414705609906636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.494,0,0.423847592315457,0,0,0.072522938069549,0.136290713537194,0,0,0.0585838803121318,0,0,0,0,0,0,0,0,0,0.0727524947861599,0,0.0716400377551938,0,0.0637670666154223,0.0984056333868802
evm.TU.HIC_ASM_18.512,0,1.55362640660364,0,0,0.279354012696862,0,0,0.557296366074204,0,0.466350430146671,1.21891628820986,0.36894486941687,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.546,0,0.146048432795482,0,0,0,0,0,0,0,0,0,0,0,0,0.029695523684051,0,0,0.0476993767301828,0,0,0,0,0.0493003736396885,0
evm.TU.HIC_ASM_18.562,0,0.467287828761562,0,0,0.261327008665425,0,0.110868776957888,0.114440767773718,0,0,0.179797225830638,0.0314271935415346,0,0,0,0,0.046727589706287,0.0451307263037345,0,0,0,0,0.0436618026915112,0
evm.TU.HIC_ASM_18.973,0.19097130248353,2.34668562303121,0.0628318294995286,0.23343448824625,0.354467958483345,0.245158122751511,0.370237948193352,0.234652142674094,0.248173712793749,0.215834712301004,0.226212151310177,0.212873927940283,0.249599463048928,0.212897578593626,0.152405404992216,0.213947774566491,0.286446302459676,0.172805376487378,0.359148922829652,0.105620869075037,0.274794005328678,0.154416433406412,0.135815458150842,0.213233209276538
evm.TU.HIC_ASM_2.247,0,0.0377266001764003,0,0,0.00654697980230441,0.00272508060588013,0,0.00545700019931482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530224768183752,0
evm.TU.HIC_ASM_2.794,0,0.244707471981461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1248,0.110101275873985,1.12383766768397,0.111919365124808,0.0979496324152736,0.109521035674459,0.108136340519629,0.118994876979854,0.100781239506551,0.0187789590521026,0.129838663099157,0.0874415679610685,0.0754701068664407,0.115372452204752,0.139016684932987,0.124738825055238,0.169120287981685,0.187051076553575,0.13383879909572,0.150871144205518,0.16635681516924,0.155899882839122,0.110752097164227,0.180088012903031,0.136882594535867
evm.TU.HIC_ASM_3.1710,0,0.164321606611248,0,0,0.0155408624424908,0.0253213207008456,0.0300770650505314,0.0322245315039771,0,0,0.0221845569245346,0.0495308670431246,0,0,0,0,0,0,0,0,0,0,0.0230149427213985,0
evm.TU.HIC_ASM_3.1799,0,0.241443616686566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1850,0,0.195978088365297,0,0,0,0,0,0,0,0,0.0362458938862838,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1877,0,0.834815966141306,0,0,0,0,0,0.424090799461015,0.128311440524777,0.137499152377339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.2255,0,0.094238097050488,0,0,0,0,0.040187329876064,0.014517169991166,0,0,0.0430392736396225,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.392,0,0.14332092291542,0,0,0,0,0,0,0,0.027527772957792,0,0,0.0165776162880944,0.0201098203320308,0,0,0,0,0,0.0731104762012136,0,0,0,0
evm.TU.HIC_ASM_3.452,0.0711269747444029,0.426010818027819,0,0,0,0.0850932919309541,0.111875753801012,0.122143468382066,0.0796350229694046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.681,0,1.25030129855562,0,0.177181325395912,0.0909473488731627,0,0,0,0,0.511642778482517,0,0.246848682572159,0,0,0.0858733040759006,0,0,0.0330007477111628,0.0223607105123085,0,0.0592006614359531,0.046727589706287,0,0.0324281461340438
evm.TU.HIC_ASM_3.690,0,0.145791562155151,0,0,0,0.0315283542704387,0,0.0112914329445128,0,0.022339875789719,0.0760144758690859,0.0093280609026839,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.823,0.0671540661523708,1.73952259570751,0,0,0.866933555248179,0,0.0897562033936056,0.670475991256694,0,0.320406885341642,0.668253793846731,0.0382151486208524,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.981,0,0.570255984168077,0,0,0.301902878192525,0,0.306859884040428,0.149685129265161,0.0500493436440922,0.220110747649883,0.0593174333738557,0.047260571678867,0,0,0,0,0,0,0,0.0630399175271693,0,0,0.0184632623327159,0
evm.TU.HIC_ASM_4.770,0,0.360073741609901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.874,0.044231129330224,0.472830338367471,0,0,0.234687700062149,0,0.299398240072299,0.168438795056948,0.0434723649716213,0.133208397568535,0.034786668661672,0.0308332545339099,0.0190224489625683,0.0458995660010481,0,0,0.0302781575052921,0,0,0,0,0,0.018347411069892,0
evm.TU.HIC_ASM_4.909,0,0.0921472117656023,0,0,0,0,0,0,0.00600879802657056,0,0,0,0,0,0,0,0,0.0117623023811929,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1198,0,1.23173130045581,0,0,0.136106056031531,0,0,0.153090187725139,0,0,0,0.0559452720888896,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1199,0.0170510410870495,0.901703352668474,0,0.00561125612930292,0.253251095047262,0.0150007902908991,0,0.257398906857652,0.0659816949061851,0,0.0874868298445839,0.0731516177990788,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1296,0,0.193690382562539,0,0,0,0.0304505005636387,0.042341759924666,0,0,0,0,0,0,0,0,0,0,0.0571799039968055,0,0,0,0,0,0
evm.TU.HIC_ASM_5.560,0,0.160677567899678,0,0,0,0,0,0,0,0,0,0,0.041514016596524,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.647,0.136997180099186,0.695699455483193,0.0358800533298082,0.00613378540256885,0.107333903010296,0.149154856736303,0.346152820345685,0.231282478344998,0.0816954846997744,0.292623141805103,0.0968024816783181,0.117711885537413,0.0228994549861533,0.0147190162501066,7.59799861200347e-05,0.0781571003376331,0.00392551812934383,0.00162019869698602,0.00746965918686134,0.0311514322146514,0.00661639362969833,0.00853421788032011,9.18487085387328e-05,0.000202443518752191
evm.TU.HIC_ASM_6.139,0,0.102695751791642,0,0,0,0,0,0,0.0271158245339814,0,0,0,0,0,0.0134565426136482,0.0185985691824015,0,0,0,0,0,0,0,0.0151759201649258
evm.TU.HIC_ASM_6.213,0.00127910330277991,0.043947776654574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2382,0,0.134631014370336,0,0.0288883018559346,0,0,0,0,0,0,0,0,0,0.0129352295077204,0,0,0,0,0.0188719927121242,0,0,0,0,0
evm.TU.HIC_ASM_6.2478,0,0.0284736765716748,0,0,0.0249219772246943,0,0,0,0,0,0,0.00819810161799284,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2579,0,0.102427012924857,0,0,0,0,0,0,0,0,0,0.0313994311862684,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2643,0,0.620918074892535,0,0,0.00738976120856455,0,0.010518722405181,0.17100821896002,0.0435946161359777,0,0.0519423383950296,0.0865763577085464,0.343261507692166,0.159005217688806,0.0746072749823706,0.04005075915185,0.0157363807420993,0.0321342357033406,0.0336257423748208,0.0245579808179147,0,0.0145647785133338,0,0
evm.TU.HIC_ASM_6.2660,0,0.0857428027350507,0,0,0.106376909108823,0.0197009652164977,0,0,0,0,0.010671006039791,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.279,0,0.765552992096646,0.125297988262364,0,0,0,0.252233978473163,0.165386310622134,0.348813309456786,0,0.341848775186317,0.0355530639234544,0,0.0272470195143428,0,0,0,0,0,0.0538958560503338,0,0,0,0
evm.TU.HIC_ASM_6.2856,0,0.24466607245267,0,0,0,0,0,0.0827557187642222,0,0,0,0.0445312125914668,0,0,0,0,0,0.153928959048692,0,0,0.0746515713666373,0.0363396846847388,0.0645619100315875,0
evm.TU.HIC_ASM_6.3034,0,0.0788987546290227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3035,0,0.0139495672271995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3207,0,0.0577503908526161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3471,0,0.607324158237638,0,0,0.114415891837144,0.0494778938890406,0,0.34525442674739,0,0.242232168807401,0.258743627541663,0,0,0,0,0.00266075991897208,0,0,0,0.0443292991005148,0,0,0,0
evm.TU.HIC_ASM_6.387,0,0.565300808055659,0,0,0.198753124014048,0,0.0609166592893857,0,0.0542687367020175,0,0,0.0585307772168984,0,0,0,0,0,0,0,0,0,0,0.0499262460135271,0
evm.TU.HIC_ASM_6.3953,0,0.0427717931847739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
