,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.FRAGSCAFF_49__FRAGMENT_2.4,0.199278464769901,0,0,0,0,0.115780373478016,1.98071399693166,0,1.73603432240484,0,0,2.18045947764436,0,0.189485966292345,0.118810207082752,0.0562038456939225,0.0562204964606069,0.0499550477283339,0,0,0,0,0.0557865896682085,0
evm.TU.FRAGSCAFF_5__FRAGMENT_5.3,0.0127209797352148,0,0,0,0.0259779910242012,0.00875458811120344,0.61386290010093,0,0.0293487507214151,0,0,0.0993800464521981,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_60.3,0.589014625003026,0.859839580582349,0.302610339180779,0.452904990035792,0,0.712572597659083,2.64530277595338,0.26413924697245,1.669308320802,0.093351035124017,0.526909470552758,2.02900448798221,0.28610519493392,0.0626734413942816,0.332101421180967,0.126344292222551,0.292509280257709,0.10689991858463,0,0.151026635174333,0.1898823186482,0.210727573717147,0.0568641787742611,0.0299126839654884
evm.TU.FRAGSCAFF_60.8,0,0,0,0,0,0,0.243951337840429,0,0,0,0,0.0239976257748574,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_75__FRAGMENT_3.13,0.0254909500256742,0,0,0,0,0,1.07252705395798,0,0.56343443740814,0,0,0.302716779243369,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_75__FRAGMENT_3.3,0.040167219644335,0,0,0,0,0.0447764552744852,0.265371280738524,0,0.448842819404555,0,0.0145081248513417,0.178559130822012,0.00918710234910917,0,0.00815219624164773,0.030416128242988,0.0436347408831573,0.0271719852667293,0.00854999384023209,0.014306726187931,0.0138890800313174,0.00897779074524908,0,0
evm.TU.FRAGSCAFF_75__FRAGMENT_3.66,0.100417275520069,0.212532609577481,0,0.0824505384351115,0.107045934090418,0.362314646692196,1.83686549248212,0.146039523931229,0.519412406445183,0.149468361617883,0.198007515599363,1.19752931055064,0.0408456844666849,0.0511962068081259,0.048956422725318,0.10821709470172,0.0189284752702291,0.0898298606980277,0.00850075362991665,0.0190718054807341,0,0.0324577690311658,0.00881146672345726,0.0387690728718808
evm.TU.FRAGSCAFF_78__FRAGMENT_1.12,0.0969654844960463,1.96805535257609,2.57127391540644,1.39430431691391,0.0779457142574269,3.20482428002358,3.88089722938722,2.05908215042368,3.54370303386941,0.628571113847651,0.722890318141071,5.62023126436564,0.288536143627176,0.0733499957152816,0.034599349354304,0.218988594752924,0.178930457946168,0.0250160334961487,0,0,0,0,0,0
evm.TU.FRAGSCAFF_89__FRAGMENT_1.15,0.0707733084676107,0,0,0,0,0,0.67737924524134,0,1.00603130589178,0,0,0.178292684779444,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.1004,0,0.681973622831953,0,0.0263520172143479,0.180573094285713,0,1.70329874641645,0.694183669324494,0,0.116315955775031,0.0729189246739937,0.179465613261066,0.0371821173947209,0,0.0574470377706354,0.051049532652042,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.1061,0,0,0,0.0163189737491529,0,0.0218388171293846,0.0853326430967003,0.011394493496247,0.00853421788032011,0.0142005406360728,0,0.071094015337456,0,0.0149965069686357,0,0.0154400017459096,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.1091,0,0,0,0,0,0.0383589174379641,0.229253613106644,0,0.076291372036618,0,0.0894362288763794,0.0934898650374735,0,0,0,0.0664410211325999,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.149,0,0,0,0,0,0.239569126132453,3.24873767551839,0,2.53253282796805,0,0,0.595778933107242,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.150,0,0,0,0.00955117483793878,0,0.0274508664458815,1.0921483398482,0,1.10811983188789,0,0.0178159882074447,0.116531552674479,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.17,0.0516546960861971,0,0.0608511940618055,0.18345263637431,0,0.302651668099457,0.843551640309499,0.0380727691911411,0.126604648561054,0.0507853913342812,0.0229401608743747,0.520599593439097,0.0203350670216369,0.0375649635157409,0.0449097838472408,0.0602411138808868,0.0255816625638155,0.0253770792908251,0.0109077539519008,0,0.0268189406463983,0.0270285117521194,0.0128098776700316,0.0438689415431379
evm.TU.HIC_ASM_0.180,0,0,0,0,0,0.0423482982302706,1.57737839089804,0,0,0.0391936196373265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.19,0,0,0,0,0,0,0.171431884383259,0,0,0,0,0.0248454038898488,0.0189806826835628,0,0,0,0.0708948695683609,0.0455310395726367,0,0,0,0.0249588444179209,0,0.0198347330449327
evm.TU.HIC_ASM_0.2,0,0,0,0,0,0,0.0434285021431175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.31,0,0,0,0,0,0.0328428113534309,0.0458147802886218,0,0.0249498630892635,0,0,0.0407526531962548,0.00560119643145012,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.395,0.149334815566655,0.0127517250521831,0,0,0,0.0134441548081711,3.77562592399894,0,3.11385827147396,0.0220775288545691,0,2.01280391908997,0.00667192056382831,0.00781742441908165,0,0,0,0.0134374856167422,0,0,0,0,0,0.00714621494159724
evm.TU.HIC_ASM_0.42,0.476759616385121,0,0,0.672080411761361,0.151259191961466,1.41342781630561,3.02979551087978,0.0978948137485185,1.53002461670892,0.21101136214394,0.130579925502936,1.75086558059799,0.17823700918932,0.0689239049235325,0.0935376404678223,0.188117295417893,0,0.119339796962394,0.121022034026765,0.155664620147309,0.031668558262542,0.108018546658232,0.101864290319668,0
evm.TU.HIC_ASM_0.460,0,0,0,0,0,0,0.0915206641491106,0.00603609504436422,0.00591924006770734,0,0.00215089683067618,0.0164682687254482,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.470,0.0472242700175053,0,0.0982578418043588,0.33221831313732,0,0.924470617851253,2.08924626738215,0.0388786152083545,0.606753633766069,0.064585362300154,0.45345260893463,1.27538893377185,0.0295146095510504,0.0351119549273316,0.0604085311787049,0.0642790732420198,0.0142038734724084,0,0,0,0,0.019925328088813,0,0
evm.TU.HIC_ASM_0.482,0.268805649633216,0,0,0.19718937627859,0,0.233251628738138,4.91614297068277,0,2.77649370887576,0,0.0501329514547771,0.125939347400452,0.490383577403052,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.483,0.177193233897495,0,0,0.620326154820269,0,0.337515485381097,5.05227166395666,0,2.82042155317436,0,0,0,0.259630843232884,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.490,0,0,0,0,0,0,0.0272083221502728,0,0,0,0,0.0305432563987051,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.564,0,0,0,0.0177542364295857,0,0,0.30452467083306,0,0.193085813640827,0,0,0,0.0166308600895727,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.574,0.0548845873220994,0,0,0.241766573128738,0,0.686949271241122,1.11510628635892,0.0367630721260995,0.368060933891039,0.250304330811821,0.316316074543827,0.520127853887111,0,0,0,0,0,0,0,0.0167573078475605,0,0,0,0
evm.TU.HIC_ASM_0.632,2.29751631658312,0,0,0.00808907396407544,0.0297807899770899,7.37367863862142,9.17881056779627,0,2.27846041110107,0.0191368223494916,0.0166622352611596,6.73493540397341,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.641,0.112507982995857,0.105242253811574,0,0.0430192031231457,0.0862914636787549,0.0603753259864842,0.319349715959964,0.0245617635387924,0.0690889424786523,0.0171327809731487,0.0345772835104607,0.0414285059322265,0.049103309824746,0,0,0.0161810747751965,0,0,0.0279485651077527,0.0158995311850221,0.0154595076064906,0.0139257530094362,0,0.0140600573683723
evm.TU.HIC_ASM_0.705,1.54714896895999,0.540665624747934,0.0397139530164399,3.58591180266602,0.231709287159797,7.17083161065249,9.04631045008195,0.0609374048384589,7.65969732388581,0.759910583099916,0.175136636256511,10.4243647286878,1.84862274014194,1.7893144299595,1.1188724308573,1.34852667011876,0.846552687385514,0.918637094249273,1.45108553419075,1.42084957523297,1.0712826064446,1.26748565972462,1.3464648951218,1.18514448888118
evm.TU.HIC_ASM_0.86,0.457816995473877,1.61850555298526,0.816711104093818,0.241793415086535,0.209232914966495,0.739920091385765,2.96094237852386,0.938756010866933,1.81646563594896,0.475894917664889,1.1277076687106,2.19962460752496,0.255666696073769,0.341077540138598,0.251095734296765,0.200737020264181,0.357498706397002,0.326635902473835,0.25274787301164,0.235795670454796,0.267648452722229,0.237524153179092,0.278656063598512,0.214058058020229
evm.TU.HIC_ASM_0.960,0.131919337176376,0.194604639603894,0.0338394948266449,0.0935633306176807,0.462505042438208,0.164816306736615,1.12354260072597,0.121901308478135,0.0563712701169345,0.0993216904268476,0.112102693954527,0.111042889969992,0.138117630934895,0.159403571748813,0.13570734326351,0.108392419300539,0.127592342260609,0.111012610665147,0.131021776512817,0.154965509520442,0.199799008136049,0.0917296185011716,0.109630684193576,0.0979613154535519
evm.TU.HIC_ASM_1.1010,0,0,0,0,0.0285842395963127,0.0242402365732857,0.216772704196774,0.0595140304096721,0.0236920583062279,0,0.150707404882984,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1111,0,0,0,0,0,0,0.0791206987298476,0,0.0257607081219342,0,0,0.0352541566172092,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1188,0,0,0,0.0964948612050431,0.253586344186125,0.152873064304195,1.25168920359317,0,0.109940418969227,0,0.471388651450903,0.179158136004892,0.151177346641024,0.0548262548069968,0.0624703666788436,0.0600939740101475,0.137850603604423,0.0383280105920512,0.0702033690043256,0,0,0,0.126721376030287,0.0246638804894155
evm.TU.HIC_ASM_1.1283,0.296298224907854,1.51107657101163,0.0545012161825606,0.235734819127336,0,1.27423680821641,3.63471561703928,0.508253523572682,1.78071967934998,0.324842471366873,0.417473956040764,2.60520281007212,0.135709532324332,0.102611104449274,0.132280706112925,0.0617748153632341,0.12552018205596,0.0269402506268482,0.0881171672071141,0.0692590035549712,0.0475318739370827,0.0482915302239477,0.00887694762493504,0
evm.TU.HIC_ASM_1.1466,0.400503501223095,0,0,0.0603167543150735,0,1.30808958446165,1.19763351829543,0.0460723811042188,0.730386642726781,0.0113553700012308,0.020837123077602,0.71910778037125,0,0,0,0,0.01006607159757,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1482,0,0.0978817821124315,0,0,0.0662761405969044,0.0828565230814469,0.25790734566681,0,0,0,0.046667996187253,0.052363026826125,0.0237871413355836,0,0,0,0.0315236497042787,0.0289354370827559,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1509,0,0,0,0,0,0,0.0883311393451711,0,0.126349138980125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1532,0,0,0,0,0,0,0.0327920424234936,0,0.0363312438047672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1563,0.289712907836403,0,0,0.156428547117863,0.0344782126424447,0.950355183715174,3.26927572032045,0.251148263164736,1.37348507248384,0.154528339975214,0.276196085667442,1.84511183964035,0.149596258547088,0.342781523181609,0.0971572431426038,0.179619327955159,0.16640995070672,0.0575889028843584,0.165652150066409,0.0533662475379363,0.0137014082708249,0.0859027563239112,0.0415154183684687,0.112681896968795
evm.TU.HIC_ASM_1.1676,0.375801807188254,0,0,0.811832960190226,0,1.1357333878819,5.29312910726949,0,1.22117963589517,0.023018728070395,0,0.0231256877614752,1.25005647317358,0,0.0775460930460374,0.108954831892764,0.051382775884557,0.0633515314548839,0.530598501221823,0.203240839439773,0.0200917985653445,0.0812000788206065,0.103609089674975,0.175008853459175
evm.TU.HIC_ASM_1.1678,0.306175897125559,0,0,0.077665944688612,0,0.0513424010405812,1.45202446359197,0,0.13792403036144,0,0,0,0.115537587839341,0,0,0,0,0.0194409846973758,0,0,0,0,0,0.00829851453665741
evm.TU.HIC_ASM_1.1682,0.972238639037527,1.8135591658086,0.454196954273545,0.46703144394774,0.462883309512745,1.43428002651387,4.13531752405591,1.02529485892785,2.78474573805081,0.573411046141048,1.41775423953971,3.73326289471425,0.679439412285449,0.497929779296694,0.283250926100362,0.254463432708346,0.33490078598843,0.267288486657849,0.152047094972777,0.0915969379648843,0.157762074913172,0.0857464283848501,0.157302466318974,0.190622024049583
evm.TU.HIC_ASM_1.1700,0,0,0,0,0,0,0.883863460313289,0,1.70847184693037,0.0298231859397866,0,0.295728901086211,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1802,0,0,0,0,0,0,0.15828660952396,0,0,0,0,0.0410658479444349,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.185,0.190006050357608,0,0.960578431368381,0.411907786855766,0,0.900147156044849,3.00552766276003,0,1.89305732912798,0.0625293124047513,0.211665568292265,2.09322571710307,0,0.0717283516930561,0,0.242325677026399,0.103240690544602,0.0788652893254793,0,0,0,0,0,0
evm.TU.HIC_ASM_1.187,0.216117084410087,0.685372823478367,0.11112748885229,0.0915039636084331,0.0605491840483084,0.402138942805983,1.88040551260724,0.305177526259508,0.70176638740438,0.212564358665154,0.280066674497889,1.48775472894685,0.0534473472380338,0.0561409415257387,0.0216668633793177,0.0122535230230222,0.0402411138627094,0.0283499024677297,0.0211295534903054,0.026650885107286,0.00930130343141988,0.00918758115043042,0.0229974300285452,0.0275683484683083
evm.TU.HIC_ASM_1.1886,0.542513130372836,1.93468236895608,0.164629259077037,0.220722463135542,0.092233602609572,1.11695156400801,3.38507070955463,0.91800248225472,2.1258329147401,0.629065603512099,0.738866390578265,2.57873788876402,0.301366786740879,0.156627878451404,0.13177910955239,0.161317584313839,0.157798717472233,0.166639185111416,0.078343858366132,0.0754162524962919,0.0665663919105212,0.0547845872807172,0.0518820302190696,0.0154147847562784
evm.TU.HIC_ASM_1.2066,0,0,0,0,0,0,0.0412140060629445,0.0110208639628055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2069,0.506300312557239,1.80320698738173,0.0881972406658058,0.0568595561060336,0.0310478912850388,0.434304226997578,3.04521292976061,0.766785105838534,1.55300310326207,0.120090895125229,0.321608358238172,0.914696413467498,0.059489572151721,0.0149779457585403,0.072660584844123,0.0134393908989652,0.0310380073992111,0.0438082949262964,0,0,0.0549267144310792,0.0157225868671877,0,0.0128189334634445
evm.TU.HIC_ASM_1.2182,0.639356280629524,0.985040224630143,0.16429199642772,0.0812605361418814,0.0262741030875098,0.869248933135123,3.67799063851722,0.649227316141284,2.22677269144548,0.313837516405465,0.362141428043424,1.46629125704058,0.149780497961249,0.0149779457585403,0.053963954323593,0.0650198500766025,0.0477221751483675,0.19838351134547,0.0361323989654879,0.0898524530285653,0.0506363547726501,0.0312752019719097,0.0798780113108758,0
evm.TU.HIC_ASM_1.2308,0.998657308321875,0,0,0.031850142363988,0,1.35749664178746,4.5815885232689,0,3.83624510889967,0,0.0138924135872493,1.951857684458,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.232,0.362164063903345,0,0,1.59752116292277,0,2.14064833854948,6.07243950304943,0,7.47938642888954,0,0,5.27695776304,0.562141620009142,0.134832503615844,0.0835065866867456,0.0269378901449707,0.0475318739370827,0,0.213372168980402,0.113654274848447,0.517300557245853,0.0908516247105567,0.839580461093778,0.412882307274624
evm.TU.HIC_ASM_1.234,0,0,0,0,0,0,0.00702705800180605,0,0,0,0,0.0085844135176166,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.235,0,0,0,0,0,0,0.00685907306919982,0,0.0125395933405667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2382,0.0385036088651852,0.085864468420184,0,0.0956580175411688,0,1.79889189347775,3.23596881612586,0.0542469682703314,1.66973055051291,0.0444892466588052,0.0255485914174098,3.55546737941037,0.130309740902713,0.157551691316658,0.115578868794724,0.0362974797910154,0.182118070706246,0.0510978069640221,0.0513470414206356,0.0853290177667032,0.0585931159755821,0.105478732204901,0.118484209680805,0.038351425398341
evm.TU.HIC_ASM_1.2383,0.369739501986134,0.283515864655503,0.397217004670053,0.288229791853808,0.0549656003287309,2.83093120943083,4.26622434219163,0.107095941673513,2.46801246845264,0.145395735371397,0.227813352926952,4.50542748286131,0.28808171183899,0.214587388559168,0.264030323481193,0.0875492876628608,0.246437680281906,0.194571232132332,0.142486197538251,0.00272268016967167,0.206856153307833,0.161820623708143,0.135647811879595,0.292833175384208
evm.TU.HIC_ASM_1.2408,0.645876394375809,0.515498004532245,0.231552832820448,0.55299933411222,0.257462068857424,2.17650894904003,4.92606853006098,0.310527038732047,3.59653936043096,1.55117916506014,1.04558881748096,3.81258789862205,0.760284828227406,0.58000908973649,0.572068917351531,0.590307869834292,0.735072402252147,0.771793198294538,0.511093864662977,0.68116647117154,0.633332624763735,0.426422212716479,0.543819195985032,0.421482388702109
evm.TU.HIC_ASM_1.252,0,0,0,0,0.0316050451456135,0,0.589020379585957,0,0.448575735257858,0,0,0.0688464229064035,0,0,0.0636069409935224,0,0.0302282405678753,0,0,0,0,0,0,0.032940583048291
evm.TU.HIC_ASM_1.2529,0,0,0,0,0,0,0.159741978982184,0.0868276888809403,0,0.0540533583067439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2541,0.0478970985197368,0,0,0.19447163545644,0,0.724836216810718,1.50887229544116,0,0.22535020968264,0,0.0185415994239787,0.0118700998431267,0,0,0,0,0,0,0,0,0.0213489550366762,0,0,0
evm.TU.HIC_ASM_1.2542,0,0,0,0.146681720808596,0,0.419919245805918,0.931817172681461,0,0.229256485624547,0.0315020068085015,0,0.0287157720664882,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.2671,0.0543081030074537,0.0637679872863605,0.112548016305015,0.870016655165314,0,2.68404647589997,3.54609711030628,0,2.06251733922751,0.0744396709881846,0.771061549574097,1.43996225309683,0.915636642891621,0.360564301404601,0.404931815582231,0.157444762434774,0.117012759190047,0.178011737438082,0.271061469752269,0.117395392380938,0.172175132455933,0.260421966173069,0.317341119444173,0.0198266703268801
evm.TU.HIC_ASM_1.339,0.216363597633517,0.708339555382447,0.0387339613884378,0.0645085671167963,1.22584518953496,0.566818400253706,2.26394682233696,0.405112682351411,1.04194499799914,0.099107096963439,0.292621179522795,1.41758935248939,0.105008866178333,0.138156959882396,0.0859979041678014,0.0522345608918661,0.0378554284919287,0.104367973338523,0.0972988535847829,0.0281475973566583,0.0527937931912204,0.0107908175133335,0.0391912805230859,0.0135180012501723
evm.TU.HIC_ASM_1.346,0.314366480478518,1.00269532038661,0.0548040322760746,0.10623306011849,0.0473317761308,0.623436142326917,2.30566775169675,0.536844341620894,1.13157894886262,0.397601098552857,0.499254192057335,1.84070733836747,0.150307074953298,0.10239879243955,0.0975820327758447,0.0791430046138833,0.112517768573641,0.144134277332248,0.0442336939425264,0.100755229555871,0.0754203601386271,0.0792003621883741,0.0502295598197028,0.0591378878016914
evm.TU.HIC_ASM_1.374,0.126058992134457,0.691499325423245,0,1.09728783948824,0.0809632231255292,4.08922083928659,3.36553871430491,0.253554072886092,1.73308559117833,0.0515688558967566,0.0672812104713486,1.30353684533344,1.28825086076735,0.819774985567414,0.515748105669405,0.0927198245857037,0.391283808153756,0.0531845706679689,0.992644455164875,0.772124670091382,0.935912287031362,0.797326807714568,1.08274686399443,0.034496055592
evm.TU.HIC_ASM_1.381,0.20502710075692,1.03144036801581,0.442523162632206,0.454743382017062,0.480636004200332,0.765522299245656,2.44615351693499,0.597685942965896,0.938824247094111,0.225399571362148,0.398760060547853,1.86654444043373,0.205152669090189,0.0683121839845452,0.0343002457740116,0.0774075429348366,0.0243433224611121,0.0230807277200741,0.0108920037533266,0.0389778519800478,0.0677272760847666,0.0303092372833034,0.0605537949093924,0.0363251466450806
evm.TU.HIC_ASM_1.394,0.0966983743324656,0,0,0,0,0.0557569783426039,0.305649562222234,0,0.117593541181683,0.0804066193884992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.427,0.164554604674535,1.14610482086213,0.00887981531277952,0.0028234748935263,0,0.234943524346511,1.57530797354818,0.340142549781029,1.31917646498136,0.0969292885694971,0.134624443580774,0.647864616534381,0.0966037042870331,0.00985545461580549,0.0183958420262775,0.0165790424996946,0.0265290791279618,0.0222053938902708,0.0152173199320665,0.00447358723356671,0.00277835860579959,0.0393480545632044,0.00921959596926979,0.00969353086074205
evm.TU.HIC_ASM_1.442,1.66528997763236,2.16019155935876,0.0552511948492763,0.132905373874232,0.0519650684705098,0.26185853065229,6.17015284250458,1.51077866005793,4.57338135390166,0.334559886044011,0.893861015847827,2.99194396198603,0.0186194580049065,0.120256376903155,0.0988098479017967,0.0185729330695048,0.0711246854632625,0.0484528987262149,0.165839065162168,0.0512686096129824,0.0745748525754961,0.0833159557948905,0.0835052251268323,0
evm.TU.HIC_ASM_1.460,1.23529173521666,2.61704605966313,0.273131517673318,0.647504553275887,0.293388927745127,2.04714514773057,5.35249349127468,1.20645922925293,2.46377867924118,0.804069533462661,1.68452194129088,4.27039518190454,0.844368243332808,0.387958393107622,0.521200193370798,0.587088747682797,0.34197057124901,0.496711853145206,0.272630008903149,0.366052653200179,0.632400999694082,0.378961008250516,0.479111539130607,0.462601014587533
evm.TU.HIC_ASM_1.499,0,0,0,0,0,0,0.145492256691516,0,0.119368130274731,0.00190982584917645,0,0.0646934226692179,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.518,0.570192339611954,1.4861567492298,0.792769579198522,0,0,1.02844326449018,4.43517149065677,0.543935966469009,2.85516529237466,0.406084544399283,0.542989655627212,2.47163541984366,0,0,0.112349173259144,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.538,0.129744605507819,0,0,0.0270299276695662,0,2.06631851061452,2.78561729707243,0,0.293849145275128,0,0.118749088097684,0.940823003948759,0.00276779819859317,0,0,0.006540278650679,0.136527407143802,0.0420568686507668,0.0409162708540008,0,0,0,0,0.0366247689117922
evm.TU.HIC_ASM_1.559,0,0.0674707597755825,0,3.81550264367654,0,3.77883224209123,7.88897999399053,0,1.67216868915537,0,0,0,4.67162086728273,0,1.03177205465862,0.66870582816271,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.71,0,0,0,0,0,0,0.00946374848883755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.730,1.17440034603009,2.55955458559308,0.6384594313571,0.610857833515353,1.0156433822707,1.58657885606399,4.10478186971051,1.91408966972414,2.90648472437312,1.88242641679022,0.936210885178765,3.01960828156335,0.592725398435323,0.363454821300299,0.216264459673646,0.380949935734897,0.305412979240953,0.395025132068559,0.260247313995282,0.301811983748782,0.225938737723615,0.265098387119684,0.209257457736593,0.126979022048396
evm.TU.HIC_ASM_1.76,0.763689463038519,0.0123133636127176,0.227608011577816,0.711420897800114,0,1.48006895752234,2.7502987112823,0.0304547382483522,3.28981494396539,0.122515465439083,0.290979119028507,2.05289033793641,0.172999046463042,0.21328381731042,0.267759100989805,0.281912252138497,0.122241999298358,0.268301835612831,0.259030184328187,0.228856854083921,0.0852696363931569,0.232267390120012,0.340840621644896,0.108357178090419
evm.TU.HIC_ASM_1.787,0.540122519705894,1.53699059595839,0.154102273756488,0.241207658922129,0,0.629723105503275,2.89814216699272,0.411690896330668,2.25383178096909,0.522957319576292,0.359484436897673,1.65503928732119,0.137956371040016,0.151461404045237,0.0638705866530418,0.0449093167558269,0.0465273803091661,0.0623345075509346,0.0279702627915362,0.032598352418349,0.0438442166056535,0.0717626693000913,0.0386908896668627,0.0105583455093962
evm.TU.HIC_ASM_1.816,0,0,0,0,0,0.0227006445970022,0.372207349188857,0,0,0,0,0,0,0,0,0.0422595669589624,0,0,0,0,0,0,0,0
