,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_15.1107,2.32262907435302,0,4.92508472575591,0,0,0.110419373062133,1.03870938284158,0.143743437136269,1.40253373405248,2.22379723127331,1.52017983024875,1.48433013378576,0.205916276363577,0.103775130135333,0.0852061727125036,0.0408681230466035,0.187625877169447,0.109477798437576,0.0611254842041946,0.0809977759538752,0.0767565481938758,0,0.0779757839297706,0.00606243330356952
evm.TU.HIC_ASM_15.1226,0,0.0505894580001577,1.43287978968623,0,0.0497905941487691,0,0,0.0755983467401224,0,0.596215443909875,0.28109483796428,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1327,0.610245073787423,1.0263705502407,4.10414733560751,1.45086161321512,1.22193872567069,0.428061970953176,0.451641053323847,0.334062881213186,0.616633097473206,0.290095247826525,0.118800906534661,0.409317068260574,0.195400097606526,0.211072018907682,0.231265272254574,0.415695217908444,0.564197667953588,0.180483560027542,0.17302037321924,0.266790138059869,0.602337783321412,0.0469133409862888,0.338803188390999,0.134283598030482
evm.TU.HIC_ASM_15.1413,0.495682372717723,0.0135901760735507,5.18167394842015,0.712196040221989,0.0134422495322396,2.28497393381533,2.95702469329271,0.162560246381634,0.447465645765545,0.986466517898947,0.738311866202737,0.106348319505147,1.5135106212915,1.36183590796321,1.19967527623268,1.18861150029704,1.24460031781802,1.41701047773949,0.816394909169121,0.773408722325559,0.85662482154558,0.962527800065877,0.753569737474057,0.952899101566666
evm.TU.HIC_ASM_15.1498,0.0795890594425391,0,0.660990663009561,0,0,0,0,0,0.187561692933894,0,0,0.0425108006981453,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.1931,2.70694048269647,1.97196800021275,6.37625604875939,1.03426972170044,0.733872316152453,1.20735585244121,0.899972437911534,1.75532601480535,3.71077359910158,2.60005450681371,4.12163167569651,1.53130043873369,0.623820050741518,0.521231356040057,0.766176744514219,0.61823364327883,0.746233068116017,0.779856989733748,0.454491074984514,0.419192243870818,0.633500960242798,0.537022662280786,0.307211667458203,0.44836640284234
evm.TU.HIC_ASM_15.2035,1.91940644679455,1.53284855124028,5.48331314825833,2.52063923365822,3.14008887613838,2.54064091245277,2.42691514061121,1.43525698315518,2.40936160669804,1.40825190055024,2.57614140000797,1.87613263509289,1.32271386112235,1.20134926652233,1.96253508007336,2.06314981846476,2.1561045746263,1.87413371778086,2.3882716595794,2.3334777384575,2.06318537639149,2.40950317901258,2.48136792263048,2.65674682790046
evm.TU.HIC_ASM_15.2266,0.396643412356179,0.182061059803423,1.3998311638075,0.108908009785221,0.135174971946666,0.262061861544587,0.100342587636731,0,0.296017213832252,0.354056403884621,0.21107451157977,0.248794692144564,0.109720714106147,0,0.0486319195487918,0.10706200828897,0,0.0614094016423734,0.0505745989815615,0,0,0,0,0
evm.TU.HIC_ASM_15.2561,0,0.0335963788345879,0.160119902817283,0,0.0221485663845946,0,0,0.0197109270779666,0.0213048877622891,0,0,0.0490359104524114,0.00187284470865883,0.0065254371980588,0.00847589265866854,0,0.00139152940945145,0.0747333080098292,0.00392599724129219,0.0262221575262683,0.0106056065180963,0.0192246140353,0.00799677561520269,0.0262906297337296
evm.TU.HIC_ASM_15.318,0,0,0.907254493579766,0,0.312510673787979,0.100656564261176,0.404284431825367,0,0.117628557495389,0.348409581058589,0.360106150674464,0.141901841691103,0,0,0.124594589404459,0.166667889869507,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.417,0,0,0.459654038835649,0,0,0,0,0.183508111053447,0,0.106850796450224,0.217472696384598,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_15.459,0,0,0.432229325752554,0.0305785677873133,0,0,0,0,0.0534538340161419,0,0.151445384460433,0.21139727622849,0,0,0,0,0,0,0.0233130830804919,0,0,0,0,0
evm.TU.HIC_ASM_16.1091,0.000129836711115532,0.0632164457071242,1.40785685845871,0.0479198924180679,0.193335662574935,0.130377840099232,0.16430358309365,0.389541848517372,0.119832901506741,0.101698031125956,0.809734915794008,0.122396631801509,0.117704350349671,0.120289559378207,0.0661557964707057,0.474904967659232,0.0965821160509732,0.0752245495117279,0.300443181850307,0.163262557943775,0.371113487021683,0.364636301652802,0.288010028766588,0.200567964462237
evm.TU.HIC_ASM_16.42,0.024068568825551,0.00949121956511724,1.91095250266771,0.0107316283060995,0.0292790097956732,0.0206716871739255,0.050012183990815,0.112154751661804,0.0109235039785287,1.44202642407146,0.68895734670976,0.370265851625154,0,0,0,0,0.0330449287224807,0,0.0145324050605807,0.00954209850950055,0,0.0116206283499626,0,0
evm.TU.HIC_ASM_16.43,1.20753463158514,0.0554615355154456,2.40489903595626,0.153514390692941,0,0.260001159454307,0.245051812794316,0.0232350046556851,1.18829056085827,1.74027062649964,1.29793013793985,0.377278146727363,0.190584520630038,0.204434986536378,0.114568255214026,0.13326934509199,0.0907617628954338,0.105189946073083,0.245976683386965,0.228416064694707,0.206126811767302,0.145769611285391,0.163156480561701,0.047260571678867
evm.TU.HIC_ASM_16.659,0.147565253457342,0,4.95774896699211,0.183864196087073,0.0312102597158865,0.116662404280238,0.119428337213976,0.0233386351017903,1.07283068290286,0.517380856679106,0.550624573365011,2.71515419351188,0.0570384604514354,0.0451507674667669,0.0532193322204682,0.0677047929976418,0.36398402890723,0.0530371723802091,0.0324431932311793,0.00795564733434689,0,0.0114507929387243,0,0.00523804179457015
evm.TU.HIC_ASM_16.697,2.35225258927122,1.09783864355105,5.9468098927768,1.12750980351634,0.68456831960565,1.36095677914351,1.67661043639028,1.4065558985734,2.7170755885403,3.69256330026034,0.620553568239733,4.40110269219881,0.787421598290818,0.810742785568483,1.12175590511324,1.22156469527814,1.36746519171913,1.20661176126186,1.68155046406772,1.59376313373268,1.46451736836958,1.66941868979004,1.89852285361217,1.73682694451055
evm.TU.HIC_ASM_17.1349,0,0,0.332324118549329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1402,0,0,0.288601894939499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.22,0.0245317411987231,0,3.05001073192163,0.757198806689633,0,0.157807338050586,0.0418499361253712,0.0492459977420854,0.188330022534264,0.797699495790767,0.252707511230308,0,0.464595782301936,0.520082247908628,0.460361638869293,0.385993463200414,0.318043752007499,0.477264230795597,0.548112372020092,0.479798626954997,0.375183299317577,0.43109837798566,0.542451882452007,0.658340376796227
evm.TU.HIC_ASM_17.62,0.168135591523642,0.0684162961231659,1.23133901119733,0.0442710041286396,0.160800603420628,0.0185539435372994,0.0502880784856872,0.0660653037089641,0.0577168929417173,0.729092426725952,0.641145533149006,0.0341053491725326,0,0.033686818540982,0.0306896743769361,0.0130996491652839,0.0109363902360602,0.00581195687147621,0.0560424162611719,0.0401718961085002,0.0218677104536546,0.0242563141270105,0.0446109445005723,0.0328959292543593
evm.TU.HIC_ASM_18.851,0.354148581542556,0.0341924685996699,0.845458737849584,0,0,0,0,0.0246912990780074,0.214299327316489,0.0571863754006047,0.350490081115204,0.125853848879805,0.121648942581787,0.0641387849389811,0.0277377123978237,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1307,0,0,0.627287448924761,0,0,0,0,0.011927333653412,0,0.123859073012755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.792,0.336656440563539,0,4.35401377027618,0.203029463824302,1.83839703107594,0,0,0,0,1.76250969661986,1.49040514395728,0.0223517144151658,0.271745176746131,0.406240953265668,0.86553932357976,0.296859103466625,0.478540787072457,0.62933827750911,0.569182233694334,0.454058998560052,0.547447196457558,0.530932038774549,0.438090186071666,0.699257851602793
evm.TU.HIC_ASM_2.974,1.77080431390551,1.53203188355785,6.90214009132649,0.263330929740104,0.373304094838214,0.269723798572544,0.120553664666533,1.16671330309286,4.06599091158551,6.86561851002523,6.76728665880677,2.88131065559847,1.25189336691078,0.908963508788478,1.13764210303545,1.06637833234677,1.51283418260104,0.816783453019991,1.49110569342738,0.813183710821558,1.67148058591311,1.09383642986814,0.563622842581422,1.04674318675043
evm.TU.HIC_ASM_3.26,0.717656903715935,0,1.57157731033015,0,0,0,0.121255498500838,0,0.0956670175422381,0.261985265710176,0,0.0961610808667847,0.167087691944502,0.085020753887509,0,0.110472382887432,0.133874300331143,0.164619390758889,0.127497257213763,0.0732933196817353,0.144011552591467,0.241450532526607,0.0396124284352756,0.130930431088986
evm.TU.HIC_ASM_3.667,1.36894542799122,0,2.91200386039459,0.158323237470372,0.0424290838570925,0.204230465399602,0.366499593625755,0.0706439520871827,0.528711331005963,1.82193221382396,1.23789264159686,1.6210497189065,0.167944050295608,0.0984433648671586,0.234246644322721,0.197006478101397,0.239910419556763,0.0884971373458035,0.090653380479908,0.0358073427251907,0.269069063726996,0.11824630878576,0.140468056235201,0.162686128337653
evm.TU.HIC_ASM_4.1379,4.83100898209471,2.06452937558563,9.17599261264579,1.22805212727294,1.82079016098584,2.51333720358822,1.50445666582606,2.30143224856553,4.15965165349043,6.64978564579946,5.03007941960703,4.32753714723029,2.2281748869755,1.52609936842645,1.37944574325553,1.61159497348435,1.9903543082445,1.31521918419651,0.634766412126392,0.385737675458602,0.778005266573212,0.651288857753842,0.224641272364022,0.58213332827833
evm.TU.HIC_ASM_4.1621,0,0,0.219552052073452,0,0,0,0,0,0,0,0,0,0,0,0.07439080126236,0,0,0.0718212365882671,0,0,0,0,0,0
evm.TU.HIC_ASM_4.476,0,0.0200114113745387,0.0855932554346989,0,0.0130791577791674,0,0.0111520991193615,0,0,0.0412097998643422,0.0398295046250531,0,0,0,0,0,0,0,0,0,0,0.0160098720929783,0,0
evm.TU.HIC_ASM_4.879,0,0,0.184506283070483,0,0,0,0,0,0,0,0,0,0.0329387033468785,0.032760546455743,0,0.0290249901954657,0.034004836802905,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.1012,0.0488095220638501,0.120998154848601,4.93568664797558,0.253909013860252,0.117334213427349,0.145149185389783,0.154788843569944,0.500602542576716,0.389343598560123,4.67724450376642,2.80351699313186,0.844459306107869,0.0479575721068226,0.107084332374637,0.108793845766519,0.13326276809773,0.130932626092493,0.0848325906146898,0.286557885210763,0.269703454796396,0.247064675702986,0.230308372994044,0.343292970672818,0.250517785632114
evm.TU.HIC_ASM_5.471,0.740105518728272,0,1.53873382053258,0,0.0182035330516459,0,0,0.037042448224651,0.322188526309192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.525,0.304580546495933,0.0647125042075052,4.25394397336418,0.0089457705600049,1.07008884986422,0,0.0377664204526631,0.0208176883678286,0.486828651572835,2.76870201381002,0.0113940168581413,0.0955373991472419,0.409030251239998,0.397166612191199,0.394177162795922,0.699811305808183,0.591087027372805,0.764766236163471,0.630809581049439,0.731509404132623,0.780164772223547,0.853366284962724,0.686402214839656,0.641485915541779
evm.TU.HIC_ASM_5.653,0,0,0.388360390634941,0,0.0108480941554877,0.0081139401673366,0.00222820452793366,0.0152977362984081,0,0.117268597446252,0.0118934701129895,0.0118176330453682,0.0165818949186655,0,0.0188852823384158,0,0,0.0186645558658445,0.0221125735260344,0.0465907050368412,0.00448365479711642,0.0157682519945983,0,0
evm.TU.HIC_ASM_5.797,0.322794029062478,0.0477700947582369,1.88973557912757,0.0540389976773181,0.772055115426564,0.0438236898413226,0.0413065393297262,0.0612886508488214,0.178342832663941,0.190714302557284,0.772720114667216,0.166231681237213,0.0354836208742936,0.0942617475617743,0.0942144461514855,0.0666756815416911,0.232586676488433,0.10999745542349,0.152394154631936,0.149111055591173,0.114817865670795,0.0574262419699397,0.0999549559767051,0.0720239134621041
evm.TU.HIC_ASM_5.798,1.77222076022452,0.142252657463133,5.15645175219003,0.777893363992911,0.672429868066485,1.04335873785804,1.07067394560714,0.0185487207668104,1.84881313400789,1.4380873460628,1.45702266863119,1.43030615041729,0.817912995249083,0.48426739604321,0.655122200156226,0.60755078971142,1.09258971516538,0.857796053250913,1.08033111551358,1.15879759931681,1.15381895246236,1.06818123132291,1.38784335905104,1.2877013982947
evm.TU.HIC_ASM_5.800,1.09756427907377,0.106032674497544,5.40995256133655,0.422467688696939,0.251490869129459,0.488852935344516,0.38800322868975,0.247592972297833,1.75669910182552,3.55553339470235,3.12973685863265,1.33592452640984,0.574705431661721,0.863386368888553,0.484420368488889,0.520522825066974,0.978391393045588,0.836955818163198,1.61214754222742,1.3750993166185,1.50759778609182,1.32206851017889,1.47061512536902,1.86397557437391
evm.TU.HIC_ASM_5.950,0.412873096314718,1.17011830962643,3.05258109205631,0.145063513104608,0.614727745199758,0.139860622586659,1.19441679131336,1.32892299289804,1.11208867876443,1.01586005307843,2.14859781589797,0.486025764425424,0.00638229134841265,0.0169683455437979,0.00820718640573966,0.0241328870367151,0.0111735727485606,0,0.389374439231698,0.096257804329502,0.0106619367537584,0.291402383519235,0.0157625439327178,0.205873748567063
evm.TU.HIC_ASM_6.1471,0.193352275994774,1.32890136107388,4.2956128348656,0.0122144213863105,0,0,0,1.06981579964849,0.375320851103573,3.05404606214794,0.145157883189966,0.0844421292657959,0,0,0,0,0.0132125874646723,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.177,0,0,0.463219617735954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1862,0.0408622792325554,0,0.127789095581119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2047,0.0514834755674668,0.039884470949632,0.418391830151267,0,0,0,0,0.152297229410509,0.125444358302567,0,0.0733317136767097,0,0.0996493534412075,0.0108356839320225,0.082194808919622,0.0252239768634253,0.102211985782776,0,0.0622534457843643,0,0,0.0192668458739096,0,0.0113520305779278
evm.TU.HIC_ASM_6.2095,0,0,0.0626052929828462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.2728,0.00815984676095516,0,0.723622340070185,0,0.0706027389145482,0,0.0413079413032773,0.0797578873582481,0,0.184756775513477,0.0644621191256864,0.0115571810636328,0.0494160898821843,0.0148142155473671,0.0266995097314888,0,0.0541033845427685,0.0423945292435525,0,0.0237545015990357,0.0627098177601416,0.00475545246015534,0.0163346648119962,0.0243702747723378
evm.TU.HIC_ASM_6.2889,0.900515206314482,0.346012270715913,2.85287977102778,0.0481231654635929,0,0.0823206360079453,0.251304627446132,0.0456298198217519,0.957099378965984,0.968054615077914,1.12665508485598,0.219071227250232,0.0883098788556497,0.0718253544790833,0.114480303717996,0.0125991832308143,0.0862185319486589,0.0935894719037404,0,0.0223697065533553,0.0223682860547879,0.0463988588719565,0.0224573017361082,0.0245433249856657
evm.TU.HIC_ASM_6.3188,0,0,0.113736499423603,0,0,0,0,0,0,0,0.031954566933341,0.0186655057740491,0,0,0,0,0,0,0,0,0.0222001843218845,0,0.0354554677149853,0
evm.TU.HIC_ASM_6.3508,0.016863543519521,0,0.260647176045322,0,0,0,0,0,0.141035984764473,0,0,0.0224554083261719,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.3683,0.051745170268121,0.0234711193343294,0.995764528307351,0.138583392500478,0.00175613329160146,0.074357003769065,0.0721090021962776,0.022371601496267,0.640931828166803,0.201977975656215,0.166410380071635,0.0312709666964949,0.0738056116232762,0.0300902518596947,0.0642666547464013,0.0664327545446,0.0472093762985661,0.0484491795267738,0.117908661401384,0.0905693785071935,0.0890063208835492,0.0790624270264003,0.0824959558091128,0.0207911445708457
evm.TU.HIC_ASM_6.3710,0.135791603293766,0.0672332460758272,2.51724746903052,0.19334912164254,0.0438474816596056,0.253999751591358,0.487288076291319,0.368167869714312,1.44756174128789,0.550265345052315,0.441341469119285,0.0994173040307918,0.0322254711149419,0,0.00909200839682693,0,0,0.0561969078177523,0.0161316178337893,0.0136161395472233,0,0.00825787109803401,0,0.0157877534176289
evm.TU.HIC_ASM_6.404,0,0,0.373851969790279,0,0,0,0,0,0,0.00476312101335127,0,0,0.0931459225983589,0.0428152096143089,0.00302696230050513,0,0.0175988976603821,0.00637462996067341,0.0236783388688304,0.0633266783831367,0.161227276622519,0.0353193873048047,0.0163788841618554,0.073099504910299
evm.TU.HIC_ASM_7.1509,0.87331239982749,0.368587337466813,4.45701485190027,0.133243914319814,0.049952260535695,0.330741186803983,0.339870900651835,0.188589979331419,1.38842541986859,1.99642562690208,0.73519952081442,0.740314815068357,0.248701197944266,0.133546428980248,0.0761257878570623,0.126593196513294,0.198869604039856,0.0685956069793792,0.0438507481056721,0.0505365237020761,0.0453106239821286,0.105158202398482,0.0231266333171385,0.024278067411798
evm.TU.HIC_ASM_7.1531,0.0226916506193156,0.128085495390512,2.18050498902591,0.157586613811493,0.974052006168521,0.0924302766690314,0.0210774223608144,0.106955735761269,0.0508123179523878,0.603750162041839,0.577990609658335,0,0.368126884565702,0.245259960377915,0.298538281862557,0.340281583561715,0.296996500142487,0.429502775348185,0.563117770505531,0.37255952784799,0.55160395031781,0.569485582680814,0.518564009715108,0.477523293386674
evm.TU.HIC_ASM_7.173,0.746540225595432,0.54008779370834,4.28620406044987,0.701475127850843,1.42356598022442,0.389436118597063,0.120771724778983,0.527707610649724,0.467860268220187,1.57712392121135,0.927938412984451,0.221649860209201,0.551593779563476,0.593681079082612,0.487469884831867,0.417419585537145,0.342579017365658,0.492388866862751,0.984830174117874,0.325634326200265,0.499943657237709,0.417975079700259,0.45835540435223,0.247328038114466
evm.TU.HIC_ASM_7.1923,0.0297461656833339,0.000159408994833318,0.146880666330538,0,0.000129836711115532,0,0,0,0.0869313794394281,0.0848978839410558,0.0533087809680596,0.000133202644593707,0,0.0216768116754803,0.00854330055176409,0,0,0,0,0.0108051368870559,0,0,0.0103134227551059,0.00012887495256962
evm.TU.HIC_ASM_7.554,0,0,0.953271944876789,0,0,0,0,0,0,0,0.0224440449735203,0,0,0,0,0,0.0254985091492344,0,0,0,0,0.0247116261936837,0.066188868886825,0.007765289300503
evm.TU.HIC_ASM_7.899,0,0,0.0522099789108863,0,0,0,0,0,0,0.0317927536114074,0,0,0,0,0,0,0,0,0,0,0,0,0.0264327601422805,0
evm.TU.HIC_ASM_8.1197,1.59981360515237,2.50138067183053,5.3380370886761,0.244461696012095,0.153109215964989,0.248221489553054,0.0940121583636201,2.30242073564843,1.3643038514361,1.25922447153954,3.81734052297182,0.698496468777578,0.227686044166669,0.128247641904463,0.154576296905836,0.203179435212255,0.285152426035556,0.161479263534482,0.401025303303438,0.210008501441619,0.269341207374115,0.199472801170423,0.236074162974454,0.0274022657237034
