,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.FRAGSCAFF_36.4,0.760537346430226,3.13809466167815,0.502993488209897,0.521886621431518,3.5501412440796,1.35524654294519,1.20876465860645,3.98826428280654,1.08955758417604,0.321084930309165,2.10022998767124,1.67597170673355,0.351730837084194,0.424605036587679,0.286915440951225,0.255982054351313,0.177780902796228,0.147182940850298,0.296553730664184,0.136973563881783,0.133762096351349,0.20917925311069,0.185617514021052,0.106845883742878
evm.TU.FRAGSCAFF_44__FRAGMENT_2.37,1.84204917532201,7.93572766168842,3.33655533167389,0.483217813430918,3.21823094822478,1.56107093834464,3.34070947437444,6.87339505758912,2.23047244286812,3.56633080564582,4.41626263831676,2.71567061770672,0.268023904314886,0.163612941548916,0.126771587581986,0.330618822160905,0.216709390283281,0.0821607385713712,0.0262316026992573,0,0,0,0.0295188499856811,0
evm.TU.FRAGSCAFF_47__FRAGMENT_3.12,0.4763749471973,1.6628797393323,0,0,0.133348706002615,0.0360976932059071,0.809485239516551,1.7828967897044,0.970601896812028,0.0271965247266233,0.150164073052648,0.113972922800677,0,0,0,0,0,0,0,0,0,0,0,0.0377233212404531
evm.TU.FRAGSCAFF_47__FRAGMENT_3.13,2.25954382379347,5.09320917795579,0,0.224066624159922,0.103971131216203,0.635461876387635,0.616782380655344,4.00944013010412,1.71185564543547,1.86499194648473,2.32265724112818,1.50855930914711,0.14570701563267,0.0786995454063701,0.0289665457999589,0,0.0582647682443299,0,0,0,0.043231567044951,0,0,0
evm.TU.FRAGSCAFF_47__FRAGMENT_3.18,1.03843758642177,2.3777513723865,0.561170676312754,1.64388635124987,5.28561097541761,0.691553221767521,1.03382234909283,4.07090019192488,0.94253477330281,0.666536649325042,3.18392568750701,0.926110780444176,1.16215524122616,0.722764733718818,0.540780832950636,0.731440759641559,0.734687512278919,0.706902404539767,0.664649703654558,0.583434679149493,0.617765825283477,0.467341395532728,0.516430072001687,0.677530793007442
evm.TU.FRAGSCAFF_49__FRAGMENT_2.15,0.37616644850922,4.06509799847332,0,0.0781192896419097,0.267139039834025,0.585875598286368,1.04872072353928,3.74209027613365,1.23668363845739,0.189874729960894,1.53507983104487,1.02315408184645,0.0256260713584687,0,0,0,0.0133274237831476,0,0,0,0,0.0377350328964305,0,0.0203402833293006
evm.TU.FRAGSCAFF_49__FRAGMENT_2.20,1.3975141201856,4.02064189487798,0,0.359186413974254,0.830208802588157,1.54393217306118,2.00880764355471,3.4639140957946,0.29056713278189,0.391646391019005,0.748166079792395,2.5112244489289,0.0141076809772664,0,0.0134131869731237,0,0,0,0,0,0,0,0,0
evm.TU.FRAGSCAFF_75__FRAGMENT_3.15,0.867250861752842,3.7691982491934,0.439004973200747,1.63746913062725,6.77978131978043,0.458433103425401,1.50583708165661,4.70369996263183,1.62586786449557,0.473971468161892,4.1313584272037,2.00064245746631,0.514996156755539,0.16061776734761,0.145652676491748,0.058414404326511,0.0216119091764067,0.0670939319495664,0,0,0,0,0,0
evm.TU.FRAGSCAFF_7__FRAGMENT_1.14,1.66534183009067,3.30253189309176,0.0723431994888597,0.323944534132086,1.06950993172036,1.08913200695512,1.61334541065492,2.16988524663123,1.18882985022546,0.845529392074476,1.38451183742186,1.86596842063971,0.177409278362771,0.198217531993463,0.145668760527322,0.129923486756537,0.268877893340174,0.21117047618048,0.124792634492171,0.0272238952246942,0.0938715767389345,0.0166351385622411,0.0308972718745675,0.108369668456402
evm.TU.FRAGSCAFF_89__FRAGMENT_3.11,1.25604145361092,4.32420874304128,0,0.0210608344650682,2.89900021440077,0,0.114981289003763,3.78491195562181,0.452625655605732,1.97604096391145,2.29677611100349,0,0.16547121292205,0,0.0734144396647113,0,0.172466607161553,0,0.0397116133421656,0,0.0416583919526795,0.191711292427913,0.104847440447481,0.396759025718634
evm.TU.HIC_ASM_0.1084,0.953304356103457,5.77746477108584,0.0218606054750263,0.664284702405057,0.974447814431605,2.01367223196043,3.46148101890203,5.84622017921392,2.01090644203852,1.48402724957389,3.44905943636203,3.5124082766261,0.68085902272129,0.324405094416635,0.363303423246764,0.247668716301329,0.385287818649306,0.201694913477432,0.197152462248184,0.139860622586659,0.114385239444984,0.126687459780964,0.0777675618287776,0.135272616895333
evm.TU.HIC_ASM_0.114,5.16867370246371,8.85428587492948,3.29037707018733,2.2635916392522,6.39779983641908,4.414923702445,6.14489800596033,8.00858620058456,3.33914969239584,3.23806150905668,5.39730190106135,5.55605887391084,1.79614377771245,2.13903753869555,0.98872224960898,0.93532597039277,0.970212887011841,0.705241884221485,0.104596992453271,0.0835755711609862,0.0924045663347142,0.0226646669296255,0.0657882750787795,0.0313410829035453
evm.TU.HIC_ASM_0.143,2.24804596143704,5.92779860402716,0.949655199279942,0.926912835944111,1.65184724595185,0.693840335305429,1.55343865744037,5.50588443155524,1.85537037442968,3.63786778939248,4.22586978548087,3.43615895138903,2.17497285979405,1.602641049831,1.67459292282408,1.87057383355477,2.33856266355778,1.65595580209389,1.80277996609536,1.45747644830101,1.84469122089315,1.52025058186859,1.33452403710699,1.69248686291967
evm.TU.HIC_ASM_0.156,0,0.539724608910335,0,0,0.314360873118537,0.0156103201418966,0.0711260587577238,0.297545173088889,0.105703552767926,0.207626771656832,0.282711415338109,0,0,0,0,0.0121161891194305,0,0.0190608909815901,0,0,0,0,0,0
evm.TU.HIC_ASM_0.170,0.106650496618421,3.92232617212603,0.709602965242712,0,0.10743211137617,0.923279273935285,2.68596279196667,2.93594672454505,2.53933808706327,0.392686339504355,1.31932813320707,3.68464233542432,0.0369899524386542,0,0.0185178608858968,0.0763693679168341,0,0.040659150262092,0,0,0.0969571657049157,0.034826101206379,0.132732563736343,0
evm.TU.HIC_ASM_0.171,0,0.259767815186061,0,0,0.13153680623119,0,0,0.173147906169679,0,0,0.0383926332420172,0.03707807053274,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.204,0,2.10162671446415,0,0.0307569943158876,1.49554184664283,0,0,2.32905947518275,0,1.27764202934091,1.5223716808545,0.277282167599645,0,0,0,0,0,0,0,0,0,0.0272894900003713,0,0
evm.TU.HIC_ASM_0.218,0.241844453691664,4.40409219555648,0,0.0473047844724482,0.0588064326805125,0.199704378199189,0.814873583766517,2.61734315490961,2.05234586783242,0.304405902307916,0.841927778555172,1.0419900739462,0.0953096395204878,0.0473108340097418,0.0485207898691586,0.0779183776477894,0.0477863783818173,0,0,0.087513985749992,0,0.0754746716551639,0,0.0220079086813647
evm.TU.HIC_ASM_0.231,2.68675677188624,5.45019445336134,0.0581141923548555,0.398700238386376,2.57715607506293,1.02571819331526,0.972879855523485,5.35528578099211,2.39170329949011,0.127513986033168,3.32120286214738,2.05084121758078,0.416737795426082,0.109906105909176,0.0647081356017356,0.100626515575379,0.0999926469591016,0.16618839550675,0.138013186399719,0.0626665345606178,0.115598398269959,0.0102709280051817,0,0.0828433548957964
evm.TU.HIC_ASM_0.289,0,0.4915796636794,0,0,0,0,0,0.260000757058989,0,0,0.0335162712457767,0,0,0,0,0.0272271995263217,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.290,0.085598693789959,2.45315313910575,0,0.572403677184867,0.61267521111389,0.421260468765573,0.0643480629378412,2.71694115798005,0.158865229614597,0.0530552503389338,1.1232223071104,0.0621088146539645,0.103373198993891,0.0378010874980825,0.10976706462466,0.0178877103761715,0.159202039656375,0.0677905952088529,0.246204970675291,0.35187064194691,0.144155165610147,0.284089632996265,0.576935175709673,0.275867241752774
evm.TU.HIC_ASM_0.403,3.40676977641455,7.96142112093944,1.98540716215617,0.834517603412431,2.34265666720077,1.64967921994708,3.31836731669953,7.25898706509862,5.17367925475276,2.74810559640529,4.66084212020971,3.64567464756144,0.191472110534468,0.234548326025939,0.159477201453004,0.216076098279177,0.164915827885611,0.166022527921316,0.219529749311567,0.104923012952769,0.0825014058524132,0.0784144565138831,0.129213106371424,0.13724556386588
evm.TU.HIC_ASM_0.41,5.72480035822926,7.35614852116636,0.81463163044935,0.717655149154643,4.68963058835966,3.26040139038458,4.56696903327518,6.56600528262936,2.62171197714902,1.17819557080925,2.99630576197784,3.97256504152468,0.743566955836612,0.655440982579315,0.0973087428690761,0.0592500484207729,0.180477618716781,0.0623377310254128,0.0202260038912489,0.0294189604097873,0,0.0371985195571982,0.0157939379935857,0.0216507555211863
evm.TU.HIC_ASM_0.421,1.21374293811426,6.81125116077008,0.22063827477717,0.263351763834689,1.05395839609623,0.906905984273549,2.17837693708714,5.61290373561753,1.26521303290359,1.65533610406691,3.23222194700924,3.15635368251296,0.647963134810831,0.399863421294145,0.427353724114483,0.332775901806163,0.651662977250099,0.361485406264627,0.123858189901927,0.0809377618275233,0.136551906040937,0.136458283809481,0.0881072147157024,0.167973585619155
evm.TU.HIC_ASM_0.473,0,1.13116339508208,0,0,0.140290913632569,0.023961206514115,0,1.06088046934796,0,0,1.46042524972569,0.0714441705401466,0,0,0.0221428835109118,0,0,0,0,0,0,0,0.0224293662302504,0
evm.TU.HIC_ASM_0.478,0,2.56294268650423,0,0,0,0.180321874320356,1.16025632670883,1.54257454110283,0.78433757803808,0.0627567821679968,0.666911683034605,0.663217082675683,0,0,0,0,0.055741710242481,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.492,2.46543227486914,8.7173109242984,0.362127585052903,3.19512592710753,8.44076405960813,3.51558736107888,4.33465572424666,9.53016289284053,3.59011145685198,1.31273080191252,6.50253896917952,4.67716403641054,1.43474421658928,0.593533528906257,0.245838396955345,0.29133911867701,0.231529486023527,0.224182313398224,0.120341764484921,0,0.0258759670499882,0.0655759882900111,0.0146271411010259,0.0283890402801283
evm.TU.HIC_ASM_0.520,0.430032043053859,6.43332072874742,0.144080314983019,0.37444934728307,0.745174788599263,1.28111145932536,2.944780000973,5.6788743312201,1.79010112584403,1.95437587583794,3.50777819401564,3.72396859554296,0.155231116299279,0.102971157187569,0.0784267538231116,0.0723395399982894,0.152222366426941,0.0378413751039981,0.0462978036457218,0.00785616616536585,0.0169298477256574,0.0168804164466701,0.00835875893338801,0.0281843822142557
evm.TU.HIC_ASM_0.709,0.139109922508516,1.27127147757905,0.287646046369006,0,0.0583543660983837,0.0425304118271575,0.0672265909984084,0.644620192932621,0.10684141848332,0.525771225125737,0.426235766305857,0.31814905952418,0.0294660783025895,0.0188136097470896,0.0454625420727694,0.0137252261920498,0,0,0.0679337412461144,0.0668510767523089,0.0181308763227472,0.0486565611763709,0.010456657483935,0.0114302766881368
evm.TU.HIC_ASM_0.776,2.75018081484626,6.77940127065494,1.59104600466899,4.17251106392217,8.10706081815559,4.3724072711402,4.66903551749274,7.40557057597852,4.72185181934492,3.52640761360909,7.1076606093173,5.40793606804838,3.07342460869125,2.81375615863791,2.68753090631552,2.6162351928233,2.48106260672813,2.54463639071785,2.56320971815577,2.48206357730155,2.39178952873279,2.48227195014692,2.6433573541738,2.50061758352698
evm.TU.HIC_ASM_0.9,1.46986878883044,5.62200160986592,0.291111967888068,0.719525761805623,1.17974309404319,1.26883658352551,1.72108080961253,5.44833578490183,1.78513968943693,3.080731558305,4.13942370773612,3.92976401793308,1.39294419503814,1.38443963167994,0.757412181367098,0.849564050592259,1.40564225949733,0.874116008146189,1.11358049181345,1.03078712252649,0.942031993443449,0.959313414679234,0.582544762954888,0.900568145231629
evm.TU.HIC_ASM_0.90,0,0.992306549433195,0,0.0282772838556708,0,0.393136091639829,0.324329048787662,0.58333229642626,0.0939283517363992,0,0.18703882714308,0.527041968905825,0.0588992294535495,0.0191059750459002,0.0178663364513397,0,0.037778133164179,0.0202862274126381,0,0,0,0,0,0
evm.TU.HIC_ASM_0.905,0.0209331054026298,1.97142730598256,0,0.0881434060047503,0.100647145943142,0.137368428707467,0.0884202462517033,1.80640627855828,0,0,1.24897215236267,0.531052519743279,0,0,0,0,0,0,0,0,0.0936615804036239,0,0,0
evm.TU.HIC_ASM_0.955,0,2.86269765506287,0,0.262366202759781,0.0573971273453563,0.606891312546647,1.72364039545395,1.29061824458369,1.17522863350183,0.369746387633386,0.598457633947308,1.62773118141127,0.0468602716323687,0.0242440201273738,0.0231782176925269,0,0,0.0469235831468589,0,0,0,0.0145147905235937,0,0.0223725475462945
evm.TU.HIC_ASM_0.963,0.973698330493063,2.073354794832,0.679316594185916,0.022462983371414,0.18949482214305,0.0509729410213635,0.185043604127283,1.38798099519123,0.272064607852811,0.600480686558972,0.35352429455107,0.202210406213842,0.0329372932166794,0.0271068580392006,0.0249011794581648,0.0156312522758702,0.0200405789261336,0.0547179167354337,0.0989575816027423,0.115432382644373,0.125373819708718,0.134184132492799,0.139303146574408,0.0511975992040247
evm.TU.HIC_ASM_0.964,0.856565863189398,1.99285778084814,0.372965466452586,0.0175352381365024,0.222116221436406,0.012243985891945,0.0574719923357903,1.55259889361234,0.185184036703607,0.431652196253788,0.187723836009924,0.378373265494404,0.0444845841683402,0.0621820537151602,0.112327819356197,0.0769940954743489,0.196792509126399,0.128766301758897,0.326805766838099,0.335638744849835,0.243433892758104,0.385065416086241,0.343330118782456,0.390392179333185
evm.TU.HIC_ASM_0.972,0,2.74294926123956,0,0,0.267184993860203,0.0205740276699628,0,2.27046226291358,0,0,0.103830174223742,0.46273641086674,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_0.986,0.0605143676287,1.5175067579104,0,0,0.0502430276829673,0.0650129544671554,0.0359907538069918,1.30492821415159,0.0247078452839207,0,0.156195527528995,0.227765716022234,0,0,0,0,0.0354427986140563,0,0.00730316119611895,0,0,0,0,0
evm.TU.HIC_ASM_1.1002,0.26191107097242,0.802158467739558,0,0,0.178528112149368,0,0.0959230701078072,0.578659563834685,0,0,0.46437935093925,0,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_1.1009,2.9932771810467,5.59125540739918,0.0435320920362298,0.792158749308443,3.56904990397056,4.53757552832466,4.6486347064395,6.23922411025393,4.16614328767964,1.45651898334469,2.90852043305258,2.18024537443388,0.0248614747009736,0.0125534176821207,0,0.0222001843218845,0.0142924415270295,0.00881337955869998,0,0,0,0,0,0
evm.TU.HIC_ASM_1.102,0.17451635831368,4.50658572612435,0.0754860808254832,0.132171449277899,0.285004424100132,0.769749457265936,2.27981952108958,3.99729553964545,0.729516807147608,0.106911081924792,1.35955490413393,1.33699475136445,0.0416378354661436,0.0144386140658412,0.0125548478774927,0.0274437889100889,0.0133136054269584,0.0125281516169101,0.0324281461340438,0,0.0131029859754585,0,0,0.0398252943879735
evm.TU.HIC_ASM_1.1023,0.759076557980383,4.95291889009506,0,0.231241101037927,0.91663638301847,0.393587900070279,1.59806040284736,4.55079773170095,0.984386890772943,0.436186008785676,1.48168057846472,1.7338368936779,0.0891577756755445,0.0650111160921119,0.0351701523112642,0.00175229029956714,0.00347798974319051,0.0594078893361306,0.116429526123057,0.0952556198910564,0.173097150002258,0.239494177703322,0.237982556683922,0.137113943493193
evm.TU.HIC_ASM_1.1024,0.392318521974563,3.60986657527512,0,0.167555754812388,0.573325401261699,0.427047937032964,1.2009596093967,3.24416969289944,0.785691989598926,0.140338910281902,0.837775623678004,1.24248239066028,0.0379781551267951,0.183845992132561,0.0924483182842729,0.0584028579614331,0.0756476314553639,0.019607511067741,0.169427346129827,0.117599303047996,0.0827525405892562,0.0538036639338847,0.0681745799290149,0.0591475810389255
evm.TU.HIC_ASM_1.1025,0.0207645988634018,2.68190662721686,0,0.213851579058111,0.23354452045581,0.298142919822793,0.659921819105396,2.4872261537922,0.419282149851807,0.032004895465275,0.54384360575585,0.68021962103473,0,0,0.0137657144696234,0.0438068953804205,0.0129566766127112,0,0,0,0,0,0.0489829191209644,0
evm.TU.HIC_ASM_1.1027,0.545017952499289,4.05271319329546,0.0300846001829664,0.256889080215062,0.751510281714877,0.678544610548958,1.54732791305367,4.01259405899171,0.906692836654857,0.253716630994331,1.28577031807925,1.71640638380721,0.0752053778121721,0.0982299884430314,0.0718642446329008,0.101250243579021,0.0572751168140249,0.0488764662043473,0.0808581942505022,0.0651986651651871,0.0704484084785735,0.095178638424125,0.134681827903754,0.062701989749747
evm.TU.HIC_ASM_1.1038,2.36276022207541,6.73694848234901,0.264135242948939,1.9247846390653,4.88373740352181,2.39695187668156,2.02027781015516,7.6547532149964,1.76762796386003,0.472963566085817,4.64586527231229,4.21489986459326,1.2514656207051,0.922338685101054,0.989050093186338,0.993962207659057,0.989613044132799,0.984406822491565,1.14759282098843,1.2642127265792,0.988656332424068,1.21493485015607,1.40361294604514,1.27814973042
evm.TU.HIC_ASM_1.1059,0.748084623271473,2.72376528562446,0,0.336296338351177,3.80549494809611,0.114258179667479,0.303142850352213,3.29652876945257,0.354549202113216,0.0469333587981537,2.11875462445501,0.769326874671511,0.194185414334053,0.227515598619499,0.0355990430839434,0.0494950880728399,0.0471544565628153,0.0190366868668256,0.0301858565068783,0.0182016326261636,0.0540093518499573,0.0321450517451426,0.0265470192450756,0
evm.TU.HIC_ASM_1.1072,0.65438833626463,4.08934670397831,0,0,0.304606049787412,0,0.108427660988073,3.78818227984965,0.255551088520278,0.110817119059535,1.17667446648109,0.454946178281762,0,0,0,0,0,0,0.0245924929914583,0,0,0,0,0
evm.TU.HIC_ASM_1.1077,0.0720824701460525,5.87870488027091,0,0.227879877122762,1.7095157725559,1.17350314615339,1.19785113602241,5.96969690308124,0.354046622212569,0.141791131229037,2.65051650750271,2.85013058335914,0.100431405225217,0.0329556248017617,0.0119449798100204,0,0.0175295370614845,0.00610026398896964,0,0,0,0.00542681766828023,0,0.0064699046256328
evm.TU.HIC_ASM_1.1102,2.82612835400166,8.00930630640727,0.199607647836688,1.04513095911449,3.17706770673857,3.14238097817725,3.78276751647682,7.40737682106863,2.45274073344815,1.62576938385241,4.59165723844033,3.57201024511681,1.0895623296801,0.699642538102121,0.430930727908768,0.493019433404508,0.667449525227295,0.297504871484433,0.209267025397846,0.100699170618274,0.228055206654842,0.238108960116066,0.0930562035801022,0.153296467133071
evm.TU.HIC_ASM_1.1131,0.366946582456551,2.98250564457963,0.111294446652742,0.722237507087166,3.89364227612133,0.550934474523594,0.703377751090221,3.62182495430223,0.637657848116829,0.144001107450609,2.6741043027828,0.940086797209771,0.298385781152076,0.0627719762079239,0.0347721163721027,0.0223209357757007,0.0295541864562467,0.0345913687299646,0.237321413307528,0.244177915303209,0.324416616131959,0.288647958169256,0.253275706435944,0.213938237896818
evm.TU.HIC_ASM_1.1146,2.6743356758532,5.74265130335167,1.89685694693834,0.560604750860644,1.33146675375013,1.69095607778909,3.94420586938519,4.78321127737655,4.20260523623441,2.5502375126428,2.97624374224325,3.5761025707058,0.130642301960522,0.0687620576389592,0.0284427934515032,0.00789586389707147,0.0327953325863419,0.0291616669994945,0.00704954926877615,0.00667670830832353,0.0141167286280595,0.00630329120895122,0.0704827565449603,0.0078030753601427
evm.TU.HIC_ASM_1.1154,2.94702021216972,5.10688353512466,4.40599460537863,0.422743595293523,2.75644882856579,1.33739102833861,2.56191287198376,5.93743103435659,3.07597940382693,3.97393571501752,3.59107473686979,3.58348490548604,0.103375437670534,0.0701122117730231,0,0.0479636203029793,0.104887686891239,0.0601401006596307,0.011374454521108,0,0.0336210446431946,0.0414803736612387,0,0
evm.TU.HIC_ASM_1.1158,3.09516406280389,7.62613629592921,1.82377055228317,2.6779888726932,6.8696541011412,3.68598621978974,4.61626581990069,8.05812590610488,4.04254255115753,2.97694120911129,6.28893986685645,5.3510169363393,3.02195811825127,2.28603469591183,2.3028278896123,2.03869124114754,2.15810916419048,2.15122898800619,1.90126853355863,1.61111413601808,1.63098985569333,1.45909075242339,1.58788740303627,1.47060124390607
evm.TU.HIC_ASM_1.1202,0.881426564786986,4.89703794993562,0.184841392077053,3.09014698039978,4.50572931597395,2.23272992253688,2.67191583922387,5.74417121593296,2.48844431208377,0.590127709520637,3.93746426646408,2.00778537846921,1.50692905933101,1.78166214079336,1.69120017719977,1.30247796064931,0.964133174075894,1.08787171640252,0.988413965072111,0.830236120292102,0.781834168221651,0.808687906150489,0.704650084795321,0.985654892413964
evm.TU.HIC_ASM_1.1204,1.51900488255972,6.09215987895914,0.979726856405363,3.62405163388345,5.8043589941719,3.04275148505149,3.40785889737012,6.69135828386668,3.42663685493034,1.05777788151231,4.67117525689871,2.72147146090648,2.51099237576684,2.58922369345051,2.44284090046505,2.22644975204396,1.93979564347187,2.05134692551573,1.62856504829958,1.48138058172197,1.49771692918302,1.43022906298508,1.38121525132163,1.55159574816567
evm.TU.HIC_ASM_1.1211,3.70903036462144,9.98138031591849,0.862710051441355,4.68217078827547,6.02265180356498,4.53931492398272,5.45646453069905,10.0980705666007,4.6064298899566,2.38653065573534,6.66974144272182,5.3916430914113,2.82158233251082,1.35854348755008,0.962400705138657,0.992220731254268,0.955059311040885,0.889673156439174,0.0975856274458191,0.193189291680958,0.147342303924273,0.103752306360789,0.152539099338516,0.236657517954792
evm.TU.HIC_ASM_1.1230,1.72611492203636,7.9612109686708,0.345847111687794,2.76877024872953,6.80521760998415,2.48038835785128,2.87849850707681,8.68761710616918,2.80885399613532,0.882801361931372,5.72767964948182,3.0556553041517,1.79366397881975,1.17543113313981,1.18484625756578,1.27669715029003,1.24829902305721,1.21068768023122,1.24585603783261,1.56347413779084,1.29269047379713,1.39236212254942,1.48772386356634,1.65254691681882
evm.TU.HIC_ASM_1.1278,4.50403207234895,6.98344295837558,3.48994709566541,0.669036141182221,2.19625755326884,3.10527427460025,4.34663735765906,7.21521502044228,3.48371983082377,5.25375571673905,2.2721043322519,5.22712194282669,1.08590570124378,0.818519837495369,0.612952886947784,0.748596622721853,1.11357537994533,0.382618194193394,0.745628309104039,0.32845621343909,0.456367405474362,0.508970469630603,0.534121381363865,0.446759100142537
evm.TU.HIC_ASM_1.13,0.589473480928662,3.34750876531364,0.237295711904134,0.116404239946495,2.01575588402297,0.139703922121559,0.255402838058872,3.20835421122618,0.397686154134387,1.27549104414514,1.51194194418729,0.415717929819857,0.012249231536414,0.0123650971943478,0,0.00655511851446691,0.00613043243431148,0.00545460430432878,0,0.00520450099891889,0.00561508885573108,0.0134455841207968,0.00533147409133475,0
evm.TU.HIC_ASM_1.1334,5.82776405892116,8.19279046581711,2.22986997434748,1.20438365017784,2.75360246828727,4.65804764442842,6.73214847729594,7.5104993735802,5.90348686477766,2.68840694867374,5.31272147328535,6.95649090263147,2.04442419705062,1.6415984335707,1.03264771704617,0.672386115521858,0.973667598850671,0.833280619206458,1.11516866942021,0.855315751118616,0.691154160815474,0.832441781298777,1.19418268235095,0.426941701088087
evm.TU.HIC_ASM_1.1365,1.77725326335752,6.28277777196206,2.53369266171535,1.73468462218168,4.74568595720274,2.37205891022289,3.04755746630739,6.49158218085559,2.96685039232217,2.78422511862475,2.68957201658441,3.00224813039187,1.87292605200167,1.23093237574454,1.3197215854565,1.1931819311041,1.13372681129871,1.01804776749718,1.06046525494748,0.899374938376576,0.960494658638021,0.804058241521493,0.888880247434838,0.883991933712312
evm.TU.HIC_ASM_1.1490,0.0548095879408961,5.78189019987124,0,0.0528109465105772,1.82187290880388,0.4780792576946,0.726382502226483,5.91843414863494,0.0718065946459586,0.0202345395269402,1.72599906638561,1.64817794899857,0.0195520044133346,0,0,0,0,0,0.0175950980640492,0,0,0,0,0
