motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_12.738	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_12.191	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.193	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.429	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_9.1821	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.1220	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_9.605	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.1158	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.2204	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.886	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.1557	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.1999	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.2382	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.2034	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.812	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.3874	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.1711	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.453	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.1079	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_18.816	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_14.925	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_2.153	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_2.196	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_10.1090	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.ORIGINAL_437__FRAGMENT_2.31	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.1154	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.1778	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_2.375	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.290	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_11.792	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.705	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.2289	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.1144	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_8.438	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.2218	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.1865	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.97	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.1204	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_5.375	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.982	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_2.477	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_8.1977	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.1275	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_8.1294	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.539	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.1191	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.574	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.FRAGSCAFF_27__FRAGMENT_2.14	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.2088	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.497	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.463	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_13.1004	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.1363	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.1131	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.1099	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_10.1118	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.117	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.1050	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_16.776	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.342	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.2276	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.1068	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_5.1067	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.1281	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_8.191	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.509	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_10.695	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.1090	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.2657	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.680	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.733	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.1463	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.3573	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.2947	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_5.986	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.639	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.1608	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.3127	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.1325	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.1090	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_2.1131	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.1608	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.2148	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.2136	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.3564	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.ORIGINAL_308.9	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.2490	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_2.1347	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.4086	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_16.188	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.44	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_16.77	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.610	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_9.1431	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_9.525	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.1180	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_18.1169	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.3151	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.555	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.1168	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.605	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.1775	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_0.986	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_2.1293	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_5.619	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.2351	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.986	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_13.1054	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.170	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.418	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.1183	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_18.1102	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.FRAGSCAFF_16__FRAGMENT_2.8	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_5.1059	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.2635	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.2580	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.2352	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.2075	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_13.1125	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.ORIGINAL_213.2	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.369	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.1278	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.1799	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.3126	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.2646	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_9.578	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_14.51	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.362	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.3806	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.1465	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_5.629	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.3568	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_9.1882	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.549	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.1173	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_9.343	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.827	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_10.719	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_18.250	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.ORIGINAL_126__FRAGMENT_2.14	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.1219	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.1087	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.1503	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.121	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.ORIGINAL_318__FRAGMENT_1.4	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.711	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.260	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.1210	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.539	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.2583	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_13.827	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.1283_evm.TU.HIC_ASM_3.1284	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_6.4061	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_13.1237	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.1046	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.1334	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_11.83	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_12.301	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.216	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_13.608	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_17.230	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.1450	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.511	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_3.1276	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_2.1223	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.1671	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.ORIGINAL_262.3	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.686	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_12.203	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_11.1069	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_0.473	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_11.81	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.1039	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.2584	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.FRAGSCAFF_47__FRAGMENT_3.18	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.1982	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_1.2006	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.1438	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_16.322	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_15.301	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_2.708	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_9.328	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_9.371	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_10.42	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_10.235	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_8.2020	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_7.1830	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_13.1163	10.00	tp	0
1-CCGG	STREME-1	6.3e-003	evm.TU.HIC_ASM_4.1550	10.00	tp	0
