,Pistil,Cabium,Bark,Old_leaf,Mature_xylem,Expanded_leaf,Young_leaf,Immature_xylem,Apex,Phloem,Root,Petiole,long1,long2,long3,long4,long5,long6,short1,short2,short3,short4,short5,short6
evm.TU.HIC_ASM_16.829,1.91578474927502,0.814064316380622,0.24130204641486,0.302310861273051,0.378997249211572,1.6956991584233,0.404228471804598,1.07690405090933,0.37636781441428,1.16659398356732,0.77416252075626,5.69308388524408,0.243234013574101,0.756909420207822,0.416853790560182,0.512642228820537,0.563816754143048,0.701393505406402,0.34838767343085,0.279799319179588,0.36290036567969,0.377248897982,0.358616062646048,0.488440284057187
evm.TU.HIC_ASM_16.851,0,0,0,0,0,0,0,0,0,0,0,0.0864721905202359,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_16.907,0.114549599284124,0.172352456547148,0,0,0.0464817467310615,0.2812155398709,0,0,0.0140395796190156,0,0.28801042224332,1.04611406835957,0,0,0,0,0,0,0,0,0,0,0.0564679236329526,0
evm.TU.HIC_ASM_16.940,0,0,0,0,0,0,0,0,0,0,0,0.0415112130485482,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.11,0,0,0,0,0,0,0.0555765268292193,0,0.07551620180644,0,0,0.319057547592291,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1141,0,0,0,0,0,0,0.174871262178687,0,0,0,0,0.243253109326468,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.1240,0,0,0,0,0,0,0,0,0,0,0,0.0561594427098924,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.325,0,0,0,0,0,0.0291819312270302,0,0,0,0,0,0.0359748050863385,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.328,0,0,0,0,0.107711076768682,0,0,0,0,0,0.0340461703931074,0.559776979031405,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.329,0.38691631729058,0.207649883836367,0,0.0676185258865887,0.666954693255738,0.0379711290476603,0.135551942974258,0.19633425704479,0.21171249399908,0.25714542481734,0.443687270416509,2.48385205651014,0,0.01896691979332,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.563,1.56338098638271,2.72233431788937,0.0253662109718522,0.149865456283924,0.106114216708791,0.572751939025792,1.43667392488708,1.78147512451155,2.79835796647179,2.71342073815146,2.4645834975546,5.36571245774218,0.00840991592618927,0.0504422582314081,0.0153905193928611,0.0667661360269015,0.0602641757297138,0,0,0.00354850986038583,0.00769066993895072,0.00845342361723166,0,0
evm.TU.HIC_ASM_17.757,0,0.0574190784403796,0,0.311918077645868,3.26394612142004,2.64687253734004,3.462740118741,0.319005506189623,1.82637492961228,0,1.44153925279738,5.67640635012559,0,0,0,0.0355230343743755,0.0390237221226111,0,0,0,0,0,0,0
evm.TU.HIC_ASM_17.771,0.205523888603023,0,0,0,0,0.0037183196716098,0.0569094851318782,0,0.167513793332233,0,0,0.507692834464131,0,0.0379936123804462,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1206,0.0307619372299681,0.0370173725957071,0.23842002607896,0,0.572860571756596,0.0329889975594405,0.117515968502924,0.121137444483057,0.0915694079328055,0,0.407485456663189,1.31537725909102,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.1246,0,0,0,0,0,0,0,0,0,0,0,0.0494871880302155,0,0,0,0,0,0,0,0,0,0,0,0.0344312581627573
evm.TU.HIC_ASM_18.1253,0,0.022204446309965,0,0.126160120552783,0,0.573173168207185,0.464218661541287,0,0.0611706569394199,0,1.77012158210711,3.07804594411832,0.0129738340671476,0,0,0,0.0142310158734177,0,0.011672625766524,0,0,0,0,0
evm.TU.HIC_ASM_18.136,0,0,0,0,0,0.393077500274887,0.18917682128513,0,0.221907181597689,0,0.111654564936354,1.55137459188382,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.163,0,0.163896706643078,0,0,0,0,0.0259005285641659,0,0,0.0602983049844249,0,0.464088981840125,0,0,0,0.0275150340474675,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.316,0,0,0,0,0,0,0,0,0,0,0,0.0432516360073821,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_18.891,0,0,0,0,0,0,0,0,0,0.0594941864005689,0,0.0875465721617694,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.1032,1.47277316290061,0.103735971029396,0,0.210283703481525,0,1.43918463363936,2.09575871147285,0,1.93940851775013,2.09169171102163,2.31739601900414,5.22552569319478,0.459887962705068,0.178339433683594,0.154499391363414,0.368696095772673,0.300825421371723,0.0609102059797558,0,0.0571831390090186,0.109050700099099,0,0,0.103584473399765
evm.TU.HIC_ASM_2.1222,0,0,0,0,0,0,0,0,0,0,0,0.0284635388109047,0.0117613493478267,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.335,0,0,0,0,0,0,0,0,0.089729089661164,0,0,0.169797611616893,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.404,0,0.0411209999433861,0.130544781962179,0,0.0500214732970998,0,0.0769571665779457,0,0,0.121133023238749,0.0582827808166358,0.576640160784337,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_2.455,0.304971229011614,0.125240450362863,0,0.193427767679967,0.117550988029266,0.906259005532467,0.806395279186509,0.174356559354867,0.657753099835195,0.208108094427675,0.105281594687437,2.55712102394463,0.141291087250617,0.0226291613058285,0.0554853680248542,0.0381669091765277,0.0256775664440027,0.0110032064992915,0.0439151238540135,0.0198926008640234,0.0209982744724632,0.0113968795470994,0.00999825628573792,0.00480242368583847
evm.TU.HIC_ASM_2.581,0,0,0,0,0,0,0,0,0,0.0184314519864166,0,0.084160441705668,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1173,0.0252414611318438,0,0,0,0,0,0,0,0,0,0,0.0973505487221517,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.1363,0.0679718198295508,0.0834380536962295,0,0,0,0.440077636428139,0.497219589490878,0.147535514863871,0.0481064209788141,0,0.065352639897617,1.30329484965376,0,0,0,0,0,0,0,0,0,0.0550901211974547,0,0
evm.TU.HIC_ASM_3.1969,0,0,0,0,0,0,0,0,0,0,0,0.0599371298784061,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.2101,0,0.533331601383219,0,0.23176375646201,0.457891222724263,0.961123206102816,1.41433455541276,0.370833476652538,0.373861989955518,1.32376664759129,1.13937693627389,4.40979947192838,0.437733410789651,0.396681585515806,0.239423298591051,0.191176027374553,0.717428500673271,0.366721519911827,0.304338920944971,0.113384014229726,0.17190536983465,0.144538933890711,0.142607308682442,0.200228535165606
evm.TU.HIC_ASM_3.2193,0,0,0,0,0,0,0,0.0276664782564748,0,0,0,0.0578148423766134,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_3.2283,0,0,0,0,0,0,0,0,0.0822075292185661,0,0,0.166823402070469,0,0,0,0,0,0,0,0,0,0,0.0235917644640408,0
evm.TU.HIC_ASM_3.576,0,0.0892750853486555,0,0.49784328052694,0.0319103525177118,1.24522973458712,0.959213491688047,0.0933898009898927,0.297972775215642,1.78453525159234,2.57429861861105,3.79748739807,0.233753926237498,0.0496628272581824,0.0742396162085686,0.583028635335542,0.231107949912252,0.026207045404209,0.14647405933558,0.0122611518241995,0.0826294759434089,0.0721117469106018,0,0.0265111373713312
evm.TU.HIC_ASM_3.72,0.712070988598474,0.180975295303341,0.0427157700546762,0.688430150407844,0.425270585118284,1.44869747980451,2.02317904537857,0.358386133796791,1.85941382476571,0.312451811992938,0.575936717902887,4.89821991530996,0.616055574621962,0.396877004260878,0.451767286188557,0.284181650855698,0.245632360065255,0.268598476582717,0.114898691705176,0.137882072672178,0.114902244818565,0.149591923662453,0.261561705134702,0.0424571012609711
evm.TU.HIC_ASM_3.73,0,0,0,0.0440350034345018,0,0,0,0,0.0238103193575072,0,0.0339724274188573,0.438815888625352,0.0607783480047629,0.0167064445721085,0.0257181926066527,0,0.0114083302461298,0,0,0.0169612163957214,0.0166094675359059,0,0,0
evm.TU.HIC_ASM_4.1186,0,0,0,0,0,0,0.0329556248017617,0,0.0576369588799469,0.305823861026434,0,0.462356012101604,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1299,0,0,0.0548220881085228,0,0,0.326634367844854,0.71601194334941,0,0.6692073179301,0,0.0355493099121074,3.63447683407587,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.1732,0.205456951094921,1.12719281084893,2.06958806617878,0.635810101675927,0.159559438806552,1.63247855441017,3.47951414735877,0.753562321857849,3.01103118463083,0.272278052230072,0.701072293990453,5.03335438180529,0.609734793608593,0.167006310517923,0.18325613109476,0.18488073689203,0.242941863489224,0.106405051886334,0.0508127817437656,0.0269511070945491,0.0311236659641468,0.0385007994610568,0.00702849368616068,0.0206214353176028
evm.TU.HIC_ASM_4.722,0.0806869944355995,0,0,0,0,0,0.0167111991315124,0,0.0654716709711564,0,0,0.309731888312488,0.0701855046526242,0,0,0,0,0.0207129295360633,0,0.0304090652391958,0,0.0239796525085365,0,0
evm.TU.HIC_ASM_4.828,0,0,0,0,0.0274485067993065,0,0,0,0,0,0,0.0525995234916573,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_4.844,0.0918243828425967,0,0,0.872170254249843,0.258984371281353,2.17331039783469,2.24278652111049,0,1.07857636269018,0.637682576221972,0.993198034006254,4.02894975424615,0.24579337977316,0.302895721209682,0.0668625543239936,0.0434201026365931,0.265085181261003,0,0.127398203625536,0.0244170854846082,0,0,0,0
evm.TU.HIC_ASM_5.563,0,0,0,0,0,0,0,0,0,0,0,0.186178091944849,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_5.676,0,0,0,0,0,0,0,0,0.0672486230015613,0,0,0.272150626870839,0,0,0,0,0,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.1066,0.183770420340467,0.731028534652658,0.0674308326703932,0.0529147925486229,1.19461976726108,0.3100313822541,0.381482364299709,0.629282628153498,0,2.63451474281053,0.214549674928831,3.8438685042076,0.082747545132499,0,0.0203274807952388,0.0103497111863186,0,0,0.0207840342883583,0,0,0,0.040757329165646,0
evm.TU.HIC_ASM_6.116,0,0.393668801012991,0,0.0012570018942263,0.0306251774969281,0.207711722712284,0.360710369455966,0.655883924647069,0.156440197109404,0.0454760559084744,0.0219472838238277,2.15720134119797,0.00654267130718955,0,0.00717683955660818,0,0,0.00409720123384216,0,0,0,0,0.00676621782380219,0.000233217327910397
evm.TU.HIC_ASM_6.1167,0.234925544189118,0.567455884847733,0,0.0685396614895564,0.305010933718301,0.730111540864493,1.43907130662281,0.461740529968099,0.484761660482869,0.128544167922537,0.123043697172435,3.11027174943738,0,0,0,0.0140019565511188,0.0272012434245101,0,0,0,0,0,0,0
evm.TU.HIC_ASM_6.117,0,0.535325897283312,0,0.0121571989643059,0.260529557048261,0.307207781210211,0.453362700124798,0.63319031481176,0.226884567966067,0.0700091386494017,0.128348837448573,1.85702166530912,0.0107435625716398,0.0146704617039861,0.0207977798548535,0,0,0.0149203573705099,0.0196468853396552,0,0,0.00997294543168181,0.0277509220220617,0.0046801969572683
