motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
2-ACTGTC	STREME-2	3.0e-002	evm.TU.FRAGSCAFF_79__FRAGMENT_1.9	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_13.1321	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_2.1260	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.4171	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_7.2155	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_10.675	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_9.1073	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_8.2036	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_16.285	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_1.849	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_8.2070	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_5.1193	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.FRAGSCAFF_29__FRAGMENT_4.6	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.FRAGSCAFF_75__FRAGMENT_3.48	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.ORIGINAL_435__FRAGMENT_2.2	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_12.26	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.ORIGINAL_378.19	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.3355	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_2.892	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_10.464	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_9.491	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_4.1102	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_13.178	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.FRAGSCAFF_96__FRAGMENT_3.1	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_18.264	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_5.1194	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_1.1332	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_7.1855	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.674	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_12.1	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_16.992	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_1.309	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_13.744	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_8.1676	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.ORIGINAL_497.15	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_16.1165	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_8.1175	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_14.665	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_8.967	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_3.2284	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_7.2031	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_3.860	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_1.2305	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_17.905	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.3010	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_9.1482	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_9.1072	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_10.723	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_13.204	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_1.2493	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_14.109	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_13.1402	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.ORIGINAL_488.27	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_9.728	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_4.632	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.ORIGINAL_352.1	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.189	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_10.373	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.466	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_9.390	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_15.81	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.3668	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_1.149	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_7.2167	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_18.179	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.2088	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_10.440	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_10.363	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.601	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.FRAGSCAFF_75__FRAGMENT_3.49	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_16.1129	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_14.641	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.1009	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.4027	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_1.279	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_0.12	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_9.1870	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.2239	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_16.25	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.ORIGINAL_435__FRAGMENT_2.11	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_3.1089	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_18.1257	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_17.661	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_15.1376	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_1.998	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_16.1417	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_18.337	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_7.1644	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_3.1088	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_15.1969	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_9.262	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_18.858	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_10.1166	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.FRAGSCAFF_27__FRAGMENT_2.2	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_2.1228	12.36	fp	0
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_2.548	12.36	tp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_0.257	12.36	tp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_11.1378	12.36	tp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.2283	12.36	tp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_4.1026	12.36	tp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.350	12.36	tp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_7.166	12.36	tp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_12.1213	12.36	tp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_17.465	12.36	fp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_15.1885	12.36	fp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_9.248	12.36	fp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_8.1915	12.36	fp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_18.807	12.36	fp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_3.1508	12.36	fp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_0.260	12.36	fp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_6.3351	12.36	fp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_10.581	12.36	fp	1
2-ACTGTC	STREME-2	3.0e-002	evm.TU.HIC_ASM_3.1763	12.36	fp	1
#
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_16.329	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_16.798	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.ORIGINAL_491.18	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_10.956	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_0.523	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_6.2435	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_10.954	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_9.1201	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_1.1430	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_13.146	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.FRAGSCAFF_90__FRAGMENT_1.43	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_9.921	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_15.2044	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_6.3887	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_8.1638	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_2.693	10.73	tp	0
3-SGSCS	STREME-3	1.0e-001	evm.TU.HIC_ASM_2.722	10.73	tp	0
