motif_ID	motif_ALT_ID	motif_P-value	seq_ID	seq_Score	seq_Class	is_holdout?
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_378.3	21.55	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_7.254	21.55	fp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_12.842	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_16.403	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.1102	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_8.1103	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.1865	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_16.776	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_7.1463	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_4.605	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.711	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.371	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_348__FRAGMENT_2.17	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.1904	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_11.1091	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.1804	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_2.1265	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_16.761	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.658	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_17.1221	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_13.267	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.FRAGSCAFF_7__FRAGMENT_1.14	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_7.1422	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_247__FRAGMENT_2.33	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_5.1279	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_11.50	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.FRAGSCAFF_36.13	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.409	20.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_16.443	20.52	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_2.404	20.52	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.513	20.52	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_12.1293	20.52	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_7.1603	20.52	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_17.498	20.52	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_17.784	19.21	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_18.79	19.21	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.803	19.21	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_17.303	19.07	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.2646	19.07	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.621	19.07	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.760	19.07	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_18.995	19.02	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.886	19.02	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.2148	18.95	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_126__FRAGMENT_2.11	18.95	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_17.812	18.64	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_5.375	18.64	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_8.2017	18.64	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.2920	18.64	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_14.1147	18.64	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_17.814	18.64	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_14.1199	18.64	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_13.979	18.33	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.520	18.33	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.1372	18.17	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_7.82	18.17	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_12.1221	18.17	fp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_17.457	18.11	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_5.543	18.11	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.1431	18.04	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.1334	18.04	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_2.457	18.04	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_8.952	18.04	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.801	18.04	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_0.520	18.04	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.1926	18.04	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_8.1830	18.04	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.32	18.04	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.2581	17.93	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.966	17.85	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_5.1341	17.85	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.1634	17.85	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.953	17.85	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_12.318	17.72	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.1734	17.72	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.1821	17.72	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.1278	17.72	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_13.601	17.72	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_8.1395	17.72	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.982	17.72	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.679	17.50	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_13.1054	17.30	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_12.203	17.30	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_11.172	17.30	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.728	17.14	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.731	17.14	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.2225	17.14	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_7.2491	17.14	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.FRAGSCAFF_75__FRAGMENT_3.15	17.14	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.737	17.14	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.391	17.14	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.1933	17.14	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_10.334	16.98	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_5.629	16.98	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.1657	16.98	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.2601	16.98	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_2.685	16.83	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_163.1	16.83	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.1917	16.83	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_183__FRAGMENT_2.1	16.83	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_183__FRAGMENT_2.2	16.83	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_7.453	16.53	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.1009	16.53	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.832	16.53	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.2307	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.428	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_8.181	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.1703	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_2.764	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.2140	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.1671	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_16.484	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.1806	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.FRAGSCAFF_49__FRAGMENT_2.15	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_16.475	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_153.37	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.1013	16.52	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.937	16.52	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.1039	16.52	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_18.814	16.50	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_0.156	16.50	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_14.207	16.50	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_2.477	16.48	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_2.478	16.48	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_0.709	16.44	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_13.316	16.44	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_14.119	16.44	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_2.614	16.44	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_239.1	16.41	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_8.518	16.41	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_8.99	16.41	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.1299	16.41	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_5.1067	16.41	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.461	16.41	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.FRAGSCAFF_22__FRAGMENT_1.8	16.41	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.2150	16.41	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.1741	16.41	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.2695	16.41	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.1998	16.41	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_0.92	16.41	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_14.875	16.41	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_11.1107	16.41	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.FRAGSCAFF_17__FRAGMENT_2.18	16.41	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.1025	16.41	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.2243	16.41	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_9.855	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.1276	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.2006	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.666	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.2005	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_2.456	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_18.164	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_12.960	16.39	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_18.775	16.39	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_8.1692	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_2.196	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_126__FRAGMENT_2.14	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_15.2102	16.39	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.351	16.27	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.1180	16.01	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_16.322	16.01	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_6.1230	16.01	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_0.290	16.01	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_18.1145	16.01	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.1095	16.01	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_13.925	16.01	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_12.1361	16.01	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_439__FRAGMENT_1.3	16.00	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.FRAGSCAFF_17__FRAGMENT_2.9	15.95	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_1.1490	15.95	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.342	15.95	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_13.608	15.95	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_4.799	15.95	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_11.1337	15.95	fp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_17.151	15.95	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_17.900	15.83	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_7.2558	15.74	tp	0
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.HIC_ASM_3.568	15.74	tp	1
1-AGAGAGAGAGGA	STREME-1	1.9e-002	evm.TU.ORIGINAL_491.19	15.69	tp	0
#
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_15.1256	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_3.193	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_14.1042	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_10.946	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_6.3446	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_10.945	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_1.1365	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_7.670	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_13.15	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_1.1027	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_15.946	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_4.185	19.63	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_16.469	19.63	fp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_14.432	19.39	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_15.2065	19.39	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_3.93	19.39	fp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.FRAGSCAFF_27__FRAGMENT_2.14	18.71	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_6.2353	18.71	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_12.960	17.65	fp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_13.1054	17.42	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_7.2355	17.42	fp	1
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_10.356	17.41	tp	1
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_7.2032	17.10	fp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_15.1079	17.02	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_7.2490	17.02	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_17.230	17.02	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_12.19	17.02	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_13.316	17.02	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_7.128	17.02	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_2.65	17.02	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_5.704	17.02	fp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_9.1934	17.02	fp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.ORIGINAL_437__FRAGMENT_2.14_evm.TU.ORIGINAL_437__FRAGMENT_2.15	17.02	tp	1
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_17.498	17.02	tp	1
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_15.2657	16.82	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_16.560	16.62	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_15.1573	16.62	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_18.1156	16.51	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_13.1276	16.51	tp	1
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_13.979	16.46	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_17.537	16.46	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_5.1341	16.46	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_15.1099	16.46	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_6.3811	16.46	tp	0
2-AGAGAAGAGGG	STREME-2	5.3e-002	evm.TU.HIC_ASM_8.952	16.46	tp	0
